Date,Open,High,Low,Close,Volume
2015-06-22,52.86,52.99,52.3401,52.75,372535
2015-06-23,52.66,52.78,52.0201,52.52,801418
2015-06-24,52.49,52.785,51.95,51.95,695876
2015-06-25,52.14,52.17,51.65,51.67,374792
2015-06-26,51.67,51.9129,51.35,51.75,454131
2015-06-29,51.56,52.22,51.08,51.43,354797
2015-06-30,51.63,51.95,51.2,51.28,548360
2015-07-01,51.35,51.545,51.03,51.48,386411
2015-07-02,51.79,52.25,51.62,52.17,326080
2015-07-06,52.22,52.51,52.003,52.43,346386
2015-07-07,52.64,54.07,52.405,53.83,616963
2015-07-08,53.5,53.96,53.42,53.83,676281
2015-07-09,54.06,54.29,52.94,52.94,503697
2015-07-10,52.97,53.625,52.88,53.33,309409
2015-07-13,53.4,53.92,53.34,53.53,323848
2015-07-14,53.56,53.9534,53.44,53.6,417923
2015-07-15,53.56,53.8,53.276,53.69,327633
2015-07-16,53.89,55.45,53.66,55.18,913507
2015-07-17,55.08,55.08,54.11,54.16,432717
2015-07-20,54.06,54.32,53.73,53.98,392511
2015-07-21,53.87,54.38,53.5,53.6,423896
2015-07-22,53.51,54.35,53.51,54.16,388812
2015-07-23,54.15,54.15,53.44,53.56,569750
2015-07-24,53.62,53.97,53.39,53.8,418650
2015-07-27,53.82,54.52,53.17,54.29,398265
2015-07-28,54.3,54.46,53.82,54.36,326910
2015-07-29,54.1,54.72,53.82,54.68,398522
2015-07-30,54.5,55.085,54.22,54.68,322743
2015-07-31,55.1,55.72,54.725,55.3,362439
2015-08-03,55.35,55.8,55.03,55.32,226352
2015-08-04,55.22,55.47,54.58,54.66,332758
2015-08-05,54.7,55.34,54.7,54.97,309637
2015-08-06,54.6,54.94,53.85,54.88,455644
2015-08-07,54.74,55.67,54.45,55.63,320450
2015-08-10,55.65,56.0,55.11,55.26,363277
2015-08-11,55.07,55.73,54.88,55.55,411312
2015-08-12,55.35,57.3901,55.35,57.3,640841
2015-08-13,56.97,57.59,56.68,57.12,363949
2015-08-14,57.03,57.49,56.74,57.42,307711
2015-08-17,57.27,57.96,57.0,57.87,362708
2015-08-18,57.8,57.8,57.1168,57.3,370695
2015-08-19,56.96,57.62,56.87,57.47,487959
2015-08-20,56.6,57.052,56.21,56.26,510326
2015-08-21,55.82,56.43,55.51,55.53,628882
2015-08-24,53.98,56.82,52.08,55.31,1829257
2015-08-25,55.25,56.44,54.36,54.48,1656808
2015-08-26,55.58,55.86,53.55,54.93,1705707
2015-08-27,55.0,55.95,53.99,55.35,1158682
2015-08-28,55.34,55.61,54.51,55.58,679116
2015-08-31,55.42,55.42,54.37,54.79,684621
2015-09-01,54.2,54.59,53.4,53.59,776398
2015-09-02,54.16,54.2,53.46,53.75,638018
2015-09-03,53.89,53.89,53.18,53.46,755997
2015-09-04,52.97,52.97,52.42,52.56,468729
2015-09-08,52.91,53.87,52.55,53.71,502703
2015-09-09,53.86,54.41,53.48,53.59,504048
2015-09-10,53.55,53.99,53.13,53.28,384263
2015-09-11,53.17,54.1,52.71,54.08,399751
2015-09-14,54.18,54.68,53.66,54.28,331265
2015-09-15,54.31,54.72,54.16,54.6,385585
2015-09-16,54.55,55.455,54.368,55.27,537152
2015-09-17,55.36,56.39,55.26,55.75,603614
2015-09-18,55.26,56.09,55.25,55.52,927943
2015-09-21,55.9,56.28,55.528,56.15,596298
2015-09-22,56.18,56.78,55.804,56.58,782474
2015-09-23,56.6,56.75,56.27,56.61,519884
