Date,Open,High,Low,Close,Volume
2015-06-22,47.0567,47.7006,46.9895,47.566,3452899
2015-06-23,47.7774,48.0465,46.8357,47.0856,4966571
2015-06-24,49.9299,50.3335,48.623,49.0651,7592520
2015-06-25,49.3918,50.4488,49.3822,49.4302,3956546
2015-06-26,49.6801,49.9683,49.0362,49.9491,3990192
2015-06-29,49.6705,49.9107,48.8248,48.8441,2999179
2015-06-30,49.3149,49.8338,49.0266,49.0459,3149211
2015-07-01,49.5744,49.5744,48.4885,49.0939,2435403
2015-07-02,49.3918,49.5551,48.6807,49.1996,2163313
2015-07-06,48.6999,49.6224,48.4405,48.9402,2773763
2015-07-07,49.0074,50.7659,49.0074,50.7083,4762027
2015-07-08,50.4488,50.8908,50.0548,50.3431,3484917
2015-07-09,50.7851,51.3233,50.641,50.6602,3305708
2015-07-10,51.1215,51.4866,50.6602,51.2176,2370834
2015-07-13,51.5539,51.7365,50.8428,51.3233,2321120
2015-07-14,51.2368,51.8518,51.1695,51.6308,3307776
2015-07-15,51.6308,51.7845,50.8332,51.2656,2757820
2015-07-16,51.4674,51.5443,50.3526,50.814,3151438
2015-07-17,50.9005,50.9869,50.1663,50.3912,1867234
2015-07-20,50.4776,50.593,49.6128,49.7281,2695714
2015-07-21,49.6705,50.2855,49.4879,49.9587,1734664
2015-07-22,49.8338,51.4434,49.7858,51.1119,2812325
2015-07-23,51.2656,51.4097,49.7762,50.4104,2254497
2015-07-24,50.4584,50.4584,48.2579,48.5942,3574626
2015-07-27,48.2387,48.8633,48.1041,48.5846,2327874
2015-07-28,48.9594,49.363,48.2387,49.0074,2138029
2015-07-29,49.0939,49.7473,48.6615,49.5936,1698195
2015-07-30,49.4879,50.2278,48.8729,50.1413,1956637
2015-07-31,50.3431,51.3233,49.7858,50.9677,3516233
2015-08-03,50.9293,50.9677,50.0452,50.468,1662972
2015-08-04,50.3047,50.4488,49.1948,49.2957,3882389
2015-08-05,49.5551,49.805,48.0273,48.4213,2927958
2015-08-06,48.6327,48.7768,47.6525,48.0945,1980812
2015-08-07,48.0081,48.2387,47.7294,47.9696,1499851
2015-08-10,48.4501,49.2861,48.402,48.9786,1452043
2015-08-11,48.8345,49.5455,48.4309,49.4398,1598443
2015-08-12,49.1612,49.7281,48.4693,49.7089,1488128
2015-08-13,49.6128,50.7851,49.584,50.3815,1511412
2015-08-14,50.2374,50.5545,49.6609,50.4873,1542533
2015-08-17,50.2951,51.8614,50.1701,51.8326,2830707
2015-08-18,52.659,53.8217,52.3899,53.4181,5035697
2015-08-19,53.1971,53.8505,52.6686,52.8415,4162896
2015-08-20,52.1689,52.8896,52.1401,52.2073,2787478
2015-08-21,51.7845,52.3034,50.9485,51.3617,3577843
2015-08-24,48.0465,50.2086,44.9523,48.1234,4974063
2015-08-25,49.5071,49.5071,46.288,46.2976,4149470
2015-08-26,47.6045,47.9168,46.2111,47.7582,3884982
2015-08-27,48.3924,49.4591,47.8351,49.3053,3228254
2015-08-28,49.19,49.584,48.2387,48.4597,3905807
2015-08-31,48.5077,49.4158,48.3732,48.9113,2588620
2015-09-01,47.9696,49.017,47.0884,47.4988,2398193
2015-09-02,47.9984,49.0266,47.5949,49.017,2040458
2015-09-03,49.3245,50.0068,49.1131,49.6224,2105808
2015-09-04,49.0939,49.363,48.3156,48.4405,1590718
2015-09-08,49.1612,50.3143,48.8056,50.2855,2477552
2015-09-09,50.7467,50.8908,49.5455,49.632,2595463
2015-09-10,49.1131,49.4604,48.0945,49.2188,2764834
2015-09-11,49.1996,50.199,48.9113,50.199,2449613
2015-09-14,50.2566,50.468,49.584,50.3047,2891228
2015-09-15,50.4008,50.4584,49.9491,50.3143,2822083
2015-09-16,50.2374,50.4104,49.7281,50.2566,2258779
2015-09-17,50.2182,52.1112,50.026,50.9101,2974815
2015-09-18,50.3047,50.6698,49.4735,49.7281,5548781
2015-09-21,50.9677,51.304,48.7576,49.5744,5592391
2015-09-22,49.0074,49.1419,46.8838,47.518,5337815
2015-09-23,47.6717,48.4693,47.3354,47.8543,2665886
2015-09-24,47.2874,48.2387,46.7877,48.1618,2757981
2015-09-25,48.748,49.1852,48.2291,48.4885,1941851
2015-09-28,48.3636,48.3636,45.2694,45.7403,3816024
2015-09-29,45.7787,46.091,44.4238,45.1637,4527764
2015-09-30,45.8267,46.3649,45.1253,46.2496,3250514
2015-10-01,46.2111,47.0039,45.721,46.9222,2440926
2015-10-02,46.2592,47.172,45.4232,47.1624,3014790
2015-10-05,47.6333,48.575,47.541,48.4405,2095345
2015-10-06,48.2963,48.6134,47.0471,47.1624,2027639
2015-10-07,47.5084,48.5366,47.4027,48.5173,2131135
2015-10-08,48.4213,49.1516,48.1234,49.0747,1670067
2015-10-09,48.9498,49.4206,48.5462,49.3245,2355438
2015-10-12,49.3245,49.4302,48.4981,49.19,1396422
2015-10-13,48.969,49.9011,48.6999,48.8152,2515163
2015-10-14,48.7095,48.8345,47.0183,47.1913,3577376
2015-10-15,47.3931,47.9024,46.5089,47.8447,2810368
2015-10-16,47.8639,48.3348,47.2201,48.1041,1329336
2015-10-19,47.9888,48.5846,47.6477,48.4981,1873234
2015-10-20,48.575,49.9491,48.4347,49.7954,2133778
2015-10-21,50.0452,50.3047,49.411,50.0548,2491275
2015-10-22,49.978,50.3912,48.4789,49.8146,3084263
2015-10-23,50.2086,50.3527,48.9786,50.0837,2783715
2015-10-26,50.1509,50.4488,48.7672,49.6224,3211585
2015-10-27,49.4494,49.5263,48.402,48.5654,2369989
2015-10-28,48.6423,49.6512,48.3252,49.19,2336742
2015-10-29,48.6903,48.7288,46.8934,47.3354,3165206
2015-10-30,47.076,48.5366,47.0183,48.1138,2193544
2015-11-02,48.0753,48.4981,47.9408,48.3732,1763974
2015-11-03,48.2675,48.8537,47.5564,48.4309,1953757
2015-11-04,48.5558,48.796,47.8927,48.0273,2890110
2015-11-05,48.0081,48.0081,46.5378,47.1528,4792776
2015-11-06,46.7204,47.1913,45.7979,46.6243,3639515
2015-11-09,46.5859,46.5859,45.4232,45.9324,3082337
2015-11-10,46.1054,47.5564,45.9036,47.4699,3408875
2015-11-11,47.4603,48.6807,47.1913,48.0849,2163570
2015-11-12,47.6429,47.7774,46.5955,46.7973,1962811
2015-11-13,46.8069,47.3834,46.4321,46.461,1534715
2015-11-16,46.4513,47.7582,46.4417,47.6813,2597785
2015-11-17,47.7774,48.3444,47.4123,47.5949,2320695
2015-11-18,47.5276,48.7095,47.4507,48.575,1832772
2015-11-19,48.5462,49.0362,48.4885,48.6134,1261123
2015-11-20,48.8825,49.2669,48.6711,48.9978,1249398
2015-11-23,49.0074,49.4206,48.8345,49.0362,1645143
2015-11-24,48.7672,49.8723,48.6807,49.6224,2142197
2015-11-25,49.584,50.0741,49.4254,49.9011,1258640
2015-11-27,49.7666,50.1413,49.4975,49.9299,782591
2015-11-30,50.0548,50.0933,49.1419,49.2092,1743262
2015-12-01,49.411,50.4344,49.2284,50.2662,1770981
