Date,Open,High,Low,Close,Volume
2015-06-22,59.4626,59.7621,59.2099,59.3409,805803
2015-06-23,59.3222,59.5188,59.0695,59.4065,1666022
2015-06-24,59.1818,59.6592,59.1257,59.3503,1193404
2015-06-25,59.3222,59.5618,58.7326,58.8449,1229935
2015-06-26,58.9572,59.1631,58.6015,59.0134,4073268
2015-06-29,58.6858,59.0882,58.5594,58.5922,1554631
2015-06-30,58.8449,59.1631,58.405,58.6858,1926021
2015-07-01,58.6858,59.0321,58.0212,58.9759,1937240
2015-07-02,59.238,59.4907,58.9104,59.0976,1162496
2015-07-06,58.8636,59.3129,58.4705,58.7232,1184580
2015-07-07,58.873,60.1272,58.667,60.0149,1740657
2015-07-08,59.837,60.202,59.5843,59.603,1511548
2015-07-09,60.174,60.2582,59.5188,59.5188,1018734
2015-07-10,59.6592,59.8745,59.4907,59.6685,1175639
2015-07-13,60.0055,60.1637,59.8183,60.071,709372
2015-07-14,59.9868,60.1084,59.8089,60.0149,645548
2015-07-15,59.603,60.1178,59.5281,59.603,794482
2015-07-16,59.837,60.4922,59.837,60.3705,1308895
2015-07-17,60.1552,60.3705,59.7715,60.2301,1503486
2015-07-20,60.1646,60.2956,59.8651,60.0336,595730
2015-07-21,60.0429,60.1646,59.7902,59.9213,666699
2015-07-22,59.9306,60.5764,59.8004,60.2676,691227
2015-07-23,60.1927,60.5437,59.9297,60.2114,1087687
2015-07-24,60.0617,60.6045,59.9306,60.408,1326353
2015-07-27,60.1272,60.6794,59.8838,60.539,1437525
2015-07-28,60.7917,60.9789,60.2582,60.8853,1121663
2015-07-29,60.9227,61.4095,60.876,61.241,898311
2015-07-30,61.0351,61.9991,60.9602,61.8587,1137153
2015-07-31,62.205,62.205,61.6341,61.9336,1245991
2015-08-03,61.709,62.1489,61.2597,61.84,1901986
2015-08-04,61.5967,63.6184,61.4937,63.1785,2507744
2015-08-05,63.6464,64.4888,63.6371,64.2642,2815634
2015-08-06,63.74,64.779,63.5903,64.4514,2317360
2015-08-07,64.4514,64.6479,64.1332,64.5075,1643498
2015-08-10,64.4607,64.9475,64.2267,64.5824,1489740
2015-08-11,64.2455,64.8071,64.0302,64.7696,1216360
2015-08-12,64.2267,64.6479,63.3469,64.4888,2012897
2015-08-13,64.3765,64.7696,64.1799,64.4795,1316229
2015-08-14,64.5543,65.378,64.3578,65.3031,1327808
2015-08-17,65.013,65.3593,64.779,65.144,2100863
2015-08-18,65.0504,65.3686,64.6573,64.8632,1566903
2015-08-19,64.6947,65.0878,64.1144,64.5356,2610271
2015-08-20,64.1051,64.8726,63.9694,64.3203,1726813
2015-08-21,63.9272,64.1612,63.1223,63.141,2144861
2015-08-24,60.6794,62.5326,59.4533,61.5311,4070078
2015-08-25,62.4952,62.7105,60.904,60.9321,3379926
2015-08-26,61.971,62.8228,61.372,62.6449,2706716
2015-08-27,63.2065,63.5341,62.2136,63.0474,2247743
2015-08-28,62.5046,62.7853,62.1676,62.7479,1853078
2015-08-31,62.5233,62.673,61.8494,62.0366,2078867
2015-09-01,61.1287,62.2706,60.8385,61.5031,3072600
2015-09-02,61.8681,62.4952,61.6996,62.4671,1907524
2015-09-03,62.411,63.2533,62.1957,63.0193,1456511
2015-09-04,62.4578,62.6262,61.8587,62.3174,1462316
2015-09-08,63.2253,63.3189,62.5794,63.1972,1937410
2015-09-09,63.4686,63.6277,61.8026,61.9242,1963336
2015-09-10,61.7932,62.4858,61.737,62.1021,1464678
2015-09-11,61.9336,62.7198,61.7464,62.7011,1378576
2015-09-14,62.7011,62.7105,62.308,62.4578,979470
2015-09-15,62.3735,63.2627,62.1582,63.141,1412896
2015-09-16,63.1317,64.1893,63.1317,64.0115,1776910
2015-09-17,63.9928,65.1346,63.7447,64.4607,1697946
2015-09-18,63.3937,64.3203,63.0006,63.1317,3295042
2015-09-21,63.4967,63.74,63.1972,63.3282,1616984
2015-09-22,62.6449,63.0661,62.2893,62.7385,1737393
2015-09-23,62.7666,63.0849,62.3454,62.9819,1050631
2015-09-24,62.6824,63.0381,62.1676,62.907,2604441
2015-09-25,63.3563,64.7041,63.1129,63.8524,1490132
2015-09-28,63.3656,63.7026,62.1863,62.2518,1976195
2015-09-29,62.2425,62.3922,61.7651,62.1957,2550054
2015-09-30,62.7105,62.9445,61.9523,62.2893,2528463
2015-10-01,62.0178,62.3548,60.8666,61.9991,2915997
2015-10-02,61.6622,63.0942,61.4001,63.0942,1854090
2015-10-05,63.4686,63.9015,63.0755,63.7026,3953436
2015-10-06,63.6277,63.6464,63.1691,63.2253,1821964
