Date,Open,High,Low,Close,Volume
2015-06-22,26.9795,27.187,26.8765,26.9095,24870700
2015-06-23,26.982,27.075,26.7625,27.024,23922300
2015-06-24,27.0,27.0,26.783,26.892,25731520
2015-06-25,26.9435,27.045,26.7615,26.7615,26648240
2015-06-26,26.863,26.888,26.5675,26.5845,42172580
2015-06-29,26.2505,26.4305,26.027,26.076,38707220
2015-06-30,26.301,26.3125,26.025,26.0255,44685680
2015-07-01,26.2365,26.2845,25.9115,26.092,39223940
2015-07-02,26.054,26.2325,26.054,26.17,24715460
2015-07-06,25.975,26.2625,25.95,26.143,25571740
2015-07-07,26.1565,26.309,25.759,26.251,31913440
2015-07-08,26.0525,26.1367,25.8055,25.8415,25867440
2015-07-09,26.156,26.1885,26.0175,26.034,36803100
2015-07-10,26.3145,26.628,26.2775,26.5065,39099020
2015-07-13,26.644,27.3555,26.62,27.3275,44092200
2015-07-14,27.338,28.2924,27.3355,28.055,64625680
2015-07-15,28.0065,28.3251,27.8395,28.011,35645280
2015-07-16,28.256,29.034,28.25,28.9925,91194240
2015-07-17,32.45,33.7234,32.25,33.6465,223070000
2015-07-20,32.962,33.444,32.6505,33.151,117141840
2015-07-21,32.7605,33.65,32.715,33.115,67266840
2015-07-22,33.0445,33.932,32.95,33.105,74156360
2015-07-23,33.0635,33.1815,32.05,32.214,60280700
2015-07-24,32.35,32.4085,31.126,31.178,72441780
2015-07-27,31.05,31.715,31.025,31.363,53476020
2015-07-28,31.6415,31.6415,31.1655,31.4,34273680
2015-07-29,31.44,31.668,31.1325,31.5965,31462920
2015-07-30,31.5,31.761,31.1025,31.6295,29445720
2015-07-31,31.569,31.6455,31.275,31.2805,34105720
2015-08-03,31.267,31.6528,31.267,31.5605,26028780
2015-08-04,31.421,31.7405,31.358,31.4625,29737160
2015-08-05,31.7165,32.393,31.658,32.189,46634400
2015-08-06,32.25,32.269,31.6125,32.134,31443000
2015-08-07,32.0115,32.134,31.4855,31.765,28068820
2015-08-10,31.974,32.172,31.5625,31.6865,33076720
2015-08-11,33.46,33.745,32.7135,33.039,100328500
2015-08-12,33.154,33.25,32.6145,32.978,58773020
2015-08-13,32.9661,33.225,32.5831,32.8225,36143640
2015-08-14,32.7505,32.9928,32.633,32.856,21426660
2015-08-17,32.84,33.069,32.562,33.0435,21011060
2015-08-18,33.095,33.2,32.673,32.8065,29113280
2015-08-19,32.83,33.35,32.7095,33.045,42645300
2015-08-20,32.773,33.1495,32.145,32.3415,57080560
2015-08-21,31.989,32.0025,30.6165,30.624,85233320
2015-08-24,28.65,30.7,28.2525,29.4805,114545640
2015-08-25,30.7455,30.8725,29.0555,29.103,70438320
2015-08-26,30.5175,31.5855,29.9525,31.431,83745520
2015-08-27,31.97,32.1795,31.1,31.8805,69718120
2015-08-28,31.641,31.844,31.228,31.519,39516360
2015-08-31,31.377,31.79,30.884,30.9125,43443360
2015-09-01,30.118,30.643,29.705,29.8895,73996880
2015-09-02,30.2795,30.717,29.9855,30.717,51479640
2015-09-03,30.85,30.9855,30.1411,30.3125,35157020
2015-09-04,30.0,30.1735,29.7625,30.035,41740560
2015-09-08,30.6245,30.8155,30.206,30.733,45549740
2015-09-09,31.061,31.326,30.48,30.636,33993720
2015-09-10,30.655,31.208,30.5715,31.0675,38066680
2015-09-11,30.9875,31.289,30.871,31.2885,27456060
2015-09-14,31.285,31.293,30.9715,31.162,34032360
2015-09-15,31.335,31.935,31.189,31.757,41648520
2015-09-16,31.7735,31.8975,31.616,31.799,25525000
2015-09-17,31.8895,32.545,31.751,32.145,45188080
2015-09-18,31.8395,32.0,31.351,31.4625,102466280
2015-09-21,31.72,31.8245,31.297,31.772,35730860
2015-09-22,31.35,31.3775,30.7715,31.1345,51231020
2015-09-23,31.1025,31.4465,31.0,31.118,29412660
2015-09-24,30.832,31.366,30.62,31.29,44761940
2015-09-25,31.4885,31.4885,30.55,30.5985,43462680
2015-09-28,30.517,30.7303,29.469,29.7445,62373860
2015-09-29,29.864,30.25,29.511,29.7485,46201300
2015-09-30,30.164,30.438,30.0365,30.421,48255080
2015-10-01,30.4185,30.6045,29.9925,30.5645,37324460
2015-10-02,30.36,31.367,30.1565,31.3455,53624820
2015-10-05,31.6,32.1505,31.35,32.0735,36045260
2015-10-06,31.942,32.4625,31.8265,32.272,44701560
2015-10-07,32.462,32.5305,31.6075,32.118,41850720
2015-10-08,32.068,32.2225,31.278,31.958,43639800
2015-10-09,32.0,32.2995,31.7659,32.1805,32973120
2015-10-12,32.1045,32.425,31.9505,32.3335,25511300
