Date,Open,High,Low,Close,Volume
2015-06-22,68.4269,68.6517,68.166,68.3558,2970621
2015-06-23,68.2905,68.4957,68.1423,68.3261,3632782
2015-06-24,68.0119,68.0889,67.4901,67.579,4266698
2015-06-25,67.7391,67.9822,67.1817,67.1817,3784120
2015-06-26,67.2825,67.5897,67.0327,67.3122,3658029
2015-06-29,66.8497,67.0216,66.0848,66.1322,4156994
2015-06-30,66.5532,66.6955,65.5925,65.7764,5910598
2015-07-01,66.4287,66.5117,65.308,65.7112,4126130
2015-07-02,66.0136,66.1678,64.7625,64.9641,5159223
2015-07-06,64.2525,65.1123,64.0094,64.8455,4195070
2015-07-07,64.9522,65.3554,64.0687,65.2783,4682109
2015-07-08,64.4897,65.0589,64.1932,64.4363,3800960
2015-07-09,65.225,65.4859,64.5846,64.5846,2554982
2015-07-10,65.4503,65.984,64.9344,65.3317,4310580
2015-07-13,65.9306,66.399,65.6697,66.1618,3892878
2015-07-14,66.1144,66.1974,65.8298,66.1203,2987466
2015-07-15,66.1144,66.3101,65.7053,65.9662,2844499
2015-07-16,66.6006,66.6243,65.8416,65.9721,3063780
2015-07-17,65.9721,66.0966,65.5807,65.6638,3462789
2015-07-20,65.8001,65.8239,64.9344,65.5096,7485222
2015-07-21,61.8748,62.2306,60.3509,60.9023,19523610
2015-07-22,60.6355,60.7778,59.8232,60.2145,9430762
2015-07-23,60.5881,60.594,59.7342,59.9714,5925687
2015-07-24,59.8884,60.0016,58.8566,58.8863,6584404
2015-07-27,58.572,59.0227,58.3348,58.6254,7560265
2015-07-28,58.7203,58.8685,58.1214,58.6847,5582541
2015-07-29,58.7558,59.0464,57.8664,58.9159,11935710
2015-07-30,58.9278,60.0603,58.7025,59.7283,6739131
2015-07-31,59.8409,60.1789,59.4437,59.4792,7217191
2015-08-03,59.4792,59.4792,58.2163,58.9515,7123439
2015-08-04,59.3132,59.3666,58.6461,58.7203,5543020
2015-08-05,59.2776,59.3725,58.5424,58.6254,3895578
2015-08-06,58.6965,58.827,58.323,58.6906,4176065
2015-08-07,58.5364,58.6965,58.1095,58.2815,2897961
2015-08-10,58.6135,59.1709,58.6135,59.0286,6068121
2015-08-11,58.5127,58.6373,58.1113,58.4712,7671375
2015-08-12,57.6648,58.6076,57.309,58.5187,4641927
2015-08-13,58.4297,58.7025,58.1451,58.3348,4689944
2015-08-14,58.1747,58.6313,58.1036,58.5246,4413258
2015-08-17,58.1866,58.9545,57.8783,58.9159,4228042
2015-08-18,58.6788,59.3053,58.6788,58.9456,4730399
2015-08-19,58.5246,58.9219,58.0324,58.234,3618777
2015-08-20,57.813,58.1985,56.8169,56.8169,6080210
2015-08-21,56.3069,56.4611,55.0973,55.1507,7623670
2015-08-24,52.5773,55.2574,51.6878,53.8818,10754790
2015-08-25,55.3582,55.5895,52.5891,52.6543,8275745
2015-08-26,53.775,54.368,52.6603,54.2909,7379509
2015-08-27,54.8601,55.4294,54.285,55.3048,7465040
2015-08-28,55.0558,55.4709,54.9491,55.2871,5230788
2015-08-31,54.0834,54.9194,53.6861,54.3205,7073417
2015-09-01,53.0605,53.7691,52.939,53.1999,6786583
2015-09-02,53.9233,54.113,53.3481,54.1012,5640582
2015-09-03,54.5518,54.8957,54.3383,54.4984,4532488
2015-09-04,53.8521,54.0448,53.5794,53.7691,4293731
2015-09-08,54.6407,55.121,54.5221,55.038,4814817
2015-09-09,55.5302,55.6428,54.3976,54.4629,4783386
2015-09-10,54.5755,54.6052,53.8936,54.196,6120698
2015-09-11,54.0774,54.7534,53.9588,54.7475,4490228
2015-09-14,54.7297,54.8127,54.1901,54.451,3276600
2015-09-15,54.9194,55.21,54.5992,54.955,4107739
2015-09-16,54.9787,55.8029,54.955,55.7021,3504279
2015-09-17,55.6725,56.2832,55.2278,55.3286,5168199
2015-09-18,54.7949,54.9046,53.6802,54.0003,10468820
2015-09-21,54.1545,54.6526,53.9588,54.285,2976946
2015-09-22,52.7611,53.188,51.9784,52.2986,7878417
2015-09-23,52.2689,52.4053,50.9348,51.5633,7324239
2015-09-24,50.8458,51.5811,50.6976,51.4803,7126713
2015-09-25,51.9606,52.2808,51.4254,51.7649,7447583
2015-09-28,51.3498,51.8657,51.166,51.4862,5343671
2015-09-29,51.338,52.2274,51.2668,52.1681,4108812
2015-09-30,52.5595,53.1109,52.2259,52.767,5065529
2015-10-01,52.7136,53.0279,51.9013,52.3934,3645356
2015-10-02,51.8776,53.3007,51.4803,53.2295,4609107
2015-10-05,53.6268,54.8334,53.4963,54.706,4912496
2015-10-06,54.6407,55.0558,54.5577,54.8779,3386596
2015-10-07,55.7377,55.8326,54.8898,55.4472,3571409
2015-10-08,55.0617,55.969,55.0499,55.9334,4048534
2015-10-09,56.135,56.888,56.0401,56.5501,4099793
2015-10-12,56.2951,56.6093,56.0994,56.5856,3194881
2015-10-13,55.8385,56.1824,55.5257,55.9037,4075974
2015-10-14,55.8978,56.2476,54.4095,54.6526,5608256
2015-10-15,54.9728,55.2811,54.6407,55.2515,3783684
2015-10-16,55.7377,55.8266,54.9254,55.1447,3085493
2015-10-19,54.8483,55.0558,54.0834,54.5814,5513359
2015-10-20,55.9334,57.9257,55.1922,56.6983,9004963
2015-10-21,57.0659,58.5127,56.9355,58.0917,10653760
2015-10-22,58.2815,59.4318,58.1688,59.1709,5717150
2015-10-23,59.5682,59.8291,59.4022,59.6631,5027150
2015-10-26,59.6631,59.8765,59.2954,59.4318,2701135
2015-10-27,59.1768,59.2776,58.5305,58.6313,3396511
2015-10-28,58.9219,59.0108,58.2103,58.8922,3829906
2015-10-29,58.8448,59.0642,58.2518,58.7321,3287397
2015-10-30,58.7203,58.8092,58.2637,58.3526,4010821
2015-11-02,58.5957,59.0464,58.3171,58.9337,3067463
2015-11-03,58.9278,59.497,58.5839,59.2954,3089882
