Date,Open,High,Low,Close,Volume
2015-06-22,66.7813,67.2572,66.428,66.6371,2489888
2015-06-23,66.9111,66.9688,66.2477,66.3559,1672593
2015-06-24,66.3775,66.4064,65.9505,65.981,2498483
2015-06-25,66.2189,66.3271,65.7574,65.8872,2404454
2015-06-26,66.1324,67.0985,65.8872,66.875,2057527
2015-06-29,66.1901,66.4568,64.4884,64.611,3335018
2015-06-30,65.1734,65.2383,64.3587,64.9499,2865320
2015-07-01,65.6926,66.6227,65.6277,66.1107,3078841
2015-07-02,66.2622,66.6371,65.4258,66.0098,2013885
2015-07-06,65.332,65.6853,65.0653,65.3753,2348325
2015-07-07,65.606,65.606,63.8179,64.8129,6463384
2015-07-08,63.4502,63.7674,61.4133,62.8157,7799936
2015-07-09,63.8179,64.7841,63.3492,63.443,5237849
2015-07-10,64.301,65.6421,63.9477,65.5123,5004121
2015-07-13,65.9016,66.5722,65.3104,65.6926,4144519
2015-07-14,65.5628,66.4496,65.3032,66.3271,5807756
2015-07-15,65.6565,65.6565,63.0969,64.0847,9671143
2015-07-16,64.5317,64.7769,63.2987,63.6304,3756019
2015-07-17,63.4646,63.6376,62.9959,63.3636,3749356
2015-07-20,63.4502,63.9404,63.0356,63.5439,2241833
2015-07-21,63.616,64.027,63.342,63.8972,2256473
2015-07-22,63.5583,64.8345,63.4646,64.3947,3214898
2015-07-23,64.2,64.3399,63.1545,63.3204,3497510
2015-07-24,63.6088,63.7746,62.2785,62.52,2658271
2015-07-27,61.9576,62.2749,61.525,61.9937,3746113
2015-07-28,62.4119,62.8265,61.8206,62.6931,2002382
2015-07-29,62.8373,63.6376,62.6354,63.2843,2106148
2015-07-30,63.3204,63.7097,62.7436,63.4646,1389377
2015-07-31,63.8251,63.9405,63.2122,63.2771,1433606
2015-08-03,63.479,63.6232,62.8157,63.3204,1488464
2015-08-04,63.4502,63.9549,63.2915,63.5872,1403068
2015-08-05,64.1423,64.6254,63.7746,64.2,1384100
2015-08-06,64.3659,64.6543,63.0824,63.2843,2023445
2015-08-07,63.0536,63.1978,62.4552,63.169,1442424
2015-08-10,63.6448,64.063,63.2411,63.3204,1289210
2015-08-11,62.3398,62.3398,59.845,60.2344,9649573
2015-08-12,59.1096,59.124,56.7591,58.1723,11902400
2015-08-13,58.7635,61.352,58.6265,60.4219,7842216
2015-08-14,60.2416,60.6742,59.8523,60.2704,3749450
2015-08-17,59.7441,61.7846,59.4989,61.3087,6024800
2015-08-18,61.0708,61.3592,60.494,60.7103,4523331
2015-08-19,61.6548,62.5345,61.1573,62.073,9957869
2015-08-20,61.4313,61.7053,58.9149,58.9942,7716293
2015-08-21,58.4318,58.814,57.1051,57.4657,8737799
2015-08-24,53.2765,56.9537,51.4739,55.6559,10169960
2015-08-25,57.17,57.271,54.8195,54.87,6223393
2015-08-26,56.2111,57.5882,55.2089,57.4512,4562251
2015-08-27,57.7541,59.809,57.7541,59.3187,5164642
2015-08-28,59.2178,59.6648,58.5977,58.9942,2914222
2015-08-31,58.3958,58.6337,57.4657,57.5161,3222315
2015-09-01,55.9515,57.3575,55.8794,57.033,4485191
2015-09-02,57.7108,57.8766,56.7591,57.8766,3334265
2015-09-03,58.1578,58.3669,57.5089,57.8406,1813324
2015-09-04,56.9826,57.3503,56.3697,56.8816,2114988
2015-09-08,58.2732,59.088,58.0281,58.951,3117812
2015-09-09,59.7008,60.1983,58.2956,58.4174,3251655
2015-09-10,58.2516,58.558,57.307,57.6099,3153308
2015-09-11,57.682,58.7419,57.408,58.713,2715747
2015-09-14,58.5328,58.6914,58.0857,58.3669,1830697
2015-09-15,58.6265,59.6287,58.0064,59.4268,2298032
2015-09-16,59.3403,59.9892,58.8428,59.8955,2660467
2015-09-17,59.7946,60.494,59.4196,59.8234,3728476
2015-09-18,58.5688,59.2394,57.5738,57.7901,5465159
2015-09-21,58.0425,58.2011,57.17,57.992,3644145
2015-09-22,57.3215,57.7036,56.9105,57.1773,3661390
2015-09-23,57.1917,57.4116,56.55,56.9033,2676987
2015-09-24,56.6365,56.6365,55.728,56.4706,3047634
2015-09-25,57.1412,57.4657,56.3985,56.6725,3370167
2015-09-28,56.2399,56.3913,54.7402,54.7979,4070259
2015-09-29,54.9277,55.0935,54.2499,54.906,4327006
2015-09-30,55.8938,57.8622,55.2954,57.6459,5304203
2015-10-01,57.6892,58.0641,56.9609,57.5882,3182399
2015-10-02,56.4851,59.0519,56.4851,58.8356,5545507
2015-10-05,59.5638,60.0613,58.6914,59.8811,4122111
2015-10-06,59.7153,60.2308,59.1456,60.1479,10801530
2015-10-07,50.3347,51.1206,48.4532,48.8206,36784400
2015-10-08,48.388,49.246,47.84,48.6403,13081540
2015-10-09,48.6692,50.7746,48.5971,50.652,9842448
2015-10-12,50.8322,51.683,50.7241,51.0774,7035699
2015-10-13,50.8106,51.528,50.3491,50.4573,5143878
2015-10-14,50.1473,50.5294,49.2604,49.4479,4329113
2015-10-15,49.7363,50.0752,49.0225,49.9454,4644546
2015-10-16,51.1927,52.1157,50.3059,52.0291,9714838
2015-10-19,51.7119,51.8345,51.2793,51.7047,3806566
2015-10-20,54.0913,54.2355,52.5987,52.6564,15427620
2015-10-21,52.779,53.6587,52.3392,53.0386,6156733
2015-10-22,53.464,53.7956,52.2887,52.4041,5440481
2015-10-23,52.9593,52.9593,52.0796,52.5555,4006338
2015-10-26,52.3392,53.7019,52.3248,53.4856,3315629
2015-10-27,53.327,53.4785,52.4344,52.7574,2639415
2015-10-28,52.779,53.2765,51.8381,52.6132,3756296
2015-10-29,52.5699,52.6348,52.0652,52.2815,2322192
2015-10-30,52.4185,52.4185,50.8322,51.1279,4891104
2015-11-02,51.4523,52.0147,51.4307,51.7912,2916038
2015-11-03,51.5316,52.2454,51.4812,52.0652,2665013
2015-11-04,52.1157,52.2527,51.4379,51.5821,2353410
2015-11-05,51.6686,51.8633,51.0341,51.3153,2593125
2015-11-06,51.1062,51.4379,50.8322,51.3658,2502722
2015-11-09,50.9548,50.9548,49.3195,49.7507,4992500
2015-11-10,49.6281,49.9742,49.2748,49.5777,2953355
2015-11-11,49.8444,49.9814,49.2243,49.3469,2695446
2015-11-12,49.2604,49.3686,48.0851,48.3952,6480574
