Date,Open,High,Low,Close,Volume
2015-06-22,83.3,83.44,82.85,82.92,3526657
2015-06-23,83.75,83.75,82.45,82.67,3643465
2015-06-24,82.5,83.08,82.26,82.26,4212053
2015-06-25,84.16,86.9,84.08,84.8,9621208
2015-06-26,85.19,85.93,84.58,85.85,14369760
2015-06-29,85.35,85.58,83.73,83.78,4438378
2015-06-30,84.5,84.57,83.385,83.49,4257009
2015-07-01,83.8,84.96,83.6,84.85,3629052
2015-07-02,85.21,86.24,84.69,86.14,5119266
2015-07-06,85.31,86.44,85.25,86.35,5062808
2015-07-07,86.64,88.78,86.0601,88.73,6907478
2015-07-08,88.27,88.5,87.17,87.25,5329392
2015-07-09,88.0,88.31,86.9,87.48,4766188
2015-07-10,88.3,88.46,87.7,88.29,4471173
2015-07-13,89.14,90.18,88.67,88.82,5940408
2015-07-14,89.05,89.1,87.85,88.76,6028604
2015-07-15,87.79,88.17,86.1,86.38,6615310
2015-07-16,86.8,87.46,86.58,87.17,5576388
2015-07-17,87.0,87.435,86.62,87.37,4430068
2015-07-20,87.7,87.92,87.27,87.87,4312003
2015-07-21,87.58,87.69,85.52,85.57,8056582
2015-07-22,83.32,86.8,81.5,86.38,12676450
2015-07-23,89.06,89.87,85.62,86.76,5257334
2015-07-24,86.0,86.21,84.16,84.72,3453404
2015-07-27,84.5,84.61,83.34,84.15,5420622
2015-07-28,84.71,85.7,84.5,85.68,3022193
2015-07-29,85.91,85.99,84.71,85.09,2711842
2015-07-30,84.26,84.97,83.975,84.54,3862904
2015-07-31,84.88,85.255,84.38,84.51,4113617
2015-08-03,84.81,85.0,83.53,84.14,4815518
2015-08-04,84.49,84.99,83.85,84.05,2843914
2015-08-05,84.68,85.08,83.97,84.73,3776772
2015-08-06,85.14,85.14,81.24,82.7,3862324
2015-08-07,82.5,82.69,80.65,82.27,4545326
2015-08-10,82.82,83.77,82.44,83.51,3205294
2015-08-11,82.81,83.75,82.73,83.54,3205508
2015-08-12,82.71,83.5,81.64,83.38,2870245
2015-08-13,83.2,83.75,82.89,83.03,2253924
2015-08-14,82.91,83.95,82.79,83.91,2280244
2015-08-17,83.26,83.78,82.93,83.47,2814613
2015-08-18,83.83,83.99,83.23,83.39,2241397
2015-08-19,83.14,84.5318,82.57,83.77,2650134
2015-08-20,86.86,88.95,85.81,87.33,10870850
2015-08-21,86.98,87.7,84.53,84.53,8313505
2015-08-24,81.6,82.964,79.5,80.73,8620671
2015-08-25,82.19,82.6,77.86,78.26,6427502
2015-08-26,79.88,81.3,77.77,81.1,7211518
2015-08-27,81.79,84.04,81.71,83.74,4696687
2015-08-28,83.74,84.0,82.77,83.19,4861398
2015-08-31,83.41,84.42,82.05,82.35,3441160
2015-09-01,80.25,81.25,79.4,79.8,4291962
2015-09-02,80.71,81.83,80.3,81.81,3254109
2015-09-03,82.05,82.86,81.34,81.6,3227676
2015-09-04,80.64,81.11,79.68,80.32,3409408
2015-09-08,81.46,82.975,81.26,82.88,2643617
2015-09-09,83.45,83.5,80.89,81.09,2832727
2015-09-10,81.12,81.67,80.5,80.84,3667658
2015-09-11,80.65,81.85,78.74,81.8,3641706
2015-09-14,81.92,82.28,81.28,81.89,3194540
2015-09-15,82.43,83.36,82.11,82.96,3523768
2015-09-16,84.1,84.53,82.61,84.45,3833866
2015-09-17,84.47,92.85,84.28,89.98,16861060
2015-09-18,90.7,91.45,88.38,88.49,11567150
2015-09-21,89.1,89.81,87.11,87.59,6643757
2015-09-22,86.82,87.98,86.62,87.8,5054791
2015-09-23,88.0,88.42,86.575,86.69,4863116
2015-09-24,86.45,86.54,85.08,85.35,5670349
2015-09-25,86.24,86.43,83.229,84.06,5789685
2015-09-28,83.68,83.86,78.5,79.74,8279740
2015-09-29,80.37,82.2,79.19,80.28,7313271
2015-09-30,81.53,83.77,81.5,83.69,6780650
2015-10-01,83.6,85.32,83.4,85.18,5333484
2015-10-02,84.16,87.55,83.59,87.52,5612054
2015-10-05,88.08,88.48,85.595,86.57,5298248
2015-10-06,86.39,86.5049,82.08,84.17,5521178
2015-10-07,84.3,84.85,82.4,83.99,5131882
2015-10-08,83.15,83.99,81.79,83.77,4595442
2015-10-09,85.33,86.57,85.0,86.14,5114601
2015-10-12,78.58,80.75,78.3,79.44,26401990
2015-10-13,79.79,81.25,79.54,79.62,10090690
2015-10-14,80.97,82.0,79.05,79.25,9486691
2015-10-15,79.34,80.08,78.81,79.86,6405619
2015-10-16,80.58,81.53,79.96,81.51,5511958
2015-10-19,81.13,81.3,79.47,80.25,5865088
2015-10-20,80.15,80.34,77.625,77.79,7447338
2015-10-21,78.23,78.38,75.92,77.01,8965031
2015-10-22,77.22,77.84,75.16,76.98,10072930
2015-10-23,77.55,79.08,77.27,78.31,5678635
2015-10-26,78.31,79.8625,77.7733,79.11,4750488
2015-10-27,79.5,80.95,79.5,80.91,4771573
2015-10-28,81.2,83.1,80.39,83.07,5703900
2015-10-29,82.3,83.57,81.29,82.0,5153815
2015-10-30,82.08,82.55,81.57,81.57,4044178
2015-11-02,81.14,82.18,80.81,82.04,3472836
2015-11-03,82.23,82.54,81.13,81.67,4824636
2015-11-04,82.15,82.15,80.9271,81.05,3401459
2015-11-05,81.0,81.4,79.66,80.61,3786791
2015-11-06,80.3,80.59,78.44,80.46,6081775
2015-11-09,80.03,80.29,78.58,79.36,4153976
2015-11-10,78.71,80.32,78.71,80.06,3302110
2015-11-11,80.1,81.28,79.97,80.7,3313901
2015-11-12,80.55,80.76,79.8,79.86,3647743
2015-11-13,79.66,80.27,79.18,79.55,3638506
2015-11-16,80.0,81.255,79.98,81.23,3310882
2015-11-17,80.93,82.43,80.63,81.3,3012305
2015-11-18,81.49,83.755,81.39,83.65,3906850
2015-11-19,83.2,83.88,82.725,83.72,3150552
2015-11-20,84.3,85.5,84.11,84.47,4244947
2015-11-23,84.5,84.92,84.12,84.74,4027704
2015-11-24,83.56,84.32,83.05,83.88,3431144
2015-11-25,83.88,84.42,83.55,83.74,2529703
2015-11-27,83.77,84.25,83.6,83.65,1253753
2015-11-30,83.76,84.03,82.04,82.04,6387392
2015-12-01,84.21,86.53,83.34,86.5,7361965
2015-12-02,86.26,86.73,84.42,84.56,4440203
2015-12-03,84.65,84.84,82.56,83.06,3661856
2015-12-04,83.47,87.28,83.43,86.62,6987562
2015-12-07,87.45,88.16,85.89,86.38,4379047
2015-12-08,85.62,87.67,85.565,86.41,4761004
2015-12-09,86.02,86.32,83.57,83.86,5479503
2015-12-10,84.23,85.51,83.36,84.91,3667215
2015-12-11,83.8,84.38,83.12,83.29,3733291
2015-12-14,83.36,84.71,82.97,84.68,5196688
2015-12-15,85.18,85.98,85.02,85.52,3975544
2015-12-16,86.0,86.58,84.05,86.29,2978324
2015-12-17,86.75,87.205,86.2,86.22,3924597
2015-12-18,85.57,85.98,84.77,84.77,5793258
2015-12-21,85.72,86.45,85.15,86.04,3742321
2015-12-22,86.27,86.47,85.27,85.91,2446107
2015-12-23,86.36,86.87,86.13,86.2,2804026
2015-12-24,85.98,86.15,85.47,85.85,1486939
2015-12-28,85.58,85.7,84.89,85.49,2031735
2015-12-29,85.84,86.87,85.6,86.25,2097692
2015-12-30,86.45,87.1,86.14,86.2,1969818
2015-12-31,85.72,85.75,84.08,84.26,3178502
2016-01-04,83.4,83.6,81.79,82.87,6899278
2016-01-05,82.9,85.4,82.87,84.11,7460529
2016-01-06,82.69,84.88,82.495,83.58,6622759
2016-01-07,81.63,82.81,80.83,81.41,5824529
2016-01-08,81.67,82.485,81.04,81.25,5875194
2016-01-11,81.3,81.92,78.83,80.27,4878427
2016-01-12,80.61,81.0,79.52,80.4,4319493
2016-01-13,80.74,80.8162,79.09,79.3,4621620
2016-01-14,79.28,82.73,78.62,82.54,8245467
2016-01-15,80.69,81.58,80.08,81.24,6658508
2016-01-19,82.31,84.8,81.96,83.23,9159528
2016-01-20,81.85,83.47,80.41,82.62,8351906
2016-01-21,82.56,82.62,80.59,81.4,4930961
2016-01-22,82.4,83.16,81.91,82.48,3456326
2016-01-25,82.5,83.2,81.62,81.71,2632771
2016-01-26,81.75,82.17,80.91,81.96,4583353
2016-01-27,81.61,83.25,80.96,81.76,4341852
2016-01-28,81.87,82.49,76.54,76.81,10127850
2016-01-29,77.36,79.42,77.23,79.1,7042394
2016-02-01,78.21,79.16,77.28,78.4,4056000
2016-02-02,77.66,78.3,76.09,76.3,4804168
2016-02-03,76.46,77.55,74.18,76.09,6966423
2016-02-04,75.95,76.53,73.44,74.28,6339201
2016-02-05,74.16,75.82,73.5501,74.32,6312782
2016-02-08,73.55,74.58,72.83,74.19,4347839
2016-02-09,73.43,74.96,72.72,73.74,5159999
2016-02-10,73.73,74.87,72.98,73.07,4748135
2016-02-11,72.2,72.63,70.83,71.42,5425113
2016-02-12,71.57,71.73,70.43,71.27,6332444
2016-02-16,71.95,73.42,71.93,73.33,4811214
2016-02-17,74.01,74.92,73.09,74.68,4000056
2016-02-18,73.42,74.55,73.16,73.47,5620449
2016-02-19,72.69,73.07,72.2,72.61,6650799
2016-02-22,72.91,73.64,72.1,73.01,5672321
2016-02-23,73.1,74.5,73.06,73.47,4411185
2016-02-24,73.33,74.28,72.64,74.1,3636052
2016-02-25,74.27,74.89,73.77,74.82,4307058
2016-02-26,75.42,75.79,73.41,73.6,4807828
2016-02-29,73.37,73.37,71.98,72.0,5729917
2016-03-01,72.63,72.81,71.86,72.74,4541719
2016-03-02,72.73,74.05,72.44,74.02,6738839
2016-03-03,73.8,73.89,72.58,73.25,4526493
2016-03-04,73.37,74.06,72.9,73.6,3481530
2016-03-07,73.17,73.96,72.8,73.4,3442968
2016-03-08,72.94,74.55,72.89,73.0,3276003
2016-03-09,73.51,73.94,73.0,73.54,2372034
2016-03-10,74.0,74.21,72.43,73.02,4419257
2016-03-11,73.47,74.95,73.19,74.65,3527002
