Date,Open,High,Low,Close,Volume
2015-06-22,84.8408,85.6809,84.1808,84.2108,3701216
2015-06-23,84.1508,84.6308,83.5508,84.3008,3352890
2015-06-24,84.2708,85.0209,83.7908,83.9408,2035782
2015-06-25,84.2108,84.7208,83.6408,83.9708,2959704
2015-06-26,84.0908,84.9308,83.4308,84.2408,8658510
2015-06-29,83.2508,83.9708,81.9008,81.9908,2771624
2015-06-30,82.6508,83.0108,82.0508,82.6508,1866918
2015-07-01,83.4608,84.0908,82.9808,83.3408,1814667
2015-07-02,84.0308,84.2708,82.8308,83.3408,1128237
2015-07-06,82.8908,84.0608,82.1708,83.4008,1836073
2015-07-07,83.4008,83.7308,82.1708,83.5508,2072478
2015-07-08,82.9208,82.9808,81.2708,81.6308,2139344
2015-07-09,82.5308,83.2808,81.7508,81.8408,1918697
2015-07-10,82.9508,84.0608,82.6208,83.6708,2315112
2015-07-13,84.6608,85.0809,84.3611,84.5108,2227882
2015-07-14,84.6608,85.2609,84.4208,85.1409,1581183
2015-07-15,85.3509,85.5609,84.3308,84.4208,1772404
2015-07-16,85.2909,85.4709,84.6011,84.7508,1896555
2015-07-17,84.9908,85.3509,84.2408,84.8108,1720712
2015-07-20,84.8108,85.2009,84.3308,84.9608,1299503
2015-07-21,84.4808,84.6608,83.7308,84.0608,1911700
2015-07-22,83.9708,84.2708,83.5238,83.9708,1362465
2015-07-23,83.9108,83.9783,80.3108,81.1508,4886974
2015-07-24,81.3008,81.3908,78.9608,80.4908,4024700
2015-07-27,79.5908,80.3708,78.7808,79.5008,3193192
2015-07-28,79.8008,80.4908,78.9608,79.4708,2792559
2015-07-29,81.1208,83.7308,80.8508,83.1308,6441466
2015-07-30,82.7408,83.0108,79.5608,79.6208,5179312
2015-07-31,80.4608,81.1508,79.4258,80.5508,3012741
2015-08-03,80.9108,80.9108,79.2608,79.5908,1647199
2015-08-04,79.4708,80.0558,78.1508,78.4808,2524939
2015-08-05,78.6008,80.1308,76.8758,77.3408,6004863
2015-08-06,77.1908,77.1908,75.4958,77.0708,5215088
2015-08-07,77.0708,77.9108,76.2908,77.7308,3011600
2015-08-10,78.3308,78.8108,78.0608,78.6308,2885528
2015-08-11,78.0908,78.6908,77.4008,77.7608,1999381
2015-08-12,77.4608,77.7008,75.8108,77.5208,2135088
2015-08-13,77.5808,77.9258,76.7408,77.5208,1850990
2015-08-14,77.2808,77.4908,76.1708,76.8608,1498126
2015-08-17,76.7108,78.1373,76.4108,78.0608,1310282
2015-08-18,78.1808,78.1808,77.3708,77.5208,826971
2015-08-19,77.3408,77.8508,76.5608,77.1308,1444924
2015-08-20,76.0508,76.4708,74.7007,74.8807,2224135
2015-08-21,73.9507,74.7907,73.2607,73.5007,2031823
2015-08-24,69.3607,73.2157,62.7906,71.1007,2252865
2015-08-25,73.7407,73.9207,70.6207,70.6207,3873615
2015-08-26,72.3907,73.2607,70.6207,72.9907,2244075
2015-08-27,73.8607,75.0608,72.8407,74.6407,2989712
2015-08-28,74.0407,75.2408,73.6807,75.1208,1475034
2015-08-31,75.0008,75.5108,74.1907,74.4907,1456891
2015-09-01,72.9607,73.8307,71.8237,72.3007,1464263
2015-09-02,73.2907,73.4407,72.4207,73.1707,1513643
2015-09-03,73.3807,75.1808,73.2307,74.1607,1933411
2015-09-04,72.9007,74.2207,72.5707,73.8007,2400123
2015-09-08,75.0908,76.1561,74.8207,76.0508,1674504
2015-09-09,76.7108,77.2208,75.8108,76.2008,2875511
2015-09-10,76.2008,77.0708,75.4808,76.3808,2670145
2015-09-11,75.9608,76.8308,75.6908,76.7708,1603558
2015-09-14,76.7108,77.0708,76.1408,76.4108,1727271
2015-09-15,76.4108,76.4108,74.5207,75.0308,4578631
2015-09-16,75.2708,76.7708,75.1508,76.4108,2433114
2015-09-17,76.4108,77.7008,76.1408,76.2608,1504994
2015-09-18,74.4307,74.4307,71.8207,71.8807,4614227
2015-09-21,72.3007,73.0507,71.8507,72.0907,1865755
2015-09-22,71.1007,71.3407,70.0507,71.0407,2061804
2015-09-23,70.8607,71.1907,69.9457,70.0807,2157465
2015-09-24,69.9007,70.3207,69.0157,69.5707,2340080
2015-09-25,69.9607,70.0657,68.7907,69.2707,2023725
2015-09-28,68.8207,68.9407,65.9107,66.1207,2594154
2015-09-29,66.3907,66.7207,65.2207,65.7007,2043167
2015-09-30,66.3007,68.8207,66.0007,68.8207,3236087
2015-10-01,69.0007,71.8807,68.9707,70.4407,5451299
2015-10-02,69.4507,70.9807,68.4307,70.7407,11499962
2015-10-05,71.1607,71.9707,71.0107,71.8807,2007208
2015-10-06,72.0907,72.5107,71.1007,71.3707,1404318
2015-10-07,71.5507,73.2907,71.4007,72.6307,2105508
2015-10-08,72.5407,75.3908,72.1507,74.6707,2321307
2015-10-09,74.7307,75.7808,74.1007,75.6308,1910025
2015-10-12,75.5408,76.4108,75.2708,75.6608,1238684
2015-10-13,74.7907,75.8708,74.3857,75.0008,1924050
2015-10-14,74.8207,75.3308,73.1107,73.2607,1830186
2015-10-15,73.8907,74.2507,71.6107,74.0407,2786770
2015-10-16,73.3207,73.8607,71.9857,72.6607,2173019
2015-10-19,72.5407,73.1407,72.2107,72.5107,1364944
2015-10-20,72.8107,74.7907,72.6907,74.7607,2056109
2015-10-21,75.1508,76.1108,73.4557,73.6507,1458966
2015-10-22,74.4007,76.3208,74.1607,75.6608,2219266
2015-10-23,74.7307,75.8108,73.5307,73.6807,3545151
