Date,Open,High,Low,Close,Volume
2016-10-31,43.21,43.96,43.18,43.59,8739144
2016-11-01,44.28,44.91,41.74,42.34,12845400
2016-11-02,41.89,42.53,40.7,41.0,7099081
2016-11-03,41.21,41.46,40.0101,41.18,5769574
2016-11-04,41.0,41.77,40.93,41.23,3246394
2016-11-07,41.98,42.62,41.82,42.6,7400844
2016-11-08,42.53,42.54,41.66,41.82,4413061
2016-11-09,41.52,43.91,41.43,43.57,8587242
2016-11-10,43.55,44.6,43.275,43.82,5890600
2016-11-11,43.61,44.06,42.92,43.96,6497312
2016-11-14,43.61,44.19,43.37,43.59,6751823
2016-11-15,43.69,44.34,42.78,43.83,8535301
2016-11-16,43.6,43.875,43.11,43.49,4165465
2016-11-17,43.85,44.29,43.19,43.36,3985346
2016-11-18,43.2,43.6,42.57,43.31,4892630
2016-11-21,45.4,47.28,44.9,47.17,20268940
2016-11-22,47.45,48.81,47.33,47.87,13032070
2016-11-23,47.5,48.12,47.31,47.71,4404608
2016-11-25,47.48,48.23,47.37,48.2,1988108
2016-11-28,48.52,48.83,46.96,47.05,5585387
2016-11-29,46.59,46.95,45.87,45.98,7758660
2016-11-30,46.26,47.27,44.6,47.02,11068340
2016-12-01,47.49,49.29,47.19,47.74,8702419
2016-12-02,47.65,48.69,47.65,47.8,4422890
2016-12-05,48.27,48.62,47.67,48.01,4806625
2016-12-06,47.89,47.91,47.15,47.23,5347366
2016-12-07,47.85,50.29,47.65,49.65,9689706
2016-12-08,50.1,50.71,49.57,50.06,5206814
2016-12-09,49.95,50.58,49.16,49.44,6288368
2016-12-12,50.43,50.6469,48.47,49.09,5550261
2016-12-13,49.32,49.78,48.93,49.24,4880915
2016-12-14,48.74,49.48,48.31,48.42,5243292
2016-12-15,48.39,49.25,48.39,48.88,5435891
2016-12-16,49.15,50.48,49.0,50.11,6769615
2016-12-19,49.69,49.78,49.01,49.44,4203213
2016-12-20,49.6,49.81,49.06,49.38,3368143
2016-12-21,49.2,49.37,48.1,48.99,8126485
2016-12-22,49.33,50.7,49.28,50.34,6110220
2016-12-23,50.14,51.0,49.87,50.78,3346534
2016-12-27,50.81,51.14,50.67,51.12,3501000
2016-12-28,51.07,51.15,50.29,50.33,3220015
2016-12-29,50.36,51.08,50.075,50.45,2684003
2016-12-30,50.44,50.61,50.0,50.35,3477242
2017-01-03,53.7,54.59,52.44,52.93,13329200
2017-01-04,52.95,53.5,51.03,51.24,10980210
2017-01-05,51.5,51.79,50.03,51.05,9534922
2017-01-06,51.11,51.25,50.29,50.37,4748128
2017-01-09,50.05,50.22,49.36,49.46,8037476
2017-01-10,49.5,49.96,48.97,48.97,5123844
2017-01-11,49.4,50.0,49.1,49.66,6681544
2017-01-12,49.61,49.73,48.73,49.25,3952600
2017-01-13,48.91,49.1448,47.85,48.38,5758470
2017-01-17,48.64,49.6,48.26,48.73,5121278
2017-01-18,48.34,49.34,48.2,48.9,3752114
2017-01-19,48.94,49.02,47.93,48.37,4185735
2017-01-20,48.8,49.04,48.405,48.76,5032034
2017-01-23,48.56,48.77,48.12,48.72,8149221
2017-01-24,49.12,50.48,48.97,50.09,7319677
2017-01-25,50.29,50.31,49.16,49.67,7579829
2017-01-26,50.09,50.09,49.28,49.44,4333324
2017-01-27,49.59,50.0,48.67,49.08,5083777
2017-01-30,49.12,49.2,48.12,48.36,5473874
2017-01-31,48.54,48.6,46.88,48.05,5308636
2017-02-01,49.68,49.97,47.1,47.71,7658753
2017-02-02,48.44,48.5,47.43,47.9,4150875
2017-02-03,47.84,48.5,47.17,48.16,3778915
2017-02-06,48.19,48.75,47.8,48.37,7976523
2017-02-07,48.13,48.51,47.575,47.93,3999699
2017-02-08,47.57,49.135,47.39,49.12,4453213
2017-02-09,49.65,50.08,49.225,49.93,4231704
2017-02-10,50.37,50.4692,49.6799,50.14,2788007
2017-02-13,50.13,50.68,49.92,50.28,3256517
2017-02-14,50.03,50.97,49.7,50.96,4359278
2017-02-15,50.79,51.155,50.27,50.64,4396124
2017-02-16,50.99,51.0,49.86,49.96,2948690
2017-02-17,49.67,50.05,49.41,50.02,3352675
2017-02-21,50.48,50.61,49.99,50.38,3963548
2017-02-22,50.1,50.37,49.57,49.81,3157666
2017-02-23,50.39,50.65,49.92,50.35,2673896
2017-02-24,50.0,50.04,49.43,50.03,3118658
2017-02-27,50.02,50.935,49.99,50.76,5134602
2017-02-28,50.5,51.17,49.485,49.6,5659388
2017-03-01,50.0,51.5,49.97,50.99,5952793
2017-03-02,50.9,51.4097,50.4,51.04,4947428
2017-03-03,51.18,51.38,50.8,51.27,3990696
2017-03-06,51.04,51.31,50.51,51.15,6826662
2017-03-07,51.14,51.45,50.11,50.15,3413579
2017-03-08,50.15,50.94,50.075,50.22,5849211
2017-03-09,50.02,50.18,48.92,49.28,4952233
2017-03-10,49.58,49.945,48.97,49.87,4703643
2017-03-13,49.87,51.09,49.86,50.99,5771626
2017-03-14,50.42,50.59,49.67,50.01,5881936
2017-03-15,50.48,51.6,50.16,51.56,6299220
2017-03-16,51.65,52.24,51.11,51.18,5216118
2017-03-17,51.47,51.75,50.55,50.79,5301229
2017-03-20,50.66,50.81,50.155,50.5,5599342
2017-03-21,50.48,50.61,49.15,49.26,5192934
2017-03-22,49.11,49.83,48.93,49.57,4047819
2017-03-23,49.55,49.95,49.18,49.3,2715030
2017-03-24,49.51,49.52,48.81,48.87,3563205
2017-03-27,48.38,49.06,48.18,48.83,3191787
2017-03-28,48.93,49.155,48.61,49.03,4069800
2017-03-29,49.02,50.62,48.97,50.55,3867402
2017-03-30,50.6,50.81,50.0,50.14,5893493
2017-03-31,49.89,50.84,49.83,50.54,4851509
2017-04-03,50.68,50.84,49.63,49.94,2746672
2017-04-04,50.22,50.32,49.54,50.3,2445735
2017-04-05,50.66,51.18,49.4,49.44,4058947
2017-04-06,49.67,50.45,49.49,49.84,4536125
2017-04-07,49.75,50.43,49.51,50.02,3526839
2017-04-10,50.32,50.8,50.12,50.14,3773903
2017-04-11,50.19,50.54,49.91,50.43,4537152
2017-04-12,50.58,50.94,49.83,49.94,2986648
2017-04-13,49.86,49.9982,49.1,49.24,3373756
2017-04-17,49.28,49.95,49.27,49.9,3563183
2017-04-18,49.6,50.01,48.64,48.94,3526540
2017-04-19,48.8,49.16,47.78,48.19,5526660
2017-04-20,48.28,49.02,48.13,48.54,3066780
2017-04-21,48.51,49.0,48.36,48.56,4201443
2017-04-24,49.36,50.44,49.11,50.19,5065084
2017-04-25,50.27,50.415,49.89,50.03,3813621
2017-04-26,49.74,50.11,49.32,49.6,4882455
2017-04-27,49.47,51.62,49.46,51.02,6786629
2017-04-28,51.32,51.33,50.68,50.94,3648520
2017-05-01,51.15,51.18,50.48,50.86,3340937
2017-05-02,51.08,51.62,51.02,51.42,4726643
2017-05-03,51.11,51.69,50.88,51.24,4533448
2017-05-04,51.11,51.11,49.37,49.56,5862446
2017-05-05,49.78,50.73,49.46,50.66,5806274
2017-05-08,50.62,51.5,50.41,51.34,5924063
2017-05-09,51.5,51.68,50.965,51.46,3965002
2017-05-10,51.83,52.665,51.31,52.34,5966006
2017-05-11,52.5,53.24,52.27,52.51,4701640
2017-05-12,52.42,53.04,52.38,52.67,2946060
2017-05-15,52.97,53.52,52.52,52.99,4780822
2017-05-16,52.73,52.73,51.77,52.48,5047024
2017-05-17,51.79,52.84,51.79,52.05,4347950
2017-05-18,51.66,52.46,51.3,51.94,4092207
2017-05-19,52.16,53.105,51.91,52.78,4718943
2017-05-22,52.94,53.18,52.69,52.98,2405422
2017-05-23,53.0,53.3189,52.75,53.08,2199071
2017-05-24,52.94,53.27,52.76,53.13,2923199
2017-05-25,53.15,53.91,52.43,52.45,3952038
2017-05-26,52.42,52.865,52.24,52.82,3843275
2017-05-30,52.42,53.19,52.32,52.42,4004671
2017-05-31,52.3,52.77,51.63,52.04,4570767
2017-06-01,52.43,53.57,52.383,53.13,8751103
2017-06-02,52.86,53.13,52.44,52.7,4461399
2017-06-05,52.57,53.16,52.44,52.8,3261462
2017-06-06,52.58,53.16,52.42,53.09,3252718
2017-06-07,52.84,53.17,52.47,52.97,3672843
2017-06-08,52.89,53.96,52.86,53.43,4643787
2017-06-09,53.55,54.97,53.46,54.71,9652324
2017-06-12,54.9,55.2,53.85,54.47,6217140
2017-06-13,54.48,55.05,54.34,55.03,3303705
2017-06-14,54.87,54.9025,53.29,53.35,5523698
2017-06-15,53.1,53.33,52.755,52.99,4004535
2017-06-16,53.31,53.77,53.01,53.77,6775335
2017-06-19,53.81,54.37,53.81,54.29,3747816
2017-06-20,53.66,53.81,52.47,52.85,4838603
2017-06-21,52.93,52.995,51.18,51.73,5732128
2017-06-22,52.12,52.12,51.09,51.17,4936167
2017-06-23,51.19,51.65,50.74,51.5,6052426
2017-06-26,51.64,52.06,51.25,51.33,4816569
2017-06-27,51.4,52.35,51.08,51.85,3775064
2017-06-28,52.12,52.86,51.85,52.62,3171506
2017-06-29,52.89,53.02,51.72,51.81,4580326
2017-06-30,52.14,52.61,51.7,52.33,2917392
2017-07-03,52.63,53.365,52.62,53.1,1740942
2017-07-05,52.83,53.07,52.23,52.9,4098330
2017-07-06,53.14,53.52,52.62,52.85,3074631
