Date,Open,High,Low,Close,Volume
2015-11-03,125.25,125.67,124.34,124.63,1005316
2015-11-04,124.55,124.78,123.7,124.2,1076098
2015-11-05,123.92,124.4355,123.06,124.22,1223052
2015-11-06,123.62,123.73,121.37,122.28,844563
2015-11-09,121.95,122.09,120.655,121.88,974723
2015-11-10,121.57,122.63,121.38,122.28,901565
2015-11-11,122.71,124.4,122.71,123.42,743628
2015-11-12,122.96,123.5207,121.795,121.83,830295
2015-11-13,121.76,122.43,120.16,120.74,953211
2015-11-16,121.08,121.89,120.5,121.87,726092
2015-11-17,121.93,122.535,121.34,121.78,519741
2015-11-18,121.98,123.67,121.65,123.59,660439
2015-11-19,123.82,124.84,123.78,124.32,710521
2015-11-20,124.98,125.13,123.75,123.85,629871
2015-11-23,123.93,125.5,123.9,125.36,528549
2015-11-24,125.0,125.2993,124.5335,124.79,658512
2015-11-25,124.99,125.757,124.8,125.31,478283
2015-11-27,125.02,125.97,125.0,125.51,275113
2015-11-30,125.51,125.75,124.26,124.3,955211
2015-12-01,125.09,126.88,124.94,126.64,988348
2015-12-02,126.63,127.51,125.97,126.35,772254
2015-12-03,126.53,127.64,125.24,126.05,1053924
2015-12-04,126.36,128.82,126.12,128.78,883927
2015-12-07,128.7,129.52,128.37,129.33,770295
2015-12-08,128.93,129.97,128.49,129.72,1049778
2015-12-09,129.81,130.31,127.32,127.73,1273140
2015-12-10,127.72,127.9,126.42,126.87,1003718
2015-12-11,126.13,126.85,125.3,125.92,939608
2015-12-14,126.24,127.5,124.96,126.47,2019145
2015-12-15,127.5,130.13,127.15,129.14,1411762
2015-12-16,129.72,131.59,129.08,131.12,1193596
2015-12-17,131.38,131.78,130.445,131.34,2009419
2015-12-18,130.86,130.86,126.99,127.05,2474146
2015-12-21,128.33,128.616,127.01,127.65,1235382
2015-12-22,127.93,128.01,126.631,127.59,1173674
2015-12-23,128.0,128.86,127.75,128.18,689035
2015-12-24,127.97,128.345,127.36,127.86,248877
2015-12-28,127.64,128.4,127.45,128.06,607052
2015-12-29,128.7,129.15,128.45,129.01,779613
2015-12-30,129.25,129.25,128.09,128.2,595550
2015-12-31,127.91,128.2,126.78,126.83,705383
2016-01-04,125.35,125.62,123.79,125.28,1531573
2016-01-05,125.52,127.54,125.35,127.09,1571401
2016-01-06,125.66,127.54,125.66,127.03,1354585
2016-01-07,125.42,126.9199,125.2,125.64,1112196
2016-01-08,125.85,127.4,125.585,126.18,1183053
2016-01-11,126.67,128.18,126.33,127.68,1192686
2016-01-12,128.12,128.69,127.39,128.4,1060101
2016-01-13,128.56,129.38,127.83,128.11,1400776
2016-01-14,128.23,128.99,127.19,127.32,1178317
2016-01-15,125.62,127.47,125.57,126.86,1290214
2016-01-19,127.57,129.14,126.94,127.64,788060
2016-01-20,126.25,127.37,123.7438,125.39,1724548
2016-01-21,125.37,126.3799,124.245,125.89,1287389
2016-01-22,126.86,127.98,125.78,127.59,822024
2016-01-25,126.33,127.42,124.95,125.04,1684323
2016-01-26,125.4,126.731,124.45,125.55,1574270
2016-01-27,125.53,126.16,124.15,124.64,1459921
2016-01-28,124.45,126.23,123.73,126.03,1148968
2016-01-29,126.87,129.47,125.98,129.05,2006128
2016-02-01,129.15,132.19,128.93,131.81,1319573
2016-02-02,131.06,131.71,128.64,129.09,1533285
2016-02-03,129.81,131.4,128.42,131.09,1832921
2016-02-04,131.56,131.59,124.21,124.71,2518656
