Date,Open,High,Low,Close,Volume
2017-04-13,133.03,133.1,132.14,132.67,1280827
2017-04-17,132.84,133.55,132.84,133.37,1200234
2017-04-18,132.92,134.24,132.62,133.91,2158915
2017-04-19,133.82,134.2,132.95,133.19,1423749
2017-04-20,133.14,133.19,131.11,131.23,2693150
2017-04-21,130.58,131.41,129.41,129.96,3230331
2017-04-24,127.49,130.95,127.18,130.4,3486847
2017-04-25,131.47,132.87,130.7,132.82,2725421
2017-04-26,132.57,132.57,130.07,130.13,2147031
2017-04-27,130.26,130.91,129.69,130.0,1348929
2017-04-28,129.52,130.0,128.25,129.75,2340393
2017-05-01,129.35,130.59,129.21,129.56,1286865
2017-05-02,129.59,130.13,126.58,126.74,2559422
2017-05-03,126.43,126.92,125.55,126.77,3076970
2017-05-04,126.77,128.25,126.5,128.19,1845627
2017-05-05,128.58,128.919,128.1,128.59,1202695
2017-05-08,128.34,128.89,127.81,128.32,1197321
2017-05-09,128.39,128.8,128.08,128.21,2234590
2017-05-10,128.25,129.42,128.03,129.15,1398039
2017-05-11,128.81,128.96,127.39,128.11,1497243
2017-05-12,127.43,128.24,127.43,127.99,1365220
2017-05-15,128.09,128.48,127.89,128.0,913039
2017-05-16,128.17,128.6,127.4099,127.42,1408860
2017-05-17,127.45,128.73,126.74,127.96,1748883
2017-05-18,127.85,128.285,126.22,126.72,1832276
2017-05-19,127.04,127.74,126.66,127.2,1496702
2017-05-22,127.22,127.76,127.01,127.08,1102578
2017-05-23,127.21,127.89,126.7,126.8,1179550
2017-05-24,127.52,128.15,127.12,128.03,1122633
2017-05-25,128.04,130.0025,127.94,129.4,1641985
2017-05-26,129.12,129.81,129.11,129.51,1071275
2017-05-30,129.35,129.42,128.39,128.97,2555609
2017-05-31,129.35,131.26,129.0904,129.73,5187216
2017-06-01,130.29,130.29,128.17,129.99,1667851
2017-06-02,130.38,130.75,129.84,130.64,1083735
2017-06-05,130.31,130.92,129.75,130.8,831105
2017-06-06,130.54,131.17,130.11,130.96,1233846
2017-06-07,129.9,130.45,129.66,130.2,1153829
2017-06-08,130.12,130.1999,127.545,128.05,1359906
2017-06-09,127.97,128.83,127.55,128.77,1499908
2017-06-12,128.81,129.94,128.3301,128.82,1222230
2017-06-13,128.95,129.75,128.46,129.37,855099
2017-06-14,129.78,130.87,129.78,130.37,1203219
2017-06-15,130.02,131.0899,129.75,130.82,994765
2017-06-16,130.6,131.28,129.64,130.21,1772321
2017-06-19,130.86,132.8,130.13,132.78,1595669
2017-06-20,132.78,133.855,131.68,132.97,1545360
2017-06-21,132.93,133.41,131.5,131.83,1403581
2017-06-22,131.79,132.21,131.2,131.75,957982
2017-06-23,131.75,132.64,131.75,132.3,1464423
2017-06-26,132.65,134.295,132.32,133.52,1552090
2017-06-27,133.3,133.54,131.45,131.46,1199555
2017-06-28,132.22,132.56,131.36,131.5,963428
2017-06-29,130.99,131.44,128.78,129.0,1381398
2017-06-30,129.26,130.05,129.1,129.11,1351934
2017-07-03,129.61,130.0,128.41,128.43,800716
2017-07-05,128.74,129.2,128.08,128.66,1161131
2017-07-06,128.25,128.52,126.3103,126.38,1654697
