Date,Open,High,Low,Close,Volume
2015-06-22,48.0659,48.153,47.8612,48.1007,456897
2015-06-23,48.1182,48.2053,47.8046,47.9178,669512
2015-06-24,47.8743,48.1095,46.6112,46.6373,1208284
2015-06-25,46.8203,46.9771,46.2802,46.3499,981991
2015-06-26,46.3673,46.7332,46.3499,46.5851,1431055
2015-06-29,46.1844,46.2976,45.0781,45.0955,735957
2015-06-30,45.4788,45.9143,44.5816,45.775,1691075
2015-07-01,45.9405,45.9405,45.0041,45.113,1400895
2015-07-02,45.261,45.3394,44.4597,44.8255,868321
2015-07-06,44.1722,44.5816,43.7279,43.8151,1008420
2015-07-07,43.8151,43.876,42.7959,43.545,1246557
2015-07-08,43.1618,43.2314,42.3604,42.4388,623524
2015-07-09,42.9962,43.1879,42.3255,42.3952,767442
2015-07-10,42.8482,43.1966,42.7088,43.1356,634458
2015-07-13,43.3708,43.7367,43.2358,43.7105,498307
2015-07-14,43.5973,44.3464,43.3591,44.3377,867163
2015-07-15,44.0677,44.3813,43.7105,43.8151,936296
2015-07-16,43.9109,44.0154,43.6678,43.7889,547864
2015-07-17,43.5973,43.6234,43.214,43.336,964398
2015-07-20,43.2576,43.5102,43.0224,43.0834,957245
2015-07-21,43.1182,43.3882,42.613,42.6739,576291
2015-07-22,42.613,42.8395,42.4126,42.5346,588304
2015-07-23,42.7698,42.8586,42.3604,42.5607,698331
2015-07-24,42.4388,42.6687,41.4806,41.6548,866598
2015-07-27,41.3064,41.5764,41.0015,41.1321,757870
2015-07-28,41.2802,42.099,41.1321,42.0206,735404
2015-07-29,42.2036,42.3778,41.7506,41.8726,774690
2015-07-30,41.9074,42.4518,41.5328,42.1339,655473
2015-07-31,42.3342,42.4388,41.89,42.282,724056
2015-08-03,42.2907,42.491,41.6548,42.2123,1151494
2015-08-04,42.1774,42.9004,41.8116,42.4126,723758
2015-08-05,42.6739,43.0746,42.2123,42.2471,842781
2015-08-06,42.1252,43.7976,41.7593,42.7436,1492103
2015-08-07,42.5868,42.7262,41.2105,41.2628,944420
2015-08-10,41.5677,42.9788,41.3412,42.8743,1184584
