Date,Open,High,Low,Close,Volume
2015-06-22,54.58,55.18,53.84,54.8,6785649
2015-06-23,55.84,56.27,54.7,55.23,5349391
2015-06-24,55.12,55.85,54.3001,54.46,3973703
2015-06-25,54.9,55.4,54.37,54.94,4176054
2015-06-26,55.09,55.4,54.19,54.48,4117595
2015-06-29,53.85,54.89,52.51,52.81,5255533
2015-06-30,53.4,54.28,52.99,53.01,4621937
2015-07-01,54.05,54.14,50.1,51.69,13075270
2015-07-02,51.88,52.51,50.98,51.5,5318684
2015-07-06,52.05,53.95,52.05,53.85,6368900
2015-07-07,53.99,54.49,52.54,54.31,6626965
2015-07-08,53.44,53.72,52.25,52.82,4619129
2015-07-09,53.46,54.12,53.06,53.26,3435913
2015-07-10,54.69,55.69,54.6,55.51,5922522
2015-07-13,56.91,57.39,56.1,56.39,4241506
2015-07-14,55.96,56.49,55.21,55.73,4486471
2015-07-15,54.92,56.22,53.9,55.5,6025118
2015-07-16,55.88,56.44,54.98,54.98,5433397
2015-07-17,55.23,56.7,55.03,55.39,5885949
2015-07-20,55.69,56.1,54.81,55.35,3425435
2015-07-21,55.2,56.3,55.2,55.97,4023815
2015-07-22,55.81,57.41,55.79,57.07,9275422
2015-07-23,58.72,60.0,56.16,56.67,10247730
2015-07-24,57.78,58.5,56.44,56.49,9156967
2015-07-27,56.05,57.24,55.25,56.81,5798927
2015-07-28,57.08,58.91,56.75,58.42,6206320
2015-07-29,58.1,58.42,56.8,57.21,4746274
2015-07-30,57.09,57.31,56.55,56.84,3153719
2015-07-31,56.66,56.9,56.36,56.39,3470280
2015-08-03,56.86,58.89,56.69,58.32,5239282
2015-08-04,59.19,59.85,58.21,58.95,4784275
2015-08-05,59.41,59.5,58.05,58.11,4580203
2015-08-06,58.41,58.96,56.95,57.51,3748941
2015-08-07,57.25,57.63,56.61,56.74,3489900
2015-08-10,57.42,58.01,56.9,57.15,3073765
2015-08-11,57.22,59.14,57.22,57.87,4419842
2015-08-12,57.6,57.74,55.07,57.41,4825855
2015-08-13,57.65,58.59,57.18,58.35,3319189
2015-08-14,57.97,58.86,57.846,58.53,2391773
2015-08-17,58.49,59.9321,58.0,59.6,3864960
2015-08-18,59.45,60.12,58.11,58.51,3833805
2015-08-19,58.26,59.03,57.87,58.23,3824766
2015-08-20,57.59,57.66,56.52,56.59,4128392
2015-08-21,55.92,56.675,54.96,55.09,6280949
2015-08-24,50.76,54.98,49.2,52.33,7089234
2015-08-25,54.37,54.94,52.1,52.1,4588744
2015-08-26,53.37,54.22,51.62,53.95,4990405
2015-08-27,54.38,54.73,52.33,53.36,5702900
2015-08-28,56.52,57.35,55.78,57.12,19988840
2015-08-31,57.18,58.04,56.88,56.97,10556930
2015-09-01,56.01,57.38,55.8,57.13,12667820
2015-09-02,57.89,58.09,56.72,57.29,67814560
2015-09-03,57.53,58.14,57.045,57.25,9954618
2015-09-04,56.8,57.7,56.31,56.69,6099658
2015-09-08,57.74,58.005,56.91,57.51,7075190
2015-09-09,57.0,58.93,56.87,57.67,9040968
2015-09-10,57.96,58.36,56.6,56.9,6500775
2015-09-11,56.77,57.47,56.34,56.83,4027102
2015-09-14,56.89,57.46,56.42,57.45,4652076
2015-09-15,57.49,57.7,56.85,57.28,5310010
2015-09-16,57.03,57.99,56.76,57.95,5151770
2015-09-17,58.19,62.21,58.08,61.56,16268810
2015-09-18,60.84,61.35,60.03,60.31,7125600
2015-09-21,60.36,61.24,59.59,60.45,5240055
2015-09-22,59.95,60.22,58.01,58.24,5477114
2015-09-23,58.52,58.89,57.29,58.17,4215477
2015-09-24,57.58,57.66,55.77,56.33,5748851
2015-09-25,56.99,56.99,54.95,55.42,6322843
2015-09-28,55.21,55.24,53.04,53.72,5522181
2015-09-29,53.83,54.025,52.11,52.46,6262639
2015-09-30,52.88,53.4776,52.24,53.05,6347009
2015-10-01,52.95,53.17,52.0,53.0,5931050
2015-10-02,52.34,52.38,50.9505,51.76,6714798
2015-10-05,52.03,53.63,51.65,53.33,5816810
2015-10-06,53.24,53.55,50.52,50.78,7744548
2015-10-07,51.04,51.65,49.76,51.58,7080466
2015-10-08,51.25,52.43,50.5,52.26,5006758
2015-10-09,53.92,56.1,53.42,55.71,11375400
2015-10-12,56.1,58.04,55.9,57.8,6113623
2015-10-13,57.12,57.76,56.43,57.3,6222984
2015-10-14,57.87,58.75,56.4,57.51,5907446
2015-10-15,57.79,58.08,56.72,57.76,4181829
2015-10-16,57.89,57.98,55.05,55.97,14541310
2015-10-19,55.9,57.01,55.84,56.75,6564169
2015-10-20,56.85,57.07,55.45,55.75,7306260
2015-10-21,55.65,55.85,54.2,54.55,7458239
2015-10-22,55.09,56.44,54.141,56.05,7526388
2015-10-23,57.19,59.8,57.18,59.68,12308610
2015-10-26,59.42,61.2,59.1501,61.02,6016832
2015-10-27,60.72,61.8,60.4736,60.94,5981591
2015-10-28,60.85,60.97,58.7,59.55,5822899
2015-10-29,59.13,60.72,58.6,60.25,4301864
2015-10-30,60.07,61.87,59.97,60.31,5520397
2015-11-02,60.61,61.29,60.44,60.6,4011960
2015-11-03,61.0,61.34,60.01,60.84,4883349
2015-11-04,60.54,60.93,59.69,60.29,6036173
2015-11-05,60.51,60.98,60.185,60.3,4623518
2015-11-06,60.18,61.75,60.02,61.49,6540712
2015-11-09,61.16,61.42,59.67,60.15,3469607
2015-11-10,60.18,60.85,59.03,60.06,2659654
2015-11-11,60.26,60.44,59.58,59.64,2248392
2015-11-12,59.0,60.11,59.0,59.25,2703335
2015-11-13,59.1,59.57,58.44,58.8,3069008
2015-11-16,57.37,58.21,57.06,58.08,6031700
2015-11-17,58.3,59.29,57.02,57.38,4412762
2015-11-18,57.49,58.26,56.51,57.71,4658813
2015-11-19,58.09,59.3,57.8,58.5,3475605
2015-11-20,58.49,59.29,58.36,58.81,3553962
2015-11-23,58.85,59.23,58.34,58.56,2607020
2015-11-24,57.09,57.24,56.07,56.8,7247529
2015-11-25,57.08,57.21,55.93,56.22,4622353
2015-11-27,56.4,57.46,56.26,56.82,1638547
2015-11-30,56.82,57.2,55.58,55.73,4982084
2015-12-01,55.68,57.11,55.53,56.99,3964918
2015-12-02,58.0,59.34,57.615,57.91,5345002
2015-12-03,57.91,58.23,56.56,56.74,4111102
2015-12-04,57.56,59.09,57.52,58.94,5126061
2015-12-07,59.955,61.49,59.745,60.52,6910907
2015-12-08,59.67,60.51,58.05,58.65,4667668
