Date,Open,High,Low,Close,Volume
2015-06-22,135.7659,136.3612,134.9939,135.6636,760153
2015-06-23,135.6078,136.3426,134.5103,134.752,1015753
2015-06-24,134.2218,134.273,132.9568,133.6824,866933
2015-06-25,134.3614,134.6776,132.2499,132.8545,857594
2015-06-26,133.1615,133.58,131.5988,132.1569,2587659
2015-06-29,130.7896,131.2453,127.3387,127.5526,1752842
2015-06-30,128.2409,128.7618,127.1433,127.2736,1190757
2015-07-01,127.4689,128.9944,127.4689,128.8455,1166838
2015-07-02,129.4873,129.6548,126.6597,127.7851,1360917
2015-07-06,126.6131,127.5991,126.0364,126.6038,861376
2015-07-07,126.669,127.6735,125.497,127.3573,1134492
2015-07-08,126.0085,126.5294,123.6552,123.7018,1549909
2015-07-09,125.19,125.8597,122.9855,123.0227,1638740
2015-07-10,124.6598,126.7713,123.0227,126.4364,1034209
2015-07-13,127.4782,127.8875,126.5852,126.9573,720584
2015-07-14,126.8364,128.213,126.7155,127.6084,773600
2015-07-15,127.4131,128.7618,126.9852,127.8968,1130613
2015-07-16,128.1944,128.4828,126.8178,127.4968,2510022
2015-07-17,127.4968,127.5061,125.9992,126.6969,670432
2015-07-20,126.5759,126.6504,125.6179,125.7946,728313
2015-07-21,125.9992,126.176,123.4413,124.1203,897008
2015-07-22,123.9343,124.7062,123.3576,123.525,1576386
2015-07-23,123.6831,123.6831,122.053,123.4413,1951529
2015-07-24,123.1344,123.4413,120.3997,120.9764,1541621
2015-07-27,119.9997,120.6136,119.423,119.823,1615574
2015-07-28,120.4648,124.4459,119.5346,123.5436,1862346
2015-07-29,123.246,125.1993,122.4274,124.7714,1712796
2015-07-30,132.5476,133.9428,130.6872,132.3987,3569654
2015-07-31,133.2266,134.0451,131.5523,132.5569,2348905
2015-08-03,132.2499,137.003,131.9988,135.6915,2816239
2015-08-04,135.9891,137.4402,135.5148,135.8868,1198951
2015-08-05,137.4309,138.1843,135.2078,137.1518,1331173
2015-08-06,137.1704,137.989,136.2775,136.7519,2335817
2015-08-07,136.4449,137.31,135.3659,135.9798,1728882
2015-08-10,137.3193,137.9983,136.817,137.989,1004350
2015-08-11,136.4914,136.8542,135.2636,136.4542,1163687
2015-08-12,135.7566,135.9752,133.5986,135.2264,1716343
2015-08-13,134.8171,136.2031,134.4079,135.5613,773564
2015-08-14,135.8031,136.8077,135.459,136.4914,506665
2015-08-17,136.4356,136.8728,135.645,136.51,421090
2015-08-18,136.1659,136.6403,135.5334,135.831,849568
2015-08-19,135.1427,135.5334,134.1885,134.5474,1001284
2015-08-20,133.4219,134.087,130.478,130.5756,1348316
2015-08-21,129.8036,130.0547,127.3759,127.8875,1769934
2015-08-24,120.9299,127.0643,116.2698,123.0785,2526679
2015-08-25,127.5898,128.4549,125.2644,125.3946,2643534
2015-08-26,128.2967,129.0246,125.1342,128.1665,1598133
2015-08-27,129.4873,131.4965,127.9805,130.8268,1195438
2015-08-28,129.9524,131.5151,129.3106,130.8454,1024760
2015-08-31,129.7757,130.6128,128.5758,129.785,661475
2015-09-01,127.134,127.9247,125.59,126.4271,1218606
2015-09-02,127.8317,129.2455,126.7992,129.2455,1340070
2015-09-03,130.0175,130.9477,129.3478,129.8501,880000
2015-09-04,127.841,128.427,126.0551,126.4085,992967
2015-09-08,128.1479,129.6501,127.6735,129.5245,930874
2015-09-09,130.5663,131.0314,127.4503,127.6363,1187409
2015-09-10,125.9062,128.4921,125.9062,126.9759,2101916
2015-09-11,126.2132,127.1945,125.6179,126.8922,1408660
2015-09-14,127.0224,127.0224,125.7667,126.0178,791228
2015-09-15,126.6224,126.6224,125.2923,126.1481,936471
2015-09-16,126.1295,129.106,125.9527,128.9944,1095638
2015-09-17,129.5338,131.6174,127.9619,129.3199,2194424
2015-09-18,127.2736,127.9433,125.0133,125.1993,1719285
2015-09-21,125.8783,126.6131,124.511,125.4504,1059194
2015-09-22,124.3808,124.4552,122.2507,123.3576,1626508
2015-09-23,123.3855,123.6645,121.1438,121.3671,1074562
2015-09-24,120.1672,120.9392,118.344,120.4183,1293329
2015-09-25,121.4229,121.5531,118.1255,118.7161,1715700
2015-09-28,117.7952,117.9487,115.814,116.5023,1476360
2015-09-29,115.7303,117.3116,115.0234,117.0325,1493928
2015-09-30,118.3905,119.2649,117.1906,118.6696,1717175
2015-10-01,118.7161,120.409,117.8045,120.2416,2256031
2015-10-02,119.0138,121.4322,117.9627,121.4043,1736475
2015-10-05,122.7158,123.7018,122.2302,123.6366,1951637
2015-10-06,123.5622,124.5994,123.2553,123.5157,927703
2015-10-07,123.8692,125.0133,122.7344,124.7993,1318609
2015-10-08,126.0644,128.5479,125.0505,128.2781,1548106
2015-10-09,128.7153,130.8175,128.0363,130.1757,1631627
2015-10-12,129.9059,130.3338,128.3711,129.1153,610367
2015-10-13,128.0363,129.6176,127.2271,128.6316,1498050
2015-10-14,128.5758,129.3478,128.0642,128.8548,613599
2015-10-15,129.7199,130.2222,128.6223,129.9989,812981
2015-10-16,130.6872,130.8547,128.3432,129.1618,732294
2015-10-19,128.4549,129.0781,127.8038,128.3898,453952
2015-10-20,128.3339,129.0781,127.6456,127.7572,843335
2015-10-21,128.2316,128.4642,123.5064,126.0737,2025136
2015-10-22,127.0131,128.2967,126.4457,128.2037,1504395
2015-10-23,129.8129,131.0593,128.4084,130.2129,1603225
2015-10-26,130.1943,130.6035,129.8036,130.0082,876739
2015-10-27,129.0502,129.9152,128.8827,129.5059,916519
2015-10-28,129.5059,132.2127,129.2176,132.2034,1416430
2015-10-29,127.9154,132.3429,126.269,127.7665,2567909
2015-10-30,128.2967,130.4733,128.2967,129.2734,1795180
2015-11-02,129.1711,130.2129,128.613,128.8827,1256515
2015-11-03,128.5944,129.9524,128.0874,129.0223,704930
2015-11-04,130.1291,130.2222,128.1944,128.5386,891620
2015-11-05,128.1572,128.9571,126.0458,127.7107,1272015
2015-11-06,126.6876,128.9757,126.5015,128.9385,899631
2015-11-09,128.4549,128.7665,125.7667,126.8085,964007
2015-11-10,126.5015,127.3852,125.4877,127.1712,827993
2015-11-11,127.7386,127.7386,126.4364,127.2457,624435
2015-11-12,125.9248,126.5015,125.3388,125.8504,1112743
2015-11-13,125.9899,129.0037,124.8086,127.7851,1565859
2015-11-16,127.7758,130.6221,127.6735,130.5477,1387268
2015-11-17,130.3245,133.7847,129.3571,129.7292,2611508
2015-11-18,129.8315,130.2547,127.3108,129.692,1315801
2015-11-19,129.7199,130.5756,128.9246,130.185,966484
2015-11-20,130.3059,130.9616,129.3478,129.5617,640596
2015-11-23,129.8594,131.4593,129.8594,130.3896,795216
2015-11-24,129.5059,130.3152,128.8734,129.7292,926103
2015-11-25,129.4687,130.5291,128.6595,128.6874,821753
2015-11-27,128.4921,129.3013,127.7014,128.2688,537927
2015-11-30,128.2223,128.813,127.3015,127.3294,1054311
2015-12-01,127.1898,128.6781,125.8876,128.3618,1510875
2015-12-02,127.9061,129.3292,127.0968,128.8269,3747724
2015-12-03,129.2548,129.7292,125.869,126.2876,2001735
2015-12-04,126.8271,128.9478,126.6038,128.7711,1084166
2015-12-07,128.027,128.1293,126.6131,127.255,1502148
2015-12-08,125.9992,127.1433,123.4227,123.6831,1697553
2015-12-09,124.1389,125.9341,123.1353,124.5017,1742706
2015-12-10,124.1761,124.6598,122.8088,123.2553,2032089
2015-12-11,121.2554,121.8693,120.0927,121.3671,2197833
2015-12-14,121.1996,121.5996,119.0603,119.9532,1630149
2015-12-15,120.9857,122.6879,120.8369,122.3158,1739177
2015-12-16,123.4413,123.5157,120.4741,122.9762,2196822
2015-12-17,123.2739,123.6087,120.6601,121.2554,2460484
2015-12-18,120.4555,120.9392,118.8742,118.9207,2251230
2015-12-21,120.2881,121.0415,119.2277,120.8741,1945896
2015-12-22,121.4508,122.8367,121.0601,122.3623,896003
2015-12-23,123.3669,124.0459,122.7995,123.8785,573238
2015-12-24,123.6273,124.5203,123.4321,123.8878,338920
2015-12-28,123.2646,123.6831,122.8088,123.339,635066
2015-12-29,124.3622,125.3202,123.1623,123.8971,659329
2015-12-30,122.8646,123.832,122.6698,123.0227,805298
2015-12-31,122.2693,122.9018,120.8927,121.0229,847715
2016-01-04,119.2556,120.2509,118.1906,120.1672,1320341
2016-01-05,119.4974,120.2416,117.1116,118.0185,1355748
2016-01-06,116.1396,116.3442,114.2699,115.1443,1490026
2016-01-07,112.8003,114.1583,110.8563,111.2841,3944804
2016-01-08,111.898,112.4468,110.5307,110.7074,2555240
2016-01-11,112.6701,112.7817,110.354,111.1446,2274969
2016-01-12,112.2608,112.8003,111.1167,112.7445,2381556
2016-01-13,113.4142,113.8049,110.1168,110.2703,1340900
2016-01-14,110.9121,111.2376,107.5635,110.1121,3200747
2016-01-15,107.5821,109.8889,106.838,109.5913,2324398
2016-01-19,110.4935,111.7492,109.1355,111.2376,1794149
2016-01-20,109.3866,110.3261,106.6333,109.3494,1735095
2016-01-21,109.9261,110.6144,108.2518,108.9866,1209246
2016-01-22,110.7819,112.2631,109.6936,110.6609,1036207
