Date,Open,High,Low,Close,Volume
2015-06-22,80.0,80.67,79.56,80.18,657778
2015-06-23,80.18,80.45,79.33,79.65,469413
2015-06-24,79.52,79.59,78.76,78.97,770936
2015-06-25,79.08,79.5,78.3,78.4,592880
2015-06-26,78.36,78.4,77.75,78.27,1322845
2015-06-29,77.6,78.16,77.05,77.11,846465
2015-06-30,77.39,77.67,76.35,76.91,1616503
2015-07-01,77.53,77.78,77.19,77.38,830239
2015-07-02,77.74,77.84,77.5,77.74,661912
2015-07-06,76.97,77.12,76.49,76.67,884268
2015-07-07,76.7,77.48,75.66,77.41,1149210
2015-07-08,76.92,77.59,76.8,76.84,1329829
2015-07-09,78.15,78.9299,78.09,78.49,1271472
2015-07-10,79.25,79.44,78.77,79.35,761698
2015-07-13,79.78,80.29,79.7001,80.26,788471
2015-07-14,80.39,80.83,80.1,80.79,841129
2015-07-15,81.01,82.15,80.7,82.1,1250804
2015-07-16,82.38,82.4175,81.64,82.32,944422
2015-07-17,82.07,82.53,81.59,82.17,594594
2015-07-20,82.11,82.41,81.48,81.55,615979
2015-07-21,81.77,82.2,80.93,81.29,552464
2015-07-22,81.15,81.7525,80.7627,81.61,670500
2015-07-23,81.62,82.43,81.326,82.09,711371
2015-07-24,82.0,82.41,80.6,81.04,562717
2015-07-27,80.79,80.93,79.76,79.91,486150
2015-07-28,79.93,80.54,79.37,80.5,760575
2015-07-29,80.67,81.83,80.16,81.78,663032
2015-07-30,81.69,82.49,81.38,82.34,619994
2015-07-31,82.49,83.33,82.25,82.94,908247
2015-08-03,82.75,82.75,81.54,82.29,575911
2015-08-04,82.18,82.76,82.0,82.28,414104
2015-08-05,82.61,83.82,82.16,83.06,564621
2015-08-06,83.04,83.22,82.28,82.94,820878
2015-08-07,82.88,82.88,78.61,81.57,2539519
2015-08-10,82.75,84.777,82.24,84.59,1857805
2015-08-11,84.06,84.1996,82.375,82.93,1128113
2015-08-12,82.55,83.47,81.67,83.41,697370
2015-08-13,83.53,83.97,82.54,82.58,666592
2015-08-14,82.84,83.02,81.975,82.87,523848
2015-08-17,82.27,83.1,81.83,83.02,579855
2015-08-18,82.85,83.22,82.37,82.63,645080
2015-08-19,82.34,82.52,81.24,81.99,667592
2015-08-20,81.46,81.66,80.16,80.21,570668
2015-08-21,79.6,79.9,78.26,78.42,1273783
2015-08-24,74.03,77.76,72.49,75.18,1581614
2015-08-25,76.35,77.08,73.73,73.76,1753074
2015-08-26,75.52,75.93,73.51,75.84,1119380
2015-08-27,76.5,77.1,75.52,77.06,740294
2015-08-28,76.65,77.58,76.5,77.54,735110
2015-08-31,77.11,77.45,76.53,76.82,768294
2015-09-01,75.42,75.82,74.15,74.64,1504725
2015-09-02,75.18,75.7,74.44,75.34,768367
2015-09-03,75.41,76.58,75.31,75.75,899234
2015-09-04,74.57,75.03,73.68,73.96,794225
2015-09-08,75.78,77.24,74.42,76.98,2097739
2015-09-09,77.42,77.64,75.36,75.53,1213358
2015-09-10,75.43,75.87,74.83,75.07,727620
2015-09-11,74.34,74.81,73.5,74.09,794600
2015-09-14,74.03,74.48,73.53,73.9,652272
2015-09-15,70.25,74.42,70.25,73.93,697431
2015-09-16,73.87,74.66,73.65,74.54,675663
2015-09-17,74.58,75.545,74.2,74.65,1126348
2015-09-18,73.64,74.37,72.96,73.17,1172034
2015-09-21,73.44,74.24,73.21,73.49,808645
2015-09-22,72.56,72.9,72.08,72.28,838330
2015-09-23,72.48,72.62,71.905,72.45,701288
2015-09-24,71.84,72.28,71.2,71.55,953411
2015-09-25,72.24,73.15,72.06,72.22,1634098
2015-09-28,71.66,72.1,70.2,70.28,667030
2015-09-29,70.25,71.22,70.1,71.07,1193907
2015-09-30,71.99,73.26,71.66,73.15,1030197
2015-10-01,72.99,73.62,72.68,73.24,1300214
2015-10-02,72.27,74.03,71.89,73.96,929502
2015-10-05,74.54,75.445,74.26,74.74,882730
2015-10-06,74.5,74.92,74.01,74.44,807638
2015-10-07,75.08,75.145,73.72,74.73,998265
2015-10-08,74.43,75.66,74.35,75.5,478114
2015-10-09,75.53,75.8,75.08,75.73,558550
2015-10-12,76.49,77.8899,76.32,77.0,1366561
2015-10-13,76.37,76.82,75.5,75.57,1075583
2015-10-14,75.54,76.5,75.35,76.03,720920
2015-10-15,76.53,76.61,75.27,76.44,655101
2015-10-16,76.54,76.79,75.89,76.58,659445
2015-10-19,76.14,76.57,75.17,75.33,830278
2015-10-20,75.23,76.53,75.01,76.3,774973
2015-10-21,76.79,76.79,74.88,74.97,536462
2015-10-22,75.71,76.51,75.5701,76.0,719201
2015-10-23,77.04,77.04,75.63,76.49,595843
2015-10-26,76.61,76.98,75.39,75.5,593027
2015-10-27,75.0,75.34,74.37,74.91,734949
2015-10-28,75.38,78.73,75.0,78.67,1121776
2015-10-29,78.24,79.81,77.8801,79.37,1024759
2015-10-30,79.56,80.1,79.09,79.13,1195201
2015-11-02,79.3,80.0,78.69,79.71,889682
2015-11-03,78.39,82.23,77.0,81.0,1849313
2015-11-04,81.53,82.09,79.58,79.81,1116491
2015-11-05,79.78,80.22,78.93,79.49,1042985
2015-11-06,79.45,79.61,79.02,79.58,703598
2015-11-09,78.8,79.949,78.8,79.49,946959
2015-11-10,79.28,79.43,78.78,79.05,1289984
2015-11-11,79.5,79.78,79.07,79.45,668856
2015-11-12,78.87,79.31,78.68,78.71,767920
2015-11-13,78.47,78.8,77.75,78.23,694236
2015-11-16,78.2,80.71,77.94,80.61,1154546
2015-11-17,81.5,81.99,80.04,81.19,1461813
2015-11-18,81.49,82.13,81.15,82.08,684200
2015-11-19,82.16,83.26,82.0,83.21,606113
2015-11-20,83.67,83.95,82.6,82.78,782385
2015-11-23,82.93,83.67,82.4348,82.73,523928
2015-11-24,82.34,83.05,82.02,82.45,803731
2015-11-25,82.46,83.46,82.2,82.92,605866
2015-11-27,82.82,83.28,82.68,83.1,247295
2015-11-30,83.38,83.77,82.88,83.13,1049560
2015-12-01,83.41,84.12,83.165,83.99,851613
2015-12-02,83.76,84.58,83.61,83.74,744895
2015-12-03,83.88,83.92,82.45,82.92,1060796
2015-12-04,82.7,84.91,82.59,84.27,815692
2015-12-07,83.97,84.46,83.42,83.84,502324
2015-12-08,83.7,84.55,83.15,84.27,1494104
2015-12-09,83.88,84.385,82.88,83.34,1067782
2015-12-10,82.9,84.0,82.54,83.19,1307868
2015-12-11,82.16,82.77,81.64,82.39,724733
2015-12-14,82.57,83.02,81.65,81.91,1208074
2015-12-15,82.45,83.71,82.45,82.9,953681
2015-12-16,83.36,84.05,82.38,83.56,704009
2015-12-17,84.25,84.6,82.87,83.12,823155
2015-12-18,83.0,83.2,82.47,82.71,1607594
2015-12-21,83.29,84.41,83.065,84.35,1044807
2015-12-22,85.02,86.88,84.56,86.65,1202406
2015-12-23,86.97,88.16,86.84,87.82,1006132
2015-12-24,87.82,89.78,87.82,89.48,728903
2015-12-28,88.95,89.0,86.51,87.09,1190566
2015-12-29,87.77,88.68,87.52,88.3,577651
2015-12-30,88.06,88.2,87.23,87.43,482925
2015-12-31,87.21,87.66,86.69,86.9,594241
2016-01-04,86.4,87.69,85.96,87.65,1327121
2016-01-05,87.88,89.25,87.21,88.17,1175544
2016-01-06,87.25,88.58,86.98,87.37,1970951
2016-01-07,85.85,87.62,85.52,86.24,2098121
