Date,Open,High,Low,Close,Volume
2015-06-22,179.91,180.7705,176.42,176.53,1562499
2015-06-23,176.87,176.97,174.5,175.24,898105
2015-06-24,175.54,176.49,173.85,173.9,1502127
2015-06-25,174.04,174.43,172.33,172.36,1390071
2015-06-26,172.67,174.42,171.7,173.91,2714717
2015-06-29,173.71,175.39,170.99,171.0,1223328
2015-06-30,172.33,174.8,171.33,173.02,2167273
2015-07-01,171.87,174.8,171.87,174.76,1638546
2015-07-02,176.02,179.11,174.42,174.72,1046761
2015-07-06,173.86,175.85,173.86,175.78,1242120
2015-07-07,176.45,179.11,176.3,178.72,1520621
2015-07-08,177.28,178.6,176.9,178.34,1201668
2015-07-09,179.16,179.92,177.47,178.12,1364396
2015-07-10,179.19,180.39,178.31,178.84,1044360
2015-07-13,180.04,181.38,178.28,179.31,1022692
2015-07-14,179.53,180.54,178.3801,179.99,856552
2015-07-15,179.66,181.63,178.47,181.41,1234608
2015-07-16,182.22,183.9,181.94,183.43,1141100
2015-07-17,182.82,183.38,182.05,183.06,1020543
2015-07-20,183.28,183.45,181.69,182.93,666032
2015-07-21,183.03,183.32,181.62,181.76,889664
2015-07-22,181.99,183.1,181.66,182.38,1142951
2015-07-23,182.23,182.4,179.35,181.38,1143518
2015-07-24,183.51,200.23,182.07,184.65,1299356
2015-07-27,184.76,186.94,184.57,185.77,1591176
2015-07-28,186.33,187.46,185.4,186.36,1133528
2015-07-29,186.49,187.06,185.27,186.47,890892
2015-07-30,185.79,187.0,184.62,186.14,647057
2015-07-31,188.085,189.05,186.64,187.22,1467068
2015-08-03,187.15,188.72,186.78,188.39,771704
2015-08-04,188.61,190.47,187.77,188.55,1279036
2015-08-05,189.21,189.8,188.1,188.7,1377345
2015-08-06,188.49,190.29,186.96,189.9,1390530
2015-08-07,189.98,192.21,188.44,191.69,1002300
2015-08-10,192.75,193.2,188.41,189.16,1619113
2015-08-11,189.16,192.31,188.63,191.55,1362526
2015-08-12,191.17,192.17,189.79,192.02,1132757
2015-08-13,189.07,192.03,188.69,190.75,792355
2015-08-14,190.69,192.83,189.32,191.68,683791
2015-08-17,191.82,193.68,190.5,193.54,868350
2015-08-18,193.1,195.17,192.775,194.78,1215869
2015-08-19,193.64,194.35,192.07,193.19,927627
2015-08-20,192.39,193.86,191.0,192.21,1337675
2015-08-21,192.24,193.54,189.95,189.97,1992238
2015-08-24,183.77,188.65,181.4,182.07,2744784
2015-08-25,191.69,191.69,176.88,177.09,2181065
2015-08-26,180.0,182.49,177.91,181.97,1988065
2015-08-27,183.49,186.92,181.45,185.73,1467894
2015-08-28,185.27,185.39,182.0,184.32,1447860
2015-08-31,184.17,186.21,179.01,179.32,3230584
2015-09-01,176.64,177.9099,173.09,175.01,1821774
2015-09-02,177.2,178.58,175.58,177.13,1113565
2015-09-03,177.78,179.15,177.07,177.92,1126613
2015-09-04,175.91,176.98,173.79,174.92,1162602
2015-09-08,177.18,178.1,175.74,177.54,1276811
2015-09-09,178.87,179.03,174.24,174.6,960391
2015-09-10,174.45,176.63,174.12,175.06,1011720
2015-09-11,174.9,179.19,174.14,179.14,1213290
2015-09-14,179.53,180.41,177.87,178.94,979189
2015-09-15,179.21,181.77,177.44,181.08,974077
2015-09-16,180.9,184.01,180.77,183.42,951675
2015-09-17,183.32,188.3,181.97,184.88,1275142
2015-09-18,182.69,187.22,182.23,184.0,2760310
2015-09-21,184.29,186.1399,184.09,185.79,1000409
2015-09-22,184.42,185.41,182.69,183.24,1128331
2015-09-23,183.0,184.8899,182.3,183.5,945925
2015-09-24,183.22,184.67,179.74,181.23,1574520
2015-09-25,182.83,184.68,181.2,182.79,1057421
2015-09-28,182.17,182.35,178.74,180.16,1000437
2015-09-29,180.54,183.725,180.1701,182.43,1595838
2015-09-30,183.63,184.25,181.75,183.72,1431863
2015-10-01,184.68,186.17,183.615,185.9,1067720
2015-10-02,185.34,187.61,183.8501,187.48,1199864
2015-10-05,188.4,191.95,188.4,191.81,1588010
2015-10-06,192.07,193.9,190.95,191.73,1362201
2015-10-07,192.43,194.32,191.59,194.22,1303086
2015-10-08,193.81,195.4,192.34,194.95,961815
2015-10-09,194.76,195.23,193.5475,195.08,876640
2015-10-12,194.98,197.095,194.09,196.64,1058232
2015-10-13,196.19,196.73,194.04,194.96,1303115
2015-10-14,195.4,196.61,193.61,194.1,1118552
2015-10-15,195.11,197.67,193.9801,197.59,1030499
2015-10-16,197.99,198.84,197.34,198.6,1217563
2015-10-19,198.48,202.66,198.43,202.59,879937
2015-10-20,201.96,203.1,201.13,202.14,1049578
2015-10-21,203.24,204.72,202.56,203.24,1158515
2015-10-22,203.79,205.78,203.48,204.83,1514337
2015-10-23,204.08,205.16,201.6,203.04,1192990
2015-10-26,203.1,203.72,201.406,203.37,966951
2015-10-27,202.79,206.59,202.25,206.19,1011084
2015-10-28,206.53,208.14,201.98,205.71,1369627
2015-10-29,205.73,205.81,202.63,204.39,1094180
2015-10-30,204.79,205.15,201.46,201.46,2021756
2015-11-02,201.59,206.22,201.23,205.77,1353355
2015-11-03,205.15,206.35,203.15,203.9,969296
2015-11-04,204.27,204.95,203.02,203.74,1208505
2015-11-05,203.25,204.52,202.18,203.0,1171762
2015-11-06,200.5,200.76,193.41,194.9,1836216
2015-11-09,194.67,195.03,189.78,191.51,1805729
2015-11-10,192.17,195.06,191.71,194.46,1010287
2015-11-11,194.96,195.43,193.03,193.56,858674
2015-11-12,191.8,192.65,190.0,191.08,1133284
2015-11-13,191.08,191.4,185.54,186.34,2038804
2015-11-16,185.39,187.88,184.59,187.64,1372964
2015-11-17,187.26,188.9,186.8,186.83,998642
