Date,Open,High,Low,Close,Volume
2015-06-22,12.35,12.4636,12.337,12.385,25373450
2015-06-23,12.4174,12.4528,12.2834,12.308,19733600
2015-06-24,12.3,12.3138,12.2064,12.2106,15258050
2015-06-25,12.2778,12.2965,12.1446,12.1476,12436800
2015-06-26,12.16,12.257,12.1076,12.1892,12975750
2015-06-29,12.0844,12.14,11.99,12.001,18641200
2015-06-30,12.06,12.1678,11.9858,12.0998,18802100
2015-07-01,12.1262,12.2324,12.071,12.1314,11881850
2015-07-02,12.182,12.201,12.0908,12.1912,17009500
2015-07-06,11.997,12.197,11.9466,12.1434,26773950
2015-07-07,12.1218,12.4572,12.1128,12.4112,29652450
2015-07-08,12.388,12.4906,12.233,12.257,26113450
2015-07-09,12.4498,12.62,12.3496,12.5432,41051350
2015-07-10,12.6022,12.8062,12.5592,12.7884,39242750
2015-07-13,12.9224,13.1674,12.8694,13.16,36267750
2015-07-14,13.16,13.218,13.084,13.1092,29882800
2015-07-15,13.148,13.2622,13.0656,13.2238,28453500
2015-07-16,13.23,13.272,13.0947,13.1692,38874650
2015-07-17,13.1664,13.2854,13.1406,13.239,28051150
2015-07-20,13.314,13.6312,13.3,13.56,48581450
2015-07-21,13.56,13.5873,13.4014,13.4614,80257800
2015-07-22,13.9,14.593,13.888,14.5164,151617000
2015-07-23,14.47,14.69,14.432,14.5188,52899100
2015-07-24,14.5,14.5819,14.4862,14.5758,29521550
2015-07-27,14.52,14.676,14.4828,14.6288,35614700
2015-07-28,14.703,14.7494,14.5302,14.6156,21686050
2015-07-29,14.64,14.7898,14.6232,14.7684,29765050
2015-07-30,14.74,14.9,14.6704,14.8832,22083650
2015-07-31,14.9146,14.928,14.8028,14.8446,19332350
2015-08-03,14.8694,14.8922,14.7028,14.8608,22686500
2015-08-04,14.8398,14.995,14.8112,14.9618,19921400
2015-08-05,14.9878,15.1722,14.9679,15.1554,26694400
2015-08-06,15.1698,15.1698,14.9202,14.992,20281050
2015-08-07,15.0394,15.0394,14.8402,14.9824,19301300
2015-08-10,15.1134,15.1134,14.8736,14.8848,21711200
2015-08-11,14.8524,14.9976,14.7538,14.9132,23035700
2015-08-12,14.823,14.9594,14.6792,14.9196,22392800
2015-08-13,14.962,14.9996,14.864,14.872,11164350
2015-08-14,14.9188,14.974,14.8218,14.9668,12079900
2015-08-17,14.8838,15.095,14.8838,15.0806,13606900
2015-08-18,15.081,15.1654,14.902,14.9184,20518150
2015-08-19,14.844,15.0112,14.83,14.9056,14038550
2015-08-20,14.8262,14.8953,14.6844,14.703,22491550
2015-08-21,14.5896,14.6284,14.37,14.4002,35303200
2015-08-24,13.9,14.469,13.7,14.085,42135700
2015-08-25,14.4452,14.4588,13.9078,13.9078,34801000
2015-08-26,14.063,14.1648,13.8373,14.1528,36557400
2015-08-27,14.2624,14.6,14.2049,14.5434,29184750
2015-08-28,14.5,14.5634,14.3418,14.424,11778450
2015-08-31,14.3958,14.442,14.15,14.2002,23229650
2015-09-01,13.959,14.2838,13.922,14.1342,20453600
2015-09-02,14.2738,14.48,14.2116,14.4774,18684850
2015-09-03,14.45,14.5888,14.4382,14.4998,14903500
2015-09-04,14.3672,14.5982,14.3672,14.3846,14683000
2015-09-08,14.6292,14.6765,14.4376,14.6428,12089950
2015-09-09,14.68,14.7203,14.3528,14.3766,16920250
2015-09-10,14.365,14.5174,14.36,14.4638,11019650
2015-09-11,14.4244,14.5989,14.2804,14.5812,32208800
2015-09-14,14.5696,14.61,14.4614,14.536,13387250
2015-09-15,14.5162,14.67,14.414,14.6416,14805400
2015-09-16,14.695,14.695,14.5038,14.6002,15434950
2015-09-17,14.5694,14.7798,14.5202,14.604,14185600
2015-09-18,14.5796,14.6318,14.4824,14.5896,26094900
2015-09-21,14.586,14.7572,14.509,14.6238,16267500
