Date,Open,High,Low,Close,Volume
2015-12-28,51.39,52.0,51.28,51.89,1170476
2015-12-29,52.0,52.54,51.98,52.3,1226809
2015-12-30,52.35,52.88,52.12,52.23,1062674
2015-12-31,51.98,52.1,51.01,51.31,1113920
2016-01-04,50.93,51.32,50.53,51.32,1877413
2016-01-05,51.31,52.02,50.44,51.87,2411456
2016-01-06,51.48,51.97,51.356,51.73,1507947
2016-01-07,51.14,51.88,51.11,51.72,1892299
2016-01-08,51.79,52.165,51.37,51.47,1905147
2016-01-11,51.75,52.19,51.54,51.89,1734929
2016-01-12,52.12,52.1201,51.02,51.55,1688921
2016-01-13,51.85,52.46,51.67,51.84,2114283
2016-01-14,51.8,53.4,51.41,53.0,3495864
2016-01-15,52.22,52.92,52.02,52.75,2451738
2016-01-19,52.91,54.35,52.65,54.19,3577233
2016-01-20,53.82,54.23,52.59,52.94,3517711
2016-01-21,53.0,53.57,52.01,52.47,2907779
2016-01-22,52.75,53.72,52.395,53.62,2685758
2016-01-25,53.64,53.75,53.01,53.21,2158656
2016-01-26,53.36,54.25,53.2404,53.86,2337766
2016-01-27,53.43,54.2,52.9522,53.58,2202797
2016-01-28,53.51,55.215,52.96,54.7,2629513
2016-01-29,55.25,55.72,54.92,55.23,2736399
2016-02-01,55.19,56.53,54.8466,56.09,2623999
2016-02-02,55.86,56.15,55.415,56.13,2112829
2016-02-03,56.4,57.0484,56.21,56.65,2758035
2016-02-04,56.09,57.1699,56.09,56.4,2548712
2016-02-05,56.02,57.11,55.2191,57.05,2658090
2016-02-08,57.16,58.15,56.6,57.46,3146701
2016-02-09,57.23,57.9,57.06,57.39,3001863
2016-02-10,56.63,57.06,55.35,56.44,2365649
2016-02-11,56.58,56.8,55.73,55.74,1797122
2016-02-12,55.77,56.12,54.93,55.67,1475392
2016-02-16,55.99,55.99,54.73,55.73,1737912
2016-02-17,55.7,55.79,54.91,55.53,2071172
2016-02-18,55.43,56.94,55.34,56.61,1742674
2016-02-19,56.63,56.915,55.98,56.53,1435261
2016-02-22,56.83,57.15,56.35,57.1,1413503
2016-02-23,56.86,57.44,56.77,57.35,1225163
2016-02-24,57.23,57.69,56.72,57.39,1898938
2016-02-25,57.68,58.09,57.36,57.98,1428986
2016-02-26,57.81,57.96,56.14,56.44,1528844
2016-02-29,56.43,57.08,56.3,56.35,1872401
2016-03-01,56.79,56.98,55.94,56.35,2029212
2016-03-02,56.07,56.39,54.85,56.23,2340745
2016-03-03,56.32,56.52,55.26,56.47,1646077
2016-03-04,56.2,57.14,55.86,57.04,1317808
2016-03-07,56.82,57.09,56.55,56.91,2664706
2016-03-08,56.99,57.99,56.88,57.77,2357204
2016-03-09,57.77,58.55,57.54,58.08,1770736
2016-03-10,57.96,58.38,57.4,57.92,1839052
2016-03-11,58.34,58.5364,57.91,58.15,1914926
2016-03-14,57.95,58.33,57.63,58.05,1718491
2016-03-15,57.89,58.46,57.89,58.34,1792487
2016-03-16,58.22,58.91,57.59,58.77,1746419
2016-03-17,58.92,59.47,58.62,59.2,1803999
2016-03-18,59.18,59.44,58.49,58.5,4533854
2016-03-21,58.35,58.855,57.8655,58.56,2120244
2016-03-22,58.64,58.87,58.16,58.24,1674801
2016-03-23,58.29,59.18,57.97,58.83,1749167
2016-03-24,58.67,59.22,58.61,58.89,1101188
2016-03-28,59.0,59.38,58.575,58.68,945458
2016-03-29,58.84,59.65,58.6648,59.59,1289984
2016-03-30,59.61,59.75,59.19,59.61,969783
2016-03-31,59.57,60.16,59.29,60.07,2141555
2016-04-01,59.85,60.24,59.27,59.97,2400797
2016-04-04,60.0,60.32,59.29,60.11,1810921
2016-04-05,60.01,60.1,58.97,58.98,3575193
2016-04-06,58.78,59.05,58.41,58.81,1290417
2016-04-07,58.56,59.24,58.51,58.91,1424794
2016-04-08,58.95,59.48,58.9,58.93,1424687
2016-04-11,59.0,59.45,58.7,58.73,1998569
2016-04-12,58.82,59.17,58.62,59.13,1250052
2016-04-13,59.18,59.18,58.29,58.6,1612784
2016-04-14,58.43,58.73,58.16,58.38,1258853
2016-04-15,58.43,58.97,58.32,58.79,1255692
2016-04-18,58.71,59.14,58.48,59.14,972031
2016-04-19,59.13,59.25,58.71,59.14,1482343
2016-04-20,59.01,59.44,57.09,57.12,1992180
2016-04-21,56.94,56.97,55.46,55.9,3131378
2016-04-22,56.2,56.69,56.09,56.65,1995503
2016-04-25,56.58,56.91,56.32,56.82,1792960
2016-04-26,56.73,57.01,56.6,56.71,1639239
2016-04-27,56.92,58.12,56.83,57.7,2098336
2016-04-28,57.34,58.185,57.0,58.08,1948005
2016-04-29,57.85,58.31,57.16,58.21,1903987
2016-05-02,58.31,58.7,57.95,58.42,2011471
2016-05-03,58.83,59.39,58.345,58.95,2610477
2016-05-04,58.92,60.505,58.92,60.1,2269554
2016-05-05,59.91,60.49,59.66,59.97,1719359
2016-05-06,59.94,59.99,58.74,59.25,2492970
2016-05-09,59.74,60.17,59.3,60.08,2406064
2016-05-10,60.1,60.43,59.79,60.03,2321270
2016-05-11,59.75,60.13,59.34,60.06,2011555
2016-05-12,59.78,60.38,59.61,60.18,2086942
2016-05-13,60.15,60.23,59.51,59.91,1511298
2016-05-16,59.83,60.17,59.29,60.15,1537784
2016-05-17,60.04,60.16,58.59,58.9,3201915
2016-05-18,58.55,59.15,57.66,57.89,2047662
2016-05-19,57.65,58.44,57.25,58.42,1575364
2016-05-20,58.68,58.68,57.98,58.51,4448874
2016-05-23,58.72,58.85,57.96,57.99,1008027
2016-05-24,58.14,58.9,57.84,58.87,1521938
2016-05-25,58.55,58.83,58.23,58.75,1482762
2016-05-26,58.75,59.725,58.705,59.67,2009219
2016-05-27,59.82,59.87,59.35,59.73,1102984
2016-05-31,59.54,60.33,59.53,60.14,2866171
2016-06-01,60.11,60.54,59.97,60.45,2266740
2016-06-02,60.36,60.47,59.62,60.18,2060669
2016-06-03,60.78,61.81,60.76,61.52,1498130
2016-06-06,61.39,61.75,60.95,61.11,1813059
2016-06-07,61.18,61.5,60.76,60.9,1857718
2016-06-08,60.85,61.71,60.67,61.65,1270255
2016-06-09,61.6,62.37,61.351,62.32,1736073
2016-06-10,62.19,62.67,62.1,62.53,1876168
2016-06-13,62.62,62.88,62.35,62.52,2020397
2016-06-14,62.52,63.19,62.11,63.19,2517532
2016-06-15,63.19,63.25,62.18,62.56,1557146
2016-06-16,62.56,63.26,62.56,63.14,1694575
2016-06-17,62.99,63.41,62.54,63.3,2635179
2016-06-20,63.3,63.34,62.25,62.94,1641179
2016-06-21,63.05,63.36,62.66,62.9,1624874
2016-06-22,63.04,63.14,62.71,62.88,1578892
2016-06-23,62.95,62.95,62.36,62.78,1267442
2016-06-24,62.72,63.96,62.45,63.32,2872227
2016-06-27,63.6,64.625,63.36,64.48,5119144
2016-06-28,64.52,64.52,63.44,64.32,3426624
2016-06-29,64.63,64.81,63.785,64.16,2644462
2016-06-30,64.25,65.3,64.04,65.3,3201856
2016-07-01,65.3,65.57,64.43,65.05,1799941
2016-07-05,65.03,66.1032,65.03,65.82,2495700
2016-07-06,65.72,65.82,65.0,65.65,2533613
2016-07-07,65.5,65.5,64.18,64.38,2290982
2016-07-08,64.23,65.05,63.52,65.03,2005025
2016-07-11,64.63,64.98,63.87,64.91,1496103
2016-07-12,64.51,64.64,63.64,63.71,1699574
2016-07-13,63.97,64.28,63.81,64.26,1882399
2016-07-14,63.82,64.32,63.61,63.99,1435898
2016-07-15,64.05,64.36,63.64,63.96,1787005
2016-07-18,64.13,64.53,64.12,64.25,1169101
2016-07-19,64.3,64.37,63.91,64.17,858668
2016-07-20,64.26,64.48,63.77,64.02,1076662
2016-07-21,63.86,64.88,63.59,64.72,2290036
2016-07-22,64.75,65.52,64.67,65.39,1529388
2016-07-25,65.25,65.47,64.84,65.45,1234736
2016-07-26,65.56,65.63,64.45,64.67,1989439
2016-07-27,64.17,64.82,63.37,63.99,1593589
2016-07-28,63.93,64.34,63.79,64.17,1183946
2016-07-29,64.31,65.17,64.195,64.91,1590146
2016-08-01,64.82,65.24,64.79,65.07,1750593
2016-08-02,64.74,65.125,64.27,64.62,1728794
2016-08-03,64.65,64.65,63.4699,63.7,1517892
2016-08-04,63.67,64.24,63.61,63.85,1089539
2016-08-05,63.66,63.7,62.43,62.58,1813827
2016-08-08,62.7,63.11,62.25,62.38,1578549
2016-08-09,62.44,62.89,62.22,62.48,962572
2016-08-10,62.31,62.32,61.995,62.29,1002149
2016-08-11,62.21,62.45,62.03,62.4,987898
2016-08-12,62.66,62.92,62.29,62.46,1378225
2016-08-15,62.53,62.67,61.14,61.17,1807232
2016-08-16,61.02,61.0345,60.02,60.02,2990803
2016-08-17,60.19,61.03,59.32,60.88,2855897
2016-08-18,60.78,61.94,60.75,61.94,2486494
2016-08-19,61.72,61.84,60.91,61.31,1626517
2016-08-22,61.4,61.87,61.27,61.6,1128171
2016-08-23,61.54,61.97,61.19,61.21,1017480
2016-08-24,61.02,61.19,60.42,61.07,1271541
2016-08-25,61.09,61.47,60.82,61.25,975767
2016-08-26,61.45,61.5775,59.48,59.68,2481516
2016-08-29,59.89,60.44,59.85,60.34,1087054
2016-08-30,60.3,60.65,59.4699,59.56,1780916
2016-08-31,59.62,59.9,59.32,59.88,1817943
2016-09-01,59.83,59.99,59.49,59.82,1685843
2016-09-02,59.74,60.61,59.69,60.56,1639388
2016-09-06,60.73,61.54,60.63,61.46,1738601
2016-09-07,61.41,61.43,60.93,61.11,1848312
2016-09-08,60.92,61.6,60.9,61.41,1524158
2016-09-09,60.87,60.91,59.03,59.09,2170506
2016-09-12,59.08,60.29,59.08,60.18,2447674
2016-09-13,60.06,60.19,59.17,59.47,2123438
2016-09-14,59.65,60.28,59.47,59.97,1987971
2016-09-15,59.71,60.29,59.54,60.18,2168482
2016-09-16,60.06,60.9,59.69,60.79,2508731
2016-09-19,60.99,61.51,60.8,61.47,1447035
2016-09-20,61.61,61.85,61.21,61.26,1591118
2016-09-21,61.4,62.525,61.095,62.5,1321466
2016-09-22,62.69,62.99,62.3406,62.81,1055510
2016-09-23,62.61,63.195,62.34,62.97,1527462
2016-09-26,62.82,63.07,62.51,62.76,1480794
2016-09-27,63.01,63.35,61.6,61.68,1760645
2016-09-28,61.9,61.91,60.87,61.31,1626724
2016-09-29,61.08,61.11,59.94,60.38,1735107
2016-09-30,60.5,60.87,59.54,59.88,2245345
2016-10-03,59.86,59.86,58.71,59.03,1798980
2016-10-04,58.89,59.05,57.0,57.43,3239433
2016-10-05,57.4,58.18,57.055,57.3,2929107
2016-10-06,57.0,57.52,56.66,57.31,1692533
2016-10-07,57.76,58.26,57.03,57.09,2110408
2016-10-10,57.28,57.61,57.01,57.39,1555700
2016-10-11,57.15,57.31,56.46,56.59,2672376
2016-10-12,56.74,57.57,56.74,57.42,1597407
2016-10-13,57.35,58.6,57.35,58.18,2018999
2016-10-14,57.94,58.36,57.64,57.74,1647780
2016-10-17,57.88,58.24,57.88,58.04,1514322
2016-10-18,58.34,58.6,57.54,58.3,1489474
2016-10-19,58.25,58.39,57.795,58.18,1413971
2016-10-20,58.24,58.54,57.87,58.06,1663209
2016-10-21,57.76,58.06,57.45,57.69,1487020
2016-10-24,57.99,58.12,57.505,57.8,1348588
2016-10-25,57.68,58.15,57.64,58.13,1849298
2016-10-26,58.22,59.17,57.88,58.83,2266205
2016-10-27,58.88,58.88,57.98,58.29,2328341
2016-10-28,58.29,58.88,58.22,58.52,1515567
2016-10-31,58.77,60.13,58.64,59.72,1855967
2016-11-01,59.7,59.735,58.39,58.52,1654732
2016-11-02,58.4,58.4,57.385,57.98,1922868
2016-11-03,57.83,58.5,57.55,58.24,1279375
2016-11-04,58.65,59.0,57.66,57.72,2101801
2016-11-07,58.01,58.59,57.0199,58.58,2600216
2016-11-08,58.9,59.44,58.61,59.01,1926568
2016-11-09,57.66,57.66,56.14,56.23,3228177
2016-11-10,56.0,56.32,53.6634,55.45,4371948
2016-11-11,55.4,55.93,54.69,54.95,2598479
2016-11-14,54.57,54.7,54.24,54.58,2689470
2016-11-15,54.89,55.68,54.83,55.58,2325322
2016-11-16,55.7,56.1,54.83,55.14,1230669
2016-11-17,54.9,55.53,54.9,55.53,1487215
2016-11-18,55.42,55.84,55.26,55.53,2456704
2016-11-21,55.5,56.01,55.43,56.01,1575985
2016-11-22,56.17,56.8,55.69,56.59,1765013
2016-11-23,55.84,56.52,55.6,55.72,1057229
2016-11-25,55.91,56.71,55.88,56.56,662139
2016-11-28,56.66,58.18,56.65,58.04,1811081
2016-11-29,57.98,58.5,57.83,58.03,2126897
2016-11-30,57.45,57.45,56.0,56.01,3693097
2016-12-01,55.51,55.71,55.1274,55.38,1854511
2016-12-02,55.78,56.42,55.36,55.64,1770258
2016-12-05,55.4,55.7,54.96,55.69,1515386
2016-12-06,55.79,55.88,55.36,55.42,1241544
2016-12-07,55.57,56.44,55.57,56.31,2851296
2016-12-08,55.97,56.67,55.65,56.47,1179003
2016-12-09,56.44,57.19,56.34,57.16,1520841
2016-12-12,56.99,58.0,56.84,57.94,1705707
2016-12-13,57.9,58.44,57.77,58.32,1699252
2016-12-14,58.65,58.92,56.815,56.91,1759289
2016-12-15,56.64,57.4,56.3,57.14,2103920
2016-12-16,57.49,58.24,57.19,58.01,3048531
2016-12-19,58.38,58.42,57.61,58.16,1082117
2016-12-20,58.03,58.51,57.76,58.45,1433261
2016-12-21,58.37,58.89,58.37,58.46,1233078
2016-12-22,58.38,58.81,58.23,58.71,1085058
2016-12-23,58.82,58.931,58.53,58.73,622404
2016-12-27,58.72,58.765,58.125,58.57,730498
2016-12-28,58.56,58.72,57.88,57.9,891913
2016-12-29,58.19,58.9,57.96,58.85,1250542
2016-12-30,58.98,59.12,58.42,58.65,1221961
2017-01-03,58.65,58.74,57.87,58.49,1678246
2017-01-04,58.51,59.16,58.43,58.94,1615583
2017-01-05,58.92,59.145,58.23,59.02,2157595
2017-01-06,58.75,59.09,58.5,58.78,1504994
2017-01-09,58.9,59.125,57.98,57.98,1576222
2017-01-10,58.04,58.205,57.63,58.1,1317226
2017-01-11,57.95,58.74,57.88,58.65,1290876
2017-01-12,58.7,58.88,58.23,58.7,1171287
2017-01-13,58.53,58.91,58.38,58.74,835277
2017-01-17,59.05,59.61,58.75,59.35,1221659
2017-01-18,59.22,59.63,59.1298,59.38,936127
2017-01-19,58.88,59.07,58.34,58.56,1229340
2017-01-20,58.55,58.8,58.18,58.5,1381495
2017-01-23,58.71,58.83,58.3,58.39,1148429
2017-01-24,58.39,58.59,58.2,58.43,1066020
2017-01-25,58.21,58.46,58.1,58.14,1324365
2017-01-26,58.06,58.54,57.88,58.28,1187178
2017-01-27,58.5,58.55,58.09,58.23,734314
2017-01-30,58.49,58.49,57.8,58.21,1103870
2017-01-31,58.42,59.06,58.15,59.05,1969688
2017-02-01,58.28,58.51,57.21,57.22,3887804
2017-02-02,56.92,57.325,56.05,57.32,3431123
2017-02-03,57.45,57.9,57.16,57.64,1667993
2017-02-06,57.9,57.92,57.34,57.49,1207573
2017-02-07,57.66,58.01,57.4,57.9,1647593
2017-02-08,57.99,58.63,57.85,58.33,1549874
2017-02-09,58.31,58.58,57.88,57.95,1373131
2017-02-10,57.18,57.66,57.12,57.54,1974188
2017-02-13,57.63,57.9,57.29,57.88,1022701
2017-02-14,57.79,57.82,56.91,57.36,1660215
2017-02-15,56.91,57.27,56.63,57.03,2088513
2017-02-16,57.13,57.5,56.87,57.48,2264469
2017-02-17,57.62,57.7,57.0,57.54,1469234
2017-02-21,57.4,58.19,57.2566,58.07,1268587
2017-02-22,57.98,58.47,57.88,58.4,1831552
2017-02-23,58.6,59.5,58.495,59.28,2731412
2017-02-24,59.53,59.78,59.31,59.49,3412420
2017-02-27,59.38,59.63,59.18,59.54,1774154
2017-02-28,59.31,60.34,59.31,60.27,3494478
2017-03-01,59.56,60.335,59.24,59.92,2915682
2017-03-02,59.73,60.69,59.56,60.13,2850680
2017-03-03,60.0,60.2,58.735,59.29,2867384
2017-03-06,59.17,59.31,58.94,59.14,3073394
2017-03-07,59.09,59.59,59.0,59.29,1776845
2017-03-08,58.8,58.85,58.25,58.38,1566670
2017-03-09,58.38,58.76,58.045,58.11,1541511
2017-03-10,58.4,58.74,58.29,58.72,1456238
2017-03-13,58.62,59.32,58.57,59.24,2499266
2017-03-14,59.18,59.5,58.96,59.17,1681678
2017-03-15,59.41,60.64,59.37,60.32,2237783
2017-03-16,60.13,60.16,59.4847,59.71,1830831
2017-03-17,59.96,60.34,59.73,60.01,3682720
2017-03-20,60.06,60.34,59.52,59.71,1279926
2017-03-21,59.67,60.955,59.67,60.74,1820761
2017-03-22,60.96,61.46,60.5,60.86,1888198
2017-03-23,60.78,61.31,60.49,60.68,1547900
2017-03-24,60.75,61.37,60.64,61.08,1576049
2017-03-27,61.37,61.53,60.69,60.98,2440558
2017-03-28,60.8,61.22,60.56,61.16,1554481
2017-03-29,61.01,61.17,60.59,60.93,1430043
2017-03-30,60.68,60.84,60.17,60.43,1374561
2017-03-31,60.34,60.93,60.23,60.63,1176562
2017-04-03,60.46,60.63,59.8906,60.6,1669489
2017-04-04,60.51,60.91,60.39,60.61,1227420
2017-04-05,60.71,61.34,60.52,61.27,1559687
2017-04-06,61.1,61.2,60.695,60.82,2061913
2017-04-07,61.05,61.15,60.32,60.36,2516888
2017-04-10,60.41,60.625,60.14,60.55,2063259
2017-04-11,60.47,60.71,60.05,60.64,1867259
2017-04-12,60.5,61.12,60.41,61.1,1431840
2017-04-13,61.1,61.13,60.43,60.68,1469052
2017-04-17,60.86,60.9901,60.62,60.94,1709750
2017-04-18,60.95,61.25,60.77,60.96,1621807
2017-04-19,60.91,60.99,60.24,60.48,1717217
2017-04-20,60.31,60.31,59.61,59.77,3188774
2017-04-21,59.81,60.7101,59.755,60.3,2712141
2017-04-24,60.29,60.77,59.88,60.72,1890497
2017-04-25,60.49,60.78,60.3,60.73,1372901
2017-04-26,60.71,60.98,60.44,60.54,1580464
2017-04-27,60.55,61.12,60.5,60.83,1164721
2017-04-28,60.73,60.78,60.3799,60.52,2859829
2017-05-01,60.55,60.61,60.16,60.34,1637651
2017-05-02,60.91,61.21,60.35,60.65,1515249
2017-05-03,60.66,61.03,60.61,60.68,1849734
2017-05-04,60.5,61.32,60.5,61.27,1782670
2017-05-05,61.51,61.97,61.455,61.6,1702564
2017-05-08,61.68,61.68,61.15,61.56,1175767
2017-05-09,61.47,61.59,60.9,60.94,1489971
2017-05-10,60.62,60.63,60.13,60.43,1540610
2017-05-11,60.33,60.52,60.1162,60.49,1724163
2017-05-12,60.55,60.89,60.49,60.79,963611
2017-05-15,60.76,61.15,60.57,61.01,1281360
2017-05-16,60.98,61.18,60.58,60.59,1942415
2017-05-17,60.86,61.09,60.45,60.78,1415182
2017-05-18,61.0,61.449,60.48,60.91,1571045
2017-05-19,60.97,61.14,60.48,61.01,3549912
2017-05-22,60.81,61.72,60.81,61.58,1512190
2017-05-23,61.68,62.09,61.5,61.63,1862525
2017-05-24,61.61,62.08,61.54,61.96,1305912
2017-05-25,61.96,62.575,61.8,62.48,1073983
2017-05-26,62.48,62.7499,62.4,62.45,859104
2017-05-30,62.45,62.71,62.34,62.57,1271391
2017-05-31,62.61,62.97,62.61,62.76,2021596
2017-06-01,62.6,63.17,62.33,63.17,1471457
2017-06-02,63.49,63.64,63.1,63.57,1618827
2017-06-05,63.47,63.51,62.93,63.04,1189901
2017-06-06,63.13,63.23,62.69,62.84,1659273
2017-06-07,62.93,63.48,62.69,63.38,1165147
2017-06-08,63.27,63.36,62.55,62.98,1441164
2017-06-09,62.71,63.16,62.56,63.13,1046874
2017-06-12,63.17,63.56,62.83,63.27,1905392
2017-06-13,63.27,63.38,62.95,63.33,689164
2017-06-14,63.79,64.07,63.55,63.76,1261340
2017-06-15,63.7,63.99,63.46,63.88,1699247
2017-06-16,64.0,64.37,63.89,64.23,2648879
2017-06-19,64.17,64.17,63.55,63.83,1158025
2017-06-20,63.92,64.2,63.8,64.14,912835
2017-06-21,64.15,64.21,63.38,63.87,995182
2017-06-22,63.79,64.025,63.58,63.63,1014400
2017-06-23,63.61,63.9054,63.27,63.46,1447655
2017-06-26,63.11,64.0125,62.91,63.65,1370972
2017-06-27,63.33,63.43,62.48,62.67,1353904
2017-06-28,62.94,62.99,62.17,62.19,1527500
2017-06-29,61.77,61.77,61.24,61.47,1679988
2017-06-30,61.62,61.78,61.26,61.38,1669219
2017-07-03,61.55,61.66,61.025,61.11,637873
2017-07-05,61.13,61.13,60.56,60.83,1152096
2017-07-06,60.66,60.9,60.53,60.72,1395131
2017-07-07,60.75,61.16,60.63,60.92,1414880
