Date,Open,High,Low,Close,Volume
2015-06-22,68.09,68.5,67.47,67.56,554232
2015-06-23,67.47,67.7,66.74,66.82,780739
2015-06-24,67.0,67.25,66.39,66.44,449574
2015-06-25,66.29,66.63,66.015,66.21,809619
2015-06-26,66.33,66.81,65.97,66.52,1801174
2015-06-29,66.36,67.36,65.75,65.89,966482
2015-06-30,66.13,67.18,65.6625,66.68,1916606
2015-07-01,67.06,68.62,66.08,68.46,2419361
2015-07-02,68.8,69.46,68.27,68.91,1490386
2015-07-06,68.76,69.07,68.505,68.83,1148080
2015-07-07,69.0,69.83,68.59,69.03,1050137
2015-07-08,68.56,69.05,68.37,68.79,616475
2015-07-09,68.77,69.5598,67.7,67.93,834931
2015-07-10,68.2,69.3584,67.82,69.13,1300638
2015-07-13,69.63,69.764,67.67,68.42,1209720
2015-07-14,68.3,69.44,67.67,68.93,2048178
2015-07-15,68.64,68.73,67.53,67.54,9014703
2015-07-16,67.68,68.4266,67.65,68.03,3037393
2015-07-17,68.1,68.1,67.5,67.73,1363469
2015-07-20,67.82,67.99,67.5,67.78,4954919
2015-07-21,67.79,67.79,66.5,66.5,2173865
2015-07-22,66.48,66.69,66.18,66.3,1594785
2015-07-23,66.31,66.31,64.99,65.3,1677340
2015-07-24,65.52,65.69,65.02,65.2,1346932
2015-07-27,65.15,65.395,64.87,65.01,1458743
2015-07-28,65.03,65.29,64.16,64.41,1691366
2015-07-29,64.33,65.04,64.16,64.78,1243917
2015-07-30,64.71,64.85,64.27,64.64,1373382
2015-07-31,64.46,65.31,64.0,64.27,2061998
2015-08-03,64.39,64.74,64.095,64.65,971061
2015-08-04,64.66,65.76,64.35,65.33,1513030
2015-08-05,65.36,66.15,64.76,65.01,1712815
2015-08-06,64.94,65.22,64.2201,65.2,1611915
2015-08-07,65.15,65.78,65.0,65.27,906712
2015-08-10,65.45,65.61,64.46,64.76,751770
2015-08-11,64.59,65.46,64.54,65.27,999870
2015-08-12,65.0,65.6,64.84,65.59,730757
2015-08-13,65.58,66.43,65.2,66.09,1339486
2015-08-14,65.9,66.87,65.655,66.8,1075634
2015-08-17,66.79,67.1,66.53,67.09,703928
2015-08-18,67.05,67.22,66.75,67.17,678169
2015-08-19,66.82,67.2,66.6,66.91,670447
2015-08-20,66.65,67.21,66.43,66.67,729332
2015-08-21,66.27,67.2,65.8,65.95,1444243
2015-08-24,63.49,64.93,62.14,62.88,1904385
2015-08-25,64.37,64.43,61.73,61.8,1705157
2015-08-26,62.62,63.51,62.04,63.28,1341553
2015-08-27,63.68,65.45,63.09,64.69,977565
2015-08-28,64.72,65.16,64.51,65.01,891549
2015-08-31,65.01,65.01,63.22,63.32,1505646
2015-09-01,62.82,63.11,61.1,61.52,1425634
2015-09-02,62.31,62.58,61.93,62.55,923669
2015-09-03,63.51,64.06,62.91,63.2,1546399
2015-09-04,62.8,63.25,61.7,62.15,1016811
2015-09-08,62.96,63.3925,62.09,63.32,1346856
2015-09-09,63.5,63.63,61.61,61.69,1059780
2015-09-10,61.67,62.4,61.51,61.75,903139
2015-09-11,60.9,61.97,60.66,61.71,824827
2015-09-14,62.0,62.65,61.71,62.4,821381
2015-09-15,62.39,63.39,62.14,63.0,834654
2015-09-16,62.91,64.14,62.84,63.93,622156
2015-09-17,63.75,65.31,63.22,64.46,790531
2015-09-18,63.77,65.45,63.77,64.72,1477493
2015-09-21,64.78,65.34,64.74,64.97,745757
2015-09-22,64.4,64.72,63.59,63.94,949424
2015-09-23,64.16,64.48,63.69,64.15,945037
2015-09-24,64.09,64.4,63.34,63.91,926096
2015-09-25,63.98,64.29,63.545,63.98,780314
2015-09-28,63.64,63.81,62.42,62.85,847657
2015-09-29,63.47,64.065,62.7,63.53,2157835
2015-09-30,64.05,65.5,63.71,65.32,1210526
2015-10-01,65.43,65.5199,64.4,64.75,1090545
2015-10-02,64.6,65.928,64.11,65.73,2600516
2015-10-05,65.73,66.19,65.3,65.75,2889182
2015-10-06,65.84,67.4,64.98,67.33,1482000
2015-10-07,67.37,68.92,67.22,68.66,5547429
2015-10-08,69.0,69.12,68.27,69.08,1107873
2015-10-09,69.09,69.41,68.68,69.27,1219001
2015-10-12,69.44,70.16,69.21,69.95,1016085
