Date,Open,High,Low,Close,Volume
2015-06-22,69.5646,70.5008,69.5484,70.1134,2021593
2015-06-23,70.291,70.9205,70.206,70.6864,1782645
2015-06-24,70.6057,70.9286,69.9197,70.0004,982153
2015-06-25,70.8156,71.2272,70.2667,70.2748,1005071
2015-06-26,70.6622,71.3725,70.6551,71.0739,3080293
2015-06-29,70.3152,70.6864,68.5557,68.6687,1315880
2015-06-30,69.3466,69.6937,68.8866,69.1933,1689985
2015-07-01,69.6856,69.8148,68.9996,69.5242,1543904
2015-07-02,69.3224,69.9035,69.0964,69.7018,2126397
2015-07-06,69.0964,70.4766,68.9915,69.5161,1794858
2015-07-07,69.6776,70.3636,68.6445,70.2183,1975220
2015-07-08,69.8793,70.5573,69.4031,69.4031,1980440
2015-07-09,69.8228,69.9762,67.4903,67.7324,3768700
2015-07-10,68.136,68.8059,67.9746,68.1521,1879947
2015-07-13,68.7494,69.0077,68.4185,68.588,1597840
2015-07-14,68.588,68.814,67.7728,67.797,2092224
2015-07-15,67.8858,68.3539,67.5549,67.8938,1516844
2015-07-16,68.2328,68.4265,67.797,68.2005,1112227
2015-07-17,67.8131,68.0391,66.885,67.1352,1831809
2015-07-20,67.1352,67.6679,66.9576,67.4822,1167049
2015-07-21,67.458,67.7244,67.2562,67.5871,1343693
2015-07-22,67.571,68.2974,67.2159,67.6921,1386545
2015-07-23,67.9584,68.136,67.345,67.4903,1238752
2015-07-24,67.7647,67.8454,66.9253,66.9576,2452771
2015-07-27,66.5944,66.9616,65.2586,65.416,2232290
2015-07-28,65.4806,65.8599,64.9076,65.6904,1849239
2015-07-29,65.5936,67.0545,65.5129,66.78,1463463
2015-07-30,66.6832,66.9495,65.5936,65.6501,1500749
2015-07-31,66.1101,66.3434,65.1013,65.1497,1619639
2015-08-03,65.2304,66.4007,65.1335,66.3361,2509042
2015-08-04,66.2877,67.224,66.1505,67.1513,1626799
2015-08-05,67.4177,68.483,67.4177,68.1925,2092503
2015-08-06,68.1683,68.5718,65.1255,66.0214,3060029
2015-08-07,65.9568,66.2069,65.0528,65.9084,1538112
2015-08-10,66.4491,67.5145,66.1989,67.3047,1323887
2015-08-11,66.6832,67.3208,66.1828,66.5783,1279928
2015-08-12,65.1013,65.7954,63.3176,65.4564,3128816
2015-08-13,65.4806,65.7227,65.0205,65.1335,1208916
2015-08-14,65.2143,65.6178,64.9802,65.3676,1443784
2015-08-17,65.295,65.8761,64.6735,65.7873,1074107
2015-08-18,65.7792,66.1505,65.3918,65.6582,1272449
2015-08-19,64.9318,65.9322,64.8107,65.521,1934489
2015-08-20,64.1812,68.0391,64.165,67.7486,3783306
2015-08-21,67.0141,67.2482,64.5363,64.8026,4021176
2015-08-24,61.8486,64.6009,60.6218,63.0109,3309070
2015-08-25,64.6977,64.8268,62.8171,62.8494,2890098
2015-08-26,64.4233,65.8034,63.2933,65.6662,2456183
2015-08-27,66.1666,66.9495,65.4564,66.8365,2023869
2015-08-28,66.7962,67.9423,66.7397,67.5064,1988647
2015-08-31,67.4015,68.0795,67.0625,67.7163,2591608
2015-09-01,66.2474,68.0068,66.126,67.6759,2923683
2015-09-02,68.3458,69.4193,67.2482,69.1933,3410998
2015-09-03,70.3071,73.2611,70.3071,72.0585,3985174
2015-09-04,71.4693,73.3338,71.0254,72.9463,3230163
2015-09-08,74.0601,74.8915,72.9626,74.835,3085331
2015-09-09,75.0367,75.3919,73.0553,73.1562,2420578
2015-09-10,73.253,74.4314,73.2127,73.9229,2654985
2015-09-11,73.4225,74.6009,72.9625,74.5121,1557619
2015-09-14,74.6978,75.295,74.1086,74.3749,1501299
2015-09-15,74.27,74.5004,73.592,74.0682,1555687
2015-09-16,74.0601,74.9076,73.5032,74.8188,1389950
2015-09-17,75.182,75.3434,74.0359,74.3265,1786980
2015-09-18,73.3176,74.5767,72.9383,74.1974,4382031
2015-09-21,74.835,75.2062,73.9835,74.4233,1343335
2015-09-22,73.7373,74.2942,73.1965,74.0763,1331149
2015-09-23,74.2861,74.8027,73.8745,74.2216,914782
2015-09-24,73.6324,74.3023,73.5113,74.1247,953631
2015-09-25,74.4395,75.1497,73.584,74.0924,992637
2015-09-28,73.6808,74.2296,71.776,72.1715,1247591
2015-09-29,72.4379,72.5186,71.4128,72.1473,1048253
2015-09-30,72.9948,73.5759,72.4944,72.7446,1770541
2015-10-01,72.7203,73.7615,72.345,73.6969,1915796
2015-10-02,72.9544,75.1094,72.5589,75.1094,1571806
2015-10-05,75.2789,75.8519,75.0295,75.7631,1831537
2015-10-06,75.7147,76.1528,74.3265,75.3757,1103519
2015-10-07,74.5928,76.8689,74.5928,76.433,2048551
2015-10-08,77.45,78.6849,76.9254,77.91,2803861
2015-10-09,77.8858,77.8939,77.1272,77.7567,1455192
2015-10-12,77.6841,78.3701,77.5388,78.1522,1685748
2015-10-13,78.0473,78.4992,77.7163,77.9181,895929
2015-10-14,77.7648,78.1038,76.6671,77.0061,741868
2015-10-15,77.3854,77.6679,76.5541,77.5146,1034560
2015-10-16,77.8536,78.3701,77.1352,78.1441,755468
2015-10-19,78.023,78.6203,77.7326,78.4347,1089428
2015-10-20,78.128,78.7172,77.7406,77.789,1333333
2015-10-21,78.2894,78.8544,77.2482,77.902,1079779
2015-10-22,78.2571,78.4346,77.8132,78.0957,1467360
2015-10-23,78.9189,79.04,74.8511,75.7712,2407190
2015-10-26,75.9165,77.7163,75.6744,77.4177,1404460
2015-10-27,77.2563,77.5711,76.2555,76.4008,1448865
2015-10-28,76.0537,77.2966,75.7954,77.1998,819022
2015-10-29,76.9657,77.1029,75.4968,76.4492,1075927
2015-10-30,76.32,78.0069,75.8842,77.4661,1439799
2015-11-02,77.2966,78.1603,76.2313,77.8455,1869897
2015-11-03,79.5,80.7753,79.0965,80.2103,2301570
2015-11-04,81.6066,81.6066,80.4524,80.8883,2209483
2015-11-05,81.0497,81.2474,79.4597,80.0005,2113986
2015-11-06,79.718,80.3798,77.9181,78.1925,1983856
2015-11-09,77.0787,77.1998,74.3507,75.6179,4272770
2015-11-10,75.6098,76.885,75.4887,76.7962,1539650
2015-11-11,76.6187,76.6348,74.4637,74.8995,1573631
2015-11-12,74.3588,75.634,74.1005,75.0771,1787548
2015-11-13,73.8301,74.2781,72.5831,73.1158,2929561
2015-11-16,72.8737,73.8664,72.1957,73.8261,1875297
2015-11-17,74.0117,74.7785,72.4379,73.3015,2145618
2015-11-18,73.0028,74.5928,72.5024,74.4395,2648376
2015-11-19,73.6324,75.7389,72.6719,74.3588,2800066
2015-11-20,74.9238,76.4411,74.9238,75.8196,1699275
2015-11-23,75.8196,77.1998,75.8196,76.7236,1641453
2015-11-24,76.0537,78.4589,76.0537,78.1925,1537886
2015-11-25,78.467,78.9109,77.6437,78.1441,1107729
2015-11-27,78.3378,78.6364,77.3128,78.0311,566575
2015-11-30,78.2975,78.7575,76.5945,77.0061,1949731
2015-12-01,77.3531,77.8051,76.7962,77.5065,1321793
2015-12-02,77.7406,78.0473,77.0788,77.563,1383725
2015-12-03,77.902,78.8302,76.6187,77.3774,1437165
2015-12-04,77.5146,80.3798,77.5146,80.2829,1693454
2015-12-07,80.2345,80.2991,78.8624,79.2983,1809801
2015-12-08,78.7494,79.6776,78.3701,79.3063,1539508
2015-12-09,79.0965,80.5735,78.2329,78.8059,1709810
2015-12-10,79.0884,80.1215,78.8463,78.9835,1387539
2015-12-11,78.3701,79.0723,77.6033,77.9343,973175
2015-12-14,78.1522,78.931,77.3289,78.4589,958016
