Date,Open,High,Low,Close,Volume
2016-04-15,66.64,67.1,66.25,66.6,2779150
2016-04-18,66.49,67.33,66.3,67.3,1968905
2016-04-19,67.57,67.907,67.37,67.53,1471943
2016-04-20,67.69,67.69,66.62,66.92,1446155
2016-04-21,65.4,66.57,65.24,65.45,3295891
2016-04-22,65.44,66.07,65.355,65.74,1743298
2016-04-25,65.74,65.74,64.98,65.61,1528953
2016-04-26,65.79,66.01,65.39,65.87,1775711
2016-04-27,65.86,65.95,65.28,65.51,1540137
2016-04-28,65.02,65.55,64.795,64.95,1482820
2016-04-29,64.83,65.23,64.36,65.05,2180409
2016-05-02,65.58,65.58,65.01,65.36,2004543
2016-05-03,64.8,65.59,64.67,65.41,1865853
2016-05-04,64.82,65.55,64.59,65.28,2936089
2016-05-05,68.09,69.24,67.05,67.87,4521612
2016-05-06,67.5,67.55,66.58,67.1,2213634
2016-05-09,67.1,67.65,66.87,67.21,1836056
2016-05-10,67.58,68.0,67.35,67.98,2249067
2016-05-11,67.68,67.975,67.32,67.35,2056691
2016-05-12,67.57,67.77,67.08,67.54,1601938
2016-05-13,67.65,67.78,67.28,67.38,1736059
2016-05-16,67.19,67.79,67.125,67.55,2019819
2016-05-17,67.51,67.71,66.89,67.1,2015370
2016-05-18,66.84,67.59,66.76,67.36,2444536
2016-05-19,66.98,67.25,66.5875,66.84,2160702
2016-05-20,67.11,67.71,66.96,67.15,1889053
2016-05-23,67.09,67.21,66.68,66.88,1331319
2016-05-24,67.27,67.75,66.99,67.44,1840182
2016-05-25,67.68,67.83,67.205,67.28,1715470
2016-05-26,67.28,67.58,67.15,67.51,1229784
2016-05-27,67.56,67.87,67.46,67.68,839925
2016-05-31,67.75,67.96,67.17,67.51,3554123
2016-06-01,66.9,67.5,66.67,67.44,1498367
2016-06-02,67.29,67.44,67.11,67.44,1153054
2016-06-03,67.02,67.705,66.64,67.43,1625736
2016-06-06,67.53,68.02,67.42,67.62,1959601
2016-06-07,67.72,67.88,67.32,67.43,1484718
2016-06-08,67.21,67.88,67.11,67.68,1645524
2016-06-09,67.49,67.96,67.37,67.79,1456741
2016-06-10,67.17,67.86,67.13,67.46,1636568
2016-06-13,67.44,67.87,66.86,66.88,1761425
2016-06-14,66.83,67.04,66.42,66.69,1465177
2016-06-15,66.75,66.95,65.81,65.87,1991019
2016-06-16,65.49,66.57,65.45,66.47,1565173
2016-06-17,66.44,66.535,66.03,66.42,1858835
2016-06-20,67.05,67.285,66.545,66.57,1120182
2016-06-21,66.83,67.0,66.57,66.8,1306211
2016-06-22,66.9,67.4424,66.76,67.02,1153738
2016-06-23,67.61,67.86,67.42,67.86,2030530
2016-06-24,65.58,66.98,65.32,66.26,3908808
2016-06-27,65.74,66.285,65.27,66.06,3106576
2016-06-28,66.65,67.74,66.33,67.73,3001505
2016-06-29,67.99,68.53,67.53,68.47,3098337
2016-06-30,68.54,69.95,68.52,69.95,2637984
2016-07-01,69.95,69.95,69.48,69.56,1971627
2016-07-05,69.29,69.75,69.036,69.31,2234850
2016-07-06,69.12,69.68,69.05,69.46,2210319
2016-07-07,69.45,69.77,68.79,68.94,1928906
2016-07-08,69.68,69.69,69.06,69.66,1675561
2016-07-11,69.66,70.12,69.51,69.94,1698173
2016-07-12,70.25,70.38,69.58,69.6,2316878
2016-07-13,69.71,69.75,69.22,69.28,2002685
2016-07-14,69.62,69.92,69.25,69.31,1454451
2016-07-15,69.46,69.7,69.35,69.49,1489993
2016-07-18,69.59,69.75,69.28,69.35,1280424
2016-07-19,69.06,69.22,68.97,69.12,869390
2016-07-20,69.27,69.3,68.99,69.1,865966
2016-07-21,69.07,69.12,68.8,68.89,1072127
2016-07-22,69.07,69.31,68.9799,69.2,1185569
2016-07-25,69.16,69.295,69.0,69.22,1011698
2016-07-26,69.27,69.5,68.86,69.04,905738
2016-07-27,68.94,69.17,68.7,68.86,1322126
2016-07-28,68.84,69.37,68.64,69.17,903647
2016-07-29,68.91,68.98,68.1,68.33,2614574
2016-08-01,68.44,68.57,68.03,68.39,1728884
2016-08-02,68.33,68.55,68.025,68.11,1343126
2016-08-03,68.28,68.71,68.18,68.63,2032489
2016-08-04,67.99,69.24,67.99,68.62,2144526
2016-08-05,68.72,68.97,68.5,68.84,1620169
2016-08-08,68.84,69.18,68.71,69.17,2194491
2016-08-09,69.17,69.5,69.0,69.37,1053054
2016-08-10,69.37,69.47,69.16,69.42,939841
2016-08-11,69.42,69.51,69.04,69.11,1796681
2016-08-12,69.06,69.25,68.8401,69.13,903080
2016-08-15,69.13,69.45,69.01,69.39,1537651
2016-08-16,68.91,69.47,68.91,68.95,1436756
2016-08-17,68.95,69.16,68.66,69.12,2091658
2016-08-18,69.16,69.55,69.07,69.44,1657033
2016-08-19,69.13,69.42,69.03,69.17,1269417
2016-08-22,69.04,69.05,68.775,68.87,1171355
2016-08-23,68.91,69.14,68.36,68.36,1716246
2016-08-24,68.31,68.45,68.155,68.26,1004507
2016-08-25,68.22,68.68,68.1249,68.54,1144426
2016-08-26,68.73,68.88,68.07,68.32,1427686
2016-08-29,68.27,68.92,68.14,68.74,1646995
2016-08-30,68.96,69.23,68.81,69.17,1439360
2016-08-31,69.19,69.24,68.49,68.96,2133039
2016-09-01,68.97,69.08,68.32,68.66,1699016
2016-09-02,68.85,69.25,68.52,68.95,1507288
2016-09-06,68.7,69.31,68.6,69.31,1376132
2016-09-07,69.05,69.48,68.94,69.44,1628030
2016-09-08,69.29,69.38,69.06,69.22,1382500
2016-09-09,68.81,68.895,67.96,67.96,1814718
2016-09-12,67.96,68.7,67.675,68.48,1956563
2016-09-13,67.93,68.28,67.72,67.92,1924588
2016-09-14,67.9,68.05,67.29,67.39,1717844
2016-09-15,67.36,68.05,67.27,67.82,1761550
2016-09-16,67.56,67.7746,67.24,67.41,2314236
2016-09-19,67.58,67.9,67.3175,67.46,1139502
2016-09-20,67.84,68.17,67.73,67.87,1423391
2016-09-21,67.97,68.71,67.97,68.66,1393505
2016-09-22,68.84,69.06,68.73,68.94,1407253
2016-09-23,68.56,68.93,68.341,68.49,1297205
2016-09-26,68.25,68.62,68.12,68.39,1861044
2016-09-27,68.33,69.09,68.27,68.98,1658563
2016-09-28,69.0,69.14,68.615,69.1,1506424
2016-09-29,68.78,69.29,68.43,68.64,2317577
2016-09-30,68.83,69.38,68.82,69.18,2663486
2016-10-03,68.9,69.06,68.29,68.4,2295207
2016-10-04,68.17,68.27,67.12,67.84,3655309
2016-10-05,68.12,68.43,67.7,67.81,1751604
2016-10-06,67.86,67.93,67.18,67.77,2232781
2016-10-07,67.97,69.045,67.91,68.43,2319361
2016-10-10,68.79,68.9616,68.44,68.49,1172189
2016-10-11,68.31,68.465,67.89,68.2,1723922
2016-10-12,68.28,69.1299,68.16,69.04,1712452
2016-10-13,68.41,69.23,68.281,69.09,1899482
2016-10-14,69.47,69.82,69.33,69.33,1863435
2016-10-17,69.34,69.59,69.21,69.34,1188197
2016-10-18,69.86,69.94,69.19,69.29,1301182
2016-10-19,69.38,69.48,68.8,69.43,1528601
2016-10-20,68.96,69.12,68.2,68.23,2370362
2016-10-21,67.818,67.98,67.23,67.55,2279190
2016-10-24,67.91,68.13,67.63,67.72,967104
2016-10-25,67.72,67.88,67.4,67.61,1114083
2016-10-26,67.49,68.14,67.36,67.94,932370
2016-10-27,68.12,68.14,67.58,67.59,1365985
2016-10-28,67.76,68.27,67.08,67.53,2435182
2016-10-31,67.76,68.11,67.53,67.9,2271061
2016-11-01,67.85,67.86,66.82,67.21,2417415
2016-11-02,66.92,67.59,66.91,67.34,2867888
2016-11-03,67.97,68.99,67.41,68.09,4516225
2016-11-04,68.0,68.01,66.65,66.72,2788155
2016-11-07,67.41,67.53,66.55,66.86,3430603
2016-11-08,66.66,67.74,66.66,67.58,2373874
2016-11-09,67.65,68.505,67.29,68.17,3230790
2016-11-10,68.92,69.46,68.13,69.45,3288211
2016-11-11,69.32,69.75,68.92,69.64,2270021
2016-11-14,69.76,70.87,69.6,70.69,2673095
2016-11-15,70.46,71.41,70.32,71.3,3334432
2016-11-16,71.0,71.08,70.095,70.72,2453442
2016-11-17,70.62,71.79,70.47,71.78,2792260
2016-11-18,71.8,72.2,71.41,72.02,2998304
2016-11-21,72.06,72.39,71.73,72.18,2651383
2016-11-22,72.19,72.68,71.92,72.37,3712812
2016-11-23,72.46,72.72,72.1406,72.4,1853036
2016-11-25,72.38,72.58,72.13,72.38,1971159
2016-11-28,71.98,72.215,71.88,72.04,2027951
2016-11-29,71.29,71.64,69.04,69.63,6665418
2016-11-30,70.08,70.58,69.48,69.92,5911949
2016-12-01,69.95,70.38,69.76,70.35,2329237
2016-12-02,70.43,70.78,70.26,70.61,1903344
2016-12-05,70.84,70.95,70.22,70.36,2771621
2016-12-06,70.58,70.97,70.45,70.95,2285597
2016-12-07,71.13,71.75,70.73,71.65,1827425
2016-12-08,71.77,71.98,71.17,71.67,1986110
2016-12-09,71.77,72.5,71.51,72.47,2169349
2016-12-12,72.44,72.95,72.3,72.82,1982116
2016-12-13,72.65,73.13,72.54,72.93,2586893
2016-12-14,72.92,73.33,72.42,72.61,2194958
2016-12-15,72.66,73.75,72.43,73.54,2080128
2016-12-16,73.78,74.16,73.54,74.11,3313439
2016-12-19,74.24,74.57,74.1708,74.37,1876894
2016-12-20,74.59,74.725,74.31,74.48,1669203
2016-12-21,74.48,74.66,74.31,74.44,1062455
2016-12-22,74.42,74.65,74.07,74.48,1716640
2016-12-23,74.48,74.77,74.32,74.58,1088002
2016-12-27,74.58,74.65,74.31,74.51,1217974
2016-12-28,74.66,74.7,74.21,74.35,1610316
2016-12-29,74.38,74.57,74.2,74.28,1190076
2016-12-30,74.54,74.56,73.93,74.12,1709628
2017-01-03,74.0,74.56,73.54,74.17,2020076
2017-01-04,74.38,74.95,74.21,74.37,1948384
2017-01-05,74.18,74.44,73.8,74.03,1741760
2017-01-06,73.68,74.455,73.48,74.15,1614729
2017-01-09,73.95,74.05,73.04,73.09,1802222
2017-01-10,73.28,74.3,73.26,73.75,2350036
2017-01-11,73.94,74.26,73.59,73.94,1738517
2017-01-12,73.56,73.79,73.13,73.68,1110509
2017-01-13,73.91,74.35,73.8,73.89,1220163
2017-01-17,73.61,73.89,73.39,73.85,1180686
2017-01-18,74.0,74.83,73.92,74.52,1795756
2017-01-19,74.66,74.78,73.9,74.22,1282136
2017-01-20,74.37,74.96,74.37,74.54,1528423
2017-01-23,74.59,74.65,73.96,74.15,1232721
2017-01-24,74.24,74.66,73.97,74.47,1075494
2017-01-25,74.77,75.53,74.74,75.39,1769074
2017-01-26,75.42,75.85,75.21,75.81,1575041
2017-01-27,75.29,75.81,75.22,75.59,1275469
2017-01-30,75.49,75.67,75.125,75.61,1748051
2017-01-31,75.27,75.58,74.74,75.21,2041900
2017-02-01,75.57,75.97,75.0,75.24,2409235
2017-02-02,76.74,78.12,76.38,77.4,3883196
2017-02-03,77.92,78.0,77.29,77.48,2110276
2017-02-06,77.43,78.225,76.97,78.08,2348314
2017-02-07,78.5,78.68,78.07,78.12,1783222
2017-02-08,78.1,78.19,77.8,77.99,1496627
2017-02-09,78.09,78.385,77.73,78.35,1912658
2017-02-10,78.55,79.31,78.13,78.88,1637416
2017-02-13,78.95,79.64,78.81,79.61,1427476
2017-02-14,79.72,79.82,79.1,79.8,1798022
2017-02-15,80.0,80.72,79.59,80.71,1820244
2017-02-16,80.62,80.82,80.4,80.8,1779026
2017-02-17,80.47,80.48,80.08,80.44,1920323
2017-02-21,80.56,80.8,80.31,80.62,2436741
2017-02-22,80.13,80.78,80.06,80.58,2438546
2017-02-23,80.4,80.9,80.31,80.55,3190404
2017-02-24,80.18,80.91,79.89,80.91,1973346
2017-02-27,80.94,81.51,80.84,81.34,2103199
2017-02-28,81.29,82.29,81.0,82.16,2549721
2017-03-01,82.52,82.83,82.1,82.69,2721311
2017-03-02,82.89,83.05,81.74,81.75,2625175
2017-03-03,81.83,82.0,81.4,81.86,2331472
2017-03-06,81.49,81.75,81.14,81.34,1657033
2017-03-07,81.32,81.7,81.14,81.46,1621838
2017-03-08,81.87,81.9709,80.9401,81.13,1661357
2017-03-09,81.32,81.63,81.07,81.57,1708769
2017-03-10,81.82,82.105,81.57,82.05,1560630
2017-03-13,81.87,82.13,81.72,82.1,1256704
2017-03-14,82.05,82.305,81.83,82.18,1437146
2017-03-15,82.04,82.75,82.04,82.62,1418824
2017-03-16,82.56,83.0,82.46,82.89,1783589
2017-03-17,82.9,83.09,82.6,82.85,2316274
2017-03-20,82.85,83.06,82.3,82.37,1324987
2017-03-21,82.46,82.7,81.59,81.69,2179554
2017-03-22,81.59,81.82,81.33,81.38,1669176
2017-03-23,81.5,81.92,81.16,81.26,1480674
2017-03-24,81.27,81.51,80.63,80.99,1368886
2017-03-27,80.37,81.32,80.07,81.09,1428165
2017-03-28,80.81,82.097,80.73,81.89,1219009
2017-03-29,81.94,82.08,81.29,81.39,1019259
2017-03-30,81.3,81.83,81.16,81.64,1159316
2017-03-31,81.45,81.79,81.2,81.49,1548126
2017-04-03,81.54,81.75,81.08,81.32,1790111
2017-04-04,81.47,81.8,81.4,81.63,1672300
2017-04-05,81.81,82.17,81.285,81.42,1574851
2017-04-06,81.45,81.6,81.05,81.44,1614200
2017-04-07,81.36,81.49,80.95,81.11,1228719
2017-04-10,81.01,81.67,81.0,81.36,1261624
2017-04-11,81.14,81.29,80.68,81.17,1561140
2017-04-12,80.58,81.12,80.1,80.97,2063791
2017-04-13,80.9,81.26,80.58,80.58,1241344
2017-04-17,80.8,81.63,80.6105,81.5,1646643
2017-04-18,80.79,81.11,80.12,80.31,2486170
2017-04-19,80.29,80.59,79.59,79.75,2283260
2017-04-20,79.6,80.41,79.09,80.15,2155766
2017-04-21,80.09,80.19,79.54,79.73,1778826
2017-04-24,80.86,80.98,80.37,80.9,1917923
2017-04-25,80.75,81.38,80.75,81.22,1697199
2017-04-26,81.15,82.51,80.95,81.8,2880701
2017-04-27,81.83,82.23,81.58,81.98,1163259
2017-04-28,81.84,81.94,81.26,81.29,1058608
2017-05-01,81.49,81.85,81.185,81.5,1341934
2017-05-02,81.45,81.88,81.44,81.83,1951630
2017-05-03,83.47,85.0,83.47,84.93,4022921
2017-05-04,85.11,86.03,85.11,85.57,2448755
2017-05-05,85.73,85.87,85.24,85.45,1647487
2017-05-08,85.46,85.49,84.63,84.77,1959042
2017-05-09,84.9,84.98,84.085,84.17,1798270
2017-05-10,84.21,84.63,84.07,84.29,1710886
2017-05-11,83.97,84.24,83.19,83.91,2954662
2017-05-12,83.81,84.6,83.53,84.13,1851298
2017-05-15,84.06,84.65,84.06,84.53,1186273
2017-05-16,84.49,84.78,84.2,84.33,1559643
2017-05-17,83.63,84.71,83.11,84.36,2254892
2017-05-18,84.33,85.3,83.6,84.72,2173892
2017-05-19,84.78,84.8,84.06,84.13,2685817
2017-05-22,84.58,84.88,84.25,84.79,2085467
2017-05-23,84.69,85.5,84.55,85.4,1289057
2017-05-24,85.55,85.89,85.4,85.81,951549
2017-05-25,85.95,86.385,85.82,86.28,1150671
2017-05-26,86.04,86.6299,85.96,86.5,1083530
2017-05-30,86.12,86.42,85.99,86.0,1134298
2017-05-31,86.15,86.4,85.93,86.34,2617036
2017-06-01,86.02,86.94,85.8935,86.94,1717903
2017-06-02,86.79,86.79,86.42,86.67,1156199
2017-06-05,86.67,86.94,86.48,86.61,973859
2017-06-06,86.3,86.52,85.78,85.82,1243961
2017-06-07,86.09,86.125,85.57,85.87,1422542
2017-06-08,85.87,86.69,85.84,86.56,1664296
2017-06-09,86.67,87.425,86.55,87.37,1138999
2017-06-12,87.37,88.1,87.33,87.92,2473521
2017-06-13,87.94,88.19,87.79,87.97,2566885
2017-06-14,87.93,88.89,87.83,88.82,1502909
2017-06-15,88.7,89.89,88.5,89.79,2164143
2017-06-16,90.37,90.74,89.55,89.82,2684162
2017-06-19,90.03,90.19,89.075,89.41,3264326
2017-06-20,89.41,89.66,89.18,89.26,1153603
2017-06-21,89.41,89.53,89.025,89.24,1646443
2017-06-22,89.01,89.23,88.21,88.31,1751421
2017-06-23,88.72,88.83,87.99,88.08,3969885
2017-06-26,88.32,88.78,88.17,88.42,1780538
2017-06-27,88.55,88.69,88.03,88.17,1831973
2017-06-28,88.68,88.96,88.37,88.58,1375234
2017-06-29,89.23,89.23,87.805,88.13,1648016
2017-06-30,88.44,88.79,88.12,88.44,1508020
2017-07-03,88.85,89.86,88.63,88.63,1007570
2017-07-05,88.81,88.94,88.27,88.81,1040865
2017-07-06,88.93,89.28,88.53,88.72,1450561
2017-07-07,88.8,89.285,88.54,89.19,1084830
