Date,Open,High,Low,Close,Volume
2015-06-22,110.59,111.42,110.172,110.62,358262
2015-06-23,110.6,110.91,109.53,110.29,373023
2015-06-24,110.37,110.84,109.031,109.89,430478
2015-06-25,109.91,110.59,108.62,108.92,263055
2015-06-26,108.77,108.93,107.85,108.53,487307
2015-06-29,107.86,108.76,107.15,107.2,377648
2015-06-30,108.24,108.62,107.39,107.69,366263
2015-07-01,108.32,108.75,107.61,108.11,263264
2015-07-02,108.29,108.74,107.655,107.98,216720
2015-07-06,107.5,109.35,107.01,108.5,307156
2015-07-07,109.07,109.18,107.535,109.11,351672
2015-07-08,108.4,109.236,107.395,107.84,353237
2015-07-09,108.84,109.57,108.09,108.15,347238
2015-07-10,108.71,109.55,107.98,107.99,498422
2015-07-13,108.88,109.49,108.61,108.97,304910
2015-07-14,109.02,109.6,108.68,109.08,251504
2015-07-15,108.77,109.35,107.0,107.57,660838
2015-07-16,108.05,108.47,107.29,107.42,490317
2015-07-17,107.33,107.93,106.81,107.59,475799
2015-07-20,119.15,119.15,110.49,116.39,2153804
2015-07-21,115.94,117.35,114.77,115.71,786486
2015-07-22,115.95,117.9,115.91,117.5,548548
2015-07-23,117.66,118.79,117.16,117.39,347458
2015-07-24,117.57,118.34,116.42,117.22,312162
2015-07-27,116.5,116.79,115.5,115.7,299823
2015-07-28,115.8,116.68,115.41,116.31,267362
2015-07-29,116.26,117.33,115.9,116.98,202915
2015-07-30,116.69,118.385,116.32,117.6,272745
2015-07-31,117.98,118.72,117.55,118.07,278882
2015-08-03,117.95,118.64,117.0,118.3,292867
2015-08-04,118.18,119.065,117.94,118.61,283896
2015-08-05,119.14,119.7,117.786,118.31,252422
2015-08-06,118.41,119.3,117.61,118.47,325388
2015-08-07,118.27,118.98,117.42,118.95,259487
2015-08-10,119.54,121.21,119.18,120.99,364093
2015-08-11,120.08,121.44,119.56,121.43,295886
2015-08-12,120.67,122.78,119.7701,122.46,325010
2015-08-13,122.59,123.97,121.67,122.99,345600
2015-08-14,122.84,125.17,122.1801,125.05,262266
2015-08-17,124.55,125.71,123.22,125.64,396356
2015-08-18,125.61,126.85,123.77,126.73,280546
2015-08-19,125.85,126.79,125.22,125.96,263734
2015-08-20,124.84,124.92,122.65,122.7,421428
2015-08-21,121.21,122.566,119.69,120.0,461161
2015-08-24,114.39,118.94,109.79,116.18,598378
2015-08-25,118.4,118.63,114.16,114.65,494404
2015-08-26,116.73,117.66,114.186,116.93,508496
2015-08-27,117.93,118.98,116.95,118.65,318139
2015-08-28,118.32,119.84,117.73,119.68,331615
2015-08-31,119.24,119.94,117.74,118.04,404234
2015-09-01,115.83,117.58,115.57,116.16,371412
2015-09-02,117.0,119.03,116.46,118.98,319669
2015-09-03,119.17,120.69,118.63,119.41,233953
2015-09-04,118.32,118.67,116.98,117.39,288342
2015-09-08,119.42,120.76,118.652,120.69,501263
2015-09-09,121.53,121.72,119.49,119.72,276409
2015-09-10,119.63,120.47,118.49,119.04,344260
2015-09-11,119.23,122.48,118.65,122.38,385792
2015-09-14,122.46,123.22,121.71,122.83,235693
2015-09-15,123.46,123.54,121.02,123.19,340618
2015-09-16,123.0,124.35,123.0,124.08,329699
2015-09-17,124.33,124.9,123.41,123.72,277863
2015-09-18,122.3,123.165,121.77,121.97,532786
2015-09-21,122.68,124.26,122.32,123.09,240408
