Date,Open,High,Low,Close,Volume
2015-06-22,110.72,112.23,109.54,110.92,2253586
2015-06-23,111.52,111.6,109.03,110.28,1860241
2015-06-24,108.6,109.73,108.07,108.4,1980973
2015-06-25,109.09,110.895,108.551,109.87,1922455
2015-06-26,109.5,109.65,106.13,106.9,4269497
2015-06-29,102.89,105.8,100.33,102.035,6048049
2015-06-30,104.13,105.1,102.6,104.1,3931015
2015-07-01,106.0,106.74,103.6,103.91,2393600
2015-07-02,104.68,105.0,103.42,104.85,1805235
2015-07-06,103.13,104.15,101.25,101.94,2940402
2015-07-07,101.34,101.43,94.21,100.49,8423919
2015-07-08,97.4,98.48,94.7,95.6,7233687
2015-07-09,98.16,98.66,93.27,94.51,6781412
2015-07-10,97.05,101.05,96.51,100.2,5564818
2015-07-13,102.93,103.0,99.5635,100.49,4029826
2015-07-14,101.18,102.4,100.13,102.03,2449146
2015-07-15,102.26,102.37,100.29,100.9,1931321
2015-07-16,101.48,102.53,100.11,102.37,2380473
2015-07-17,102.9,103.32,101.5,102.91,2308618
2015-07-20,104.19,105.41,102.98,103.14,3131092
2015-07-21,103.13,104.14,102.07,103.97,2519321
2015-07-22,97.47,100.13,96.0,99.64,6522847
2015-07-23,102.49,105.0,100.5,103.12,5857635
2015-07-24,106.43,106.5,97.44,97.71,10483590
2015-07-27,96.1,96.3,92.26,93.49,6167410
2015-07-28,94.82,96.53,93.21,95.68,3629753
2015-07-29,95.74,96.1,93.65,95.19,3341531
2015-07-30,95.19,97.05,93.56,96.76,4303433
2015-07-31,96.83,97.215,95.18,95.67,7094686
2015-08-03,95.17,95.75,91.63,92.78,5210148
2015-08-04,90.89,91.0,85.07,88.69,12137990
2015-08-05,86.63,90.57,86.63,88.96,4785817
2015-08-06,89.99,89.99,84.33,85.98,6848802
2015-08-07,85.25,88.4,85.01,88.36,5156853
2015-08-10,89.9,91.45,88.581,91.03,4558634
2015-08-11,88.53,91.14,87.68,88.97,4768657
2015-08-12,86.88,90.59,86.5,89.9,4219777
2015-08-13,90.12,91.53,89.42,89.64,2643957
2015-08-14,89.04,89.378,87.6,89.1,2819937
2015-08-17,88.59,91.0,88.155,90.93,2573893
2015-08-18,90.8,90.9,85.15,85.7,5777414
2015-08-19,86.54,88.22,85.35,87.23,5610647
2015-08-20,85.89,86.88,82.42,82.44,5444765
2015-08-21,80.17,82.0,78.22,79.07,7269344
2015-08-24,71.01,84.8,70.8,80.51,12076290
2015-08-25,85.38,86.65,80.31,80.56,5991317
2015-08-26,83.52,86.28,81.56,86.15,5385194
2015-08-27,88.94,90.08,86.62,89.77,5725455
2015-08-28,88.37,89.97,87.57,88.62,3823461
2015-08-31,87.87,89.79,87.29,87.35,3062215
2015-09-01,84.48,86.33,82.4,83.05,4778494
2015-09-02,85.45,85.74,83.51,85.74,2928812
2015-09-03,86.31,87.44,85.04,85.34,2268368
2015-09-04,84.03,85.5499,83.081,83.37,2876285
2015-09-08,85.74,87.9,84.87,87.73,3612002
2015-09-09,88.8,89.77,86.1686,86.42,3765858
2015-09-10,86.99,89.43,86.51,88.07,3929972
2015-09-11,87.4,88.64,86.55,88.16,2166112
2015-09-14,90.06,90.67,89.09,89.5,3049401
2015-09-15,89.82,91.857,89.695,91.66,3282390
2015-09-16,91.64,91.88,90.13,91.52,2548493
2015-09-17,91.17,92.63,90.23,90.74,2369783
2015-09-18,89.0,90.84,88.64,89.37,3295581
2015-09-21,90.22,91.09,88.58,89.22,2071354
2015-09-22,87.58,88.48,86.3,86.7,3501314
2015-09-23,86.73,89.04,86.17,88.12,2851653
2015-09-24,87.31,87.79,84.43,86.35,4603578
2015-09-25,88.6,89.72,86.5,87.77,3722479
2015-09-28,87.43,88.105,82.671,82.71,3400238
2015-09-29,82.5,84.99,82.0,82.85,3478005
2015-09-30,84.11,85.25,82.73,84.21,3916903
