Date,Open,High,Low,Close,Volume
2015-06-22,24.0,24.0,23.75,23.83,1904052
2015-06-23,23.8033,23.8767,23.5733,23.6267,2662851
2015-06-24,23.64,23.6467,22.9667,23.1217,3562122
2015-06-25,23.2567,23.2867,22.9833,23.01,2120679
2015-06-26,23.0167,23.0533,22.79,22.9567,2250978
2015-06-29,23.1867,23.22,22.6667,22.6833,1848195
2015-06-30,22.91,23.15,22.8033,22.8683,1703823
2015-07-01,22.445,23.2,22.445,23.0033,1981986
2015-07-02,23.0533,23.14,22.7367,22.9,1244346
2015-07-06,22.6667,22.9867,22.5233,22.59,1583766
2015-07-07,22.6533,22.6533,22.24,22.5867,2442798
2015-07-08,22.39,22.5217,22.0685,22.24,2039391
2015-07-09,22.4833,22.68,22.4267,22.4667,1085658
2015-07-10,22.6567,22.7467,22.5267,22.56,1863804
2015-07-13,22.7733,22.865,22.6033,22.6833,2984934
2015-07-14,22.6667,22.7267,22.42,22.4567,2601267
2015-07-15,22.4967,22.5767,22.185,22.1967,1990302
2015-07-16,22.3133,22.6967,22.3,22.6467,2459598
2015-07-17,22.6267,22.9367,22.5033,22.63,1854573
2015-07-20,22.75,23.0667,22.7367,22.8467,1643517
2015-07-21,22.8667,23.29,22.83,23.1367,2422074
2015-07-22,23.09,23.1667,22.8767,22.9867,1499112
2015-07-23,23.06,23.0667,22.5167,22.5567,1264050
2015-07-24,22.5567,22.6767,22.3033,22.3567,1118283
2015-07-27,22.2233,22.4133,22.0767,22.2433,1183005
2015-07-28,22.3233,22.74,22.143,22.6667,2059848
2015-07-29,22.6667,23.707,22.6567,23.5233,3900432
2015-07-30,23.2767,24.32,22.9667,24.2433,4275702
2015-07-31,24.41,24.7833,24.21,24.3833,3615780
2015-08-03,24.4333,24.75,24.18,24.6867,2062869
2015-08-04,24.66,24.8733,24.5,24.5767,1940106
2015-08-05,24.5833,24.9533,24.5333,24.7067,1580451
2015-08-06,24.6667,24.8042,24.4233,24.4567,1460925
2015-08-07,24.3867,24.4533,23.9167,24.11,2474112
2015-08-10,24.13,24.4133,24.0733,24.36,1858290
2015-08-11,24.2867,24.4525,24.1033,24.3533,1423509
2015-08-12,24.0433,24.2667,23.8733,24.2067,1421049
2015-08-13,24.16,24.3633,24.1,24.1667,821376
2015-08-14,24.0233,24.45,24.0167,24.38,622170
2015-08-17,24.28,24.4467,24.0267,24.4433,1089576
2015-08-18,24.45,24.5233,24.2433,24.3033,718866
2015-08-19,24.1933,24.1933,23.8367,23.9333,1463895
2015-08-20,23.69,23.9067,23.5233,23.54,2281116
2015-08-21,23.3067,23.3767,22.6167,22.7333,2634819
2015-08-24,21.55,22.73,20.8467,21.96,2631849
2015-08-25,22.7567,22.8967,21.54,21.55,2373900
2015-08-26,22.0,22.2033,21.5367,22.0767,1774716
2015-08-27,22.2967,22.5617,22.0833,22.45,1266201
2015-08-28,22.3633,22.61,22.31,22.46,1425444
2015-08-31,22.3267,22.4333,22.14,22.1633,1980294
2015-09-01,21.67,21.8833,21.4267,21.46,3321165
2015-09-02,21.58,21.82,21.5,21.8033,2396061
2015-09-03,21.93,22.2433,21.82,22.0967,2243460
2015-09-04,21.82,22.2167,21.7597,22.0233,2065887
2015-09-08,22.32,22.7667,22.28,22.53,2698080
2015-09-09,22.5567,22.6529,22.1933,22.2533,1729029
2015-09-10,22.3333,23.0067,22.33,22.71,2156859
2015-09-11,22.69,22.8367,22.5067,22.6033,1103256
2015-09-14,22.5667,22.6267,22.3867,22.4267,747495
2015-09-15,22.4367,22.8867,22.3533,22.8133,1120923
2015-09-16,22.67,22.8267,22.4533,22.7633,2332188
2015-09-17,22.8233,22.8567,22.5633,22.6033,1245258
2015-09-18,22.29,22.5447,21.7833,21.8,3189087
2015-09-21,21.8833,22.28,21.8117,22.0,1743984
2015-09-22,21.6533,21.9167,21.2567,21.35,1776054
2015-09-23,21.2667,21.4167,21.1033,21.1933,1726362
2015-09-24,20.9833,21.0333,20.22,20.2733,3638139
2015-09-25,20.4467,20.72,20.38,20.4833,2514393
2015-09-28,20.3,20.49,20.26,20.27,2308278
2015-09-29,20.2867,20.54,20.1333,20.42,2000523
2015-09-30,20.5,20.71,20.27,20.3333,2795298
2015-10-01,20.3933,20.5067,20.3133,20.3733,1831491
2015-10-02,20.3667,20.7267,20.2067,20.7167,1421181
2015-10-05,20.76,21.1133,20.7533,21.0533,1325661
2015-10-06,20.99,21.24,20.8667,20.9233,1345914
2015-10-07,20.6767,20.92,20.5237,20.7567,2217354
2015-10-08,20.59,20.75,20.22,20.6233,3743727
2015-10-09,20.6633,21.1067,20.6633,21.0567,1636524
2015-10-12,21.0033,21.1133,20.8467,20.93,2357352
2015-10-13,20.7767,20.87,20.3933,20.4133,2512113
2015-10-14,20.3233,20.84,20.24,20.5467,1301349
2015-10-15,20.5967,20.8133,20.56,20.6967,1084245
2015-10-16,20.67,20.84,20.5,20.72,1218525
2015-10-19,20.55,20.81,20.55,20.77,1669977
2015-10-20,20.7867,21.2833,20.49,21.2633,2214285
2015-10-21,21.3133,21.58,21.255,21.4,1736436
2015-10-22,21.3433,21.5767,21.1633,21.56,2462106
2015-10-23,21.6667,21.7767,21.4567,21.6167,1333431
2015-10-26,21.6,21.91,21.5533,21.7833,1190526
2015-10-27,20.7167,21.085,19.7733,20.8767,10287718
2015-10-28,20.5333,20.7867,20.0767,20.25,10542679
2015-10-29,20.6567,21.48,20.4917,21.01,4798782
2015-10-30,20.95,21.0667,20.4983,20.6467,2890047
2015-11-02,20.6333,20.8767,20.6133,20.8167,1931787
2015-11-03,20.84,21.2767,20.78,21.2567,2479557
2015-11-04,21.3833,21.4867,21.2267,21.4433,1955586
2015-11-05,21.4933,21.7467,21.4833,21.58,2263050
2015-11-06,21.5833,21.9267,21.3967,21.85,1679643
2015-11-09,21.7533,21.85,21.06,21.2867,2385954
2015-11-10,21.3167,21.69,21.27,21.57,1653111
2015-11-11,21.59,21.73,21.3867,21.7167,1666422
2015-11-12,21.5933,21.9033,21.02,21.0233,1259955
2015-11-13,20.89,21.0733,20.7233,20.94,1410066
2015-11-16,20.92,21.2233,20.2925,21.2067,1737369
2015-11-17,21.2533,21.4533,21.09,21.17,2063304
2015-11-18,21.19,21.4,21.02,21.2067,2853798
2015-11-19,21.28,21.57,21.2333,21.5,1797111
2015-11-20,21.6533,21.9067,21.4867,21.5167,1845042
2015-11-23,21.5067,21.5733,21.2167,21.2633,912468
2015-11-24,21.09,21.7683,21.04,21.46,930993
2015-11-25,21.4433,21.55,21.2833,21.51,745221
2015-11-27,21.48,21.8167,21.4133,21.7967,460725
2015-11-30,21.7367,21.8333,21.1733,21.2367,3218580
2015-12-01,21.2967,21.3067,20.81,21.1067,2300067
2015-12-02,20.35,21.22,20.1467,20.9867,3576474
2015-12-03,20.9967,21.2533,20.76,20.8733,2521860
2015-12-04,20.8833,21.0267,20.6167,21.0067,2030517
2015-12-07,21.0033,21.13,20.4967,20.64,2033934
2015-12-08,20.5467,20.6433,20.0833,20.2867,2668167
2015-12-09,20.1667,20.6333,20.0,20.34,2070168
2015-12-10,20.3933,20.61,20.2933,20.3767,1691493
2015-12-11,20.1933,20.2733,19.5733,19.68,2352663
2015-12-14,19.65,19.7533,19.2367,19.4367,1921707
2015-12-15,19.6633,19.8433,19.4233,19.7467,2114127
2015-12-16,19.8333,20.4067,19.8333,20.36,1831656
2015-12-17,20.3367,20.5117,20.0233,20.0367,2415321
2015-12-18,19.7733,19.81,18.9833,19.0833,5960167
2015-12-21,19.08,19.2833,18.9333,19.1533,2661945
2015-12-22,19.28,19.6367,19.1967,19.5733,1950813
2015-12-23,19.5667,19.8167,19.4867,19.5933,1258458
2015-12-24,19.5067,19.6267,19.45,19.57,560583
2015-12-28,19.5567,19.6433,19.27,19.5667,1062873
2015-12-29,19.6833,19.83,19.5929,19.72,1307814
2015-12-30,19.5533,19.75,19.52,19.5667,1613499
2015-12-31,19.4367,19.91,19.4,19.69,2386773
2016-01-04,19.4367,19.4867,19.11,19.4733,2831049
2016-01-05,19.4867,19.72,19.3667,19.6433,2094852
2016-01-06,19.3133,19.5867,19.1333,19.1733,2660118
2016-01-07,18.51,18.7633,18.3113,18.4367,2880369
2016-01-08,18.5333,18.89,18.2667,18.3,3464577
2016-01-11,18.3133,18.3875,17.9683,18.1667,2194902
2016-01-12,18.2933,18.6467,17.9667,18.4533,3988317
2016-01-13,18.4767,18.6217,17.4867,17.6633,3483195
2016-01-14,17.82,17.82,17.14,17.63,6571924
2016-01-15,17.1133,17.39,16.8183,17.3333,3408543
2016-01-19,17.56,17.6833,16.89,16.9767,2775054
2016-01-20,16.7267,17.02,16.3067,16.8633,3257904
2016-01-21,16.6767,17.3633,16.53,17.1333,3375999
2016-01-22,17.34,17.6567,17.3267,17.5333,2008686
2016-01-25,17.5067,17.6167,17.04,17.11,1460103
2016-01-26,17.2333,18.0233,17.11,17.7467,2871003
2016-01-27,17.69,18.0733,17.46,17.5433,1886904
2016-01-28,17.6767,17.825,17.24,17.4167,1667154
2016-01-29,17.4467,18.3033,17.4467,18.2767,3617739
2016-02-01,18.1867,18.9167,17.9133,18.89,4230582
2016-02-02,18.7,18.99,18.3283,18.44,4404936
2016-02-03,18.5167,18.7133,18.1167,18.4633,5389456
2016-02-04,18.0133,20.18,17.44,20.02,6430528
2016-02-05,20.01,20.0667,19.44,19.85,4302390
2016-02-08,19.6667,19.9767,19.0833,19.96,4686444
2016-02-09,19.7033,20.4333,19.44,20.3333,4142178
2016-02-10,20.5233,20.6333,19.9533,19.96,1727415
2016-02-11,19.75,19.934,19.3433,19.64,1852008
2016-02-12,19.9333,20.51,19.7367,20.3167,1660659
2016-02-16,20.6267,20.9617,20.12,20.8233,1767588
2016-02-17,20.93,21.3467,20.6867,20.8333,3082680
2016-02-18,20.8933,20.995,20.63,20.9467,1737432
2016-02-19,20.74,21.0233,20.3233,21.0067,2085066
2016-02-22,21.3,21.63,21.09,21.28,2259312
2016-02-23,21.35,21.5,21.0167,21.16,1591185
2016-02-24,20.93,21.18,20.408,21.14,1555248
2016-02-25,21.2,21.48,20.7933,21.2333,1135395
2016-02-26,21.3433,21.6733,21.2533,21.6033,1723104
2016-02-29,21.57,21.65,21.24,21.52,1886046
2016-03-01,21.7533,22.48,21.54,22.4,3431181
2016-03-02,22.4233,22.76,22.1,22.2467,3751761
2016-03-03,22.13,22.4133,21.5867,22.4133,4049805
2016-03-04,22.3333,22.8133,22.2767,22.7033,2515335
2016-03-07,22.65,22.9867,22.5467,22.9033,1982469
2016-03-08,22.7667,22.8667,22.4367,22.4467,1339890
2016-03-09,22.6,22.68,22.3467,22.43,2009568
2016-03-10,22.5933,22.8033,22.4033,22.6167,2572008
2016-03-11,22.8133,22.9567,22.5467,22.9367,1588788
2016-03-14,22.8567,22.9283,22.2933,22.5333,2321742
2016-03-15,22.4033,22.4967,22.0333,22.43,1226127
2016-03-16,22.33,22.7033,22.1111,22.5867,1180068
2016-03-17,22.67,23.28,22.5867,23.1667,2606328
2016-03-18,23.0967,23.5067,23.0133,23.28,3533694
2016-03-21,23.2,23.4633,22.3324,23.1167,1532247
2016-03-22,22.98,23.0817,22.79,22.9533,1589739
2016-03-23,22.9133,23.1717,22.8033,22.8167,1099761
2016-03-24,22.72,22.8633,22.3367,22.83,1403538
2016-03-28,22.9867,23.0417,22.3067,22.5933,1558851
2016-03-29,22.5933,23.2633,22.4734,23.2367,2052891
2016-03-30,23.2567,23.3967,23.12,23.2133,1233597
2016-03-31,23.26,23.3367,22.8033,23.2067,1921575
2016-04-01,23.0067,23.1567,22.6667,23.1533,1667001
2016-04-04,23.06,23.4967,22.805,22.9467,1314855
2016-04-05,22.7433,23.0283,22.64,22.6667,1513533
2016-04-06,22.7133,22.7167,22.2033,22.65,1485483
2016-04-07,22.54,22.71,22.17,22.3733,1479354
2016-04-08,22.5167,23.01,22.2767,22.35,1745826
2016-04-11,22.4733,22.7767,22.4067,22.5467,1534335
2016-04-12,22.5667,22.9133,22.0867,22.6567,984630
2016-04-13,22.85,23.09,22.7433,22.9667,2176335
2016-04-14,23.0,23.0733,22.7133,22.8933,1335723
2016-04-15,22.9233,23.1733,22.9,23.1,1523988
2016-04-18,23.0,23.32,22.9,23.1733,850362
2016-04-19,23.2867,23.63,23.1967,23.3233,975120
2016-04-20,23.2767,23.5933,23.1867,23.5167,884073
2016-04-21,23.1633,23.2867,22.6333,22.7233,2727828
2016-04-22,22.6267,23.0633,22.18,22.9967,3150987
2016-04-25,23.03,23.12,22.4767,22.6133,1579947
2016-04-26,22.6967,23.2667,22.6967,23.2467,1654440
2016-04-27,23.3433,24.15,23.3433,24.05,3804447
2016-04-28,21.6667,22.82,21.5,22.2033,7527811
2016-04-29,22.0733,22.3033,21.91,22.0167,3884550
2016-05-02,22.0367,22.2533,21.8133,22.0,1879803
2016-05-03,21.89,21.9317,21.4567,21.7267,2671296
2016-05-04,21.5567,21.71,21.2267,21.28,1843953
2016-05-05,21.31,21.46,20.9567,20.9733,1628151
