Date,Open,High,Low,Close,Volume
2019-04-25,141.72,142.99,141.05,142.37,399305
2019-04-26,143.1,143.57,142.47,143.32,290654
2019-04-29,143.15,143.37,140.73,140.89,554238
2019-04-30,141.47,143.07,140.6095,142.39,891392
2019-05-01,142.56,143.83,141.56,141.99,555906
2019-05-02,142.18,143.73,140.78,140.92,624031
2019-05-03,141.03,143.035,140.63,142.3,532503
2019-05-06,141.19,142.47,140.88,141.87,325600
2019-05-07,141.55,141.57,138.76,139.51,432500
2019-05-08,139.73,141.59,139.61,139.78,557837
2019-05-09,139.38,141.11,138.47,140.8,543560
2019-05-10,140.66,142.9,140.63,142.73,538376
2019-05-13,141.36,143.38,141.24,142.69,657840
2019-05-14,142.67,144.425,142.67,143.85,611769
2019-05-15,143.89,146.2,143.55,145.54,3376641
2019-05-16,145.6,147.59,145.6,146.48,1376403
2019-05-17,145.82,146.74,145.085,146.3,516550
2019-05-20,146.34,146.7,144.12,144.82,597070
2019-05-21,144.9,146.84,144.85,146.05,864317
2019-05-22,146.05,146.3,145.28,145.56,467329
2019-05-23,145.16,145.16,143.35,144.05,1115332
2019-05-24,144.75,145.64,143.8,145.34,978188
2019-05-28,145.98,146.6,144.67,144.83,1279315
2019-05-29,144.8,144.87,143.21,144.16,740059
2019-05-30,144.49,145.81,144.25,145.54,534792
2019-05-31,144.95,147.16,144.58,146.41,554988
2019-06-03,146.76,147.53,145.91,147.27,813069
2019-06-04,147.8,147.8,144.97,147.13,810011
2019-06-05,147.76,150.68,147.56,150.64,673209
2019-06-06,150.96,151.235,149.68,150.66,456898
2019-06-07,151.29,152.26,150.64,150.7,402686
2019-06-10,150.88,150.94,149.42,150.32,341515
2019-06-11,150.96,151.03,149.28,151.03,545070
2019-06-12,151.11,152.665,150.87,152.0,364450
2019-06-13,152.02,152.81,151.875,152.76,353070
2019-06-14,152.67,153.51,150.99,151.3,644580
2019-06-17,151.36,151.815,148.87,149.16,1490556
2019-06-18,150.06,150.915,147.54,148.74,1126683
2019-06-19,149.09,150.06,147.74,149.55,978792
2019-06-20,150.22,150.61,149.37,149.93,1056410
2019-06-21,145.94,146.37,144.94,145.28,6812230
2019-06-24,145.99,146.25,144.68,145.62,1250226
2019-06-25,145.92,146.38,141.89,142.17,1279314
2019-06-26,142.43,142.67,137.44,138.91,1687756
2019-06-27,138.58,140.39,138.58,140.06,1234421
2019-06-28,140.22,142.05,139.97,141.09,1297491
2019-07-01,142.18,143.58,141.13,143.19,1040523
2019-07-02,143.43,144.61,143.09,144.27,954381
2019-07-03,144.27,145.9,144.21,145.8,380640
2019-07-05,144.68,145.39,142.76,145.0,433880
2019-07-08,144.75,146.95,144.75,145.74,623450
2019-07-09,145.57,148.05,145.57,147.98,1061018
2019-07-10,148.59,149.87,147.82,148.92,1050963
2019-07-11,148.92,148.92,145.15,145.24,650587
2019-07-12,145.51,146.045,144.65,145.7,640684
2019-07-15,145.89,146.24,144.95,145.33,579760
2019-07-16,145.09,145.09,142.945,143.04,498017
2019-07-17,143.47,143.71,141.88,142.99,349401
2019-07-18,142.91,144.25,142.1,143.85,1282881
2019-07-19,144.22,144.22,141.44,141.58,627569
2019-07-22,141.52,142.0,140.69,140.89,482659
