Date,Open,High,Low,Close,Volume
2015-06-22,96.31,97.03,96.14,96.87,3886400
2015-06-23,97.59,97.96,97.12,97.18,4541658
2015-06-24,96.75,97.45,96.64,96.64,3927133
2015-06-25,96.7,96.905,95.78,95.79,4267297
2015-06-26,96.13,97.35,95.93,97.29,6022011
2015-06-29,96.62,97.23,95.42,95.44,8397106
2015-06-30,95.93,96.3,94.54,95.07,6650726
2015-07-01,95.1,95.82,94.73,95.76,4445837
2015-07-02,96.13,96.6,95.58,96.17,3244763
2015-07-06,95.89,96.28,95.25,95.65,3850964
2015-07-07,95.93,96.775,95.24,96.68,4794388
2015-07-08,95.65,96.59,95.65,95.84,4914177
2015-07-09,96.64,97.27,96.44,96.49,5482465
2015-07-10,97.25,97.78,96.95,97.65,5179204
2015-07-13,98.0,98.505,97.7,98.43,4532885
2015-07-14,98.12,99.05,97.96,98.78,5746015
2015-07-15,98.15,99.63,97.85,99.07,7569296
2015-07-16,99.11,99.11,97.21,97.86,7690419
2015-07-17,97.7,98.22,97.0,97.5,6232108
2015-07-20,97.78,98.21,97.4,97.49,4946396
2015-07-21,97.6,97.72,96.96,97.32,4180872
2015-07-22,97.71,98.25,97.43,97.58,5357812
2015-07-23,98.9,99.0,96.151,97.09,10370560
2015-07-24,97.41,97.41,96.09,96.1,5547650
2015-07-27,96.0,96.75,95.7,96.04,5797309
2015-07-28,96.48,97.42,96.315,97.33,4854405
2015-07-29,97.48,98.3898,97.0,98.21,5976252
2015-07-30,97.59,99.34,97.59,99.17,5352202
2015-07-31,99.65,101.1,99.3,99.86,7646730
2015-08-03,100.0,100.18,99.02,99.42,4415425
2015-08-04,99.47,99.52,98.77,99.14,2836020
2015-08-05,99.83,100.14,99.26,99.8,3523478
2015-08-06,99.72,100.18,99.21,99.35,6724214
2015-08-07,99.29,99.42,98.45,98.92,3463622
2015-08-10,99.49,99.9499,98.87,99.39,3979813
2015-08-11,98.69,99.164,98.4,98.81,3567266
2015-08-12,98.27,98.43,97.23,98.28,4196575
2015-08-13,98.07,99.82,97.99,99.37,4622123
2015-08-14,99.05,99.56,98.72,99.27,3185227
2015-08-17,99.0,100.91,98.92,100.66,5188082
2015-08-18,100.0,101.44,100.0,100.76,4252765
2015-08-19,100.45,101.88,100.19,101.1,5987366
2015-08-20,100.73,101.0,99.74,99.76,6659122
2015-08-21,99.38,99.39,97.13,97.13,10849490
2015-08-24,91.58,95.879,87.5,92.87,15070490
2015-08-25,95.47,95.48,91.03,91.21,11266990
2015-08-26,92.93,95.2,91.47,95.15,16417980
2015-08-27,95.88,97.37,95.57,97.33,10008610
2015-08-28,96.05,96.6599,95.785,96.25,5600442
2015-08-31,95.77,95.88,94.85,95.02,5070083
2015-09-01,92.77,94.28,92.6,93.47,7292239
2015-09-02,95.63,96.12,94.55,96.04,6886670
2015-09-03,96.8,97.43,95.58,96.01,6304847
2015-09-04,95.05,95.58,94.31,94.85,4416179
2015-09-08,96.31,96.88,95.49,96.78,5748869
2015-09-09,97.29,97.39,95.22,95.43,5099813
2015-09-10,94.96,95.85,94.75,95.25,6199857
2015-09-11,95.47,97.42,95.26,97.41,6488928
2015-09-14,97.36,97.657,96.63,96.97,4557201
2015-09-15,97.29,98.59,96.74,98.19,5135670
2015-09-16,98.65,98.74,97.53,98.69,5194839
2015-09-17,98.57,98.97,97.39,97.84,7907998
2015-09-18,96.82,97.7,96.25,97.05,9717028
2015-09-21,97.48,98.17,97.01,97.9,4537773
2015-09-22,97.12,98.08,96.71,97.2,6254285
2015-09-23,97.24,97.85,97.01,97.38,3032060
2015-09-24,96.83,97.43,96.2975,97.29,4133831
2015-09-25,97.89,98.7,97.46,97.59,4825681
2015-09-28,97.0,97.74,95.78,95.96,6609401
2015-09-29,97.46,97.79,96.805,97.48,6942248
2015-09-30,98.21,98.7,97.76,98.53,5513878
2015-10-01,98.5,99.0,97.67,98.78,4456554
2015-10-02,97.33,99.81,97.13,99.79,4400508
2015-10-05,100.27,101.64,100.2,101.17,6496977
2015-10-06,101.26,102.3,101.16,101.9,7223290
2015-10-07,100.75,101.9,100.34,101.77,6521634
2015-10-08,101.85,103.47,101.77,102.95,8182763
2015-10-09,103.0,103.44,102.27,102.76,5750473
2015-10-12,102.68,103.3101,102.51,103.24,3385160
2015-10-13,102.85,103.51,102.63,103.38,4692259
2015-10-14,104.15,104.93,102.43,102.82,9089560
2015-10-15,102.57,105.2,101.6,103.66,10115440
2015-10-16,104.72,105.01,103.41,104.82,6755207
2015-10-19,104.24,105.15,104.15,104.49,7063435
2015-10-20,104.05,104.35,103.42,103.84,4871582
