Date,Open,High,Low,Close,Volume
2015-06-22,33.51,33.575,33.235,33.27,3052364
2015-06-23,33.375,33.785,33.28,33.755,4431028
2015-06-24,33.83,33.96,33.78,33.79,5696476
2015-06-25,33.855,33.94,33.63,33.645,5234594
2015-06-26,33.665,34.12,33.665,34.01,5970708
2015-06-29,33.735,33.88,33.005,33.04,6715920
2015-06-30,33.365,33.395,32.95,33.085,6357618
2015-07-01,33.25,33.7325,33.11,33.71,5571456
2015-07-02,33.655,33.88,33.3236,33.4,4297474
2015-07-06,33.085,33.69,33.01,33.455,6857216
2015-07-07,33.56,34.1475,33.47,34.11,6177472
2015-07-08,33.88,34.09,33.69,33.695,4319420
2015-07-09,34.09,34.135,33.835,33.835,5031856
2015-07-10,34.24,34.24,33.845,34.065,4691172
2015-07-13,34.345,34.595,34.175,34.58,4590414
2015-07-14,34.58,34.65,34.3,34.565,4066032
2015-07-15,34.545,34.558,34.295,34.36,4788602
2015-07-16,34.5,34.785,34.31,34.685,4217950
2015-07-17,34.63,34.65,34.305,34.37,4002874
2015-07-20,34.475,34.61,34.35,34.55,3377700
2015-07-21,34.455,34.6172,34.2175,34.265,4355728
2015-07-22,34.285,34.58,34.201,34.305,4098956
2015-07-23,34.405,34.425,34.09,34.12,2964640
2015-07-24,34.2,34.205,33.68,33.72,3864852
2015-07-27,33.7,33.815,33.52,33.67,3592806
2015-07-28,33.82,33.9925,33.52,33.93,3370050
2015-07-29,34.01,34.775,33.94,34.73,7640836
2015-07-30,34.675,34.84,34.45,34.81,5879940
2015-07-31,34.92,34.99,34.755,34.91,5733340
2015-08-03,35.0,35.14,34.51,34.68,5598770
2015-08-04,34.66,34.915,34.615,34.78,3326900
2015-08-05,34.97,35.295,34.945,35.09,2573656
2015-08-06,35.04,35.182,34.47,34.745,4348138
2015-08-07,34.785,34.845,34.445,34.815,3492298
2015-08-10,35.025,35.26,34.98,35.085,4052564
2015-08-11,34.82,35.1,34.765,34.985,4018144
2015-08-12,34.82,35.16,34.2975,35.035,5804766
2015-08-13,35.0,35.65,34.805,35.285,6963098
2015-08-14,35.255,35.355,35.02,35.3,4872592
2015-08-17,35.26,35.92,35.08,35.805,8890064
2015-08-18,37.39,38.465,37.375,38.39,19299116
2015-08-19,37.59,38.0,37.005,37.435,13698818
2015-08-20,37.07,37.63,37.0,37.165,7376216
2015-08-21,36.755,36.99,35.735,35.775,10143294
2015-08-24,33.79,35.86,33.625,34.715,13723726
2015-08-25,35.6,35.655,34.395,34.425,10424438
