Date,Open,High,Low,Close,Volume
2015-06-22,51.43,51.7,51.32,51.39,519621
2015-06-23,51.39,51.57,51.28,51.56,348007
2015-06-24,51.44,51.495,50.95,50.96,486450
2015-06-25,51.16,51.18,50.47,50.47,437356
2015-06-26,50.55,51.05,50.43,50.91,551148
2015-06-29,50.31,50.59,49.74,49.75,718411
2015-06-30,50.02,50.46,49.87,50.18,733549
2015-07-01,51.18,52.57,50.73,52.54,1493466
2015-07-02,52.7,52.84,52.21,52.4,577696
2015-07-06,52.02,52.5211,51.84,52.34,470011
2015-07-07,52.23,52.82,51.91,52.81,566732
2015-07-08,52.49,52.99,52.4,52.665,889118
2015-07-09,53.27,53.27,52.7,52.97,606395
2015-07-10,53.61,53.77,53.23,53.66,406511
2015-07-13,53.96,54.19,53.71,54.11,467030
2015-07-14,53.99,54.29,53.96,54.17,375011
2015-07-15,53.51,53.7,53.08,53.57,988151
2015-07-16,53.84,53.98,53.62,53.88,462296
2015-07-17,53.77,53.84,53.45,53.56,486824
2015-07-20,53.86,53.97,53.4,53.58,412363
2015-07-21,53.58,53.89,53.31,53.55,479774
2015-07-22,53.53,53.9,53.5,53.72,303680
2015-07-23,53.67,53.78,53.22,53.32,422422
2015-07-24,53.37,53.44,52.83,53.06,1061237
2015-07-27,53.06,53.44,52.77,52.94,653587
2015-07-28,53.22,53.22,52.77,53.1,1013726
2015-07-29,53.55,54.27,53.17,54.16,1433517
2015-07-30,54.09,55.4,53.9,55.27,962198
2015-07-31,55.5,55.81,55.13,55.21,2113651
2015-08-03,54.74,55.37,54.74,55.35,646278
2015-08-04,55.25,55.64,55.02,55.43,596149
2015-08-05,56.0,56.0,55.44,55.55,438431
2015-08-06,55.69,55.69,55.05,55.25,425570
2015-08-07,55.28,55.36,54.97,55.33,465230
2015-08-10,55.83,55.97,55.7,55.84,541943
2015-08-11,55.43,56.03,55.1,55.96,567084
2015-08-12,55.73,56.26,55.29,56.23,784560
2015-08-13,56.13,56.52,55.87,56.28,541787
2015-08-14,56.33,56.64,56.035,56.64,470673
2015-08-17,56.57,56.79,56.04,56.58,574194
2015-08-18,56.57,56.93,56.54,56.89,536309
2015-08-19,56.68,56.94,56.17,56.42,554156
2015-08-20,55.99,56.16,55.56,55.57,613067
2015-08-21,55.25,55.405,53.84,53.86,1174138
2015-08-24,50.63,53.07,49.72,51.27,2067818
2015-08-25,52.51,53.29,50.87,50.91,1657292
2015-08-26,52.19,53.55,50.91,52.18,1230897
2015-08-27,52.72,53.3,52.2,53.18,1019743
2015-08-28,52.76,52.93,52.43,52.79,807486
2015-08-31,52.34,52.49,52.06,52.33,915938
2015-09-01,51.21,51.45,50.78,50.96,1128629
2015-09-02,52.0,52.76,51.42,52.31,1186029
2015-09-03,52.67,53.04,52.56,52.8,1047328
2015-09-04,52.02,52.28,51.59,51.91,832908
2015-09-08,52.87,53.26,52.48,53.17,1301406
2015-09-09,53.59,53.74,52.71,52.81,734731
2015-09-10,52.65,53.46,52.65,53.02,596480
2015-09-11,52.8,53.44,52.61,53.43,748168
2015-09-14,52.97,53.015,52.62,52.91,780959
2015-09-15,53.03,53.65,52.8,53.5,613650
2015-09-16,53.48,53.855,53.24,53.8,689652
2015-09-17,53.93,54.48,53.62,53.72,875174
2015-09-18,53.0,53.54,52.7,52.81,1487698
2015-09-21,53.1,53.67,52.885,53.42,653829
2015-09-22,52.82,53.32,52.6,52.89,636313
2015-09-23,52.9,53.3,52.805,53.07,445691
2015-09-24,52.64,53.33,52.64,53.23,569641
2015-09-25,53.65,53.95,53.17,53.46,555227
2015-09-28,53.3,53.365,52.71,52.89,576763
2015-09-29,52.98,53.34,52.6351,53.27,516389
2015-09-30,53.65,53.89,53.31,53.8,776345
2015-10-01,53.9,53.9499,52.78,53.55,750249
2015-10-02,52.8,54.08,52.633,54.06,800174
2015-10-05,54.59,55.08,54.56,55.05,681897
2015-10-06,54.86,55.0099,54.57,54.63,539851
2015-10-07,54.98,55.34,54.6804,55.25,537526
2015-10-08,55.26,56.23,55.15,56.22,519711
2015-10-09,56.28,56.46,55.97,56.17,473242
2015-10-12,56.15,56.86,56.11,56.68,444762
2015-10-13,56.52,56.7,55.87,55.95,760687
2015-10-14,56.02,56.19,55.61,55.72,639407
2015-10-15,56.06,56.54,55.62,56.51,658337
2015-10-16,56.82,56.99,56.49,56.89,458542
2015-10-19,56.79,57.39,56.67,57.37,396585
2015-10-20,57.52,57.82,57.43,57.73,373921
2015-10-21,58.0,58.33,57.81,57.97,533350
2015-10-22,58.18,58.96,58.09,58.78,743807
2015-10-23,59.14,59.2,58.66,59.04,567321
2015-10-26,59.18,59.35,58.8801,59.17,511989
2015-10-27,58.85,59.34,58.75,59.25,1023017
2015-10-28,59.34,60.85,59.05,60.79,992515
2015-10-29,60.77,61.38,60.5,61.19,608657
2015-10-30,61.18,61.32,60.21,60.23,890512
2015-11-02,60.62,60.9,60.44,60.55,616637
2015-11-03,60.66,60.88,60.22,60.35,702146
2015-11-04,60.26,60.76,60.12,60.46,489817
2015-11-05,60.53,60.77,60.32,60.58,465900
2015-11-06,60.61,61.12,60.35,60.86,590863
2015-11-09,60.72,60.89,59.98,60.21,360801
2015-11-10,60.23,60.58,60.21,60.57,608296
2015-11-11,60.93,60.93,60.37,60.66,469238
2015-11-12,60.32,60.7557,59.94,59.96,432525
2015-11-13,59.81,60.17,59.44,59.52,442213
2015-11-16,59.49,60.27,59.43,60.27,592131
2015-11-17,60.28,60.44,59.86,59.99,571676
2015-11-18,60.26,60.7,60.07,60.54,849020
2015-11-19,60.59,60.78,60.44,60.75,592385
2015-11-20,61.02,61.0925,60.72,61.02,914276
2015-11-23,61.06,61.52,60.93,61.45,839041
2015-11-24,61.07,61.38,60.68,61.28,583458
2015-11-25,61.53,61.56,60.72,60.86,534372
2015-11-27,61.01,61.21,60.61,61.08,266084
2015-11-30,61.34,61.51,60.71,61.11,916630
2015-12-01,61.1,61.48,60.84,61.47,679793
2015-12-02,61.34,61.588,60.85,60.94,663767
2015-12-03,61.22,61.22,59.79,60.04,809499
2015-12-04,60.32,61.53,60.32,61.49,618913
2015-12-07,61.3,61.555,61.06,61.38,683476
2015-12-08,60.99,61.29,60.79,61.03,512022
2015-12-09,60.78,61.285,60.05,60.22,606839
2015-12-10,60.23,60.33,59.7,59.99,417402
2015-12-11,59.37,59.85,58.92,59.14,494958
2015-12-14,58.94,59.47,58.41,58.98,762983
2015-12-15,59.57,59.919,59.38,59.75,886343
2015-12-16,60.1,60.685,58.5001,60.65,885705
2015-12-17,60.57,60.57,59.59,59.65,643083
2015-12-18,59.37,59.5,57.93,57.97,1952200
2015-12-21,58.28,58.68,57.6,58.33,547504
2015-12-22,58.5,59.5,58.28,59.4,537337
2015-12-23,59.71,59.73,59.12,59.37,608912
2015-12-24,59.46,59.86,59.25,59.63,321609
2015-12-28,59.55,60.06,59.31,60.05,340900
2015-12-29,60.37,60.7256,60.095,60.54,328906
2015-12-30,60.35,60.655,60.03,60.1,391963
2015-12-31,60.09,60.16,59.15,59.17,365765
2016-01-04,58.11,58.2,56.94,57.54,825112
2016-01-05,57.5,57.9,57.29,57.88,665973
2016-01-06,57.1,57.37,56.78,57.09,506491
2016-01-07,56.28,56.5803,55.53,55.82,763230
2016-01-08,56.35,56.64,55.42,55.53,978268
2016-01-11,55.97,56.5599,55.2777,55.89,442794
2016-01-12,56.05,56.39,55.59,56.27,533408
2016-01-13,56.6,56.75,55.13,55.24,589620
2016-01-14,55.52,56.69,55.3,56.19,784261
2016-01-15,55.14,55.54,54.56,55.12,907926
2016-01-19,55.97,55.97,54.9,55.24,633344
2016-01-20,54.66,55.11,53.64,54.46,672489
2016-01-21,54.63,54.97,53.89,54.11,672817
2016-01-22,54.67,55.115,54.34,54.98,548029
2016-01-25,54.9,55.02,54.11,54.16,710797
2016-01-26,54.32,55.2,54.32,54.92,685587
2016-01-27,54.93,55.65,54.56,54.82,572955
2016-01-28,55.23,55.91,55.04,55.71,538498
2016-01-29,56.0,57.68,55.87,57.63,1632512
2016-02-01,57.66,58.09,57.13,57.8,651484
2016-02-02,57.74,58.14,56.71,56.85,826932
2016-02-03,57.28,57.51,55.89,56.96,852815
2016-02-04,57.35,59.09,56.81,59.04,1094576
2016-02-05,59.24,60.32,59.19,60.25,889216
2016-02-08,59.76,61.09,59.58,60.93,969628
2016-02-09,60.34,61.515,60.34,61.24,1275149
2016-02-10,61.52,61.63,61.065,61.3,788495
2016-02-11,60.26,60.856,59.5215,60.51,654200
2016-02-12,61.3,61.93,61.0,61.77,1325206
2016-02-16,62.42,62.49,61.4135,62.11,830089
2016-02-17,62.52,62.66,62.1,62.45,978449
2016-02-18,62.48,62.54,62.04,62.48,651627
2016-02-19,62.38,62.75,62.13,62.57,769024
2016-02-22,63.17,63.48,62.84,63.08,690880
2016-02-23,62.81,63.12,62.63,62.74,1037077
2016-02-24,62.43,63.065,61.96,62.92,886805
2016-02-25,63.27,63.86,62.96,63.75,1061535
2016-02-26,64.14,64.225,63.43,63.57,741951
2016-02-29,63.65,63.65,62.8,63.14,1122180
2016-03-01,63.61,64.1,63.34,64.07,1086093
2016-03-02,64.07,64.27,63.75,64.26,1122688
2016-03-03,64.09,64.52,63.8,64.5,566072
2016-03-04,64.38,64.58,63.95,64.52,606793
2016-03-07,64.22,64.59,63.89,64.2,490678
2016-03-08,64.0,64.32,63.75,64.03,918105
2016-03-09,64.27,64.34,63.57,63.99,587194
2016-03-10,64.3,64.4095,63.63,64.11,1667580
2016-03-11,64.62,65.9,64.17,65.9,785765
2016-03-14,65.89,65.91,64.91,65.18,613786
2016-03-15,64.86,65.3,64.67,65.11,650204
2016-03-16,65.06,65.52,64.87,65.33,605663
2016-03-17,65.35,65.95,65.12,65.8,884473
2016-03-18,65.84,65.86,65.33,65.78,2942115
2016-03-21,64.99,65.52,64.52,65.22,688018
2016-03-22,65.05,65.42,64.9,65.15,446543
2016-03-23,65.18,65.28,64.8811,65.09,496253
2016-03-24,64.97,65.11,64.645,64.74,575572
2016-03-28,64.95,65.33,64.8,65.23,443288
2016-03-29,65.2,65.78,65.16,65.76,499876
2016-03-30,65.92,65.97,65.64,65.87,682192
2016-03-31,65.87,65.99,65.27,65.36,943258
2016-04-01,65.28,66.02,65.16,65.96,888149
2016-04-04,66.01,66.01,65.14,65.47,412255
2016-04-05,65.01,65.32,64.55,64.64,431436
2016-04-06,64.53,65.29,64.52,65.24,577459
2016-04-07,64.93,65.01,64.102,64.31,807828
2016-04-08,64.7,65.04,64.42,64.65,405646
2016-04-11,64.91,65.31,64.66,64.76,406900
2016-04-12,64.89,65.74,64.82,65.66,519074
2016-04-13,65.84,66.09,65.3,66.07,596952
2016-04-14,66.0,66.09,65.55,65.8,362784
2016-04-15,65.71,66.01,65.6,65.88,536498
2016-04-18,65.81,65.96,65.4501,65.95,412850
2016-04-19,66.0,66.14,65.84,66.02,381587
2016-04-20,65.99,66.07,65.37,65.65,333959
2016-04-21,65.33,65.72,63.96,64.01,616916
2016-04-22,64.11,64.75,64.11,64.59,499621
2016-04-25,64.47,64.69,63.87,64.56,383058
2016-04-26,64.66,64.98,64.44,64.5,843540
2016-04-27,66.0,66.59,65.42,66.29,1275501
2016-04-28,65.76,66.98,65.76,66.11,599343
2016-04-29,65.99,66.23,65.52,66.01,678079
2016-05-02,65.82,66.68,65.8,66.52,485461
2016-05-03,65.98,66.54,65.89,66.47,436026
2016-05-04,66.01,66.63,65.63,66.11,510904
2016-05-05,66.25,66.77,66.25,66.65,425978
2016-05-06,66.45,66.77,65.62,66.77,384555
2016-05-09,66.69,67.39,66.52,67.26,515555
2016-05-10,67.51,68.0425,67.4701,67.93,539453
2016-05-11,67.92,68.05,67.175,67.24,422280
