Date,Open,High,Low,Close,Volume
2023-06-16,376.75,377.0,373.31,375.29,4372161
2023-06-20,374.4,374.88,367.84,368.68,1721720
2023-06-21,367.16,372.06,365.51,370.65,1542693
2023-06-22,368.28,373.33,365.59,372.64,1197487
2023-06-23,369.62,371.14,367.19,370.59,2070677
2023-06-26,369.98,372.0,369.46,370.71,1089723
2023-06-27,371.62,376.41,371.46,375.75,1319983
2023-06-28,374.21,375.85,372.35,374.97,1094000
2023-06-29,373.49,380.6229,373.42,379.19,1350567
2023-06-30,380.42,383.575,380.02,381.08,1642800
2023-07-03,382.01,382.35,378.16,378.16,1118678
2023-07-05,371.12,374.04,365.69,367.24,2926719
2023-07-06,362.38,364.92,358.37,364.53,2129972
2023-07-07,363.03,369.89,362.0,364.51,1336847
2023-07-10,363.9,368.74,363.9,367.55,1292130
2023-07-11,369.81,371.71,363.265,366.84,1162040
2023-07-12,370.37,374.93,365.985,374.6,1557213
2023-07-13,376.1,378.1,373.64,377.14,1281086
2023-07-14,377.14,379.49,376.5,378.58,886396
2023-07-17,378.51,383.56,378.5,382.11,1152062
2023-07-18,376.89,384.55,376.89,384.27,1099434
2023-07-19,382.39,383.87,374.31,374.71,1607110
2023-07-20,376.11,381.71,374.75,381.6,1085126
2023-07-21,380.38,385.405,378.82,384.54,1195695
2023-07-24,385.0,386.0,381.72,384.69,1467548
2023-07-25,385.55,391.61,384.89,391.04,1328442
2023-07-26,387.2,388.48,379.59,388.21,1825629
2023-07-27,388.21,388.725,383.2142,384.63,2336445
2023-07-28,386.65,389.145,385.2063,388.71,1445378
2023-07-31,388.52,390.97,385.95,390.67,1617160
2023-08-01,389.84,393.665,388.51,388.64,1468631
2023-08-02,385.62,387.125,383.355,383.78,1538913
2023-08-03,381.91,384.53,379.11,380.75,1926047
2023-08-04,384.32,384.395,377.53,377.82,1648865
2023-08-07,381.0,385.9699,380.655,384.97,1111977
2023-08-08,383.9,384.34,378.93,381.78,946797
2023-08-09,383.21,383.87,379.29,379.56,853369
2023-08-10,381.3,386.5799,380.74,382.32,824995
2023-08-11,382.33,383.25,380.54,381.82,692723
2023-08-14,381.11,383.34,379.02,382.17,1060687
2023-08-15,379.0,380.76,377.74,379.38,709662
2023-08-16,378.76,381.585,377.37,377.8,1143793
2023-08-17,379.44,381.2,375.39,376.36,1229762
2023-08-18,374.56,377.87,373.8,375.1,1254725
