Date,Open,High,Low,Close,Volume
2015-06-22,129.34,129.75,128.47,129.35,1039958
2015-06-23,129.23,129.99,128.8,129.76,1376471
2015-06-24,128.86,129.7,128.2,128.38,1387827
2015-06-25,129.22,129.22,127.77,127.86,1259632
2015-06-26,128.9,128.93,127.75,128.42,2627000
2015-06-29,126.77,126.96,123.67,123.79,1574666
2015-06-30,125.08,125.74,124.09,124.93,1545159
2015-07-01,126.99,127.63,125.44,126.15,1030740
2015-07-02,125.98,126.57,124.61,125.23,1237882
2015-07-06,123.45,124.77,122.83,123.68,1442595
2015-07-07,123.63,123.97,121.16,123.83,1342237
2015-07-08,122.76,123.48,121.55,121.97,1647022
2015-07-09,123.87,124.9,122.45,123.09,935814
2015-07-10,122.0,123.95,121.73,123.68,1599092
2015-07-13,125.05,125.59,124.515,125.45,717214
2015-07-14,125.02,125.96,124.35,125.67,901060
2015-07-15,126.05,126.805,125.2,125.93,1042261
2015-07-16,127.81,128.35,127.24,127.89,1210126
2015-07-17,127.51,127.9003,126.87,127.63,1038372
2015-07-20,128.19,128.85,127.39,128.29,860213
2015-07-21,128.6,129.19,127.34,127.64,1320570
2015-07-22,127.5,127.9,126.67,126.81,1648819
2015-07-23,128.68,129.22,125.96,126.21,1879425
2015-07-24,126.18,126.66,123.43,124.04,1299090
2015-07-27,123.65,123.67,122.09,122.96,1138882
2015-07-28,124.28,125.35,123.23,125.26,2056781
2015-07-29,125.45,126.76,124.74,126.72,1439662
2015-07-30,125.91,126.75,125.43,126.58,962711
2015-07-31,126.66,126.67,125.52,125.67,793806
2015-08-03,125.57,125.832,124.54,125.59,1070694
2015-08-04,125.71,126.36,124.7,125.14,716976
2015-08-05,126.18,127.32,124.8,125.17,831027
2015-08-06,125.23,125.53,123.1,123.7,838182
2015-08-07,123.69,124.3,122.18,123.05,583082
2015-08-10,124.3,125.46,124.18,125.14,838103
2015-08-11,123.89,124.1068,122.88,123.42,959841
2015-08-12,122.22,122.37,119.55,121.85,1674880
2015-08-13,121.81,122.69,121.185,121.62,1363484
2015-08-14,121.76,123.06,121.29,122.96,1340265
2015-08-17,122.6,124.23,121.65,124.14,889775
2015-08-18,123.85,124.34,122.13,122.47,1035104
2015-08-19,121.69,122.12,120.66,120.97,878390
2015-08-20,120.18,120.18,118.6,118.88,1439016
2015-08-21,117.29,118.2,114.71,114.84,2395327
2015-08-24,114.81,114.88,95.52,109.13,2542278
2015-08-25,113.45,113.88,107.28,107.28,2334262
2015-08-26,109.26,112.44,108.24,112.05,2326832
2015-08-27,113.73,115.38,112.4,114.96,1440378
2015-08-28,114.2,114.8299,113.22,114.14,1128649
2015-08-31,113.78,114.97,112.49,112.67,1033753
2015-09-01,110.0,110.555,108.2,109.1,1859021
2015-09-02,110.28,111.48,108.28,109.56,1322063
2015-09-03,109.61,110.85,109.21,109.62,1538826
2015-09-04,109.07,110.48,107.73,108.52,1162238
2015-09-08,110.99,111.18,109.33,111.07,893121
2015-09-09,112.23,113.01,108.58,108.89,940134
2015-09-10,108.59,110.62,108.282,109.56,1267980
2015-09-11,108.98,109.8,108.33,109.72,1112878
2015-09-14,109.91,109.94,108.55,108.92,640618
2015-09-15,108.98,110.36,108.46,109.84,1017180
2015-09-16,109.71,110.81,109.0,110.63,960279
2015-09-17,110.28,112.34,109.23,109.52,1454072
2015-09-18,108.07,109.19,106.95,107.41,1956784
2015-09-21,108.42,109.62,108.13,108.79,814926
2015-09-22,106.94,107.77,105.84,107.5,1155232
2015-09-23,107.6,108.0099,106.29,106.92,931251
2015-09-24,105.7,107.19,105.37,106.89,1196911
2015-09-25,108.1,108.7,107.33,108.06,850643
2015-09-28,107.01,108.5,103.44,103.79,2013324
2015-09-29,104.38,106.73,103.43,106.45,1648989
2015-09-30,107.65,109.3,107.1,109.13,1602501
2015-10-01,109.06,109.72,107.58,109.61,1270248
2015-10-02,105.82,108.73,104.59,108.59,1504664
2015-10-05,109.88,112.17,107.57,111.88,919376
2015-10-06,111.35,111.7,110.1,111.02,939326
2015-10-07,112.05,113.06,110.32,111.86,1157258
2015-10-08,111.43,112.32,110.89,112.05,1587261
2015-10-09,112.07,112.69,110.2,111.1,1178335
2015-10-12,110.9,111.16,109.38,109.83,993203
2015-10-13,108.94,109.59,107.82,107.99,1123046
2015-10-14,108.1,108.64,107.18,107.57,1202869
2015-10-15,108.7,110.7,108.1,110.62,872325
2015-10-16,110.84,111.82,110.03,111.57,982859
2015-10-19,110.86,111.4599,110.56,111.25,1245449
2015-10-20,111.28,112.71,111.0401,112.3,839623
2015-10-21,112.78,113.62,111.35,111.56,1203451
2015-10-22,110.2,115.6,108.01,114.09,1359641
2015-10-23,115.39,116.26,114.57,116.08,995898
2015-10-26,115.87,116.68,114.98,115.5,778694
2015-10-27,114.68,114.91,112.97,113.0,1510638
2015-10-28,113.49,116.35,113.03,115.98,1738123
2015-10-29,115.31,116.03,114.59,115.41,856178
2015-10-30,115.34,116.0,114.66,115.36,1056745
2015-11-02,115.77,117.65,115.31,117.21,647593
2015-11-03,116.51,118.34,116.42,117.8,1078071
2015-11-04,117.94,118.26,115.755,115.89,1002728
2015-11-05,115.93,117.23,115.84,117.05,749078
2015-11-06,118.88,120.29,117.23,119.28,1377144
2015-11-09,119.37,119.805,116.8,117.39,704054
2015-11-10,116.86,117.58,115.72,116.55,709325
2015-11-11,117.38,117.38,115.79,116.05,654460
2015-11-12,115.1,115.25,113.75,113.75,736048
2015-11-13,113.56,114.32,112.14,112.49,1058631
2015-11-16,112.13,113.52,111.586,113.47,935293
2015-11-17,113.56,114.14,112.68,112.97,892302
2015-11-18,113.7,115.62,113.13,115.47,1090417
2015-11-19,115.56,115.81,114.61,114.97,727453
2015-11-20,114.95,115.62,114.27,114.49,817787
2015-11-23,114.65,115.14,113.55,113.62,863063
2015-11-24,112.98,113.19,111.34,112.6,1176152
2015-11-25,112.98,113.35,112.65,113.02,594988
2015-11-27,112.9,113.8,112.59,113.51,339023
2015-11-30,113.61,114.21,112.8,112.95,1196221
2015-12-01,113.64,114.78,113.25,114.61,892314
2015-12-02,114.52,115.29,112.765,113.0,945575
2015-12-03,113.4,113.73,110.85,111.3,1010855
2015-12-04,111.56,115.18,111.31,114.94,1062098
2015-12-07,114.49,115.29,112.69,113.31,785859
2015-12-08,112.52,113.35,111.01,111.57,1215675
2015-12-09,110.58,111.85,108.27,108.83,785766
2015-12-10,108.79,110.2,108.41,108.79,1248932
2015-12-11,107.0,107.35,104.44,105.15,2033171
2015-12-14,105.24,106.64,103.08,104.96,1911504
2015-12-15,106.17,107.2,105.75,105.88,1326651
2015-12-16,106.98,107.97,104.62,107.56,1359453
2015-12-17,107.89,107.99,104.8117,105.1,955283
2015-12-18,104.23,104.38,102.65,103.08,2486232
2015-12-21,103.96,105.47,103.54,105.43,1033751
2015-12-22,106.11,107.74,100.08,107.17,1156623
2015-12-23,107.46,108.76,106.8,108.68,830591
2015-12-24,108.29,108.83,107.6127,107.94,367197
2015-12-28,107.8,107.92,107.01,107.8,559151
2015-12-29,108.56,109.77,108.24,108.58,672690
2015-12-30,108.13,108.83,107.0,107.29,569751
2015-12-31,106.5,107.715,106.13,106.42,730220
2016-01-04,103.93,104.33,102.6401,104.25,896206
2016-01-05,104.5,105.47,103.14,103.84,805225
2016-01-06,102.22,102.22,99.92,100.31,1738690
2016-01-07,98.0,99.415,96.79,97.13,1624198
2016-01-08,97.9,99.36,94.75,94.94,1531219
2016-01-11,96.04,96.18,94.1,95.66,1878547
2016-01-12,96.81,96.98,94.71,96.15,1031828
2016-01-13,96.34,96.46,92.25,92.41,2012374
2016-01-14,92.95,96.2,91.37,95.09,1535083
2016-01-15,93.76,93.93,91.01,92.83,1477788
2016-01-19,94.61,94.61,91.69,92.54,1090888
2016-01-20,90.81,92.61,89.0,91.61,1395003
2016-01-21,92.09,93.2,90.43,90.57,1456626
2016-01-22,92.15,93.61,92.08,93.25,1385739
2016-01-25,92.38,93.15,90.02,90.32,1507096
2016-01-26,91.0,92.95,90.455,92.36,1952912
2016-01-27,91.84,94.72,90.73,91.11,2295034
2016-01-28,90.8,92.93,81.4,86.92,4964328
2016-01-29,87.43,90.68,87.19,90.65,2187715
2016-02-01,89.24,90.29,87.5,87.79,1765603
2016-02-02,86.2,86.37,82.92,83.94,2346688
2016-02-03,84.89,85.51,81.19,84.82,2728885
2016-02-04,84.81,86.21,84.24,85.47,1954206
