Date,Open,High,Low,Close,Volume
2015-06-22,130.46,130.91,129.98,130.09,1125464
2015-06-23,129.99,130.68,128.99,129.55,836566
2015-06-24,129.15,131.47,128.88,130.27,1987546
2015-06-25,130.21,131.98,129.44,131.53,1980429
2015-06-26,132.84,134.12,131.97,132.21,2202853
2015-06-29,130.92,132.18,129.3,129.45,1862176
2015-06-30,130.84,131.26,129.4,129.76,1312111
2015-07-01,130.67,130.89,129.83,130.82,1161020
2015-07-02,131.14,131.46,130.39,130.95,1093236
2015-07-06,129.74,130.91,129.68,130.39,1465420
2015-07-07,130.86,131.01,128.71,130.95,1468870
2015-07-08,129.94,130.6,128.1101,128.2,1515537
2015-07-09,129.62,130.0,127.77,127.82,1240633
2015-07-10,129.74,131.0,128.69,130.63,2163310
2015-07-13,131.37,134.38,130.75,134.29,1732431
2015-07-14,134.72,137.02,134.171,136.59,2738021
2015-07-15,137.35,137.47,134.755,135.25,2362813
2015-07-16,135.79,136.76,135.71,136.66,1363716
2015-07-17,136.26,136.78,135.05,135.75,1474239
2015-07-20,135.82,136.49,135.42,136.17,1055412
2015-07-21,136.34,137.04,135.71,136.47,1861886
2015-07-22,140.22,141.25,138.08,140.06,3407463
2015-07-23,140.5,140.94,139.55,140.6,2030038
2015-07-24,139.64,140.72,137.6,137.94,1345473
2015-07-27,137.48,137.59,136.29,137.02,1376513
2015-07-28,138.73,139.12,137.45,138.65,1256606
2015-07-29,138.31,139.76,138.31,139.62,1086570
2015-07-30,138.93,139.6,137.47,139.12,947349
2015-07-31,139.13,140.25,138.8875,139.53,1182338
2015-08-03,139.5,139.78,137.68,138.44,1422594
2015-08-04,138.68,138.99,137.51,137.77,842246
2015-08-05,138.97,139.42,138.04,138.69,1117053
2015-08-06,138.37,139.12,136.01,136.92,1063718
2015-08-07,136.92,137.08,134.335,136.02,1070315
2015-08-10,137.04,137.51,136.47,137.18,761279
2015-08-11,135.72,136.47,133.85,134.58,1546774
2015-08-12,133.56,135.06,130.57,134.71,2222329
2015-08-13,134.95,135.13,133.37,133.72,816429
2015-08-14,133.59,135.24,133.5,135.02,904122
2015-08-17,134.6,136.4,134.01,136.31,879589
2015-08-18,136.15,136.71,135.2,135.32,879897
2015-08-19,134.45,135.05,133.5,133.73,1298772
2015-08-20,133.58,133.7,132.25,132.34,2275542
2015-08-21,131.01,132.04,127.91,127.96,2012063
2015-08-24,120.9,126.12,117.98,121.67,3978735
2015-08-25,124.53,124.88,119.93,120.05,2860992
2015-08-26,122.56,125.46,121.22,125.26,3074126
2015-08-27,126.725,128.1,125.57,127.91,2159487
2015-08-28,127.53,127.9068,125.64,126.52,1815078
2015-08-31,126.51,127.24,124.885,125.37,2601492
2015-09-01,123.0,124.24,120.78,121.45,3550293
2015-09-02,123.1,123.1,120.68,122.78,2920147
2015-09-03,123.26,124.25,122.38,122.77,2383778
2015-09-04,120.68,121.99,120.18,121.17,2157035
2015-09-08,123.62,123.791,122.19,123.69,1729647
2015-09-09,124.82,124.95,121.405,121.62,2195880
2015-09-10,121.23,122.63,121.06,122.03,1883194
2015-09-11,121.43,122.96,120.93,122.9,1411133
2015-09-14,123.33,123.33,121.58,122.16,1265191
2015-09-15,122.87,125.48,122.15,125.09,2124986
2015-09-16,124.99,126.64,124.4,126.28,2137213
