Date,Open,High,Low,Close,Volume
2015-09-10,69.5,70.95,69.39,70.2,879869
2015-09-11,69.81,70.09,69.2,69.59,600901
2015-09-14,69.71,70.14,69.5,69.85,802117
2015-09-15,70.24,71.11,70.0,70.97,624793
2015-09-16,71.07,72.0,71.07,71.67,474319
2015-09-17,71.6,72.17,71.05,71.31,520764
2015-09-18,70.99,71.51,70.51,70.71,844017
2015-09-21,70.79,71.84,70.63,71.05,561658
2015-09-22,70.27,70.27,69.05,69.69,649448
2015-09-23,69.6,70.45,69.38,69.54,437749
2015-09-24,69.06,70.81,68.31,70.5,796117
2015-09-25,71.09,71.82,70.59,71.15,862420
2015-09-28,70.54,70.58,68.75,69.11,752376
2015-09-29,70.98,72.51,70.59,72.39,1378435
2015-09-30,73.09,73.66,72.65,73.3,1498943
2015-10-01,73.43,74.048,72.5,73.41,1030098
2015-10-02,73.06,74.615,72.23,74.57,1081701
2015-10-05,74.74,75.7399,74.42,75.01,1466609
2015-10-06,74.85,75.345,74.65,75.11,861109
2015-10-07,75.28,76.3,74.51,76.07,1327710
2015-10-08,76.13,77.2,75.76,76.69,774400
2015-10-09,76.67,77.48,76.54,77.12,738049
2015-10-12,77.04,77.37,76.7301,77.13,393996
2015-10-13,77.01,78.42,76.695,77.47,1079664
2015-10-14,77.37,77.98,77.0,77.3,743964
2015-10-15,77.37,77.94,76.4,77.12,684269
2015-10-16,77.42,77.81,76.47,77.78,656827
2015-10-19,77.64,78.1,77.37,77.81,764312
2015-10-20,77.8,78.095,77.4,77.94,608322
2015-10-21,78.28,78.77,77.68,77.95,572217
2015-10-22,78.32,79.3,77.88,79.09,625481
2015-10-23,79.49,79.77,78.85,79.41,482528
2015-10-26,79.49,79.52,78.77,79.25,610624
2015-10-27,79.05,79.45,78.605,79.21,882725
2015-10-28,78.82,79.87,76.61,79.12,1124813
2015-10-29,78.2,79.1,72.88,74.09,2747858
2015-10-30,74.01,74.79,72.77,72.96,1199265
2015-11-02,72.86,73.4,72.09,72.66,1238744
2015-11-03,72.27,72.27,70.72,71.61,1525490
2015-11-04,71.61,71.61,70.77,71.04,1334426
2015-11-05,71.45,73.85,71.45,73.32,1562988
2015-11-06,72.01,73.11,71.73,72.97,1134451
2015-11-09,72.97,73.31,71.41,71.61,877884
2015-11-10,71.28,71.52,70.43,70.6,701978
2015-11-11,70.6,70.8,69.85,69.89,669944
2015-11-12,69.04,69.36,67.62,67.7,1145471
2015-11-13,67.7,68.37,67.55,68.04,1469863
2015-11-16,68.0,68.758,67.9975,68.37,900207
2015-11-17,68.5,69.03,65.745,65.95,1797887
2015-11-18,66.37,66.85,66.0,66.5,1351175
2015-11-19,66.6,67.51,66.01,66.13,1338712
