Date,Open,High,Low,Close,Volume
2024-03-27,115.0,135.0,115.0,131.25,4960410
2024-03-28,137.93,137.93,129.96,136.75,2239055
2024-04-01,141.01,144.33,137.07,142.02,1029489
2024-04-02,142.85,152.48,138.64,140.0,18246120
2024-04-03,142.3,144.0,135.8,137.34,8866864
2024-04-04,136.0,139.35,125.26,126.06,14207740
2024-04-05,125.5,128.18,119.0,122.7,16054790
2024-04-08,126.13,131.95,125.86,129.96,12195040
2024-04-09,130.87,133.6,128.25,132.17,9143523
2024-04-10,129.5,139.93,128.94,138.37,8376809
2024-04-11,139.2,139.32,136.41,136.57,5326943
2024-04-12,135.0,138.11,133.555,134.0,3765246
2024-04-15,134.6,135.32,129.85,131.75,3724891
2024-04-16,132.5,133.05,128.25,130.07,5870930
2024-04-17,132.04,138.18,131.25,134.75,6154554
2024-04-18,138.15,138.41,135.43,137.22,5022268
2024-04-19,137.25,140.59,134.905,135.1,4518763
2024-04-22,135.52,137.14,132.11,136.69,2435104
2024-04-23,138.46,148.35,137.87,147.83,4682814
2024-04-24,147.0,149.9,144.35,146.18,4684613
2024-04-25,143.0,152.14,138.6725,148.31,6069264
2024-04-26,153.64,157.25,150.2,153.07,4230515
2024-04-29,153.58,159.55,153.58,159.01,5937215
2024-04-30,158.14,163.1,152.25,153.71,3490075
2024-05-01,154.19,156.7,149.4207,151.67,3397459
2024-05-02,153.53,155.44,151.6589,153.83,2530741
2024-05-03,155.63,167.17,155.14,166.26,4635134
2024-05-06,167.16,171.17,164.51,169.14,4007044
2024-05-07,168.66,173.5,167.165,167.36,2884150
2024-05-08,167.0,167.01,163.225,164.0,3679684
2024-05-09,165.0,168.72,164.65,166.4,4022569
2024-05-10,169.0,170.8,165.99,167.27,3459622
2024-05-13,165.0,167.55,160.18,161.53,4413798
2024-05-14,160.69,166.555,158.86,165.63,3855420
2024-05-15,168.36,172.35,166.956,167.87,2572025
2024-05-16,168.03,170.0,166.35,166.4,1604395
2024-05-17,166.88,167.64,160.94,162.62,1937153
2024-05-20,163.06,164.3,160.21,160.95,1736122
2024-05-21,160.24,164.49,159.07,163.93,1945469
2024-05-22,164.29,167.36,163.0,163.85,2018868
2024-05-23,166.42,170.0,161.44,161.67,3139003
2024-05-24,162.81,177.7695,162.09,177.43,4294052
2024-05-28,178.34,182.78,176.78,178.09,2632749
2024-05-29,176.0,178.69,174.0962,177.32,1537710
2024-05-30,176.97,177.81,174.5,175.08,2043133
2024-05-31,177.1,179.765,165.4,175.9,5454904
2024-06-03,178.93,179.0,166.44,170.37,3434765
2024-06-04,168.35,169.41,161.33,163.04,5279783
2024-06-05,165.09,168.3,162.47,163.49,8005543
2024-06-06,163.25,164.13,155.5,160.31,5249018
2024-06-07,159.5,165.76,159.04,162.08,4850297
2024-06-10,161.22,170.0,160.5984,166.64,4224304
2024-06-11,165.5,168.54,163.3,168.23,2036122
2024-06-12,171.54,179.22,171.155,177.52,4016501
2024-06-13,179.8,181.96,172.84,176.17,3462158
2024-06-14,174.09,174.78,166.2,170.17,3128342
2024-06-17,169.75,171.88,166.15,168.76,2804196
2024-06-18,167.94,180.25,166.33,179.57,3364919
2024-06-20,178.47,185.5,175.095,177.18,4005304
2024-06-21,177.1,177.18,170.4,175.73,3876954
2024-06-24,176.55,179.15,174.77,178.14,2552892
2024-06-25,179.8,181.5,176.27,181.45,2554030
2024-06-26,180.89,181.725,177.62,180.0,2283955
2024-06-27,178.39,179.2729,173.25,176.28,2541263
2024-06-28,174.8,176.3,167.175,171.51,3783554
2024-07-01,171.0,171.2,165.12,167.52,2748335
2024-07-02,165.41,171.98,165.41,169.81,2447440
2024-07-03,170.1,174.78,169.18,172.68,1317151
2024-07-05,171.5,177.44,171.26,176.23,1629585
2024-07-08,176.81,178.6,174.17,174.37,1659343
2024-07-09,174.28,174.83,172.6,172.98,1801065
2024-07-10,174.93,179.8,174.6,179.73,1835670
2024-07-11,181.0,183.16,176.55,176.7,2574654
2024-07-12,177.95,184.331,174.4,180.45,1603909
2024-07-15,180.24,181.8099,176.5,177.44,3026614
2024-07-16,178.78,183.89,178.18,182.74,1789742
2024-07-17,180.2,180.2,162.9,165.83,6033756
2024-07-18,168.0,171.45,159.43,161.49,4736552
2024-07-19,162.0,163.69,159.11,163.34,2547792
2024-07-22,166.38,168.25,163.6839,166.76,1738608
2024-07-23,167.0,171.01,166.22,170.49,3221764
2024-07-24,167.34,172.3,162.73,162.9,5532133
2024-07-25,166.0,166.29,156.41,160.0,5163169
2024-07-26,168.46,173.9755,163.69,173.11,3871920
2024-07-29,174.32,174.77,169.85,172.05,1757967
2024-07-30,172.93,174.07,162.45,162.7,2639331
2024-07-31,171.25,180.255,171.25,178.24,4056500
2024-08-01,181.9,183.86,171.81,174.03,3706765
2024-08-02,168.78,169.99,161.5,164.73,3314487
2024-08-05,152.405,165.39,150.01,162.24,3700451
2024-08-06,163.08,166.465,160.0,164.35,2800031
2024-08-07,168.66,172.75,164.69,166.07,3312842
2024-08-08,169.2,177.46,165.05,177.21,2755834
2024-08-09,176.52,179.55,172.6,179.11,2766628
2024-08-12,178.49,180.5,174.39,176.44,1797785
2024-08-13,178.05,180.26,175.315,179.65,1552036
2024-08-14,180.0,185.19,178.25,184.16,2242670
2024-08-15,185.5,190.7999,181.61,188.82,3477950
2024-08-16,188.72,188.82,180.3907,184.06,2718507
2024-08-19,184.1,185.51,181.215,185.4,1626853
2024-08-20,184.96,186.0,181.68,184.0,1138332
2024-08-21,183.47,185.24,181.81,184.26,1601541
2024-08-22,185.0,186.745,182.31,186.0,2067915
2024-08-23,180.8,183.56,173.07,183.29,4872683
2024-08-26,181.48,183.27,179.19,182.13,2177004
2024-08-27,181.0,187.1,180.49,185.55,1613268
2024-08-28,183.85,185.37,180.77,184.0,2067683
2024-08-29,186.0,195.68,185.355,191.36,3155472
2024-08-30,195.86,201.3696,194.2,201.0,3347707
2024-09-03,200.0,202.6,187.5479,192.55,4275304
2024-09-04,193.03,204.19,192.1223,199.63,3765078
2024-09-05,197.09,200.73,194.27,198.44,3064325
2024-09-06,198.99,201.18,193.38,198.33,3884686
2024-09-09,200.01,202.93,197.38,201.81,1654895
2024-09-10,202.74,203.0,199.14,202.01,1894687
2024-09-11,204.1,210.12,201.5,209.15,3787508
2024-09-12,200.0,217.09,199.65,215.27,4042215
2024-09-13,220.65,228.6765,219.01,225.59,3697548
2024-09-16,227.88,231.51,225.24,229.93,2334854
2024-09-17,237.67,240.0,233.51,237.15,5143950
2024-09-18,238.62,241.5185,234.0,235.67,3255887
2024-09-19,243.305,245.0,238.11,244.45,3060826
2024-09-20,243.23,250.8494,242.25,245.46,4111410
2024-09-23,247.825,254.87,246.79,251.53,3336725
2024-09-24,254.0,257.5,252.12,255.48,3804409
2024-09-25,257.1,257.75,252.17,255.05,2454244
2024-09-26,257.76,258.64,247.07,251.22,2817719
2024-09-27,250.76,254.43,249.58,249.86,2293570
2024-09-30,251.0,255.35,248.96,254.98,3374184
2024-10-01,256.0,257.5999,251.1,256.53,2304083
2024-10-02,251.0,257.5299,248.5,252.29,2769650
2024-10-03,253.15,257.24,250.89,254.68,1913736
2024-10-04,257.0,266.42,253.23,265.59,3159216
2024-10-07,265.41,265.98,260.52,262.54,1925059
2024-10-08,264.03,266.556,262.25,264.27,1671943
2024-10-09,264.5,269.2977,262.88,266.6,1891695
2024-10-10,264.0,266.55,261.79,264.62,1795789
2024-10-11,263.75,270.11,261.05,266.89,1848390
2024-10-14,267.26,270.83,265.6901,269.5,1822285
2024-10-15,270.0,270.87,260.05,266.36,2190164
2024-10-16,268.9,276.19,267.69,274.77,1844916
2024-10-17,279.24,281.3732,271.89,272.0,2510144
2024-10-18,273.69,275.3,271.35,272.72,2353706
2024-10-21,277.0,277.6,272.28,276.43,2569958
2024-10-22,271.0,278.29,270.545,276.42,2631832
2024-10-23,273.71,282.97,268.5,279.88,4244597
2024-10-24,285.81,297.54,283.0,297.0,3620065
2024-10-25,295.39,298.81,292.395,293.54,2087779
2024-10-28,295.74,295.94,288.0801,289.23,2231616
2024-10-29,288.0,298.96,284.1,298.77,2030580
2024-10-30,300.0,301.53,294.67,297.6,2085187
2024-10-31,300.0,303.709,296.0201,301.66,2550666
2024-11-01,305.0,311.58,300.52,301.09,2702214
2024-11-04,298.0,301.5,292.54,295.46,2070478
2024-11-05,295.85,316.4499,294.87,315.77,3461434
2024-11-06,321.16,338.58,319.0,336.3,4486408
2024-11-07,339.0,340.41,332.5,336.78,2347594
2024-11-08,336.5,342.79,335.75,341.18,1719992
2024-11-11,347.8,349.79,338.5,349.44,2486591
2024-11-12,346.5,349.4,319.1,323.71,6123678
2024-11-13,334.42,343.6434,330.55,333.26,3054493
2024-11-14,333.26,335.1109,325.28,326.04,2449456
2024-11-15,325.1,339.2358,325.1,329.76,2931274
2024-11-18,326.57,333.24,322.16,325.37,1816464
2024-11-19,320.01,340.39,317.55,340.0,2200573
2024-11-20,343.75,348.0,337.74,342.77,2633639
2024-11-21,349.9,357.09,339.38,339.85,2671849
2024-11-22,339.85,349.7,334.0,349.16,2714644
2024-11-25,353.52,354.99,328.1938,328.98,6212395
2024-11-26,332.27,340.71,330.615,338.89,2007910
2024-11-27,339.23,339.74,329.63,335.33,2318182
2024-11-29,334.46,336.62,332.67,334.12,883728
2024-12-02,335.73,346.67,335.51,337.54,2327994
2024-12-03,338.75,339.96,326.63,331.92,2103767
2024-12-04,336.485,344.73,333.63,343.75,2424016
2024-12-05,346.02,354.6899,344.94,348.13,2099463
2024-12-06,347.5,349.32,341.0,346.51,1622761
2024-12-09,340.35,345.0,324.5,335.25,3045948
2024-12-10,334.21,336.59,322.3314,327.39,3473498
2024-12-11,333.56,350.58,333.33,343.8,6671723
2024-12-12,343.0,343.0,328.19,329.91,3281840
2024-12-13,334.78,338.0,329.45,332.01,2972926
2024-12-16,336.06,340.5,330.84,337.71,4229793
2024-12-17,333.0,334.0,323.5,328.34,4408883
2024-12-18,327.59,332.06,314.19,317.12,3906912
2024-12-19,324.95,337.46,322.51,332.8,4587897
2024-12-20,328.13,345.6399,327.1501,342.66,5476077
2024-12-23,344.25,346.28,337.0,344.92,1436153
2024-12-24,347.22,348.99,343.32,347.29,1062360
2024-12-26,345.8,345.8,338.9,343.07,1211476
2024-12-27,339.95,340.75,332.5,333.8,1506587
2024-12-30,324.34,335.64,323.0001,330.26,1837750
2024-12-31,330.93,333.0964,327.5,328.93,1793757
2025-01-02,332.79,342.67,328.52,338.94,2473774
2025-01-03,331.69,354.98,331.5,354.03,2392405
2025-01-06,369.75,376.295,366.51,371.32,3419116
2025-01-07,373.26,374.62,357.226,368.52,2728249
2025-01-08,362.31,368.79,348.2,366.48,3160114
2025-01-10,363.2,367.83,351.0,367.1,2386995
2025-01-13,355.33,366.85,353.01,366.81,3267905
2025-01-14,376.32,388.8799,373.7,382.26,3095611
2025-01-15,391.0,392.77,380.0,387.03,2523964
2025-01-16,394.07,397.76,387.03,391.0,2111597
2025-01-17,393.29,404.13,389.59,401.41,2363785
2025-01-21,405.0,417.21,395.29,416.0,4223303
2025-01-22,430.0,434.1,418.1,427.1,4973944
2025-01-23,423.63,447.5,422.66,437.71,3925027
2025-01-24,436.93,436.93,416.0001,420.49,4717500
2025-01-27,339.6,353.0,322.3,330.0,13356760
2025-01-28,351.415,355.51,317.7,355.12,10396720
2025-01-29,358.3,368.84,346.26,353.25,5449781
2025-01-30,365.0,387.64,364.93,382.94,5682519
2025-01-31,385.56,387.08,370.56,372.88,4146855
2025-02-03,350.34,367.1951,348.95,361.71,4079368
2025-02-04,360.6,366.08,349.565,356.53,2766366
2025-02-05,363.97,369.475,359.63,367.93,2810011
2025-02-06,365.99,380.05,364.5983,374.83,2460844
2025-02-07,380.68,389.89,375.39,377.97,2391723
2025-02-10,379.15,385.7,372.0,385.0,2078929
2025-02-11,381.3,383.08,369.37,372.9,2064343
2025-02-12,364.76,378.26,359.73,369.65,1825378
2025-02-13,376.0,377.2,360.6,370.31,2609692
2025-02-14,369.28,369.28,357.0,367.59,2238830
2025-02-18,367.92,377.7699,363.35,373.25,2407295
2025-02-19,369.94,376.48,366.25,375.2,1670875
2025-02-20,375.06,383.29,353.11,359.68,3455981
2025-02-21,357.6,359.93,325.42,327.88,6964959
2025-02-24,327.38,329.3868,303.44,315.91,7156923
2025-02-25,307.26,322.104,298.0,317.69,6835154
2025-02-26,334.83,342.07,327.85,335.24,4684242
2025-02-27,345.18,348.51,322.0,326.28,4768005
2025-02-28,322.35,336.0,318.68,335.18,4096607
2025-03-03,334.7,337.4299,308.7732,315.98,4846242
2025-03-04,305.8,321.65,294.45,313.07,6257519
2025-03-05,314.55,323.89,311.1901,316.8,4617132
2025-03-06,306.68,309.08,288.28,293.21,7501033
2025-03-07,293.0,301.0,279.56,289.3,7397662
2025-03-10,275.97,281.37,266.47,270.13,6818771
2025-03-11,269.99,291.5298,268.51,284.21,5274793
2025-03-12,301.58,308.0,292.39,298.68,4541534
2025-03-13,297.0,303.49,285.35,300.24,2880429
2025-03-14,306.45,315.8,303.0,313.63,4404545
2025-03-17,312.5,335.29,311.0,331.96,4376625
2025-03-18,329.0,330.9769,314.5622,318.93,2774135
2025-03-19,323.265,343.42,320.5,335.8,3445579
2025-03-20,329.27,342.34,329.27,336.83,3500118
2025-03-21,330.64,335.1524,325.11,333.87,3012138
2025-03-24,344.24,349.62,339.1502,343.57,3141011
2025-03-25,343.87,344.94,333.21,336.2,2631713
2025-03-26,335.45,335.45,314.66,317.7,3803551
2025-03-27,310.18,314.9899,302.33,303.0,3814222
2025-03-28,302.0,308.88,299.13,302.93,2725338
2025-03-31,291.35,306.03,288.0,305.28,4678348
2025-04-01,307.6,316.43,302.4,315.64,3544462
2025-04-02,307.08,335.785,306.0,330.8,4203206
2025-04-03,306.955,315.87,293.475,297.66,5752183
2025-04-04,277.16,283.47,252.25,271.48,8095786
2025-04-07,257.02,298.49,253.0762,286.07,6522236
2025-04-08,303.77,307.06,279.5718,286.89,5858373
2025-04-09,283.21,333.3,281.5609,326.81,7482570
2025-04-10,312.04,322.24,303.1,309.95,4444822
2025-04-11,310.0,323.2099,306.0001,321.43,2800719
2025-04-14,333.33,334.25,317.5,322.3,2467539
2025-04-15,323.37,331.13,323.07,328.56,1635321
2025-04-16,318.57,332.31,316.0,328.16,4015239
2025-04-17,335.26,339.99,321.78,323.55,2860862
2025-04-21,320.0,324.93,306.21,313.08,2526764
2025-04-22,319.05,331.22,317.6,326.07,3471430
2025-04-23,354.04,358.88,333.19,336.09,5443591
2025-04-24,342.49,366.66,337.31,360.49,4980362
2025-04-25,359.81,376.1499,356.94,372.42,3961085
2025-04-28,371.0,379.9618,361.63,370.06,3001842
2025-04-29,369.62,372.09,363.22,371.19,2430015
2025-04-30,359.98,371.51,357.64,370.82,2756768
2025-05-01,383.34,387.52,378.47,382.29,3246757
2025-05-02,391.0,403.42,385.55,396.32,3602370
2025-05-05,392.0,403.8,390.2106,401.1,2296914
2025-05-06,394.57,402.64,392.12,401.23,2242650
2025-05-07,400.0,407.29,397.01,406.81,2489492
2025-05-08,410.0,413.75,393.86,394.0,3346409
2025-05-09,396.25,399.78,387.03,399.26,2383667
2025-05-12,415.0,418.8,408.82,416.63,2989910
2025-05-13,420.91,444.0,420.0,433.33,4769742
2025-05-14,438.92,440.34,431.82,432.84,2577166
2025-05-15,430.17,432.79,425.39,426.97,2954267
2025-05-16,431.0,431.4625,423.1,428.06,2603753
2025-05-19,424.5,447.445,421.6383,446.6,3128744
2025-05-20,443.78,451.365,442.5572,450.04,2756722
2025-05-21,447.0,463.0,446.5,453.03,3932393
2025-05-22,453.0,464.7,448.4501,458.82,2713840
2025-05-23,460.01,469.8113,458.79,464.39,3571634
2025-05-27,471.64,476.01,466.0,471.51,2942610
