Date,Open,High,Low,Close,Volume
2018-04-25,37.04,37.45,34.351,34.7,20186970
2018-04-26,34.73,35.4495,33.74,34.05,7424882
2018-04-27,34.15,34.15,33.04,33.2,6685672
2018-04-30,33.16,33.16,32.23,32.55,5847680
2018-05-01,32.5,33.57,32.06,33.51,4885877
2018-05-02,33.75,34.63,33.55,34.33,7632600
2018-05-03,33.97,34.93,33.61,34.88,5253012
2018-05-04,34.53,35.74,34.36,35.7,5251044
2018-05-07,35.94,36.23,35.57,36.14,4590966
2018-05-08,36.07,36.175,35.73,36.09,3435916
2018-05-09,36.31,36.84,36.21,36.67,3210504
2018-05-10,36.87,37.08,36.36,36.68,2740510
2018-05-11,36.53,36.86,36.09,36.33,1542891
2018-05-14,36.65,37.21,36.57,36.64,1703329
2018-05-15,36.27,36.375,35.45,35.87,2354574
2018-05-16,36.02,37.75,36.02,37.56,4451424
2018-05-17,37.65,38.14,37.35,37.72,3260395
2018-05-18,37.17,37.56,36.71,37.39,3953341
2018-05-21,37.84,38.29,37.68,38.18,2715456
2018-05-22,38.57,38.9,38.26,38.32,2334084
2018-05-23,37.85,38.5,37.77,38.47,1655850
2018-05-24,38.61,38.81,38.01,38.52,1732082
2018-05-25,38.55,38.9,38.31,38.73,1564600
2018-05-29,38.29,38.915,38.0,38.55,3093608
2018-05-30,38.92,39.31,38.38,38.57,2499691
2018-05-31,38.54,39.14,37.88,37.91,3651353
2018-06-01,38.35,39.35,38.11,39.31,5614293
2018-06-04,39.17,39.66,39.03,39.32,3010039
2018-06-05,39.66,39.73,39.08,39.46,3077672
2018-06-06,39.4,39.63,39.06,39.62,1748640
2018-06-07,39.63,40.04,38.55,38.81,2309622
2018-06-08,38.3,38.8,37.69,38.69,3090772
2018-06-11,38.85,39.25,38.65,39.02,1601028
2018-06-12,39.05,39.23,38.57,39.09,2971615
2018-06-13,39.21,39.73,38.91,38.93,2805319
2018-06-14,38.96,39.31,38.69,39.05,2523944
2018-06-15,38.87,39.36,38.87,39.34,3188851
2018-06-18,38.87,39.12,38.69,39.05,1418929
2018-06-19,38.28,39.07,37.94,38.99,2164652
2018-06-20,39.12,39.499,38.98,39.2,1530535
2018-06-21,39.39,39.55,38.925,39.1,2268710
2018-06-22,39.24,39.38,38.44,38.8,4298937
2018-06-25,38.32,38.49,37.06,37.67,2795775
2018-06-26,37.89,38.52,37.69,38.05,2367177
2018-06-27,38.21,38.49,37.27,37.28,2321901
2018-06-28,37.06,37.9,36.8,37.67,2244413
2018-06-29,38.63,38.739,38.04,38.07,2830889
2018-07-02,37.47,38.405,37.41,38.31,2074060
2018-07-03,38.61,38.85,37.75,37.82,1614260
2018-07-05,38.26,39.21,38.05,39.2,3323910
2018-07-06,39.05,39.57,38.73,39.52,1777425
2018-07-09,39.75,40.2,39.43,40.18,1895467
2018-07-10,40.24,40.76,39.94,40.11,1906578
2018-07-11,39.43,39.67,38.77,38.87,2898247
2018-07-12,39.43,39.83,39.17,39.75,2227634
2018-07-13,39.6,39.95,39.33,39.58,1660515
2018-07-16,39.6,40.0,39.47,39.83,1605580
2018-07-17,39.53,40.38,39.37,40.32,1734633
2018-07-18,40.84,41.459,40.6,41.38,3612773
2018-07-19,41.16,41.16,39.75,40.03,2752472
2018-07-20,40.02,40.3425,39.75,40.22,2348353
2018-07-23,39.92,40.89,39.23,40.73,3070993
2018-07-24,41.26,41.62,40.07,40.38,2727938
2018-07-25,44.61,45.8,41.95,42.96,9626998
2018-07-26,43.2,44.45,43.01,44.02,4762159
2018-07-27,44.23,44.54,43.91,44.25,3946835
2018-07-30,44.27,44.49,43.19,43.22,2368044
2018-07-31,43.37,43.89,43.25,43.25,2745409
2018-08-01,43.17,43.77,42.97,43.29,2132554
2018-08-02,42.81,43.71,42.26,43.57,1352360
2018-08-03,43.6,43.82,43.4,43.75,2880696
2018-08-06,43.97,44.045,43.53,43.98,1609074
2018-08-07,44.0,44.41,43.779,44.01,1375297
2018-08-08,44.11,44.51,43.62,43.93,1271266
2018-08-09,43.5,43.63,42.62,42.71,2558321
2018-08-10,42.14,42.45,41.39,41.71,3244445
2018-08-13,41.97,42.075,41.59,41.62,2207472
2018-08-14,41.91,42.41,41.735,41.88,2371378
2018-08-15,41.45,41.61,40.2,40.37,2693455
2018-08-16,40.71,40.97,40.13,40.22,2303722
2018-08-17,39.85,39.91,38.97,39.26,3744164
2018-08-20,39.29,39.51,38.825,39.15,2128536
2018-08-21,39.38,40.26,39.23,39.88,2010744
2018-08-22,39.72,40.0,39.46,39.93,1255723
2018-08-23,39.94,40.63,39.91,40.27,1875921
2018-08-24,40.67,40.85,40.44,40.73,1526410
2018-08-27,41.05,41.78,41.0,41.68,1915980
2018-08-28,41.78,41.92,41.34,41.7,1434683
2018-08-29,41.9,41.9,41.28,41.52,1563003
2018-08-30,41.41,41.51,41.08,41.12,1127408
2018-08-31,41.2,41.28,40.835,41.19,1460714
2018-09-04,41.0,41.52,40.805,41.2,1598347
2018-09-05,41.06,41.3,40.65,40.91,2305809
2018-09-06,40.87,40.935,39.35,39.59,2574307
2018-09-07,39.59,40.28,39.44,39.7,2132290
2018-09-10,40.25,40.25,39.29,39.45,1368589
2018-09-11,39.21,39.28,38.51,38.56,2553652
2018-09-12,37.66,37.92,36.44,36.67,5750499
2018-09-13,37.11,38.0399,37.04,37.41,2702174
2018-09-14,37.68,38.1,37.18,37.54,1848025
2018-09-17,37.49,37.79,37.12,37.22,1445606
2018-09-18,37.36,37.67,37.21,37.48,2297515
2018-09-19,37.49,37.66,36.77,37.13,1747339
2018-09-20,37.45,38.09,37.22,37.77,2203832
2018-09-21,37.8,38.39,37.66,38.21,4398606
2018-09-24,38.06,38.59,37.85,38.45,1466676
2018-09-25,38.3,38.6,37.31,37.47,2099937
2018-09-26,37.36,37.69,37.0,37.04,1624825
2018-09-27,37.22,37.465,37.01,37.14,1273962
2018-09-28,36.96,37.211,36.64,36.98,3793863
2018-10-01,37.45,37.66,36.7,36.9,2321889
2018-10-02,36.7,37.34,36.7,36.93,1734088
2018-10-03,36.73,36.98,35.81,36.6,2739411
2018-10-04,36.3,36.31,35.61,35.94,2495061
2018-10-05,35.99,36.25,34.8,34.94,3306081
2018-10-08,34.29,34.93,33.66,34.52,2022209
2018-10-09,34.44,34.57,33.83,34.0,2855384
2018-10-10,33.23,34.02,32.41,32.45,4942470
2018-10-11,32.48,33.69,32.48,32.65,3858720
2018-10-12,33.54,33.84,32.56,33.25,2475093
2018-10-15,33.07,33.77,33.05,33.25,2609436
2018-10-16,33.7,34.63,33.45,34.59,2316517
2018-10-17,35.29,35.72,34.08,34.14,2627275
2018-10-18,32.59,33.25,32.0,32.79,3404806
2018-10-19,32.84,33.23,32.51,32.77,3068583
2018-10-22,33.0,33.12,32.08,32.29,2510118
2018-10-23,31.32,32.59,30.81,32.2,4161539
2018-10-24,30.96,32.31,30.22,30.23,7696311
2018-10-25,31.45,33.25,31.28,32.79,7230618
2018-10-26,31.93,32.86,31.88,32.35,5828502
2018-10-29,32.91,33.84,31.96,32.43,4901622
2018-10-30,32.6,34.02,32.45,33.99,3432539
2018-10-31,34.73,34.93,34.29,34.45,2502007
2018-11-01,34.8,36.23,34.26,36.19,3791191
2018-11-02,36.22,36.45,35.45,36.11,2154545
2018-11-05,36.25,36.34,35.02,35.79,1525071
2018-11-06,35.7,36.3,35.57,36.19,1573410
2018-11-07,36.72,36.78,35.72,36.56,1499535
2018-11-08,36.33,36.93,36.32,36.75,1388504
2018-11-09,36.4,36.63,35.14,35.59,1386113
2018-11-12,35.01,35.01,33.66,34.04,2475269
2018-11-13,34.36,35.1,33.94,34.02,2435018
2018-11-14,34.56,35.24,34.38,34.89,3088358
2018-11-15,34.65,36.64,34.61,36.5,2248319
2018-11-16,35.61,36.61,35.36,36.41,1644770
2018-11-19,36.13,36.44,35.08,35.29,1761299
2018-11-20,33.87,35.48,33.09,35.28,2970724
2018-11-21,35.68,36.18,35.22,35.81,1306438
2018-11-23,35.31,36.33,35.31,35.86,314969
2018-11-26,36.49,36.745,35.93,36.62,1202397
2018-11-27,36.29,36.535,35.97,36.27,1806181
2018-11-28,36.48,36.57,35.96,36.4,5100862
2018-11-29,36.39,36.525,35.35,35.37,2763685
2018-11-30,35.23,35.71,34.785,35.69,3284503
2018-12-03,36.64,37.13,35.39,35.96,3964398
2018-12-04,35.79,35.87,34.42,34.49,2914360
2018-12-06,33.43,33.82,32.83,33.81,3373183
2018-12-07,33.92,33.92,32.29,32.61,2758950
2018-12-10,32.51,33.12,32.3562,32.87,1823733
2018-12-11,33.33,34.18,32.9,32.96,1678101
2018-12-12,33.6,34.0401,33.09,33.36,2043049
2018-12-13,33.32,33.54,32.86,33.0,1818868
2018-12-14,32.47,33.13,32.2,32.51,1651787
2018-12-17,32.31,32.84,31.74,31.8,2786940
2018-12-18,32.06,33.26,31.8736,31.96,2773450
2018-12-19,31.77,32.42,30.56,30.6,3949136
2018-12-20,30.68,31.34,29.89,30.69,4532669
2018-12-21,30.18,30.56,29.51,29.56,6730543
2018-12-24,29.34,29.88,28.89,28.94,1564519
2018-12-26,29.36,30.51,28.73,30.49,2128062
2018-12-27,29.84,30.97,29.67,30.92,2245042
2018-12-28,31.82,31.955,30.99,31.19,2673037
2018-12-31,31.61,31.76,30.91,31.38,2145303
2019-01-02,30.54,32.17,30.54,31.74,2402904
2019-01-03,30.93,31.21,29.58,29.6,4199498
2019-01-04,30.22,31.24,30.02,31.1,3446085
2019-01-07,31.21,31.74,30.65,31.15,2381888
2019-01-08,31.25,31.59,30.4,30.78,1889028
2019-01-09,31.01,32.4,31.01,31.9,2651142
2019-01-10,31.63,32.321,31.47,32.17,1589585
2019-01-11,31.91,32.66,31.9,32.33,1403916
2019-01-14,31.11,31.85,30.84,31.49,2764707
2019-01-15,31.53,31.98,31.45,31.79,2224400
2019-01-16,31.8,32.305,31.69,31.71,1639676
2019-01-17,31.45,32.31,31.35,32.11,2838277
2019-01-18,32.34,33.37,32.31,32.9,2448032
2019-01-22,32.47,32.575,31.63,31.8,2070987
2019-01-23,32.21,32.45,31.51,31.93,4390489
2019-01-24,34.7,37.47,34.05,36.04,10477180
2019-01-25,35.82,36.94,35.5023,36.75,3998124
2019-01-28,36.01,37.2799,35.285,36.77,3643978
2019-01-29,36.76,36.95,36.29,36.34,2010741
2019-01-30,36.82,37.2,36.1473,36.9,2711624
2019-01-31,36.56,37.08,35.91,35.99,3874486
2019-02-01,36.24,37.13,36.01,36.76,2990081
2019-02-04,36.76,36.93,36.44,36.93,1650347
2019-02-05,37.01,37.5,36.84,37.35,1694860
2019-02-06,37.56,38.92,37.56,38.5,2701419
2019-02-07,38.02,38.35,37.31,37.64,2275671
2019-02-08,37.24,37.87,37.04,37.54,1767322
2019-02-11,37.46,37.99,37.27,37.87,1421324
2019-02-12,38.22,38.96,38.06,38.91,1707557
2019-02-13,39.0,39.46,38.98,39.15,2877209
2019-02-14,39.11,39.89,39.0,39.53,1820793
2019-02-15,39.56,40.1,39.5,39.77,1741998
2019-02-19,40.0,40.81,39.91,40.38,2569946
2019-02-20,40.67,41.29,40.44,41.29,2340101
2019-02-21,41.25,41.2537,40.82,41.1,1812185
2019-02-22,40.58,41.26,40.5,41.24,1578018
2019-02-25,41.69,42.49,41.57,42.07,2206001
2019-02-26,41.81,42.16,41.365,41.47,1674907
2019-02-27,41.31,41.42,40.745,41.22,1204265
2019-02-28,40.75,41.015,40.56,40.83,1472120
2019-03-01,41.38,41.64,40.72,41.0,1521029
2019-03-04,41.14,41.45,40.09,40.64,1849316
2019-03-05,40.59,40.67,40.33,40.4,1168571
2019-03-06,40.35,40.49,39.91,39.94,1382314
2019-03-07,39.76,39.77,38.6,38.87,2496852
2019-03-08,38.28,38.83,38.0,38.75,2199613
2019-03-11,38.92,39.7,38.87,39.53,1229111
2019-03-12,39.58,39.79,39.14,39.59,1261782
2019-03-13,39.8,39.8,38.84,39.61,2189375
2019-03-14,39.63,39.83,39.2,39.27,1689014
2019-03-15,39.51,40.59,39.27,40.46,3890333
2019-03-18,40.44,40.93,40.075,40.39,2442688
2019-03-19,40.57,40.78,40.28,40.54,1535325
2019-03-20,40.56,40.56,39.2,39.58,3596926
2019-03-21,39.53,40.88,39.44,40.51,4578901
2019-03-22,40.33,40.72,39.59,39.61,3110716
2019-03-25,39.41,39.79,39.09,39.51,1178208
2019-03-26,39.4375,40.198,39.4375,39.8,1219295
2019-03-27,39.79,40.06,38.86,39.3,1501935
2019-03-28,39.37,39.71,39.01,39.22,913193
2019-03-29,39.65,39.94,39.5,39.84,973504
2019-04-01,40.13,41.9,40.13,41.78,2904761
2019-04-02,41.73,42.19,41.1708,42.02,2175775
2019-04-03,42.7,43.725,42.29,43.6,2964593
2019-04-04,43.47,43.75,42.99,43.63,1634470
2019-04-05,43.89,44.395,43.64,44.15,1575961
2019-04-08,44.12,44.37,43.63,44.31,1270413
2019-04-09,44.05,44.2,43.525,43.7,2559900
2019-04-10,43.67,44.07,43.13,43.92,2826967
2019-04-11,44.0,44.21,43.38,43.61,1534792
2019-04-12,44.25,44.35,43.82,44.14,1255363
2019-04-15,44.0,44.25,43.4,43.94,1364057
2019-04-16,44.48,45.21,44.0,45.13,1835812
2019-04-17,45.46,45.57,44.57,44.85,2108892
2019-04-18,45.0,45.19,44.59,44.81,1430551
2019-04-22,44.71,44.88,44.53,44.85,1699687
2019-04-23,44.64,44.89,44.36,44.59,3184155
2019-04-24,46.71,49.45,45.96,47.99,10154870
2019-04-25,48.46,48.88,47.53,48.15,3959410
2019-04-26,47.88,49.53,47.38,48.76,2745799
2019-04-29,48.77,49.27,48.51,49.1,2018254
2019-04-30,48.84,49.34,48.42,49.0,1665177
2019-05-01,49.33,49.83,48.74,48.74,1748090
2019-05-02,48.68,49.44,48.35,48.96,1744653
2019-05-03,49.25,49.46,48.935,49.43,1907592
2019-05-06,47.93,48.9,47.38,48.58,1913660
2019-05-07,48.03,48.13,46.985,48.12,2142321
2019-05-08,47.75,48.76,47.68,48.19,2212449
2019-05-09,47.34,48.18,46.64,47.97,2156377
2019-05-10,47.69,48.62,47.21,48.25,1570815
2019-05-13,46.41,46.88,45.43,45.76,2008217
2019-05-14,46.37,46.87,45.88,46.23,1351606
2019-05-15,45.66,47.3,45.49,46.79,1103298
2019-05-16,46.75,47.43,46.14,46.97,1850130
2019-05-17,46.5,46.92,45.82,45.9,1363917
2019-05-20,44.11,45.0,43.81,43.83,2847301
2019-05-21,44.43,44.95,43.71,43.92,3962903
2019-05-22,43.49,43.91,43.15,43.5,2182677
2019-05-23,42.8,43.0,41.685,42.31,2309760
2019-05-24,42.54,42.89,41.85,41.89,2065628
2019-05-28,41.88,42.16,41.33,41.6,1804468
2019-05-29,41.12,42.37,40.92,42.32,2195807
2019-05-30,42.38,43.31,42.38,42.55,1508410
2019-05-31,42.02,42.93,41.98,42.14,2178820
2019-06-03,42.45,42.895,41.89,42.3,1700319
2019-06-04,42.89,44.38,42.53,44.32,2226924
2019-06-05,44.57,44.79,43.61,44.54,1901594
