Date,Open,High,Low,Close,Volume
2015-06-22,58.25,58.46,57.7,58.06,1090082
2015-06-23,58.23,58.26,57.19,57.24,733671
2015-06-24,57.19,57.45,56.51,56.52,724825
2015-06-25,56.78,56.91,56.23,56.31,603642
2015-06-26,56.38,57.01,56.01,56.89,876623
2015-06-29,56.96,57.49,56.55,56.58,755664
2015-06-30,56.73,57.11,56.4,56.89,1480879
2015-07-01,57.03,57.67,56.77,57.58,1156421
2015-07-02,57.93,58.55,57.24,58.32,944111
2015-07-06,58.16,58.6,57.822,58.49,758796
2015-07-07,58.78,60.53,58.71,60.34,1148239
2015-07-08,60.1,60.49,60.02,60.28,1196855
2015-07-09,60.44,60.72,59.43,59.68,1039023
2015-07-10,59.6,60.68,59.37,60.32,1203609
2015-07-13,60.52,60.81,59.78,60.18,849731
2015-07-14,60.17,60.55,59.87,60.11,896868
2015-07-15,60.04,60.24,59.39,60.21,919211
2015-07-16,60.2,61.275,60.2,61.17,1178103
2015-07-17,60.99,61.03,60.37,60.42,817423
2015-07-20,60.63,61.12,60.25,60.81,1479553
2015-07-21,60.56,60.76,59.52,59.96,1010143
2015-07-22,59.95,60.54,59.82,60.34,936473
2015-07-23,60.26,60.26,59.16,59.69,749550
2015-07-24,59.6,60.29,59.42,59.99,658757
2015-07-27,59.87,61.04,59.87,60.97,1313403
2015-07-28,60.88,61.25,60.71,61.09,1077050
2015-07-29,60.9,61.56,60.59,61.52,858833
2015-07-30,60.31,62.23,59.55,61.27,1275740
2015-07-31,61.57,62.63,61.57,61.71,616530
2015-08-03,61.72,62.36,61.61,61.92,723025
2015-08-04,61.88,61.88,60.7,60.8,677409
2015-08-05,60.9,61.29,60.69,60.85,676264
2015-08-06,60.83,61.54,60.315,61.51,810628
2015-08-07,61.39,62.89,61.02,62.62,904456
2015-08-10,62.7,62.99,62.16,62.25,628141
2015-08-11,62.26,63.27,62.08,63.08,731174
2015-08-12,62.88,63.95,62.63,63.77,769659
2015-08-13,63.5,64.07,62.94,63.86,527210
2015-08-14,63.69,64.48,63.32,64.37,646497
2015-08-17,64.43,65.12,64.07,64.85,595083
2015-08-18,64.77,64.77,64.28,64.38,627469
2015-08-19,64.08,64.9,63.85,64.59,629061
2015-08-20,64.17,65.23,63.92,64.34,977146
2015-08-21,64.1,64.4,63.25,63.27,945627
2015-08-24,62.16,62.88,60.97,61.69,2537258
2015-08-25,62.35,62.85,59.55,59.61,1225631
2015-08-26,60.34,60.54,59.24,60.33,1357180
2015-08-27,60.78,60.8,59.9,60.78,1329675
2015-08-28,60.66,60.8399,59.81,60.48,1508003
2015-08-31,60.15,60.39,58.95,59.53,1100803
2015-09-01,59.02,59.02,57.78,58.01,865636
2015-09-02,58.63,58.73,57.57,58.01,660265
2015-09-03,58.16,58.68,58.015,58.27,717860
2015-09-04,57.66,58.01,57.33,57.6,668203
2015-09-08,58.22,59.75,57.99,59.68,1658477
2015-09-09,59.88,59.95,59.0,59.23,1246355
2015-09-10,59.15,59.69,58.88,59.06,963034
2015-09-11,58.74,59.795,58.61,59.79,861234
2015-09-14,59.87,60.29,59.68,59.88,816164
2015-09-15,59.88,60.29,59.55,60.18,772719
2015-09-16,60.21,61.23,59.92,61.09,759801
2015-09-17,61.0,62.47,60.94,61.77,544548
2015-09-18,61.27,62.3315,61.2,61.77,1301234
2015-09-21,61.97,62.77,61.645,62.29,1218746
2015-09-22,61.54,62.405,61.54,62.2,801505
2015-09-23,62.24,62.54,61.86,62.23,587720
2015-09-24,62.06,62.82,61.6,62.63,976650
2015-09-25,62.69,64.09,62.52,63.52,621035
