Date,Open,High,Low,Close,Volume
2016-06-02,43.75,44.63,43.45,44.38,7015837
2016-06-03,44.39,44.72,43.7,44.18,6083886
2016-06-06,44.8,45.63,44.47,45.52,7813037
2016-06-07,45.97,47.57,45.8,47.54,11227120
2016-06-08,47.95,48.45,47.44,47.49,9634540
2016-06-09,46.72,47.14,46.55,46.57,5424335
2016-06-10,45.9,46.12,44.26,44.51,8995332
2016-06-13,43.96,44.96,43.8,43.88,7393552
2016-06-14,43.84,44.6,43.35,44.32,7323831
2016-06-15,43.91,44.51,43.41,43.71,6897483
2016-06-16,43.2,43.32,42.22,43.16,7009848
2016-06-17,43.6,44.74,43.51,44.15,9672668
2016-06-20,45.0,45.358,44.57,44.69,8370062
2016-06-21,44.58,45.075,44.25,44.8,6782131
2016-06-22,45.12,45.18,43.91,43.99,8634890
2016-06-23,44.6,45.64,44.2725,45.63,7684328
2016-06-24,43.32,44.42,42.92,43.17,13626510
2016-06-27,42.51,42.66,40.52,40.78,11995220
2016-06-28,41.97,42.14,41.44,41.95,8987330
2016-06-29,42.5,44.22,42.19,43.91,10233230
2016-06-30,43.72,44.12,43.21,43.6,9342246
2016-07-01,43.85,44.42,43.5,43.51,9610301
2016-07-05,42.72,42.77,41.365,41.7,10188540
2016-07-06,41.55,42.03,41.17,41.9,7020650
2016-07-07,42.3,42.79,41.19,41.51,8810307
2016-07-08,42.35,42.43,41.615,42.3,10801720
2016-07-11,42.74,42.96,42.4,42.45,6343495
2016-07-12,43.16,44.29,43.11,43.8,10301680
2016-07-13,43.8,44.0504,42.11,42.87,9194708
2016-07-14,43.51,43.52,42.68,43.02,6568545
2016-07-15,43.27,43.485,42.68,42.94,5894442
2016-07-18,42.73,42.94,42.21,42.71,5260311
2016-07-19,42.45,42.65,41.7,41.91,7256900
2016-07-20,41.72,42.33,41.28,42.03,6691881
2016-07-21,41.8,42.209,40.88,41.04,8793554
2016-07-22,41.11,41.29,40.62,40.76,7289523
2016-07-25,40.43,40.67,39.81,40.24,7469069
2016-07-26,40.05,40.8637,39.95,40.79,5893656
2016-07-27,40.94,41.44,40.0,40.07,10146280
2016-07-28,40.25,40.77,39.67,40.26,11525800
2016-07-29,39.77,40.905,39.67,40.82,8128225
2016-08-01,40.41,40.425,39.42,39.61,9591786
2016-08-02,39.81,40.051,38.8,39.79,7134286
2016-08-03,39.82,40.34,39.5,40.31,8576600
2016-08-04,40.17,40.46,39.66,40.1,6913727
2016-08-05,40.29,40.64,39.92,40.6,8735114
2016-08-08,40.98,41.8,40.91,41.56,9679209
2016-08-09,41.74,41.93,41.035,41.24,7075552
2016-08-10,41.45,41.54,40.5,40.6,6361507
2016-08-11,40.79,41.71,40.3217,41.39,8783733
2016-08-12,41.55,41.65,41.18,41.37,4947670
2016-08-15,41.66,42.24,41.57,42.18,5888038
2016-08-16,42.18,43.06,41.76,42.86,10973810
2016-08-17,42.69,43.25,42.4,43.2,8857653
2016-08-18,43.34,43.69,43.14,43.59,6990656
2016-08-19,43.28,43.48,43.02,43.32,6189854
2016-08-22,42.74,42.93,42.31,42.63,6179298
2016-08-23,42.6,43.33,42.459,43.22,6179717
2016-08-24,42.96,43.37,42.8515,42.96,5500386
2016-08-25,42.9,43.03,42.42,42.78,4504949
2016-08-26,42.9,43.29,42.14,42.3,5610910
2016-08-29,42.18,42.47,42.02,42.35,4459978
2016-08-30,42.59,42.87,42.1,42.23,5425830
2016-08-31,42.06,42.13,40.7743,41.05,8770428
2016-09-01,40.9,41.1,40.13,40.6,7521096
2016-09-02,41.15,41.31,40.82,40.92,5594701
2016-09-06,41.04,41.23,40.61,41.0,6652197
2016-09-07,41.22,41.5,41.02,41.48,6366484
2016-09-08,41.92,43.335,41.67,43.28,10713360
2016-09-09,42.83,43.43,42.22,42.25,12572910
2016-09-12,41.97,43.13,41.56,42.67,10219720
2016-09-13,41.92,42.02,40.67,41.01,11714830
2016-09-14,40.86,41.45,39.875,39.99,10029490
2016-09-15,40.01,40.49,39.765,40.03,7823371
2016-09-16,39.62,39.98,39.5,39.87,9602518
2016-09-19,40.12,40.24,39.28,39.28,5408288
2016-09-20,39.33,39.83,39.0,39.01,5876401
2016-09-21,39.48,40.13,39.34,40.06,6379934
2016-09-22,40.75,41.33,40.75,41.02,7919809
2016-09-23,40.36,41.21,39.6,39.94,8402490
2016-09-26,40.08,40.77,39.99,40.02,4976611
2016-09-27,39.54,39.6,39.0,39.43,7792457
2016-09-28,39.6,42.27,39.12,42.18,13545730
2016-09-29,41.97,44.16,41.97,43.66,16562690
2016-09-30,43.82,44.12,43.23,43.47,8813200
2016-10-03,43.68,43.81,42.8,43.43,5243876
2016-10-04,43.43,43.54,42.59,42.87,6255229
2016-10-05,43.5,44.12,43.3101,43.91,6416706
2016-10-06,44.09,44.56,43.53,44.52,8231433
2016-10-07,44.5,44.69,44.02,44.22,8281354
2016-10-10,44.63,45.04,44.36,44.39,9093962
2016-10-11,44.32,44.59,43.175,43.33,6899208
2016-10-12,43.17,43.54,42.57,43.47,5744434
2016-10-13,42.65,42.69,41.87,42.15,7438602
2016-10-14,42.35,42.74,41.64,41.67,6567838
2016-10-17,41.58,41.82,40.82,41.1,5644731
2016-10-18,41.59,41.62,40.37,40.65,6885837
2016-10-19,40.96,42.1,40.88,41.72,9606534
2016-10-20,41.38,42.07,41.09,41.49,6445146
2016-10-21,41.17,41.595,40.96,41.54,5553212
2016-10-24,41.87,42.56,41.635,42.24,9333756
2016-10-25,42.13,42.65,41.7744,41.81,6267258
2016-10-26,41.25,42.29,41.13,41.8,8418291
2016-10-27,42.19,44.85,42.15,44.0,16600410
2016-10-28,44.7,45.84,44.29,44.97,18410160
2016-10-31,44.76,44.8,43.25,43.45,11283880
2016-11-01,43.97,44.07,42.54,43.54,8944548
2016-11-02,42.92,43.56,42.3455,43.23,7480266
2016-11-03,43.46,44.0135,43.09,43.6,6653942
2016-11-04,43.34,43.8,42.68,42.76,7322879
2016-11-07,43.5,44.0,43.18,43.92,5770813
2016-11-08,43.63,44.85,43.501,44.33,6333473
2016-11-09,43.47,46.21,43.39,45.73,10854810
2016-11-10,45.67,45.74,44.348,44.78,11182130
2016-11-11,44.31,44.68,43.42,43.94,8154818
2016-11-14,43.58,44.26,43.42,44.13,10020090
2016-11-15,44.25,45.59,44.25,45.28,11187040
2016-11-16,45.16,45.6507,44.18,44.38,6789224
2016-11-17,44.8,45.08,43.5,43.61,6749616
2016-11-18,43.71,44.96,43.67,44.76,8429274
2016-11-21,45.64,46.5,45.54,46.36,9889247
2016-11-22,46.29,46.69,45.28,46.07,7250546
2016-11-23,45.72,46.45,45.53,46.3,5189913
2016-11-25,45.8,46.04,45.17,45.75,3494389
2016-11-28,46.72,46.85,45.39,45.5,9389978
2016-11-29,44.47,44.55,43.83,44.23,9352578
2016-11-30,46.3,49.32,46.23,48.52,20895600
2016-12-01,50.14,50.15,48.035,48.22,11096540
2016-12-02,48.05,48.48,47.73,48.12,5795951
2016-12-05,48.83,50.1,48.63,48.88,8850886
2016-12-06,48.47,50.045,48.13,49.9,7158194
2016-12-07,49.46,50.04,49.245,49.9,9066043
2016-12-08,50.09,50.18,48.92,49.78,5904494
2016-12-09,49.97,50.815,49.82,50.77,6125325
2016-12-12,52.16,53.1,51.2699,51.38,10738990
2016-12-13,52.26,53.17,51.6266,52.64,7861318
2016-12-14,52.24,52.62,51.38,51.49,8585124
2016-12-15,51.12,52.13,50.58,51.74,7928780
2016-12-16,51.98,52.14,51.565,51.94,10313090
2016-12-19,52.0,52.09,51.56,51.98,4740666
2016-12-20,52.22,52.58,51.36,51.55,4659227
2016-12-21,51.84,52.1602,51.44,51.48,4178426
2016-12-22,51.55,51.78,51.38,51.54,4595280
2016-12-23,51.34,51.645,51.22,51.37,2859959
2016-12-27,51.45,51.94,51.351,51.6,2995358
2016-12-28,51.47,51.74,50.625,50.77,4226970
2016-12-29,50.66,50.82,50.24,50.54,3629471
2016-12-30,50.41,50.84,49.93,50.14,4806309
2017-01-03,50.82,51.61,49.92,50.61,7025067
2017-01-04,50.7,51.095,50.32,51.08,4989037
2017-01-05,51.21,51.68,50.72,50.93,4718964
2017-01-06,51.02,51.08,50.29,50.74,3472300
2017-01-09,50.27,50.53,49.63,49.66,5749717
2017-01-10,49.88,50.04,49.37,49.66,5438171
2017-01-11,49.96,51.49,49.46,51.22,8677967
2017-01-12,51.5,51.53,50.09,50.15,6945189
2017-01-13,49.9,50.87,49.84,50.59,4412504
2017-01-17,50.56,50.71,50.0,50.15,4994240
2017-01-18,49.8,50.585,49.79,50.27,4951294
2017-01-19,50.2,50.45,49.78,49.86,4899812
2017-01-20,50.39,51.09,50.32,50.73,5821887
2017-01-23,50.26,50.57,49.58,49.94,5967898
2017-01-24,50.14,51.395,50.01,50.27,5892089
2017-01-25,50.41,51.2271,50.32,50.69,5978830
2017-01-26,50.63,51.02,50.34,50.63,4163884
2017-01-27,50.33,50.4599,49.2,49.43,5399027
2017-01-30,49.01,49.18,47.19,47.48,10481680
2017-01-31,47.81,48.79,47.37,48.76,7455444
2017-02-01,49.0,49.15,47.44,48.5,10036380
2017-02-02,48.75,49.34,47.283,48.69,8625002
2017-02-03,48.85,50.49,48.815,50.43,8403496
2017-02-06,50.5,50.98,49.35,50.09,8127452
2017-02-07,49.55,50.23,49.08,49.42,7589832
2017-02-08,49.05,50.16,48.51,49.6,8578784
2017-02-09,50.04,50.33,49.48,49.81,6353679
2017-02-10,50.03,50.54,49.815,50.14,5996043
2017-02-13,50.04,50.04,49.22,49.7,6164133
2017-02-14,50.0,50.18,49.33,50.14,6053173
2017-02-15,49.83,50.29,49.31,49.36,7453693
2017-02-16,49.59,49.65,48.27,48.34,9683974
2017-02-17,48.22,48.24,47.1,47.51,10691870
2017-02-21,48.13,48.52,47.82,48.13,9576621
2017-02-22,47.8,47.94,47.03,47.1,8001994
2017-02-23,47.79,47.86,47.03,47.3,7818004
2017-02-24,47.01,47.49,46.71,47.04,6728750
2017-02-27,47.23,47.64,46.965,47.36,6208296
2017-02-28,47.17,47.67,47.0,47.57,6707961
2017-03-01,48.0,49.23,47.86,49.05,9184167
2017-03-02,48.62,48.82,47.91,48.21,5934223
2017-03-03,48.19,48.44,47.64,47.82,5309052
2017-03-06,47.78,48.4652,47.34,48.32,6078319
2017-03-07,48.45,48.51,47.595,47.72,5645525
2017-03-08,47.41,47.66,45.805,45.91,9418262
2017-03-09,45.61,46.63,45.48,46.48,7234619
2017-03-10,46.88,46.88,45.48,45.67,8454041
2017-03-13,45.68,46.165,45.54,45.84,6333657
2017-03-14,45.15,45.2,44.19,44.94,10535920
2017-03-15,45.47,46.12,44.85,45.84,7565908
2017-03-16,45.95,46.13,45.51,45.84,6393734
2017-03-17,45.97,46.36,45.64,45.69,8359343
2017-03-20,45.4,45.98,45.05,45.86,5754178
2017-03-21,46.04,46.17,44.88,45.18,6387482
2017-03-22,45.03,45.32,44.63,44.65,7800542
2017-03-23,44.65,45.0,44.35,44.48,9125410
2017-03-24,44.64,44.88,43.97,44.1,8785339
2017-03-27,43.49,44.44,43.26,44.29,6207245
2017-03-28,44.41,45.49,44.2,45.38,7012324
2017-03-29,45.33,46.06,45.005,45.95,6005123
2017-03-30,49.33,50.41,48.61,50.0,40032520
2017-03-31,49.64,50.05,49.021,49.87,13402190
2017-04-03,49.9,49.93,48.8,49.45,7711756
2017-04-04,49.43,49.79,49.045,49.73,6169409
2017-04-05,50.01,50.405,48.95,49.11,7475894
2017-04-06,49.39,49.97,49.16,49.81,6810334
2017-04-07,49.85,49.995,49.38,49.54,5856340
2017-04-10,49.79,50.47,49.7296,50.15,6737359
2017-04-11,50.15,50.24,49.57,50.15,7392948
2017-04-12,50.14,50.62,49.295,49.44,7622918
2017-04-13,49.6,49.785,48.535,48.62,8802349
2017-04-17,48.59,49.02,48.46,48.95,5280198
2017-04-18,48.61,49.265,48.43,48.69,6046282
2017-04-19,48.76,49.07,47.82,48.0,6165247
2017-04-20,48.02,48.68,47.89,47.95,6266696
2017-04-21,47.86,48.13,47.3,47.74,6055494
2017-04-24,48.0,48.19,47.71,47.91,5282357
2017-04-25,47.97,48.895,47.8,48.79,7023031
2017-04-26,48.27,49.53,48.24,48.34,6527641
2017-04-27,47.83,48.14,46.8599,47.86,7302607
2017-04-28,48.15,48.32,47.74,47.91,6428976
2017-05-01,47.9,48.03,47.46,47.48,5793934
2017-05-02,47.56,47.62,46.27,46.7,10325680
2017-05-03,46.25,47.44,46.25,47.08,5757217
2017-05-04,46.78,46.85,45.69,45.92,9998759
2017-05-05,45.95,46.85,45.89,46.77,7872439
2017-05-08,46.8,47.23,46.52,47.13,5843596
2017-05-09,47.18,47.21,46.06,46.27,6155626
2017-05-10,46.71,47.8601,46.53,47.61,7949260
2017-05-11,47.01,47.81,47.01,47.42,8569905
2017-05-12,47.4,47.67,46.585,46.97,9151898
2017-05-15,48.09,48.33,47.26,47.44,7634600
2017-05-16,47.67,47.72,46.675,47.13,5288075
2017-05-17,47.01,47.4,46.33,46.41,7497049
2017-05-18,46.0,46.96,45.82,46.42,6543358
2017-05-19,46.89,47.6857,46.62,47.48,7191176
2017-05-22,47.83,47.9,46.87,46.93,7949086
2017-05-23,46.86,47.325,46.67,46.76,7429340
2017-05-24,46.64,46.75,46.14,46.67,7818588
2017-05-25,46.47,46.97,44.68,45.05,12760460
2017-05-26,45.33,45.4,44.68,45.35,10758800
2017-05-30,44.93,45.09,44.53,44.79,9244727
2017-05-31,44.32,44.86,44.09,44.69,8752502
2017-06-01,44.8,45.32,44.39,44.86,7945976
2017-06-02,44.58,44.62,44.02,44.26,7992081
2017-06-05,44.06,44.53,44.0,44.02,5722868
2017-06-06,43.95,44.51,43.8,44.48,8561955
2017-06-07,44.2,44.43,43.24,43.56,13121030
2017-06-08,43.26,43.85,43.02,43.07,9160072
2017-06-09,43.1,44.94,43.07,44.82,10401960
2017-06-12,45.25,46.04,45.25,45.72,13550430
2017-06-13,45.72,46.66,45.605,46.43,8600940
2017-06-14,46.06,46.11,45.19,45.42,7054927
2017-06-15,45.36,45.85,44.9,45.39,9672482
2017-06-16,45.82,46.67,45.61,46.53,11629450
2017-06-19,46.54,46.715,46.22,46.36,6016077
2017-06-20,45.41,46.04,45.3,45.82,7739045
2017-06-21,45.82,46.22,44.66,44.95,10789350
2017-06-22,44.99,45.385,44.59,44.81,8880096
2017-06-23,44.79,45.3118,44.47,44.83,8483067
2017-06-26,44.93,44.96,44.06,44.23,9044497
2017-06-27,44.52,44.63,43.955,43.97,8695987
2017-06-28,44.05,44.335,43.72,43.96,6919858
2017-06-29,44.06,44.66,43.98,44.08,8207427
2017-06-30,44.39,44.58,43.7,43.96,9115300
2017-07-03,44.21,45.83,44.19,45.66,5742946
2017-07-05,45.27,45.45,43.76,44.16,7721072
2017-07-06,44.15,44.31,43.22,43.31,7145006
