Date,Open,High,Low,Close,Volume
2015-12-14,70.0211,70.1597,69.1262,70.0126,1760960
2015-12-15,70.5921,72.0921,70.5666,71.308,2224568
2015-12-16,71.7341,73.2512,71.6745,73.0892,1195283
2015-12-17,72.8762,73.1233,71.1205,71.129,1618973
2015-12-18,71.0183,71.7597,70.4345,71.1717,2941753
2015-12-21,72.1177,72.6631,70.8308,71.6319,1493955
2015-12-22,72.1006,72.8847,71.5211,72.1944,1190896
2015-12-23,73.3619,74.8534,73.3619,74.2483,2096457
2015-12-24,74.2653,74.5381,73.7284,74.0097,803182
2015-12-28,73.6773,74.3165,73.3193,74.2994,659407
2015-12-29,74.7852,75.0451,74.5935,74.6829,829577
2015-12-30,74.521,74.6403,73.558,73.754,1030686
2015-12-31,73.2767,73.8903,72.9017,73.0637,921614
2016-01-04,71.9728,72.2711,70.6518,71.5807,2195255
2016-01-05,71.9813,72.1731,69.203,69.595,2391333
2016-01-06,68.3592,68.4956,67.2087,67.7456,4116650
2016-01-07,66.0581,66.5951,63.6889,63.9531,4654606
2016-01-08,64.5241,65.1846,62.615,62.7088,3174839
2016-01-11,62.9304,64.882,62.6832,64.6349,3439625
2016-01-12,65.8025,66.007,61.8565,63.8764,5933409
2016-01-13,64.294,64.3877,59.6833,59.7856,5131753
2016-01-14,59.8452,60.1605,56.189,59.1634,7256252
2016-01-15,57.1777,58.3282,56.0442,57.5015,4742275
2016-01-19,58.2259,58.7543,56.6919,57.3907,3350262
2016-01-20,56.4021,56.9646,54.0925,56.0101,5328304
2016-01-21,56.3339,57.1436,55.3368,55.4817,3768705
2016-01-22,56.6919,57.6208,55.0726,55.4305,3454329
2016-01-25,55.2516,55.5584,54.3908,54.7828,2858449
2016-01-26,55.7118,56.6834,55.3965,56.564,2683063
2016-01-27,56.2998,57.0498,55.8055,56.4447,3587242
2016-01-28,57.1947,57.9362,54.6379,54.6635,2740548
2016-01-29,54.7061,55.4689,54.1138,55.3453,3312972
2016-02-01,55.1408,56.8027,55.03,56.5896,2855740
2016-02-02,56.0186,56.2402,54.1863,54.5186,2580873
2016-02-03,55.2686,55.3112,52.5073,53.3084,3920629
2016-02-04,51.996,53.2999,48.5784,53.0357,3581779
2016-02-05,52.6096,53.7686,50.0869,50.6494,4668027
2016-02-08,49.8398,50.4704,47.8455,48.5869,4390324
2016-02-09,47.7432,49.6949,47.3767,49.1239,4938860
2016-02-10,49.5841,50.6068,49.5244,50.2488,4160247
2016-02-11,49.0813,51.4846,48.9108,49.9676,3486528
2016-02-12,50.9221,52.3624,50.2403,52.192,3505012
2016-02-16,53.155,54.1436,52.6522,53.7942,4034020
2016-02-17,54.1522,56.4106,54.0328,56.2572,3309698
2016-02-18,56.4021,57.2288,55.3837,55.7118,2560713
2016-02-19,55.4561,55.7203,54.4419,55.5328,2391007
2016-02-22,56.3425,57.5356,55.993,56.3339,2785116
2016-02-23,55.9078,56.1976,54.7061,54.8936,2700582
2016-02-24,54.101,54.5612,52.942,54.28,3484461
2016-02-25,54.3823,56.8623,54.178,56.8282,2882371
2016-02-26,57.5867,57.9788,56.6322,56.8623,2481783
2016-02-29,56.8538,57.6634,56.5811,56.8282,2708769
2016-03-01,57.7572,58.8822,57.1777,58.6947,2601839
2016-03-02,58.618,59.1634,58.3026,58.7543,1793922
2016-03-03,58.9333,60.4674,58.6776,60.331,2409417
2016-03-04,60.2032,61.7628,59.6577,60.9617,3877819
2016-03-07,60.348,60.6804,59.6151,60.1605,1927118
2016-03-08,59.5299,59.5981,58.2685,58.7543,2194635
2016-03-09,59.2827,59.8367,58.6521,58.8992,1826778
2016-03-10,59.01,59.1378,57.2373,58.2685,2747772
2016-03-11,59.1975,60.2713,59.027,59.8963,2553698
2016-03-14,59.2912,59.9517,58.9589,59.7089,1399019
2016-03-15,59.9219,60.5526,59.0952,60.4929,1358352
2016-03-16,60.314,61.7713,60.2799,61.4815,2779790
2016-03-17,61.7116,62.5128,61.2514,62.2997,2659896
2016-03-18,62.5383,62.6662,61.5412,61.9077,2945887
2016-03-21,61.8395,61.9929,61.0639,61.669,1691114
2016-03-22,61.0384,62.6747,61.0384,62.4361,2086673
2016-03-23,62.1037,62.3082,61.6094,61.8224,1854002
2016-03-24,61.2344,61.8651,60.4674,61.6776,2319879
2016-03-28,61.7713,62.1548,61.4474,61.5838,1122117
2016-03-29,61.277,63.0369,61.1449,62.9985,1564860
2016-03-30,63.5951,64.6519,63.348,63.8423,2057713
2016-03-31,63.8423,64.6604,63.6036,63.936,2012139
2016-04-01,63.2201,63.6377,61.5497,62.8025,1810594
2016-04-04,62.4702,62.6233,60.0753,60.3651,3611115
2016-04-05,59.4787,60.9702,58.4901,60.5185,2166319
2016-04-06,60.3821,61.098,59.7003,61.0725,2217588
2016-04-07,60.9872,62.1037,60.3907,60.6804,3194912
2016-04-08,61.4048,62.3423,60.9148,61.0128,1651691
2016-04-11,61.5582,62.419,61.2173,61.8906,2299845
2016-04-12,62.223,62.3678,61.2088,61.6605,2140712
2016-04-13,62.5895,65.1803,62.4702,65.1292,4166243
2016-04-14,65.2741,66.2201,64.4048,65.7854,2709454
2016-04-15,65.7002,65.9985,64.6945,64.9587,3325832
2016-04-18,65.5979,65.632,64.7457,65.2059,1603196
2016-04-19,65.7769,65.9729,64.9673,65.4275,2457144
2016-04-20,65.7002,65.9388,64.9587,65.3082,1973238
2016-04-21,65.4871,65.8843,64.6775,64.7712,1630287
2016-04-22,64.7542,64.9076,63.8338,64.5411,1955231
2016-04-25,64.2514,64.8735,64.0809,64.8053,1423053
2016-04-26,65.0695,66.399,64.9566,66.3649,1602645
2016-04-27,66.2797,66.4757,65.257,65.6405,1769961
2016-04-28,64.7712,64.9332,62.9645,63.9105,1859663
2016-04-29,64.0639,64.0639,62.4105,62.7514,2170145
2016-05-02,63.1264,63.1264,62.4872,62.8196,2082971
2016-05-03,62.1633,62.9772,61.0384,62.3594,2342558
2016-05-04,61.8736,62.6406,59.3594,59.7344,5132611
2016-05-05,60.2628,60.5696,59.0611,59.0697,2968900
2016-05-06,58.9674,60.2287,58.6692,60.0498,1975398
2016-05-09,59.5981,60.2287,59.5895,59.6748,1168872
2016-05-10,59.9049,60.8935,59.7003,60.7656,1320559
2016-05-11,60.8338,61.0639,59.8878,59.8963,1392545
2016-05-12,60.4588,60.7145,59.2316,59.3765,1328587
2016-05-13,59.1464,59.7941,58.2004,58.3538,1627150
2016-05-16,58.5583,58.7884,57.9276,58.4475,1867157
2016-05-17,58.064,58.2345,56.8368,57.1521,2991724
2016-05-18,56.9816,58.0214,56.6152,57.3652,2714144
2016-05-19,57.101,57.4674,55.9248,56.1294,2221782
2016-05-20,56.4192,57.2118,56.2231,56.8964,1696168
2016-05-23,56.7515,57.0243,56.3339,56.4192,846163
2016-05-24,56.7856,58.2004,56.547,58.0043,2436995
2016-05-25,58.3282,58.8822,57.9021,57.9532,1869840
2016-05-26,57.8936,58.26,56.7089,57.2629,2002990
2016-05-27,57.1436,57.8169,57.101,57.7657,1298480
2016-05-31,57.9703,58.3367,57.6208,57.9191,2580769
2016-06-01,57.2885,57.4333,56.1464,57.1521,2075830
2016-06-02,57.118,58.2771,56.888,58.243,2233597
2016-06-03,57.8936,58.3367,56.3765,57.1606,1758191
2016-06-06,57.3481,57.7316,56.7601,57.5527,1887967
2016-06-07,56.9561,58.422,56.9561,58.243,1556987
2016-06-08,58.6009,59.1038,58.3197,58.8396,1663598
2016-06-09,58.2771,58.8481,57.9106,58.7458,1282593
2016-06-10,58.0896,58.3538,57.2203,57.3822,1339290
2016-06-13,56.9561,57.2032,56.1805,56.1805,1436429
2016-06-14,55.8311,56.3254,55.0556,55.5243,1491850
2016-06-15,55.7629,56.9305,55.4987,56.1209,1452736
2016-06-16,55.5499,56.5129,54.7061,56.4532,1658001
2016-06-17,56.4021,57.3652,56.2572,56.6407,2784222
2016-06-20,58.26,59.6577,58.26,59.3935,3774402
2016-06-21,59.2742,59.5554,58.3708,58.9503,2569537
2016-06-22,59.385,59.7259,58.6776,58.831,1714019
2016-06-23,59.6492,60.2799,59.3509,60.2628,1737989
2016-06-24,56.8282,57.0018,52.7587,52.8993,6216982
2016-06-27,52.1749,52.2772,49.4648,50.3341,4836321
2016-06-28,51.2886,52.6266,50.9306,51.7488,3401245
2016-06-29,52.388,53.6152,52.094,53.4789,3528527
2016-06-30,53.6919,54.2118,52.9164,53.351,3170392
2016-07-01,54.1095,55.3794,53.6664,54.2203,3114198
2016-07-05,53.5897,53.5897,51.0414,51.2971,2114559
2016-07-06,51.4761,52.0982,50.2574,51.9193,1996700
2016-07-07,52.0727,53.5897,52.0343,53.4277,3121061
2016-07-08,54.1863,55.5072,54.1692,55.2686,2436609
2016-07-11,55.7203,56.7771,55.5328,55.5839,2079458
2016-07-12,56.3254,57.1734,56.2998,56.8197,2237626
2016-07-13,56.8538,57.118,55.8567,57.101,2767432
2016-07-14,57.9532,58.064,57.2288,57.2458,1616799
2016-07-15,57.314,57.7655,56.9646,57.1606,1629733
2016-07-18,56.4532,57.6634,56.4532,57.1777,1332144
2016-07-19,56.726,57.1265,56.3689,56.8794,1285041
2016-07-20,56.9135,58.3538,56.8453,58.1748,1495933
2016-07-21,58.422,59.2401,58.3069,58.6009,1904990
2016-07-22,58.5242,58.5413,57.5612,58.26,1749570
2016-07-25,58.3367,58.4305,57.9788,58.243,1404424
2016-07-26,58.422,59.189,58.2771,59.1549,1609057
2016-07-27,59.5895,59.9816,58.7458,59.01,1732424
2016-07-28,57.1265,57.8765,55.7885,57.672,3673150
2016-07-29,57.6464,58.26,57.3737,57.7998,2612401
2016-08-01,57.7742,58.1322,57.412,57.7828,2089189
2016-08-02,57.3225,57.4291,55.4987,55.6692,3435697
2016-08-03,54.1181,56.1038,53.155,54.5868,5011249
2016-08-04,54.8681,55.0129,54.0669,54.1095,3091229
2016-08-05,54.5442,56.7004,54.4547,56.4703,2676690
2016-08-08,56.3851,56.9987,55.9419,55.976,1520045
2016-08-09,56.0442,56.5214,55.7544,55.8822,1290858
2016-08-10,55.9845,56.189,55.4646,55.5499,1206171
2016-08-11,56.0101,56.189,55.6862,55.6947,1320066
2016-08-12,55.4561,55.4561,54.28,54.5272,1852769
2016-08-15,54.6465,55.3112,54.1948,55.209,2284932
2016-08-16,55.047,55.4561,54.6294,54.9959,1466043
2016-08-17,55.2601,55.4391,54.9556,55.3538,2256872
2016-08-18,55.4135,55.8141,55.0896,55.4561,1558543
2016-08-19,55.1919,55.7459,55.1493,55.6606,2378570
2016-08-22,55.5584,55.6053,55.1152,55.4476,1235099
2016-08-23,57.5271,57.9745,56.6024,57.8339,3040649
2016-08-24,58.081,58.9077,58.0555,58.5072,4482624
2016-08-25,58.047,58.7543,57.3737,58.5072,2913259
2016-08-26,58.5924,59.4532,58.4816,59.3339,3173355
2016-08-29,59.2486,60.3736,58.8822,60.3736,3293682
2016-08-30,60.3907,60.9191,59.8537,60.0071,2483687
2016-08-31,59.8196,61.4048,59.5384,60.2202,2887544
2016-09-01,60.5185,61.473,59.5197,59.9134,3328245
2016-09-02,60.3054,60.3864,59.5895,59.8026,1990944
2016-09-06,60.4247,60.527,59.5128,60.0583,2290782
2016-09-07,60.0668,60.2884,59.5384,59.9049,1634724
2016-09-08,59.6833,60.3395,59.6219,60.2287,1620548
2016-09-09,59.5981,60.0753,57.8957,57.9617,4622311
2016-09-12,57.1947,59.0952,56.8964,58.8225,4150812
2016-09-13,58.0725,58.6521,57.3907,58.1066,2192948
2016-09-14,57.7742,58.7969,57.6805,58.3282,3131507
2016-09-15,58.6521,59.0697,58.0555,58.8992,1726802
2016-09-16,58.5072,59.6407,58.0725,59.4617,2724472
2016-09-19,60.0071,60.51,59.2231,59.2912,1475330
2016-09-20,59.5469,59.6577,58.3452,58.6776,1705021
2016-09-21,59.1634,59.4894,58.4901,59.2486,1918649
2016-09-22,59.9986,60.3992,59.7344,59.8537,1791155
2016-09-23,59.5895,59.7174,59.1549,59.2401,1088513
2016-09-26,58.9163,59.0824,58.5242,58.6009,1939637
2016-09-27,58.3708,58.6265,57.8254,58.2941,2777625
2016-09-28,58.5413,60.2543,58.4134,60.1946,2609812
2016-09-29,59.8963,60.527,59.206,59.385,1740957
2016-09-30,59.7003,61.2259,59.1293,60.7827,2476637
2016-10-03,60.6378,61.2685,60.5526,60.6975,1549449
2016-10-04,60.8594,61.0725,59.9134,60.2628,1335499
2016-10-05,60.4929,61.3111,60.331,61.1662,1535551
2016-10-06,60.9958,60.9958,59.8963,60.5355,1257667
2016-10-07,60.5355,60.5952,59.3893,59.76,1294164
2016-10-10,60.1435,60.6378,59.5853,59.6236,848597
2016-10-11,59.4276,59.5597,57.5356,57.7828,1683448
2016-10-12,57.9447,58.047,57.5697,57.672,1100525
2016-10-13,56.9476,57.1436,55.226,56.172,2511618
2016-10-14,56.6578,57.3907,56.0868,56.2402,2364121
2016-10-17,56.189,56.9646,56.1294,56.6067,2886760
2016-10-18,57.1777,57.1777,54.5442,54.6379,3431594
2016-10-19,54.8936,55.8567,54.7146,55.5072,2733992
2016-10-20,55.5072,55.5072,54.4931,54.9021,1694240
2016-10-21,54.3737,54.6124,53.7601,54.476,2665092
2016-10-24,55.1663,55.3368,54.7061,54.7402,1563000
2016-10-25,54.5698,54.655,53.2403,53.888,2095282
2016-10-26,53.7516,55.6947,53.4192,54.7743,2975293
2016-10-27,54.8595,54.9746,53.726,54.9277,2081610
2016-10-28,54.9618,55.7374,54.7914,55.1493,1712538
2016-10-31,55.3283,55.9973,54.9021,55.4561,2113812
2016-11-01,55.6606,56.4021,55.2345,55.5669,3340208
2016-11-02,55.618,57.9276,54.9618,56.8538,3598191
2016-11-03,56.8453,58.0214,56.4447,56.5385,2112006
2016-11-04,56.368,57.4759,55.78,56.8964,1932679
2016-11-07,57.689,58.9418,57.689,58.9333,2401327
2016-11-08,58.635,59.9645,58.0384,59.7515,2715141
2016-11-09,56.6748,57.885,54.1692,55.8908,7635492
2016-11-10,56.0356,57.9191,56.0271,56.6493,4223705
2016-11-11,56.2487,56.6493,55.4561,55.5925,4682726
2016-11-14,55.9845,57.3737,55.9845,56.726,3590918
2016-11-15,56.7856,57.5612,56.5299,56.9049,2730272
2016-11-16,56.6834,56.7601,55.7118,56.7089,2649331
2016-11-17,56.6493,58.0725,55.8226,57.9958,1994444
2016-11-18,58.1237,58.814,58.0384,58.1151,2067587
2016-11-21,58.456,59.0526,58.1748,58.5242,1816237
2016-11-22,57.8169,57.8509,54.1181,57.0839,3493820
2016-11-23,56.8708,57.7401,56.6493,57.1521,1597956
2016-11-25,57.5015,58.081,57.3737,57.5441,534687
2016-11-28,57.5271,57.8765,56.4873,56.5214,1823738
2016-11-29,53.5556,54.7402,51.5613,54.0669,6130280
2016-11-30,54.7573,56.2146,54.459,54.5442,3773562
2016-12-01,55.0811,56.0953,54.6294,55.9334,2540361
2016-12-02,55.8481,56.1379,54.2118,54.3056,2333075
2016-12-05,54.9362,55.3112,54.084,54.3311,3009845
2016-12-06,54.2885,56.2104,54.1351,56.1464,2157336
2016-12-07,56.4277,60.7656,56.0356,59.9645,5349860
2016-12-08,59.9645,61.3196,59.5128,60.8083,2666024
2016-12-09,60.6122,61.0213,60.0668,60.9531,1400591
2016-12-12,60.9446,60.9446,59.0526,59.1293,1802455
2016-12-13,59.3253,60.2969,58.7032,59.6918,1711216
2016-12-14,58.5924,60.0668,58.4049,58.635,2806947
2016-12-15,58.5498,59.7344,58.3793,58.8481,1352835
2016-12-16,59.1975,59.4873,57.9276,58.0384,2799605
2016-12-19,57.7913,58.0683,57.1862,57.6805,2150335
2016-12-20,58.1578,58.3026,57.1947,57.3396,1913709
2016-12-21,57.8424,59.287,57.5441,58.9674,2106387
2016-12-22,58.439,58.618,57.2629,57.314,1465377
2016-12-23,57.2799,58.1748,57.2288,57.7828,1286842
2016-12-27,57.6549,58.4049,57.6549,58.0043,1136517
2016-12-28,58.5583,58.7117,57.3225,57.3652,1013843
2016-12-29,57.3566,57.885,57.1564,57.4078,806934
2016-12-30,57.7913,58.047,56.9049,57.3992,1322002
2017-01-03,57.8169,58.5029,56.7771,57.5612,2064332
2017-01-04,57.6975,59.8367,57.6721,59.6918,2476447
2017-01-05,59.6066,59.6321,58.7543,59.3253,1989439
2017-01-06,59.5981,59.5981,58.9077,58.9503,1424381
2017-01-09,59.0185,59.1378,57.9617,58.0043,2534670
2017-01-10,58.439,60.4588,58.1833,60.0583,2725037
2017-01-11,59.6236,60.9787,59.5043,60.9702,3085927
2017-01-12,60.9702,61.1406,59.5469,60.5611,1652547
2017-01-13,60.51,61.2088,60.4077,61.0469,1466505
2017-01-17,60.9361,61.8821,60.9105,61.098,1961276
2017-01-18,61.081,61.5327,60.2372,60.9361,1763038
2017-01-19,61.3622,61.8821,61.0469,61.3707,1864438
2017-01-20,61.2429,61.4048,59.9049,60.2202,2079079
2017-01-23,60.0327,60.0498,59.2572,59.7174,1818570
2017-01-24,60.2799,61.1577,59.9304,60.8935,2558164
2017-01-25,61.5156,62.6236,61.2727,62.5298,1969958
2017-01-26,62.0525,62.9724,61.0043,61.2429,2068443
2017-01-27,61.3793,61.7883,60.1435,60.5014,2386046
2017-01-30,60.4418,60.4844,59.1038,59.402,2316389
2017-01-31,59.2827,59.76,58.8396,59.7089,2787714
2017-02-01,60.1435,60.7486,59.6577,60.51,2032756
2017-02-02,62.9218,63.152,61.8395,62.6491,5061784
2017-02-03,63.1008,63.5056,62.223,62.8451,2064006
2017-02-06,62.794,63.0582,62.1719,62.8366,1473401
2017-02-07,62.8366,63.2542,62.6917,63.1605,2314163
2017-02-08,63.0156,63.1264,62.5895,63.0156,1648938
2017-02-09,62.9218,63.3309,62.5809,62.8622,1893570
2017-02-10,63.0412,63.6036,62.6236,63.3395,1674515
2017-02-13,63.561,64.8394,63.561,64.7712,2303247
2017-02-14,64.4985,65.1207,64.4133,64.7371,1817607
2017-02-15,64.1406,65.1633,64.1065,64.9843,1320792
2017-02-16,64.8394,65.0354,63.7741,64.1065,1508095
2017-02-17,63.5866,64.4218,63.5866,64.311,1479884
2017-02-21,64.3707,65.2911,64.2769,64.6349,1423790
2017-02-22,64.2684,65.1974,64.0724,64.8906,2306079
2017-02-23,64.8138,65.6576,64.5923,64.7542,2060860
2017-02-24,64.2855,65.5894,63.6207,65.3593,2683923
2017-02-27,65.1974,66.0155,64.9076,65.7939,1760929
2017-02-28,65.6917,65.9047,64.5837,64.882,1939023
2017-03-01,65.7343,66.578,65.3508,65.4275,2419249
2017-03-02,65.2229,66.3394,64.8096,65.9559,1918533
2017-03-03,65.8536,66.1434,65.3337,65.7769,1256898
2017-03-06,65.2485,65.4616,64.2087,64.7031,1555853
2017-03-07,65.0099,65.0099,64.1917,64.7457,1248456
2017-03-08,64.8735,65.5042,64.5667,65.3082,1106193
2017-03-09,65.2741,65.4275,64.7371,65.0184,1023690
2017-03-10,65.6235,66.2627,65.3763,65.7002,1359264
2017-03-13,67.2087,68.5552,66.9615,68.3507,4101363
2017-03-14,67.9246,69.7143,67.6348,69.0325,2752616
2017-03-15,69.0666,70.5325,69.0666,70.1319,2801496
2017-03-16,70.9245,70.933,69.399,70.1149,2178615
2017-03-17,70.2938,70.2938,68.828,69.7569,2182065
2017-03-20,69.7825,69.8848,68.8791,69.1348,1657723
2017-03-21,69.4586,69.6632,66.4928,66.6121,2390208
2017-03-22,66.6718,67.4644,65.7428,67.0979,2964233
2017-03-23,66.9104,67.3621,66.4928,66.9871,1501118
2017-03-24,67.1575,67.8223,66.8848,67.2428,1580449
2017-03-27,66.6121,67.7797,65.9644,67.7115,1548013
2017-03-28,67.7456,69.1348,67.5112,68.5041,1264353
2017-03-29,68.6746,69.041,68.1802,68.5979,780724
2017-03-30,68.5382,69.073,68.257,69.0325,1000230
2017-03-31,68.8876,69.1603,68.4615,68.5979,1737513
2017-04-03,68.8024,68.8791,65.4743,66.6888,2432890
2017-04-04,66.2712,66.4715,64.6604,64.7542,3037510
2017-04-05,65.3167,66.3053,63.9786,63.9957,2510687
2017-04-06,63.919,64.49,63.5781,64.0213,2094308
2017-04-07,63.9786,64.2087,63.152,64.0383,1537637
2017-04-10,64.0383,64.9502,64.0136,64.3707,1098718
2017-04-11,64.3451,64.6434,63.1605,63.8423,1911823
