Date,Open,High,Low,Close,Volume
2016-01-26,84.39,84.815,83.39,83.59,2084237
2016-01-27,83.55,83.82,81.95,82.4,2431072
2016-01-28,82.9,84.22,82.89,83.69,1776422
2016-01-29,84.11,85.39,83.98,85.25,2067722
2016-02-01,85.04,85.93,84.31,85.46,2170722
2016-02-02,84.55,85.52,84.55,85.02,1525512
2016-02-03,85.36,86.71,84.08,86.46,2357707
2016-02-04,85.78,87.65,85.77,87.01,3180972
2016-02-05,87.39,91.0,87.38,90.99,4459811
2016-02-08,89.81,91.11,88.075,89.63,3844570
2016-02-09,88.0,90.77,87.99,90.44,3063477
2016-02-10,90.41,90.883,88.32,88.47,2727564
2016-02-11,86.78,87.25,86.0,86.74,1858769
2016-02-12,87.23,88.37,86.56,88.31,1604349
2016-02-16,89.45,90.31,88.14,88.62,2200748
2016-02-17,88.98,90.9,88.705,90.07,1958286
2016-02-18,89.98,91.4,89.421,91.25,2086228
2016-02-19,91.06,91.64,90.15,91.63,1346654
2016-02-22,91.97,92.5,91.35,91.72,1105624
2016-02-23,91.48,92.0,90.91,91.72,1050796
2016-02-24,90.55,92.2,90.31,92.02,923185
2016-02-25,92.22,92.7,91.16,92.68,811320
2016-02-26,92.92,93.425,91.71,91.79,1029238
2016-02-29,91.62,92.16,91.23,91.33,1117881
2016-03-01,92.23,92.8,91.78,92.4,1065443
2016-03-02,92.13,92.7599,91.35,91.85,1577738
2016-03-03,91.86,92.4,91.43,92.2,1033747
2016-03-04,92.61,93.06,91.79,92.55,982448
2016-03-07,91.91,92.39,91.44,91.63,1022929
2016-03-08,91.53,91.96,90.7293,91.74,1973140
2016-03-09,92.24,93.1,91.785,92.2,975024
2016-03-10,92.2,92.7,90.95,91.77,955219
2016-03-11,92.86,93.27,92.29,93.11,1061318
2016-03-14,93.09,94.56,92.74,93.83,1320080
2016-03-15,93.07,94.06,92.99,93.8,1399783
2016-03-16,91.8,93.32,91.55,93.11,1638636
2016-03-17,93.11,94.132,92.85,93.95,1019487
2016-03-18,93.74,94.5,93.21,94.18,2018096
2016-03-21,94.24,94.64,93.36,94.13,694312
2016-03-22,93.65,93.75,92.6,93.18,1265493
2016-03-23,93.49,94.09,93.25,93.38,766229
2016-03-24,93.19,93.44,92.66,93.27,621865
2016-03-28,93.31,93.9,93.23,93.6,576934
2016-03-29,93.7,94.39,93.2,94.17,783606
2016-03-30,94.77,94.9316,94.35,94.42,855976
2016-03-31,94.15,94.67,93.95,94.31,1221219
2016-04-01,93.88,95.73,93.64,95.65,1132097
2016-04-04,95.8,95.8,94.84,95.5,796557
2016-04-05,95.38,95.9,94.9,95.1,743284
2016-04-06,95.12,95.72,94.95,95.68,658610
2016-04-07,95.09,95.1,93.5,94.54,1491503
2016-04-08,95.02,95.39,94.58,95.21,943945
2016-04-11,95.73,96.2,95.115,95.25,794077
2016-04-12,95.09,95.69,94.51,94.73,1252647
2016-04-13,95.25,95.25,94.26,94.52,1173031
2016-04-14,94.61,95.3,94.15,94.71,1055095
2016-04-15,94.82,94.99,94.08,94.95,1202116
2016-04-18,94.9,95.97,94.63,95.78,962812
2016-04-19,96.42,97.08,96.06,96.95,1286312
2016-04-20,96.85,97.33,96.54,96.57,1188251
2016-04-21,96.04,96.25,93.69,93.89,1617194
2016-04-22,93.53,93.96,91.96,93.95,1978424
2016-04-25,93.53,94.79,93.52,94.72,1451934
2016-04-26,94.72,95.88,94.38,95.69,1425839
2016-04-27,95.71,96.8,95.47,96.17,1670574
2016-04-28,95.67,97.46,95.47,97.12,1487623
2016-04-29,96.69,96.85,95.31,95.87,1591304
2016-05-02,95.86,97.48,95.68,97.13,2263791
2016-05-03,94.23,95.48,93.02,93.29,3521600
2016-05-04,92.5,93.42,91.92,93.15,2439920
2016-05-05,93.13,94.26,92.97,93.28,1222929
2016-05-06,93.17,94.12,92.06,93.99,1785588
2016-05-09,94.22,95.03,93.36,93.74,1527547
2016-05-10,94.23,95.58,94.17,95.54,1893694
2016-05-11,95.03,95.22,94.38,94.93,2056926
2016-05-12,95.43,95.86,93.72,94.61,1451585
2016-05-13,94.22,94.32,92.38,92.66,1681617
2016-05-16,92.72,93.2,92.56,92.79,1005388
2016-05-17,92.66,92.975,91.6,92.02,1641154
2016-05-18,91.88,92.12,90.13,90.5,1888992
2016-05-19,90.04,91.09,89.84,91.01,1651720
2016-05-20,91.31,91.31,90.14,90.48,1759356
2016-05-23,90.34,91.09,90.14,90.73,1299565
2016-05-24,91.31,92.61,90.43,92.14,1568538
2016-05-25,92.21,92.75,92.01,92.04,1230354
2016-05-26,92.12,92.26,91.43,91.44,1094897
2016-05-27,91.79,93.01,91.53,92.0,1450029
2016-05-31,92.32,92.73,91.41,91.78,1713461
2016-06-01,91.59,92.99,91.36,92.99,1761672
2016-06-02,92.74,93.35,92.6,93.2,1019647
2016-06-03,93.22,93.875,92.88,93.07,1290889
2016-06-06,93.09,93.59,92.63,93.06,1308837
2016-06-07,93.35,93.77,92.97,93.12,1165351
2016-06-08,93.3,93.53,92.82,92.88,1088324
2016-06-09,92.41,92.71,91.85,92.28,1663554
2016-06-10,91.51,92.06,91.12,91.55,1679449
2016-06-13,91.77,92.28,91.24,91.29,1276189
2016-06-14,90.88,91.76,90.23,91.45,1212046
2016-06-15,91.52,92.17,90.8,91.01,1079193
2016-06-16,90.97,91.87,90.62,91.71,1391494
2016-06-17,91.78,92.27,91.3401,91.94,1646528
2016-06-20,92.85,93.81,92.62,93.08,1690224
2016-06-21,93.3,93.69,92.76,93.1,1564222
2016-06-22,93.36,94.33,93.05,93.59,1166772
2016-06-23,94.05,95.0,93.98,94.95,1564137
2016-06-24,92.53,92.87,89.67,89.73,3221982
2016-06-27,89.42,89.42,87.11,87.24,2277046
2016-06-28,88.39,88.67,87.08,88.19,2476757
2016-06-29,88.76,89.97,88.53,89.71,2504636
2016-06-30,89.74,91.09,89.65,91.02,2718722
2016-07-01,91.25,92.42,91.16,91.82,1541020
2016-07-05,91.45,92.16,91.03,91.32,1685404
2016-07-06,90.74,91.28,90.31,91.03,1535963
2016-07-07,91.0,91.75,91.0,91.55,1111878
2016-07-08,92.0,93.17,91.83,93.01,1283007
2016-07-11,92.69,93.5,92.66,93.28,839803
2016-07-12,93.29,93.59,92.77,93.29,1205955
2016-07-13,93.28,93.58,92.94,93.3,869506
2016-07-14,93.69,94.28,93.53,94.03,1199884
2016-07-15,94.53,94.94,94.14,94.4,1098339
2016-07-18,94.39,94.39,93.585,93.97,1200859
2016-07-19,93.41,93.76,93.12,93.49,856931
2016-07-20,93.49,94.07,93.32,93.5,832418
2016-07-21,93.22,93.63,92.64,92.86,1009469
2016-07-22,93.06,93.343,92.87,93.23,712840
2016-07-25,92.98,93.25,92.49,93.17,737414
2016-07-26,93.07,94.05,92.764,93.05,905697
2016-07-27,93.04,93.04,92.13,92.41,1090757
2016-07-28,92.56,92.88,92.01,92.11,1273698
2016-07-29,91.9,93.15,91.9,92.9,1091453
2016-08-01,92.81,94.22,92.81,93.43,1185002
2016-08-02,93.73,94.039,92.74,93.27,1254656
2016-08-03,93.05,93.89,92.67,93.84,1405236
2016-08-04,93.79,94.27,93.32,93.68,1712466
2016-08-05,93.67,94.19,92.49,93.58,1755729
2016-08-08,93.57,93.64,93.11,93.29,1255736
2016-08-09,93.49,94.06,93.31,93.34,990088
2016-08-10,93.29,93.41,92.72,92.91,1281274
2016-08-11,92.96,93.24,91.76,92.53,2070838
2016-08-12,92.64,93.6431,92.17,93.1,1463772
2016-08-15,93.09,93.8201,93.0701,93.2,1394578
2016-08-16,92.77,92.96,91.95,92.42,1408434
2016-08-17,92.64,93.2,92.08,93.02,2009906
2016-08-18,93.18,95.38,92.96,95.1,3493608
2016-08-19,91.89,93.25,91.06,91.73,5615148
2016-08-22,90.89,92.95,90.1,91.38,2744678
2016-08-23,91.65,92.27,91.45,91.57,1379565
2016-08-24,91.37,91.57,90.19,90.5,2038675
2016-08-25,90.56,91.7699,90.3,91.23,1419418
2016-08-26,91.19,91.81,90.26,90.91,1465002
2016-08-29,90.65,91.18,90.59,90.86,947480
2016-08-30,90.83,90.98,89.77,89.87,1373933
2016-08-31,89.74,89.875,88.75,89.23,2352337
2016-09-01,89.43,89.5,88.34,88.95,1998994
2016-09-02,89.59,90.0,89.41,89.62,1015283
2016-09-06,89.51,90.1,88.705,89.47,1285504
2016-09-07,89.11,89.22,88.0,88.21,2276987
2016-09-08,88.0,88.54,87.5,88.09,2946028
2016-09-09,87.15,88.02,86.85,87.55,3692489
2016-09-12,87.54,88.89,87.25,88.77,2384893
2016-09-13,88.05,88.25,87.05,87.84,2473001
2016-09-14,88.06,88.62,87.29,87.51,1266339
2016-09-15,87.57,88.11,87.05,87.86,1478897
2016-09-16,87.49,88.03,87.31,87.72,1742688
2016-09-19,88.08,88.48,87.37,87.38,1236786
2016-09-20,87.85,88.19,87.29,87.3,1233942
2016-09-21,87.41,88.34,87.09,88.25,1424461
2016-09-22,88.71,89.17,88.42,88.74,1317514
2016-09-23,88.39,88.78,88.15,88.15,1280126
2016-09-26,87.76,88.7,87.73,88.32,1749263
2016-09-27,88.53,89.59,88.37,89.39,1722495
2016-09-28,89.45,89.76,88.02,88.45,1565435
2016-09-29,88.34,88.5,86.57,86.87,1770981
2016-09-30,87.14,88.9,87.14,88.56,1952476
2016-10-03,88.41,88.56,87.53,88.07,1220108
2016-10-04,88.43,88.46,87.21,87.43,897579
2016-10-05,87.46,88.15,87.34,87.95,1274102
2016-10-06,87.77,88.74,87.7,88.31,1048918
2016-10-07,88.27,88.52,87.26,87.83,763663
2016-10-10,88.22,88.45,87.39,87.53,1246495
2016-10-11,87.34,87.67,87.0,87.28,1345001
2016-10-12,87.52,88.58,87.23,88.18,1363585
2016-10-13,87.37,88.53,87.13,88.15,1224097
2016-10-14,87.49,88.49,87.175,87.33,2200158
2016-10-17,87.2,88.01,87.2,87.54,1300756
2016-10-18,88.0,88.09,87.58,87.67,1107725
2016-10-19,87.6,87.89,87.21,87.6,1185119
2016-10-20,87.42,87.69,86.15,86.3,1723298
2016-10-21,86.09,86.62,85.45,86.51,1520837
2016-10-24,86.44,86.75,86.21,86.63,1616808
2016-10-25,86.74,87.02,86.11,86.18,1254742
2016-10-26,85.89,86.24,85.58,85.76,1488168
2016-10-27,86.12,86.14,85.28,85.92,1031132
2016-10-28,86.13,86.92,86.01,86.41,1419956
2016-10-31,86.51,87.72,86.3875,87.13,1763026
2016-11-01,87.35,87.57,85.815,86.3,1957597
2016-11-02,83.27,84.63,81.16,81.6,6813311
2016-11-03,81.31,81.43,79.435,79.57,3687810
2016-11-04,79.6,80.46,79.01,79.02,1900785
2016-11-07,80.07,80.77,79.2,80.56,1677604
2016-11-08,80.45,81.02,80.14,80.31,1934343
2016-11-09,78.9,80.52,77.74,80.39,2482128
2016-11-10,80.16,80.19,78.1,78.21,2847571
2016-11-11,78.02,78.99,77.12,78.36,2290513
2016-11-14,78.33,78.36,77.19,77.6,1970986
2016-11-15,78.17,78.99,77.61,77.75,2839599
2016-11-16,77.63,77.805,76.65,77.01,2254020
2016-11-17,77.48,78.59,76.84,78.11,2316077
2016-11-18,77.86,78.035,77.37,77.41,1998565
2016-11-21,77.77,78.22,77.48,77.82,1303045
2016-11-22,77.9,78.03,77.46,77.73,1664023
2016-11-23,77.61,78.4,77.61,77.78,1205236
2016-11-25,78.0,78.78,78.0,78.65,834686
2016-11-28,78.17,79.3,77.87,78.44,1562361
2016-11-29,78.57,79.04,78.24,78.61,1641787
2016-11-30,78.83,79.63,77.67,77.7,2541482
2016-12-01,77.43,77.56,75.295,75.91,2177447
2016-12-02,76.12,76.72,75.68,75.84,1999183
2016-12-05,76.38,77.62,76.0,77.16,2755498
2016-12-06,77.41,77.6,76.85,77.46,2492672
2016-12-07,77.83,79.01,77.53,78.33,2538510
2016-12-08,78.5,79.32,78.3,79.29,2042407
2016-12-09,79.41,79.845,79.17,79.71,1618871
2016-12-12,79.7,79.71,77.84,78.23,2808787
2016-12-13,78.34,79.28,78.34,78.73,2179321
2016-12-14,78.79,79.37,77.8,77.96,3101106
2016-12-15,77.9,78.54,76.99,77.58,3171512
2016-12-16,76.98,77.49,76.03,76.13,4157031
2016-12-19,76.57,76.81,75.83,76.28,2413576
2016-12-20,76.74,77.65,76.395,77.63,2225963
2016-12-21,77.55,78.3,77.38,78.12,1962221
2016-12-22,78.38,78.92,77.8,78.78,2302720
2016-12-23,78.8,78.835,78.34,78.38,1289670
2016-12-27,78.33,78.515,78.0,78.23,1117647
2016-12-28,78.09,78.27,77.18,77.22,1204236
2016-12-29,77.53,77.875,77.04,77.27,852920
2016-12-30,77.31,77.47,76.275,76.49,1237427
2017-01-03,77.26,77.97,76.925,77.33,2052827
2017-01-04,77.53,78.99,77.5,78.7,1502454
2017-01-05,78.19,78.69,77.56,78.6,1505043
2017-01-06,78.64,79.5,78.3,79.16,1612571
2017-01-09,78.8,79.0,78.11,78.24,1390132
2017-01-10,78.4,78.4,77.23,77.35,2464550
2017-01-11,76.63,78.36,76.34,78.33,2772070
2017-01-12,78.74,79.85,78.1,79.14,3318703
2017-01-13,78.98,79.57,78.62,78.79,1907891
2017-01-17,79.35,80.34,79.25,79.85,2247789
2017-01-18,79.99,80.43,79.22,79.27,1597274
2017-01-19,79.23,79.32,78.36,78.89,1720299
2017-01-20,78.99,79.79,78.71,79.63,1700990
2017-01-23,79.53,79.81,79.12,79.65,1171697
2017-01-24,79.78,80.84,79.7,80.79,1274573
2017-01-25,81.05,82.055,80.9,82.01,1987734
2017-01-26,82.21,83.33,81.64,81.96,2725778
2017-01-27,81.58,81.78,80.69,80.96,1181843
2017-01-30,81.11,81.11,80.11,80.87,1672533
2017-01-31,80.92,81.25,80.31,81.21,1891004
2017-02-01,80.9,81.29,79.35,79.92,4733492
2017-02-02,82.91,83.3099,80.86,82.0,4988648
2017-02-03,82.06,83.5,81.94,83.02,3395538
2017-02-06,82.99,83.2,82.56,82.82,2114510
2017-02-07,83.18,83.75,82.315,83.4,2402494
2017-02-08,83.11,83.48,82.2,82.49,2263838
2017-02-09,82.37,82.9,82.29,82.66,1535160
2017-02-10,82.56,82.74,82.145,82.59,1684795
2017-02-13,82.81,82.97,82.43,82.59,1048869
2017-02-14,82.35,83.56,82.2,83.25,1666637
2017-02-15,83.33,83.94,82.65,83.54,2035833
2017-02-16,83.36,83.7,82.52,83.27,1522457
2017-02-17,83.68,85.72,83.59,85.0,6463305
2017-02-21,85.2,85.71,84.48,84.64,2402805
2017-02-22,84.53,84.99,84.03,84.2,1587994
2017-02-23,84.6,84.83,83.86,84.02,1501677
2017-02-24,83.72,83.85,82.935,83.75,1214567
2017-02-27,83.42,83.72,82.5,82.97,1254100
2017-02-28,83.0,83.4,82.74,82.85,1552091
2017-03-01,83.18,84.23,82.81,84.05,1560613
2017-03-02,85.0,85.04,82.8,82.92,3457238
2017-03-03,82.79,83.05,81.69,82.95,1372517
2017-03-06,82.53,83.14,82.43,82.71,1176652
2017-03-07,82.48,82.94,82.35,82.77,1274061
2017-03-08,82.84,83.25,82.71,82.93,1126678
2017-03-09,83.3,83.34,82.66,82.88,958619
2017-03-10,84.21,86.42,84.15,85.78,3597143
2017-03-13,85.44,85.87,85.17,85.37,1523552
2017-03-14,84.96,85.31,84.46,84.78,1126020
2017-03-15,84.75,85.75,84.75,85.33,1407016
2017-03-16,85.25,85.67,85.1,85.58,897055
2017-03-17,85.71,86.66,85.4,85.96,2226328
2017-03-20,85.77,86.55,85.5,86.51,2210948
2017-03-21,86.98,87.55,86.39,86.48,2149609
2017-03-22,86.38,86.89,86.09,86.53,1226264
2017-03-23,86.41,87.24,86.36,86.52,1348093
2017-03-24,86.56,87.23,85.31,86.01,1881894
2017-03-27,85.49,86.57,85.37,85.82,1781126
2017-03-28,85.53,86.13,84.89,85.61,1589240
2017-03-29,85.66,86.17,85.33,85.52,1300616
2017-03-30,85.42,85.66,85.22,85.34,1369941
2017-03-31,85.26,85.81,84.71,84.79,2073590
2017-04-03,84.73,85.2,83.34,83.5,2660599
2017-04-04,84.34,85.27,83.69,85.06,2691559
2017-04-05,85.11,86.41,84.765,85.24,2654376
2017-04-06,84.86,85.6,84.29,84.37,1805073
2017-04-07,84.36,84.45,83.67,84.15,1096342
2017-04-10,84.34,84.99,84.05,84.72,1074607
2017-04-11,84.61,85.02,84.16,84.85,994572
2017-04-12,84.37,85.03,84.33,84.92,934808
2017-04-13,84.76,85.31,84.7,84.94,1043529
2017-04-17,85.09,85.4,85.05,85.36,764976
2017-04-18,85.17,86.38,84.84,86.29,2110097
2017-04-19,86.34,86.89,85.455,85.62,1507717
2017-04-20,85.75,86.43,85.34,86.03,1506930
2017-04-21,85.96,86.15,85.01,85.18,1501789
2017-04-24,85.709,86.33,85.54,85.99,1312882
2017-04-25,86.27,87.72,86.25,87.38,1760546
2017-04-26,87.41,88.41,87.27,87.81,2708609
2017-04-27,87.72,88.17,87.35,87.42,1603733
2017-04-28,87.21,87.57,86.56,87.14,1717008
2017-05-01,87.68,88.39,87.1,87.18,1562330
2017-05-02,87.11,87.805,87.02,87.48,2654826
2017-05-03,90.15,91.91,89.98,91.3,5093878
2017-05-04,91.46,92.21,90.77,91.86,2483041
2017-05-05,91.38,92.95,91.04,92.86,2081656
2017-05-08,92.58,92.95,92.14,92.61,1580487
2017-05-09,92.77,93.01,92.28,92.98,2158734
2017-05-10,93.45,94.4732,93.37,94.08,2567263
2017-05-11,93.73,93.85,92.85,92.9,2334328
2017-05-12,93.08,93.08,92.37,92.93,1290058
2017-05-15,92.98,93.38,92.48,92.61,1809724
2017-05-16,92.79,92.95,91.76,91.9,1646356
2017-05-17,91.86,92.65,91.09,92.1,2639021
2017-05-18,91.96,91.96,90.97,91.38,1930563
2017-05-19,91.53,92.83,90.81,92.37,3258048
2017-05-22,92.11,93.3,92.11,92.95,1181070
2017-05-23,93.22,93.38,91.88,91.99,1757096
2017-05-24,92.34,93.1262,92.13,93.03,1430021
2017-05-25,93.25,93.72,93.03,93.59,1212399
2017-05-26,93.35,94.19,93.25,93.7,852849
2017-05-30,93.41,94.05,92.85,93.99,1023571
2017-05-31,93.99,94.63,93.74,94.14,1260694
2017-06-01,94.34,94.57,93.9,94.56,1368004
2017-06-02,95.0,96.225,94.8,96.13,2331927
2017-06-05,95.98,96.38,95.42,96.3,820870
2017-06-06,96.3,97.0,95.85,96.23,1411950
2017-06-07,96.16,96.59,95.86,96.51,1200444
2017-06-08,96.47,96.51,95.6255,96.05,926101
2017-06-09,95.99,96.66,95.65,96.35,1206794
2017-06-12,96.33,96.55,94.62,96.01,1290259
2017-06-13,96.02,96.96,95.68,96.64,1005620
2017-06-14,96.76,97.7,96.665,97.16,1079326
2017-06-15,96.74,97.78,96.1,97.55,1096458
2017-06-16,97.55,97.77,96.68,97.5,1920817
2017-06-19,97.6,98.22,97.44,98.19,1252289
2017-06-20,98.21,98.4,96.98,97.05,1326922
2017-06-21,97.47,97.47,96.49,97.33,1353474
2017-06-22,97.4,97.91,96.68,97.48,1278723
2017-06-23,97.34,97.42,96.46,96.99,1722193
2017-06-26,97.43,97.43,96.45,96.5,1772788
2017-06-27,96.29,97.13,96.06,96.41,1492240
2017-06-28,96.9,97.71,96.77,96.81,1134512
2017-06-29,96.43,96.53,94.69,95.62,2102580
2017-06-30,95.96,96.43,95.745,95.98,1282383
2017-07-03,96.07,96.28,95.71,95.81,777971
2017-07-05,95.78,96.28,95.43,95.72,1435858
2017-07-06,95.34,95.6,94.27,94.84,1575467
2017-07-07,95.19,95.25,94.05,94.28,1550566
2017-07-10,94.31,94.58,93.57,94.27,2573134
2017-07-11,94.4,94.43,93.45,93.86,1764827
