Date,Open,High,Low,Close,Volume
2015-09-10,98.45,98.68,97.45,97.86,920011
2015-09-11,97.49,98.33,97.08,98.0,616554
2015-09-14,98.4,98.66,97.59,97.83,480536
2015-09-15,98.16,99.61,97.715,99.43,492090
2015-09-16,99.55,99.68,98.94,99.22,793230
2015-09-17,99.39,99.7,98.14,98.36,821052
2015-09-18,98.92,99.07,96.84,97.04,1205958
2015-09-21,97.73,99.17,97.56,98.12,416790
2015-09-22,97.05,98.55,96.74,97.73,575738
2015-09-23,97.61,98.43,97.42,98.15,476525
2015-09-24,97.19,97.75,96.52,97.39,555776
2015-09-25,98.21,98.54,96.77,97.45,633841
2015-09-28,97.27,97.37,95.12,95.33,703196
2015-09-29,95.33,96.4,94.59,95.8,659407
2015-09-30,97.06,97.67,96.0,97.18,880873
2015-10-01,97.24,98.44,96.87,98.38,567958
2015-10-02,96.83,99.32,96.22,99.32,785064
2015-10-05,100.0,101.1,98.8,100.95,706411
2015-10-06,100.73,101.19,100.05,100.94,757694
2015-10-07,101.24,102.74,101.24,102.73,487021
2015-10-08,102.55,104.93,102.216,104.7,558807
2015-10-09,104.7,105.72,104.26,105.48,498632
2015-10-12,105.39,105.8999,105.21,105.78,533386
2015-10-13,105.19,105.85,104.01,104.08,586792
2015-10-14,104.12,105.3699,103.845,104.18,665674
2015-10-15,104.77,105.8599,104.13,105.83,503605
2015-10-16,106.05,106.7,105.64,106.36,850595
2015-10-19,106.25,106.9,105.77,106.86,500982
2015-10-20,106.92,107.94,106.41,107.67,615521
2015-10-21,108.0,108.62,105.7,105.9,942643
2015-10-22,104.4,105.84,102.23,103.29,1581918
2015-10-23,105.29,106.99,103.9495,106.03,1093410
2015-10-26,106.18,106.71,105.6,106.66,980956
2015-10-27,106.55,106.99,106.17,106.92,703347
2015-10-28,106.95,107.08,105.56,106.85,709217
2015-10-29,106.62,106.805,105.91,106.66,469577
2015-10-30,106.66,107.5,106.46,106.57,734392
2015-11-02,106.57,108.15,106.57,107.67,646646
2015-11-03,107.67,107.67,106.37,106.72,612332
2015-11-04,106.99,107.4,106.2,106.35,548851
2015-11-05,106.33,106.77,105.6,106.09,388668
2015-11-06,105.7,106.75,105.25,106.06,566977
2015-11-09,105.64,106.3,104.0,104.91,399676
2015-11-10,104.85,105.46,104.17,105.44,418073
2015-11-11,105.72,107.29,105.28,106.72,527692
2015-11-12,106.27,107.62,105.65,105.95,504933
2015-11-13,105.47,106.17,104.48,104.67,322361
2015-11-16,104.7,106.99,104.66,106.95,423195
2015-11-17,106.83,108.57,106.7,107.53,542314
2015-11-18,108.06,110.66,107.46,110.56,811289
2015-11-19,110.04,110.1562,108.8,109.88,466860
2015-11-20,110.04,110.46,109.5,110.22,522675
2015-11-23,110.0,111.37,109.74,111.04,717498
2015-11-24,110.11,110.67,109.0,110.05,591958
2015-11-25,110.33,111.34,110.05,110.98,521338
2015-11-27,111.27,112.42,110.77,112.32,248935
2015-11-30,112.61,112.63,111.43,111.5,784636
2015-12-01,112.38,112.74,111.68,112.52,486537
2015-12-02,112.55,112.84,111.86,111.96,617676
2015-12-03,112.07,112.33,108.91,109.35,666316
2015-12-04,109.78,112.22,109.78,111.77,441504
2015-12-07,111.54,112.13,110.51,111.43,227888
2015-12-08,110.68,112.26,110.26,111.96,441059
2015-12-09,111.28,112.01,109.71,109.91,452963
2015-12-10,110.14,111.88,109.64,110.97,379388
2015-12-11,109.53,110.15,107.33,107.78,590346
2015-12-14,108.03,109.3,107.2,108.4,711460
2015-12-15,109.41,109.99,108.61,109.24,811507
2015-12-16,110.42,113.2,109.96,112.95,960692
2015-12-17,113.05,113.82,111.74,113.2,954077
2015-12-18,112.98,112.98,109.575,109.63,1615253
2015-12-21,110.6,111.49,110.07,110.99,731314
2015-12-22,111.48,112.37,110.5,111.64,477091
2015-12-23,112.04,112.93,111.5,112.89,551834
2015-12-24,113.04,113.35,112.39,112.75,291993
2015-12-28,112.55,113.2,112.14,113.07,461685
2015-12-29,114.25,114.4599,113.02,113.61,779776
2015-12-30,113.73,113.845,112.555,112.77,916167
2015-12-31,112.5,112.72,111.35,111.37,708163
2016-01-04,109.92,110.24,108.345,109.45,1198452
2016-01-05,110.17,110.77,109.16,110.11,1078049
2016-01-06,108.42,109.68,108.24,109.23,575055
2016-01-07,107.34,108.44,105.14,105.29,1087923
2016-01-08,105.75,105.93,102.04,102.24,1421266
2016-01-11,103.02,103.12,100.75,101.83,1380231
2016-01-12,102.47,103.15,100.96,102.42,1186126
2016-01-13,102.84,103.73,100.63,101.04,1011358
2016-01-14,101.0,104.15,100.35,103.46,1263176
2016-01-15,100.68,103.3,100.51,102.86,953680
2016-01-19,103.94,104.3,102.93,103.86,1054374
2016-01-20,102.2,102.82,98.4042,101.68,885902
2016-01-21,102.0,103.32,100.88,102.62,862969
2016-01-22,103.87,104.87,103.71,104.84,709415
2016-01-25,104.63,104.695,103.72,104.14,1024027
2016-01-26,104.31,105.38,104.01,104.85,691143
2016-01-27,104.71,105.18,102.47,102.98,828403
2016-01-28,103.56,103.68,101.65,101.77,931550
2016-01-29,102.76,105.86,102.22,105.8,1238064
2016-02-01,105.05,107.39,104.74,106.92,986687
2016-02-02,106.01,106.51,103.29,103.75,854570
2016-02-03,104.49,104.84,100.87,103.17,766812
2016-02-04,103.12,104.16,102.6,103.67,584117
2016-02-05,103.27,103.76,99.53,99.88,1048950
2016-02-08,99.12,99.3,92.81,93.9,1684391
2016-02-09,92.65,94.22,92.26,93.22,1781725
2016-02-10,93.94,95.51,93.01,94.52,1549245
2016-02-11,93.96,96.63,91.7201,93.45,1635775
2016-02-12,95.3,99.14,95.3,97.47,1402611
2016-02-16,98.97,99.94,97.605,99.17,1327810
2016-02-17,100.09,101.96,99.4901,101.79,1054612
2016-02-18,102.22,102.55,100.41,100.89,768055
2016-02-19,100.44,101.14,99.79,100.99,1542475
2016-02-22,101.83,103.67,101.83,103.36,907869
2016-02-23,103.26,103.8,102.075,103.14,624158
2016-02-24,102.45,104.54,101.29,104.44,788869
2016-02-25,103.8,106.58,103.8,106.53,924632
2016-02-26,106.73,107.084,105.93,106.37,629913
2016-02-29,106.03,106.53,104.78,104.88,660167
2016-03-01,105.59,107.09,105.18,106.49,638186
2016-03-02,105.99,107.04,105.41,107.0,595263
2016-03-03,106.7,107.17,105.92,107.13,513832
2016-03-04,107.0,108.6411,105.97,107.66,815138
2016-03-07,106.82,107.45,105.13,106.08,562099
2016-03-08,105.12,106.14,104.66,106.0,673537
2016-03-09,106.6,106.999,106.04,106.76,549957
2016-03-10,107.16,107.68,105.52,106.78,578986
2016-03-11,107.6,108.55,106.81,108.45,1310837
2016-03-14,108.06,110.0,107.52,109.71,711575
2016-03-15,109.0,110.24,108.63,109.5,650934
2016-03-16,108.82,110.4,108.65,110.13,575317
2016-03-17,109.92,111.54,109.83,111.31,540768
2016-03-18,111.86,113.03,111.18,112.51,959310
2016-03-21,111.94,112.59,111.54,112.22,590857
2016-03-22,111.58,112.97,111.0901,112.51,410425
2016-03-23,112.09,112.66,111.27,111.54,1042178
2016-03-24,110.73,111.25,109.09,111.23,962916
2016-03-28,111.66,112.31,110.92,111.95,367394
2016-03-29,111.55,112.94,111.065,112.85,307956
2016-03-30,113.57,114.18,112.88,113.9,401005
2016-03-31,114.01,114.67,113.4,114.29,532885
2016-04-01,113.84,116.8,113.57,116.59,726581
2016-04-04,116.59,116.7899,115.13,115.42,374099
2016-04-05,114.85,115.54,113.96,114.57,621384
2016-04-06,114.78,115.5,113.9301,115.45,510030
2016-04-07,114.45,114.78,113.17,113.78,438795
2016-04-08,115.44,115.59,114.13,115.02,710182
2016-04-11,115.34,115.47,113.65,113.69,465124
2016-04-12,114.09,114.09,113.09,113.48,448040
2016-04-13,114.28,115.02,113.5,114.95,407574
2016-04-14,115.18,117.22,115.18,115.97,626958
2016-04-15,116.15,116.5,115.45,116.18,472069
2016-04-18,115.8,117.0,115.75,116.75,316204
2016-04-19,116.98,117.48,116.05,116.41,487903
2016-04-20,116.81,117.68,116.4,117.33,455820
2016-04-21,116.99,117.07,115.82,115.91,463565
2016-04-22,115.3,116.35,114.99,115.71,370493
2016-04-25,115.39,116.415,115.15,116.31,435168
2016-04-26,116.76,117.48,116.5,117.18,450230
2016-04-27,116.89,118.75,116.86,118.61,821698
2016-04-28,117.79,122.55,115.66,120.32,2611144
2016-04-29,120.06,120.45,118.84,120.25,969882
2016-05-02,120.35,121.41,119.68,121.22,709198
2016-05-03,120.43,120.72,118.76,120.09,816791
2016-05-04,119.09,119.76,118.34,119.3,598153
2016-05-05,119.35,120.22,119.3,120.04,541880
2016-05-06,119.08,120.25,118.5,119.92,655743
2016-05-09,119.64,121.28,119.23,120.97,658933
2016-05-10,121.93,124.65,121.24,124.59,1123667
2016-05-11,124.54,124.745,122.14,122.18,850454
2016-05-12,122.81,123.32,121.41,122.65,620099
2016-05-13,122.66,123.3,121.86,122.59,664775
2016-05-16,122.44,124.08,122.38,123.69,746473
2016-05-17,123.4,123.99,122.32,122.94,733011
2016-05-18,122.75,123.56,121.745,122.41,673436
2016-05-19,122.5,122.98,121.33,122.55,502656
2016-05-20,123.35,123.67,122.14,122.88,690616
2016-05-23,122.63,122.72,121.92,122.39,391175
2016-05-24,123.15,125.27,122.545,125.16,559272
2016-05-25,125.54,125.855,124.67,124.89,601797
2016-05-26,124.88,125.33,124.7,125.07,561148
2016-05-27,125.13,126.51,124.89,126.29,493358
2016-05-31,126.09,126.25,124.97,125.73,739966
2016-06-01,125.3,125.73,124.71,125.49,384439
2016-06-02,125.45,126.33,124.991,126.31,450794
2016-06-03,125.83,125.88,124.43,125.2,434927
2016-06-06,125.67,126.38,125.18,125.82,438071
2016-06-07,125.82,125.98,124.65,125.17,612397
2016-06-08,124.97,126.1,124.965,125.96,655266
2016-06-09,125.47,125.9904,124.8,125.94,503115
2016-06-10,125.13,125.92,123.62,123.9,760906
2016-06-13,123.57,124.87,123.22,123.39,670212
2016-06-14,123.41,124.12,121.83,122.37,1012592
2016-06-15,122.65,122.78,121.09,121.57,1009810
2016-06-16,120.92,122.53,120.2461,122.35,792468
2016-06-17,122.785,123.37,121.8015,122.65,1577886
2016-06-20,123.87,125.81,123.4,124.19,657484
2016-06-21,124.43,125.34,124.205,124.96,462280
2016-06-22,124.9,125.82,124.43,125.15,605745
2016-06-23,126.35,126.96,125.62,126.96,506794
2016-06-24,122.3,124.47,121.79,122.09,886435
2016-06-27,120.73,120.87,118.05,118.63,902384
2016-06-28,119.89,122.08,119.13,121.99,724896
2016-06-29,123.46,125.92,123.385,125.7,893687
2016-06-30,125.83,128.41,125.63,128.4,932282
2016-07-01,128.15,129.27,127.91,128.47,481074
2016-07-05,127.85,129.38,127.85,128.9,675423
2016-07-06,128.64,130.28,128.19,130.04,579634
2016-07-07,129.93,130.82,129.605,130.41,570990
2016-07-08,131.49,132.67,130.81,132.24,744058
2016-07-11,132.8,132.8,131.81,132.45,474276
2016-07-12,133.16,133.63,132.281,133.37,638201
2016-07-13,133.98,135.23,133.34,133.42,713997
2016-07-14,134.81,134.97,133.41,133.62,578420
2016-07-15,134.07,134.7,133.615,134.05,477816
2016-07-18,134.05,134.55,133.44,133.93,479495
2016-07-19,133.71,134.6,133.51,134.54,448695
2016-07-20,134.92,136.02,134.44,135.69,368671
2016-07-21,135.81,136.44,134.4,134.83,704335
2016-07-22,135.41,136.0,134.635,135.78,434480
2016-07-25,135.8,136.44,135.35,136.43,551352
2016-07-26,136.59,136.97,135.38,136.04,877309
2016-07-27,136.46,136.46,134.44,135.38,968054
2016-07-28,134.38,135.44,131.87,133.49,1556301
2016-07-29,133.77,134.61,132.28,132.46,1279360
2016-08-01,132.56,133.26,131.63,131.94,692719
2016-08-02,131.91,132.16,130.15,130.82,625668
2016-08-03,130.82,130.82,129.11,130.37,734148
2016-08-04,130.48,132.04,130.37,131.28,797267
2016-08-05,131.77,134.41,131.67,132.84,579618
2016-08-08,132.71,132.8,131.14,131.36,423192
2016-08-09,131.46,132.67,131.34,132.22,494073
2016-08-10,132.55,132.55,131.48,132.39,317824
2016-08-11,132.74,133.35,132.34,132.69,565181
2016-08-12,132.6,133.11,132.08,132.36,332959
2016-08-15,132.28,132.57,131.41,131.56,345998
2016-08-16,131.37,131.73,130.23,130.31,452733
2016-08-17,130.24,131.11,129.93,130.98,529057
2016-08-18,131.0,131.59,130.54,131.41,344829
2016-08-19,130.92,131.64,130.32,131.42,406126
2016-08-22,131.31,131.88,131.218,131.57,333601
2016-08-23,131.91,131.99,131.2,131.29,476376
2016-08-24,131.35,131.8,130.06,130.42,628956
2016-08-25,130.32,130.78,129.97,130.49,513686
2016-08-26,130.62,132.44,130.56,131.47,434923
2016-08-29,131.67,132.17,131.61,131.89,230083
2016-08-30,131.93,132.32,130.7212,132.1,429698
2016-08-31,131.75,132.17,131.27,131.9,479761
2016-09-01,131.87,133.13,131.48,133.09,508884
2016-09-02,133.76,134.43,133.05,134.16,383266
2016-09-06,134.34,135.1,133.6635,135.1,572646
2016-09-07,134.77,135.32,134.18,135.19,583975
2016-09-08,134.77,135.02,134.52,134.68,471855
2016-09-09,133.46,133.46,131.09,131.09,819790
2016-09-12,130.38,133.36,130.15,133.08,646915
2016-09-13,132.16,132.35,131.17,131.46,647085
2016-09-14,131.19,132.38,131.13,131.9,520654
2016-09-15,131.86,134.71,131.22,134.35,732505
2016-09-16,134.03,134.2,131.5,132.21,1165988
2016-09-19,133.0,133.17,131.12,131.55,414778
2016-09-20,132.48,132.74,131.13,131.85,515683
2016-09-21,132.65,133.32,131.05,133.12,504697
2016-09-22,133.95,134.08,133.39,133.66,581650
2016-09-23,133.14,133.92,131.88,132.13,804056
2016-09-26,131.81,131.81,130.52,131.31,697819
2016-09-27,131.53,132.82,131.07,132.65,575365
2016-09-28,133.02,134.66,132.74,134.42,652410
2016-09-29,134.54,134.58,132.89,133.33,542206
2016-09-30,134.46,135.0,133.505,134.58,604617
2016-10-03,134.36,134.56,133.56,133.97,407407
2016-10-04,133.85,134.56,132.75,133.27,402075
2016-10-05,133.38,133.81,131.755,132.05,536204
2016-10-06,131.7,132.53,131.31,132.21,489334
2016-10-07,132.37,132.48,129.75,130.14,664690
2016-10-10,130.81,131.66,130.71,131.11,332006
2016-10-11,130.73,131.0,128.01,128.65,453531
2016-10-12,128.51,130.25,128.47,130.03,380205
2016-10-13,129.16,129.78,128.33,128.99,464994
2016-10-14,129.47,131.77,129.47,130.35,569503
2016-10-17,130.07,130.45,129.4,129.53,370951
2016-10-18,130.54,131.3,130.07,130.28,382625
2016-10-19,130.61,130.61,129.35,130.21,433954
2016-10-20,129.88,130.3,129.12,129.53,336795
2016-10-21,128.64,129.915,128.16,129.76,285394
2016-10-24,130.24,131.6299,129.9,131.19,313807
2016-10-25,131.04,132.49,130.28,130.43,764417
2016-10-26,129.83,130.73,128.11,128.71,820143
2016-10-27,126.83,127.98,122.63,123.17,1812161
2016-10-28,122.91,124.44,121.8,122.0,969188
2016-10-31,122.46,124.2,122.34,123.97,928857
2016-11-01,124.52,124.75,122.8,123.64,714041
2016-11-02,123.62,124.03,122.32,122.43,547755
2016-11-03,122.74,123.46,121.87,122.97,396409
2016-11-04,123.05,124.79,122.9,123.61,640903
2016-11-07,125.42,126.36,124.82,126.09,454581
2016-11-08,126.04,127.39,125.09,127.07,421843
2016-11-09,126.44,126.875,121.8901,122.53,1270051
2016-11-10,122.25,122.53,113.69,116.23,3778876
2016-11-11,115.84,116.38,112.73,114.03,2159165
2016-11-14,114.64,115.28,113.35,115.14,1561524
2016-11-15,115.27,118.36,115.27,118.15,2153610
2016-11-16,118.11,119.78,117.7,119.5,1314477
2016-11-17,120.0,122.41,119.255,121.81,1232727
2016-11-18,122.03,122.59,121.34,121.56,687909
2016-11-21,121.37,122.3,121.22,121.6,679545
2016-11-22,121.6,121.68,119.77,120.24,635799
2016-11-23,120.18,120.635,119.5,120.07,482869
2016-11-25,120.14,120.175,118.93,120.06,374502
2016-11-28,119.68,119.93,118.59,119.19,1040635
2016-11-29,119.2,119.85,118.905,119.32,712215
2016-11-30,119.47,120.0,114.21,114.45,2085784
2016-12-01,114.45,114.74,110.87,111.54,1964936
2016-12-02,111.59,114.08,111.475,114.03,1084719
2016-12-05,115.8,115.82,114.04,114.33,1065202
2016-12-06,114.81,114.88,113.13,113.5,834267
2016-12-07,113.76,116.16,113.29,115.99,762906
2016-12-08,115.77,118.11,115.55,117.6,874068
2016-12-09,117.62,118.125,116.91,117.16,618384
2016-12-12,116.88,117.63,116.52,117.03,852241
2016-12-13,117.0,117.66,116.15,116.48,803467
2016-12-14,116.12,117.28,115.57,115.85,838885
2016-12-15,115.88,117.58,115.83,117.13,1003512
2016-12-16,116.74,118.02,116.74,116.97,1182525
2016-12-19,116.19,116.87,115.68,116.02,748479
2016-12-20,116.72,116.72,115.48,116.09,710674
2016-12-21,116.15,119.26,116.035,118.65,1334516
2016-12-22,118.6,118.97,117.93,118.91,763475
2016-12-23,118.78,120.06,118.78,119.65,736191
2016-12-27,119.52,119.65,118.33,118.59,507681
2016-12-28,118.79,118.79,118.23,118.48,921509
2016-12-29,118.69,119.07,117.87,118.67,503629
2016-12-30,118.6,118.65,117.78,118.23,788523
2017-01-03,118.59,119.3,118.125,118.76,766878
2017-01-04,118.68,119.4,118.13,119.34,894816
2017-01-05,119.54,120.45,119.1,119.98,553013
2017-01-06,119.98,121.03,119.4,121.0,576465
2017-01-09,121.0,121.61,119.79,119.84,759556
2017-01-10,119.73,120.42,119.0,120.04,592872
2017-01-11,120.15,120.6,119.1037,120.52,560086
2017-01-12,120.26,120.96,119.17,120.86,508580
2017-01-13,120.72,121.065,119.69,120.31,432930
2017-01-17,120.01,121.72,119.58,120.66,544268
2017-01-18,120.07,120.38,118.1811,120.26,984777
2017-01-19,120.13,120.87,119.785,120.18,810411
2017-01-20,119.8,120.0881,116.69,118.08,1508714
2017-01-23,117.77,118.29,117.52,118.18,593538
2017-01-24,118.22,118.87,117.46,118.87,676018
2017-01-25,119.11,119.67,118.3,118.63,1260295
2017-01-26,118.36,119.32,117.63,117.84,508914
2017-01-27,118.26,118.38,117.02,118.09,822147
2017-01-30,118.14,118.14,116.79,117.34,521760
2017-01-31,117.54,117.97,116.51,117.28,663951
2017-02-01,117.69,117.92,116.31,117.21,825903
2017-02-02,116.64,118.09,116.38,118.05,679706
2017-02-03,118.43,120.46,118.43,120.35,563053
2017-02-06,120.18,120.74,119.34,120.53,1197827
2017-02-07,120.55,121.32,119.76,121.14,701627
2017-02-08,121.14,122.62,120.41,121.99,946019
2017-02-09,124.25,128.37,123.24,128.13,1803806
2017-02-10,128.0,132.69,127.75,130.56,2399129
2017-02-13,130.85,131.3091,129.975,130.12,896633
2017-02-14,129.45,130.84,129.26,130.32,709584
2017-02-15,129.26,130.58,128.32,130.06,612570
2017-02-16,130.1,130.65,128.78,129.93,674906
2017-02-17,129.63,130.18,129.1901,130.14,581463
2017-02-21,129.84,130.48,128.9305,129.36,955712
2017-02-22,128.94,129.74,128.86,129.06,1124425
2017-02-23,129.77,130.03,128.681,129.22,765579
2017-02-24,129.22,129.38,127.94,129.38,819623
2017-02-27,129.58,130.99,129.19,130.81,866809
2017-02-28,131.03,131.64,130.36,131.11,1300320
2017-03-01,132.25,133.38,131.49,133.18,892482
2017-03-02,132.72,133.4,132.04,132.91,735383
2017-03-03,133.09,133.1992,131.81,132.8,550599
2017-03-06,132.19,132.59,131.25,132.06,737671
2017-03-07,131.78,132.02,131.1,131.37,560855
2017-03-08,131.48,132.3399,130.9,131.81,715146
2017-03-09,131.86,132.56,131.436,132.55,385517
2017-03-10,133.16,133.3454,132.38,133.26,577563
2017-03-13,133.38,133.6,132.64,133.38,542841
2017-03-14,132.88,134.0,132.5427,133.49,640045
2017-03-15,133.62,135.51,133.3,135.19,612595
2017-03-16,135.25,136.1,134.79,135.04,871649
2017-03-17,134.93,136.17,134.79,136.12,855033
2017-03-20,136.36,136.36,135.11,135.7,502531
2017-03-21,135.79,135.92,133.94,135.1,1667477
2017-03-22,135.55,137.755,135.06,136.98,1180284
2017-03-23,136.98,137.42,135.3,135.64,600105
2017-03-24,135.73,136.96,135.36,135.93,335040
2017-03-27,134.96,136.2,134.04,135.55,355681
2017-03-28,135.3,136.89,134.85,136.29,458340
2017-03-29,135.76,136.14,134.67,135.68,685973
2017-03-30,135.94,136.59,135.24,136.56,1054308
2017-03-31,136.22,137.38,135.765,136.74,620729
2017-04-03,136.65,136.975,135.05,136.1,725337
2017-04-04,135.99,136.36,135.06,135.81,391781
2017-04-05,136.0,137.94,135.82,136.4,868223
2017-04-06,136.24,136.43,135.07,136.07,307820
2017-04-07,135.87,136.55,135.26,136.22,409855
2017-04-10,136.21,136.67,135.37,135.59,496522
2017-04-11,135.37,135.74,134.71,135.74,405226
2017-04-12,135.06,135.75,134.78,135.31,389139
2017-04-13,135.12,136.3,134.75,134.86,327364
2017-04-17,135.38,137.03,134.76,137.03,380052
2017-04-18,136.85,137.82,136.85,137.29,539374
2017-04-19,137.27,137.76,136.38,136.4,565179
2017-04-20,136.56,137.71,136.25,137.31,493795
2017-04-21,137.49,137.96,136.94,137.33,482265
2017-04-24,138.15,139.36,137.77,139.24,668684
2017-04-25,139.44,139.87,138.94,139.47,575298
2017-04-26,139.34,139.89,138.46,138.74,625122
2017-04-27,133.0,137.2,131.62,136.19,1593899
2017-04-28,135.37,136.54,134.18,135.31,1177889
2017-05-01,135.99,136.16,134.44,135.0,946358
2017-05-02,135.09,136.48,134.75,136.48,656953
2017-05-03,136.2,136.73,135.88,136.08,589189
2017-05-04,136.05,137.05,136.0,136.86,507958
2017-05-05,137.13,138.94,136.79,138.81,514106
2017-05-08,139.18,139.5,137.04,137.23,416243
2017-05-09,136.99,137.67,135.51,135.87,451399
2017-05-10,135.93,136.82,135.37,135.91,366648
2017-05-11,135.8,135.87,134.74,135.65,300556
2017-05-12,135.57,135.57,134.56,135.05,297377
2017-05-15,135.12,136.74,134.63,136.63,462452
2017-05-16,137.0,137.5323,135.15,135.68,303190
2017-05-17,134.68,135.13,134.21,134.23,526847
2017-05-18,134.36,136.25,133.49,135.27,568292
2017-05-19,135.52,137.44,135.385,136.37,717165
2017-05-22,137.19,137.76,136.29,137.3,515555
2017-05-23,136.93,137.165,136.22,136.76,396157
2017-05-24,136.75,137.32,135.76,136.39,558099
2017-05-25,137.11,137.82,136.79,137.13,604437
2017-05-26,137.1,137.9,136.06,136.43,324937
2017-05-30,136.3,136.88,135.34,136.71,622356
2017-05-31,137.06,137.29,136.23,136.8,721585
2017-06-01,137.0,138.0,136.0701,137.89,577591
2017-06-02,138.0,138.84,137.33,137.61,422096
2017-06-05,137.38,138.65,137.05,138.16,458894
2017-06-06,137.84,138.8299,137.12,137.13,563814
2017-06-07,137.51,138.15,136.89,137.38,350588
2017-06-08,137.38,137.41,134.51,135.45,633859
2017-06-09,135.48,136.4,134.67,135.52,384515
2017-06-12,135.36,137.39,134.99,136.83,560006
2017-06-13,137.55,140.86,137.37,140.34,706608
2017-06-14,140.9,142.04,140.32,141.01,726918
2017-06-15,139.98,141.75,139.45,141.62,482098
2017-06-16,141.75,143.09,141.25,142.58,939304
2017-06-19,143.31,144.01,141.46,141.8,785357
2017-06-20,141.33,141.676,139.11,139.56,697056
2017-06-21,139.99,139.99,137.79,139.03,471694
2017-06-22,139.06,139.15,137.53,138.93,422930
2017-06-23,138.82,139.615,138.11,139.39,588824
2017-06-26,139.71,140.36,138.86,139.43,252067
2017-06-27,139.0,139.56,137.89,138.35,291312
2017-06-28,139.12,139.97,138.16,139.51,504746
2017-06-29,139.25,139.42,135.92,137.15,398966
2017-06-30,138.16,138.35,137.23,137.42,625878
2017-07-03,137.9,138.89,137.17,138.01,261422
2017-07-05,137.68,139.75,137.45,139.55,559233
2017-07-06,138.56,138.56,136.66,137.22,784131
2017-07-07,137.89,139.45,137.88,138.37,508411
2017-07-10,138.38,139.25,137.55,139.0,341151
2017-07-11,138.99,139.45,138.24,138.93,387854
2017-07-12,139.91,140.56,139.57,139.8,480276
2017-07-13,139.98,140.32,138.96,139.13,416434
2017-07-14,139.36,140.115,139.36,139.77,277200
2017-07-17,139.67,140.68,139.38,140.06,363691
2017-07-18,139.4,141.52,139.07,141.52,427929
2017-07-19,141.72,142.88,141.1701,142.72,477337
2017-07-20,143.03,143.47,142.135,142.99,464840
2017-07-21,142.62,144.37,142.62,143.89,268700
2017-07-24,143.64,144.765,143.3437,144.52,548668
2017-07-25,145.35,145.35,144.16,144.8,483846
2017-07-26,145.21,147.02,144.7597,146.21,692244
2017-07-27,142.57,142.94,139.12,142.68,1210522
2017-07-28,142.92,145.6,142.545,145.09,703954
2017-07-31,145.75,146.42,145.26,145.44,729395
