Date,Open,High,Low,Close,Volume
2017-09-01,134.2033,135.4918,132.19,135.2502,2419418
2017-09-05,134.928,135.23,130.821,130.821,3521431
2017-09-06,131.2639,131.5257,128.8682,130.5996,3357936
2017-09-07,130.056,130.7606,129.2909,130.217,2127485
2017-09-08,130.66,131.2639,130.1365,130.5593,2699972
2017-09-11,131.3646,135.2099,131.2639,134.5858,3850485
2017-09-12,137.3037,139.4176,136.4998,137.9479,4859435
2017-09-13,138.713,140.1222,137.4849,139.9209,3072323
2017-09-14,140.1222,141.5315,139.3572,140.9678,4088006
2017-09-15,141.451,142.3368,139.9209,140.6457,10793699
2017-09-18,140.9275,141.6724,140.1625,140.4645,2397823
2017-09-19,140.9678,141.149,140.2028,141.0282,2237571
2017-09-20,141.4912,141.9342,140.2432,141.753,2270684
2017-09-21,141.753,141.9342,141.1289,141.5718,1483413
2017-09-22,141.2094,141.3906,140.2833,140.847,1359569
2017-09-25,141.0685,141.6926,139.3371,141.612,2139674
2017-09-26,141.451,141.8852,139.5787,139.6189,1743962
2017-09-27,139.9612,139.9612,137.4446,138.5116,2327640
2017-09-28,137.7869,139.0552,136.438,139.0351,2626528
2017-09-29,138.9143,139.7397,138.0486,139.3773,1906758
2017-10-02,139.7196,141.7731,139.2163,141.7731,2012943
2017-10-03,141.753,142.1758,140.7264,141.6523,2265427
2017-10-04,142.0952,142.7596,141.8134,141.8335,1999755
2017-10-05,142.5784,142.9408,141.4107,142.8804,1826071
2017-10-06,142.5381,143.4038,142.1758,143.3837,1306122
2017-10-09,143.3434,144.7124,142.9408,144.3098,1759618
2017-10-10,144.0682,144.4507,143.2629,144.0883,1609850
2017-10-11,143.9474,144.2091,142.7797,144.189,1697013
2017-10-12,143.9474,144.2091,143.3636,143.7461,1529065
2017-10-13,144.0078,144.3501,143.2428,143.8065,1711970
2017-10-16,144.5514,144.5715,142.5583,142.7999,1445644
2017-10-17,142.5381,142.8099,141.9946,142.6992,1868881
2017-10-18,142.6589,142.8804,142.055,142.4979,1585107
2017-10-19,142.2361,143.0918,141.5114,142.7193,1948732
2017-10-20,143.3434,143.7262,142.9408,143.3032,2458063
2017-10-23,144.8534,145.316,143.7461,144.0481,3735023
2017-10-24,144.6319,145.1956,144.1689,144.6722,3439862
2017-10-25,144.6722,145.1554,142.7999,143.122,2544034
2017-10-26,145.6184,148.6785,145.0144,147.0679,5576091
2017-10-27,146.9673,147.1686,145.4171,146.0412,2859523
2017-10-30,145.5983,146.1821,143.9875,144.3098,1951156
2017-10-31,144.7728,145.8902,144.1487,145.5781,2002505
