Date,Open,High,Low,Close,Volume
2015-12-28,86.64,87.26,86.29,86.89,471582
2015-12-29,87.47,88.56,87.36,88.12,1121871
2015-12-30,88.2,88.36,87.13,87.38,691955
2015-12-31,87.38,87.61,85.99,86.56,708460
2016-01-04,84.98,85.67,83.17,84.07,1273607
2016-01-05,84.51,85.55,83.47,84.0,1328660
2016-01-06,82.88,83.065,80.7,81.42,1418179
2016-01-07,79.68,81.65,78.93,79.64,1553068
2016-01-08,80.11,80.65,77.89,78.12,1219886
2016-01-11,78.72,79.06,77.2,78.53,1113587
2016-01-12,79.73,81.49,79.73,80.99,1665225
2016-01-13,81.09,81.79,75.49,76.79,1889662
2016-01-14,77.23,78.5,73.91,78.21,1511361
2016-01-15,76.12,77.26,74.72,76.34,1773817
2016-01-19,77.16,77.79,73.67,74.32,1993130
2016-01-20,73.25,75.32,70.14,74.31,2111375
2016-01-21,74.74,76.11,73.62,74.41,1921763
2016-01-22,75.58,76.7599,75.58,76.67,1270961
2016-01-25,76.44,77.16,75.055,76.1,1840679
2016-01-26,76.12,78.19,75.2675,77.96,2496782
2016-01-27,77.12,77.6,74.53,75.37,4221477
2016-01-28,57.82,64.38,57.67,63.57,19775120
2016-01-29,63.99,65.51,60.71,62.21,7290955
2016-02-01,61.6,62.83,61.44,61.96,2667255
2016-02-02,61.48,61.64,56.83,57.25,4793270
2016-02-03,57.57,59.44,56.67,59.3,3651725
2016-02-04,58.85,60.25,58.39,58.62,3647299
2016-02-05,54.12,55.47,49.4601,52.31,7257300
2016-02-08,50.92,51.12,45.995,47.14,6546436
2016-02-09,46.6,49.33,46.12,48.52,5618672
2016-02-10,48.67,51.8,48.67,49.99,3093729
2016-02-11,49.28,49.64,47.31,49.03,2912991
2016-02-12,49.48,50.29,48.11,50.08,2099523
2016-02-16,50.59,52.26,49.95,52.04,2719437
2016-02-17,52.5,55.55,52.31,55.26,5309261
2016-02-18,55.53,55.84,54.22,54.26,3307744
2016-02-19,54.22,55.62,54.06,54.74,2840101
2016-02-22,55.1,56.35,54.25,54.69,2461055
2016-02-23,54.24,54.39,51.45,53.01,2872701
2016-02-24,52.02,52.75,50.0,52.55,2689279
2016-02-25,53.11,55.0,52.77,54.16,2703506
2016-02-26,54.58,56.2,54.27,55.51,2586441
2016-02-29,55.25,56.23,54.94,54.99,1966114
2016-03-01,55.84,57.85,55.36,57.85,3652317
2016-03-02,57.5,58.11,56.62,57.66,2063739
2016-03-03,57.36,58.4,56.74,58.36,2307961
2016-03-04,58.87,59.56,58.13,58.5,1906091
2016-03-07,57.99,58.8,56.58,58.22,1393689
2016-03-08,58.41,61.055,58.15,60.34,3140083
2016-03-09,60.54,60.58,59.25,60.49,2225627
2016-03-10,61.4,62.32,59.76,60.72,2295696
2016-03-11,61.1,63.675,60.935,63.35,2121435
2016-03-14,62.84,63.11,61.86,62.35,1795573
2016-03-15,61.89,62.07,60.75,61.65,1523265
2016-03-16,61.35,62.64,60.97,62.37,1193106
2016-03-17,62.33,62.76,60.15,60.8,2468105
2016-03-18,61.05,61.34,59.94,60.15,2735886
2016-03-21,60.25,61.32,59.91,61.05,1377751
2016-03-22,60.42,62.82,60.25,62.32,1623040
2016-03-23,62.2,63.12,61.995,62.25,2035886
2016-03-24,61.53,61.72,60.83,61.69,1052252
2016-03-28,61.64,61.67,59.77,60.34,1616840
2016-03-29,60.24,61.37,59.93,61.14,1557474
2016-03-30,61.5,62.43,61.02,61.07,1661909
2016-03-31,60.9,61.41,59.93,61.18,2388317
2016-04-01,61.13,62.25,60.05,62.03,1536951
2016-04-04,62.07,64.37,61.959,64.28,2272130
2016-04-05,63.47,64.41,63.1101,63.65,1670900
2016-04-06,63.74,64.11,62.91,63.84,1775709
2016-04-07,63.59,64.82,63.32,64.02,1302291
2016-04-08,64.36,65.03,63.79,64.5,1236110
2016-04-11,64.87,65.33,63.18,63.31,1348227
2016-04-12,62.99,63.32,61.55,61.75,2461342
2016-04-13,62.47,63.93,61.43,63.77,1775442
2016-04-14,63.08,63.5,61.9,63.0,3443582
2016-04-15,63.18,63.42,62.46,63.28,1188625
2016-04-18,63.2,64.9,63.02,64.47,2259238
2016-04-19,64.47,64.74,62.55,63.67,2091683
2016-04-20,64.18,65.5,63.88,65.11,2799234
2016-04-21,74.77,76.84,73.21,74.27,8395067
2016-04-22,73.44,73.75,71.8,73.11,3253622
2016-04-25,73.35,74.57,73.0,73.41,2525077
2016-04-26,73.42,73.49,72.07,72.66,1409279
2016-04-27,72.25,73.81,72.25,73.15,1523076
2016-04-28,73.12,73.64,71.12,71.37,1414001
2016-04-29,71.34,72.13,70.17,71.48,1780051
2016-05-02,71.45,72.1,70.86,72.02,1156639
2016-05-03,70.84,71.09,69.14,69.84,1597993
2016-05-04,69.48,69.83,67.52,67.61,1698888
2016-05-05,68.07,68.63,67.265,67.79,1510283
2016-05-06,67.05,67.74,65.83,67.28,1612833
2016-05-09,66.85,68.3,66.8,67.43,918759
2016-05-10,67.44,68.7,67.18,68.53,1400922
2016-05-11,68.51,70.12,68.4184,68.64,1560243
2016-05-12,69.29,69.58,67.2,67.47,1688445
2016-05-13,67.26,68.38,66.84,67.44,1471593
2016-05-16,67.56,70.4499,67.29,70.3,1943974
2016-05-17,70.17,70.51,68.96,69.5,1180227
2016-05-18,69.59,71.05,69.23,70.03,1006536
2016-05-19,71.0,72.0,69.61,69.75,1920294
2016-05-20,70.38,70.77,68.08,70.0,2883189
2016-05-23,69.57,71.13,69.39,70.23,1180892
2016-05-24,70.54,71.81,70.09,70.98,1502533
2016-05-25,71.35,71.4999,70.63,70.76,1116040
2016-05-26,70.71,71.06,69.94,70.05,1171832
2016-05-27,69.91,70.89,68.91,70.73,1349660
2016-05-31,70.58,71.69,70.27,71.63,2295437
2016-06-01,71.38,73.5,71.06,73.17,1889654
2016-06-02,72.79,74.26,72.51,74.23,1184705
2016-06-03,73.82,74.0045,72.86,73.53,1102676
2016-06-06,73.69,75.245,73.46,75.06,1079295
2016-06-07,74.88,76.07,74.05,76.02,1978637
2016-06-08,75.96,77.76,75.4,77.04,2531027
2016-06-09,76.43,77.26,75.4,75.56,855972
2016-06-10,74.68,75.09,73.79,74.03,1391166
2016-06-13,73.32,74.38,72.55,72.71,1753940
2016-06-14,72.51,73.52,72.19,72.98,934689
2016-06-15,73.12,75.09,73.01,74.47,1080471
2016-06-16,73.81,73.96,72.68,73.68,776867
2016-06-17,73.27,74.53,71.62,72.07,1774359
2016-06-20,73.17,73.63,72.495,72.6,1109235
2016-06-21,72.86,73.14,71.87,72.73,927375
2016-06-22,72.47,72.62,71.8,71.92,752321
2016-06-23,72.15,75.19,71.75,75.18,1362738
2016-06-24,72.57,73.22,70.21,70.33,2646412
2016-06-27,69.67,69.86,63.51,63.67,3034057
2016-06-28,65.0,65.7,63.88,65.13,2255759
2016-06-29,65.83,66.98,65.57,66.44,1484828
2016-06-30,67.0,67.0,64.9,66.4,1715743
2016-07-01,66.52,67.45,66.01,66.21,817226
2016-07-05,65.91,65.91,64.77,65.27,1538214
2016-07-06,65.05,65.555,64.31,65.33,1171912
2016-07-07,65.55,65.69,64.75,65.01,1304048
2016-07-08,65.41,69.63,65.41,69.12,2096340
2016-07-11,69.41,70.275,68.8,68.85,1135509
2016-07-12,69.34,72.33,68.115,70.46,1857852
2016-07-13,71.67,72.76,70.07,70.15,1821131
2016-07-14,70.85,71.26,70.15,70.16,842776
2016-07-15,71.47,71.63,70.33,71.02,1228439
2016-07-18,70.82,70.9,69.68,69.83,1429739
2016-07-19,69.83,70.91,69.63,69.99,939526
2016-07-20,70.68,73.42,70.11,72.65,1755930
2016-07-21,72.4,72.93,70.605,71.05,1358073
2016-07-22,71.55,73.14,70.76,72.67,1133937
2016-07-25,72.84,74.18,72.6101,73.56,1383216
2016-07-26,73.56,73.985,72.96,73.34,1116141
2016-07-27,74.0,75.0,72.48,72.98,2126810
2016-07-28,75.4,78.77,74.15,76.38,3991920
2016-07-29,75.9,75.9,73.44,74.92,2495854
2016-08-01,74.79,75.45,74.05,75.07,1286223
2016-08-02,74.59,74.82,71.69,73.23,2146787
2016-08-03,72.81,74.39,72.5,74.27,2010446
2016-08-04,73.87,75.03,73.87,74.94,1716316
2016-08-05,75.09,75.9915,74.89,75.83,883370
2016-08-08,75.0,75.632,74.64,74.94,1121047
2016-08-09,74.82,75.28,74.67,75.0,733138
2016-08-10,75.0,75.08,74.27,74.55,667905
2016-08-11,74.64,76.2932,74.5,76.09,1264832
2016-08-12,75.53,75.8,74.96,75.77,1079568
2016-08-15,75.84,76.81,75.15,76.74,861619
2016-08-16,76.41,76.48,74.5,74.52,894982
2016-08-17,74.21,74.7,72.68,73.07,1165807
2016-08-18,73.24,73.63,72.48,73.07,1044519
2016-08-19,72.86,73.96,72.58,73.69,736325
2016-08-22,73.63,73.6999,71.245,71.39,1350694
2016-08-23,72.0,72.995,71.8,72.62,1007015
2016-08-24,72.44,73.46,72.44,72.77,1017523
2016-08-25,73.17,74.91,72.78,73.6,1017541
2016-08-26,73.42,74.08,72.88,73.5,746441
2016-08-29,73.61,73.83,72.92,73.39,884961
2016-08-30,73.3,73.75,73.09,73.44,876132
2016-08-31,72.7,72.8,71.74,72.67,956883
2016-09-01,72.13,74.09,71.93,74.0,1548071
2016-09-02,74.1,76.86,74.1,76.24,1989297
2016-09-06,76.73,77.99,75.98,77.72,2139756
2016-09-07,77.38,78.39,76.48,76.56,1722123
2016-09-08,76.4,76.65,74.935,75.4,1154927
2016-09-09,74.82,75.36,73.35,73.58,844546
2016-09-12,73.22,74.71,72.689,74.53,703952
2016-09-13,73.61,74.27,71.34,72.42,1997359
2016-09-14,72.47,73.28,71.98,72.56,1295983
2016-09-15,73.27,77.75,72.98,77.71,3084080
2016-09-16,77.05,78.3499,76.78,77.29,2113666
2016-09-19,77.88,78.2,75.9,75.99,923852
2016-09-20,75.52,76.09,74.78,75.28,1123610
2016-09-21,75.92,76.92,74.96,76.88,1145783
2016-09-22,77.45,78.17,76.91,77.92,1406411
2016-09-23,77.62,77.78,76.8,77.45,1205559
2016-09-26,77.13,77.23,76.41,76.75,909128
2016-09-27,76.49,79.195,76.35,79.04,1506507
2016-09-28,79.09,80.31,79.09,79.77,1892963
2016-09-29,79.41,80.1,77.73,78.48,1028388
2016-09-30,78.76,79.7,78.06,79.15,1568362
2016-10-03,79.07,79.72,78.4,79.57,1056740
2016-10-04,79.59,79.84,78.43,79.28,1442289
2016-10-05,78.95,80.02,78.8,79.43,1086640
2016-10-06,79.49,79.9099,77.97,78.38,1167968
2016-10-07,78.15,78.95,77.47,78.52,1293500
2016-10-10,79.04,80.49,79.04,80.03,1057114
2016-10-11,80.25,80.8,78.36,78.8,1674897
2016-10-12,76.63,77.07,73.02,75.27,3201978
2016-10-13,74.75,75.62,73.85,75.39,1489602
2016-10-14,76.15,76.44,75.06,75.62,1582905
2016-10-17,75.73,75.74,74.26,74.64,1033151
2016-10-18,76.39,77.97,75.61,76.16,1000430
2016-10-19,79.17,80.15,78.16,78.92,3482034
2016-10-20,78.71,79.0,78.19,78.85,1561409
2016-10-21,78.45,80.26,78.19,80.06,1455325
2016-10-24,80.39,81.58,80.16,81.0,2127620
2016-10-25,81.13,81.95,79.41,79.79,2116539
2016-10-26,79.51,79.98,78.61,78.9,2286726
2016-10-27,86.82,89.79,84.56,84.96,11111730
2016-10-28,85.21,87.39,84.58,86.12,3102319
2016-10-31,86.13,88.04,85.89,87.91,2790916
2016-11-01,87.45,87.56,85.91,86.89,2562482
2016-11-02,86.02,86.92,84.55,84.59,1646615
2016-11-03,84.57,85.09,83.53,83.88,1629300
2016-11-04,84.0,84.77,83.1,83.21,1630834
2016-11-07,84.77,85.82,84.39,85.09,1409273
2016-11-08,84.47,86.0,83.75,85.5,1136169
2016-11-09,83.99,86.05,83.335,84.98,1358110
2016-11-10,85.75,87.7,82.05,82.14,2600844
2016-11-11,81.81,82.829,80.5,82.63,1852041
2016-11-14,82.89,83.92,82.3,83.27,1359244
2016-11-15,83.43,86.22,83.2012,85.62,1653743
2016-11-16,85.24,86.03,84.89,85.67,1065700
2016-11-17,85.77,87.17,85.505,86.83,917025
2016-11-18,87.01,87.79,85.5,85.75,1248346
2016-11-21,85.8,87.0,85.75,86.55,1505479
2016-11-22,86.26,86.68,85.42,86.23,1344573
2016-11-23,85.93,87.66,85.93,87.05,1353003
2016-11-25,86.91,88.39,86.5,87.74,718825
2016-11-28,87.7,88.4,84.56,84.82,1816034
2016-11-29,84.85,85.4993,83.27,83.42,1562207
2016-11-30,84.25,84.77,82.66,83.15,1563986
2016-12-01,83.2,83.5,76.34,77.09,3122396
2016-12-02,72.85,76.71,72.8,76.56,3102889
2016-12-05,77.33,79.97,77.26,79.87,2173146
2016-12-06,80.0,80.0,78.47,79.61,1657291
2016-12-07,80.17,80.17,78.225,79.98,1414132
2016-12-08,80.4,80.78,79.52,80.11,1298916
2016-12-09,80.73,81.59,79.22,79.4,903045
2016-12-12,78.85,78.85,76.76,77.88,1691541
2016-12-13,78.69,80.7,78.69,79.39,864146
2016-12-14,79.62,79.65,78.58,78.95,1008138
2016-12-15,78.93,80.27,78.86,79.43,741525
2016-12-16,79.46,79.8799,77.26,77.86,1338069
2016-12-19,77.72,78.08,77.2,77.5,974827
2016-12-20,78.1,78.515,77.18,78.3,907959
2016-12-21,78.04,78.04,76.03,77.25,1019091
2016-12-22,76.92,77.05,74.17,74.55,1365586
2016-12-23,74.6,76.07,74.36,76.02,606186
2016-12-27,76.01,77.4,76.0,76.88,548764
2016-12-28,76.76,77.05,75.14,75.22,978396
2016-12-29,75.17,75.6099,74.2,74.94,759288
2016-12-30,75.11,75.44,73.66,74.34,1051731
2017-01-03,75.31,76.99,74.63,75.66,1101812
2017-01-04,76.09,78.98,75.89,78.83,2015348
2017-01-05,78.71,79.67,78.34,79.13,1564020
2017-01-06,79.24,82.39,78.9,82.1,1686580
2017-01-09,81.8,82.57,81.3,82.0,1339252
2017-01-10,82.25,82.43,81.14,81.67,1268804
2017-01-11,81.26,84.9,81.26,83.9,2084701
2017-01-12,83.02,83.76,80.91,83.46,1397980
2017-01-13,83.82,84.0,82.63,83.53,745833
2017-01-17,83.08,83.25,81.29,81.41,879932
2017-01-18,83.01,84.349,82.69,82.85,1466114
2017-01-19,82.96,83.6,82.39,82.7,1302082
2017-01-20,83.12,84.27,83.11,83.4,1251869
2017-01-23,83.84,83.91,82.26,83.25,988780
2017-01-24,83.86,84.59,82.14,83.97,1487810
2017-01-25,84.91,86.96,84.49,86.36,2656465
2017-01-26,92.01,92.98,89.41,89.48,4365116
2017-01-27,89.01,90.5,88.7066,90.09,1980966
2017-01-30,89.6,90.328,88.01,90.12,1585650
2017-01-31,90.1,90.67,88.95,90.62,1326870
2017-02-01,91.17,91.17,89.39,89.7,2884156
2017-02-02,89.25,89.84,88.23,88.86,2125715
2017-02-03,89.18,89.99,89.12,89.47,2454808
2017-02-06,89.19,90.71,88.63,90.5,1441749
2017-02-07,90.81,91.16,90.35,90.66,1644548
2017-02-08,89.76,90.44,89.39,90.09,1887246
2017-02-09,90.14,92.31,90.01,92.3,1819978
2017-02-10,92.58,92.82,91.7,92.46,1647909
2017-02-13,92.18,92.5,91.5,91.74,960385
2017-02-14,91.68,93.3,91.3501,92.89,1422454
2017-02-15,92.44,94.72,92.33,93.97,1584467
2017-02-16,93.94,94.19,91.54,91.85,1411179
2017-02-17,91.87,92.9692,91.23,92.74,1116950
2017-02-21,93.02,93.51,92.17,93.18,617651
2017-02-22,92.71,93.67,92.17,92.98,547666
2017-02-23,93.36,93.4,91.41,92.65,831950
2017-02-24,91.6,92.39,90.66,91.82,1038173
2017-02-27,90.61,90.61,86.93,87.75,5591893
2017-02-28,87.22,88.28,86.815,86.92,2168345
2017-03-01,88.02,88.99,86.74,88.89,3165753
2017-03-02,89.09,89.14,86.24,86.34,1411414
2017-03-03,86.03,87.19,86.01,86.47,1189485
2017-03-06,85.93,86.77,85.56,86.26,1419050
2017-03-07,86.33,87.69,86.1,87.06,1478591
2017-03-08,87.32,88.27,86.98,87.29,793494
2017-03-09,87.31,88.13,86.39,87.83,893161
2017-03-10,88.27,88.59,86.8978,88.03,857091
2017-03-13,88.09,88.86,87.66,88.64,1292811
2017-03-14,88.49,88.61,86.68,87.47,1142589
2017-03-15,87.88,88.77,87.29,88.41,1020658
2017-03-16,88.79,89.37,88.49,88.8,953622
2017-03-17,89.05,89.47,88.51,88.71,1010277
2017-03-20,88.85,88.945,87.75,88.11,621321
2017-03-21,88.8,89.0,83.79,83.93,2409851
2017-03-22,83.85,85.19,83.46,85.04,1423350
2017-03-23,85.12,85.805,84.13,84.4,860136
2017-03-24,85.04,85.69,84.31,84.81,818649
2017-03-27,84.24,85.59,83.42,84.87,906894
2017-03-28,85.4,86.37,84.83,86.0,940816
2017-03-29,86.28,87.88,86.1,87.61,1438420
2017-03-30,87.44,87.7,86.81,86.94,771791
2017-03-31,86.82,88.0,86.38,87.47,910624
2017-04-03,87.6,88.3614,85.41,86.22,1250023
2017-04-04,86.06,87.3825,85.2,85.29,1177198
2017-04-05,85.99,87.68,85.41,85.66,1416340
2017-04-06,85.75,86.42,85.1,86.19,673557
2017-04-07,85.9,86.57,85.52,86.02,767039
2017-04-10,85.95,86.39,85.42,85.53,671436
2017-04-11,85.35,85.99,84.82,85.39,939028
2017-04-12,85.01,85.71,84.03,84.49,874250
2017-04-13,84.37,85.2025,84.3355,84.64,1132148
2017-04-17,85.04,86.42,84.92,86.41,1118215
2017-04-18,86.0,87.67,85.93,87.6,1381737
2017-04-19,87.96,88.4,87.65,88.15,1194688
2017-04-20,88.49,88.49,87.46,88.26,1352012
2017-04-21,88.8,89.43,88.08,88.32,1076475
2017-04-24,89.67,89.67,88.35,89.42,1312012
2017-04-25,89.92,90.8,89.56,90.24,1417602
2017-04-26,90.43,91.21,89.03,90.92,2798017
2017-04-27,96.281,96.92,93.3,94.33,4688590
2017-04-28,94.3,95.32,92.94,94.48,2342129
2017-05-01,94.64,95.44,93.71,94.93,2741325
2017-05-02,94.82,95.1,93.77,94.96,1167949
2017-05-03,94.69,95.15,93.73,94.11,982385
2017-05-04,94.59,96.3,94.15,96.02,1515817
2017-05-05,96.12,98.19,96.12,98.07,1818083
2017-05-08,97.675,99.09,97.1501,97.9,2173116
2017-05-09,98.16,98.47,96.96,97.33,1586006
2017-05-10,97.22,97.57,96.36,96.47,1210042
2017-05-11,96.5,96.92,95.5,96.76,1100191
2017-05-12,96.81,97.35,95.99,96.9,966061
2017-05-15,97.24,98.61,96.91,97.95,892450
2017-05-16,98.76,100.19,97.81,100.18,1841262
2017-05-17,98.7,99.395,98.06,98.55,3630285
2017-05-18,97.88,99.1,97.354,98.97,2842059
2017-05-19,99.5,100.72,99.23,99.3,2131758
2017-05-22,99.81,102.23,99.755,101.7,2087395
2017-05-23,101.37,101.76,100.06,101.7,2337951
2017-05-24,102.53,103.92,101.83,103.0,5774927
2017-05-25,103.7,105.29,103.55,104.52,1770547
2017-05-26,104.0,106.73,103.53,106.03,2988235
2017-05-30,105.42,106.795,104.82,105.36,1612305
2017-05-31,105.51,105.79,103.81,104.65,2230662
2017-06-01,105.18,106.55,104.32,106.51,2626125
2017-06-02,106.56,107.55,105.73,107.3,1464083
2017-06-05,107.39,108.43,107.15,107.43,1597992
2017-06-06,107.08,108.63,106.89,107.87,1517244
2017-06-07,108.0,108.49,107.07,108.19,1934036
2017-06-08,108.17,109.78,107.77,109.68,1843107
2017-06-09,109.75,110.66,101.82,103.74,3859160
2017-06-12,102.2,103.69,99.5,102.32,4478100
2017-06-13,103.55,103.89,101.3,102.22,2071540
2017-06-14,102.76,104.14,100.75,102.16,2139063
2017-06-15,99.95,101.82,99.01,101.26,2349256
2017-06-16,101.59,102.21,100.69,101.2,1557717
2017-06-19,102.24,104.18,101.96,103.6,1551989
2017-06-20,103.83,105.3,102.78,103.01,1921990
2017-06-21,103.82,105.8238,103.36,105.62,1734879
2017-06-22,105.94,108.08,104.66,106.93,2327656
2017-06-23,106.99,108.55,106.47,107.79,2329635
2017-06-26,107.9,108.79,106.78,108.35,2228967
2017-06-27,107.9,109.0,106.41,106.77,3355139
2017-06-28,107.47,109.13,106.71,108.81,2611253
2017-06-29,108.47,108.81,104.51,105.82,2366171
2017-06-30,106.14,106.68,104.82,106.0,1539530
2017-07-03,106.55,106.55,103.22,103.58,1209875
2017-07-05,104.34,105.64,104.13,105.11,1758308
2017-07-06,104.05,105.7,103.8,104.54,1664738
2017-07-07,104.53,106.85,104.53,106.29,1586220
2017-07-10,106.66,108.47,106.29,108.19,1381465
2017-07-11,107.73,110.0,107.18,109.2,1633842
2017-07-12,110.0,113.01,109.58,112.26,1756485
2017-07-13,112.68,112.97,111.12,111.23,1545586
