Date,Open,High,Low,Close,Volume
2015-06-22,113.4,114.47,113.274,113.53,5901612
2015-06-23,113.93,114.52,113.72,114.41,6002005
2015-06-24,114.3,114.56,113.71,113.77,5631692
2015-06-25,114.62,115.275,114.39,114.45,6209460
2015-06-26,114.97,115.18,114.41,114.99,9508900
2015-06-29,114.16,115.19,113.0,113.05,7609057
2015-06-30,113.93,114.86,113.55,114.14,6941615
2015-07-01,114.95,115.25,114.34,115.13,5435171
2015-07-02,115.38,115.67,114.45,114.97,5544373
2015-07-06,114.47,115.86,114.27,115.7,5873060
2015-07-07,116.42,117.19,114.86,117.1,8355856
2015-07-08,116.5,116.68,115.11,115.19,7855384
2015-07-09,116.83,117.21,115.51,115.6,7014257
2015-07-10,117.05,117.43,115.67,116.44,7020048
2015-07-13,117.75,118.3099,117.25,118.05,7593150
2015-07-14,118.03,118.1399,117.7,117.85,5059699
2015-07-15,118.04,118.9,117.85,118.3,4844419
2015-07-16,119.0,119.15,118.535,119.07,6302472
2015-07-17,118.69,118.9,118.03,118.86,5108476
2015-07-20,119.29,119.9,118.89,119.58,6949030
2015-07-21,119.76,119.8,118.83,119.31,4782547
2015-07-22,119.28,119.7,118.93,119.33,4713574
2015-07-23,119.3,119.6699,118.57,118.8,3345046
2015-07-24,119.35,119.8,118.58,118.91,4320744
2015-07-27,118.63,118.8,117.78,118.25,5177449
2015-07-28,118.68,118.9,117.87,118.46,6446661
2015-07-29,118.85,119.86,118.41,119.84,6080017
2015-07-30,119.71,120.35,119.01,120.03,4428127
2015-07-31,120.12,120.72,119.5994,120.0,5755247
2015-08-03,120.88,121.73,120.17,121.12,8402412
2015-08-04,121.5,122.08,120.61,121.69,11444910
2015-08-05,110.83,113.95,109.5,110.53,60960010
2015-08-06,110.4,110.4,104.24,108.55,57125400
2015-08-07,108.75,109.5598,107.66,109.35,15789590
2015-08-10,110.0,111.0,109.74,111.0,11550370
2015-08-11,110.34,110.49,107.95,108.0,13568590
2015-08-12,107.0,107.44,105.51,106.99,17015980
2015-08-13,107.21,108.51,106.75,107.52,9747138
2015-08-14,107.61,107.67,106.52,107.16,7103506
2015-08-17,107.3,109.28,106.84,109.05,7937078
2015-08-18,108.04,108.25,106.8,106.94,12015220
2015-08-19,106.58,107.75,105.7701,106.45,9481356
2015-08-20,104.34,105.0,99.76,100.02,34602620
2015-08-21,97.5,100.63,96.61,98.84,30861960
2015-08-24,93.38,99.995,90.0,95.36,30130200
2015-08-25,99.73,100.09,95.72,95.89,19017220
2015-08-26,98.69,99.49,96.26,99.23,13727110
2015-08-27,101.35,102.62,99.78,102.17,17448530
2015-08-28,102.19,103.34,101.81,102.48,10996440
2015-08-31,102.3,102.46,100.91,101.88,8510126
2015-09-01,99.31,101.3396,99.1578,99.51,14188520
2015-09-02,100.92,101.94,99.55,101.89,12131100
2015-09-03,102.2,103.03,101.46,101.99,8937025
2015-09-04,100.96,101.82,100.36,100.97,9201816
2015-09-08,102.95,104.15,102.515,104.01,8553953
2015-09-09,104.75,104.95,101.68,101.91,9524016
2015-09-10,101.85,103.22,101.331,102.6,9010373
2015-09-11,102.35,104.5,102.2,104.48,9528047
2015-09-14,104.65,104.9,102.99,103.82,6956215
2015-09-15,103.25,103.8,101.83,103.43,9163900
2015-09-16,103.32,104.07,102.75,103.96,6507954
2015-09-17,104.2,105.95,103.75,104.2,7711854
2015-09-18,103.2,104.21,102.39,102.84,13505040
2015-09-21,103.68,103.83,102.46,103.41,7136925
2015-09-22,102.18,102.75,101.48,102.49,8325366
2015-09-23,102.44,102.63,101.38,101.57,5815120
2015-09-24,101.0,101.33,99.24,100.62,10700490
2015-09-25,101.51,101.8,99.58,100.3,7174061
2015-09-28,99.9,100.39,98.295,98.49,8226507
2015-09-29,98.51,100.06,97.77,99.42,9457840
2015-09-30,100.78,102.43,100.5,102.2,9183569
2015-10-01,102.97,103.47,101.08,102.67,7499266
2015-10-02,101.21,103.01,99.88,103.0,9101720
2015-10-05,103.7,104.196,102.6101,103.85,7134831
2015-10-06,104.19,104.51,103.21,103.77,5651074
2015-10-07,104.49,104.59,102.66,103.39,6997676
2015-10-08,103.2,104.89,102.7,104.61,7490836
2015-10-09,105.09,106.05,104.67,105.56,7341170
2015-10-12,105.91,106.7,105.62,106.35,5175293
2015-10-13,105.74,107.39,105.31,106.59,8318287
2015-10-14,106.5,106.85,105.23,105.73,5563541
2015-10-15,106.5,108.0,106.26,107.89,6713145
2015-10-16,108.27,108.5,107.46,108.24,5750642
2015-10-19,108.25,109.97,107.94,109.47,7995938
2015-10-20,109.55,110.53,109.41,109.84,9663414
2015-10-21,110.67,111.56,110.01,110.09,8777123
2015-10-22,110.67,113.35,110.39,113.25,9938416
2015-10-23,114.21,114.21,111.85,113.09,7923749
2015-10-26,113.07,113.58,112.12,113.52,5729171
2015-10-27,113.29,114.268,113.245,113.77,5856852
2015-10-28,113.97,114.46,112.86,114.34,6447275
2015-10-29,114.34,115.4,114.2,115.04,6116026
2015-10-30,115.0,115.2399,113.67,113.74,8491954
2015-11-02,114.49,115.31,114.01,115.04,6940765
2015-11-03,114.97,116.4,114.54,115.54,7111439
2015-11-04,116.64,116.83,110.81,113.25,20725170
2015-11-05,113.26,113.93,111.6001,113.0,14649450
2015-11-06,114.6,116.75,114.57,115.67,16796780
2015-11-09,115.9,116.73,115.18,116.42,9304123
2015-11-10,116.17,117.51,115.51,117.42,8239330
2015-11-11,117.55,117.58,116.43,116.52,6364273
2015-11-12,115.6,116.99,115.0,116.21,7217917
2015-11-13,115.92,116.42,114.38,114.84,8066166
2015-11-16,113.47,116.08,113.335,115.92,5754686
2015-11-17,116.11,117.55,115.51,116.13,6431293
2015-11-18,116.22,118.28,116.05,118.14,6569392
2015-11-19,118.15,119.1598,117.64,118.71,6100256
2015-11-20,119.11,120.25,118.9,120.07,10823450
2015-11-23,120.3,120.65,119.0,119.42,6984589
2015-11-24,117.9,118.57,117.28,117.95,9148179
2015-11-25,118.29,119.338,118.15,118.67,4750787
2015-11-27,116.0,116.5,113.7,115.13,14912040
2015-11-30,115.56,115.58,113.31,113.47,16450460
2015-12-01,114.15,115.46,113.66,115.39,8894602
2015-12-02,115.39,115.47,113.83,114.0,7785854
2015-12-03,114.17,114.651,111.44,111.89,10434570
2015-12-04,112.74,114.305,112.53,114.24,8769236
2015-12-07,114.56,114.56,112.65,113.83,6730833
2015-12-08,113.35,113.45,112.4,112.48,7473382
2015-12-09,112.39,113.0612,110.58,111.47,9043387
2015-12-10,111.15,111.58,110.17,110.76,7021986
2015-12-11,109.91,109.95,107.6177,108.04,12331830
2015-12-14,108.68,109.87,108.2792,109.35,9668472
2015-12-15,112.05,113.345,111.5801,112.16,13315840
2015-12-16,114.69,114.75,111.8,113.79,12293000
2015-12-17,114.13,114.48,111.98,112.01,9350513
2015-12-18,112.01,112.44,107.35,107.72,28249500
2015-12-21,108.8,110.1,105.33,106.59,22831000
2015-12-22,106.99,107.2,105.83,106.74,8622150
2015-12-23,107.21,107.24,104.3,105.56,12351990
2015-12-24,105.2,106.64,105.06,105.86,4356193
2015-12-28,106.5,108.2,106.33,107.25,9086775
2015-12-29,107.88,108.04,106.45,107.08,8604290
2015-12-30,106.89,107.21,106.25,106.34,4915513
2015-12-31,106.14,106.31,105.06,105.08,6668760
2016-01-04,103.12,103.43,101.73,102.98,12516990
2016-01-05,102.67,102.67,99.89,100.9,16180700
2016-01-06,99.38,101.46,99.36,100.36,13921950
2016-01-07,98.96,101.35,98.52,99.5,14565460
2016-01-08,100.63,100.915,99.0,99.25,10686830
2016-01-11,100.21,100.45,98.55,99.92,9574878
2016-01-12,100.97,101.85,100.34,101.46,8857823
2016-01-13,101.88,101.88,98.12,98.48,11556260
2016-01-14,98.65,99.91,97.19,99.11,11127550
2016-01-15,95.62,96.88,93.46,93.9,22261220
2016-01-19,95.0,95.07,93.03,93.97,13220190
2016-01-20,92.18,93.64,90.42,92.54,16903200
2016-01-21,92.87,94.86,92.3,94.02,12061340
2016-01-22,95.95,97.42,95.55,96.9,12279920
2016-01-25,96.42,96.68,95.1204,95.29,7794934
2016-01-26,95.49,96.4261,95.09,96.27,6906508
2016-01-27,96.31,96.63,93.87,94.32,6320920
2016-01-28,95.2,95.2,92.37,93.53,7294482
2016-01-29,94.21,95.82,93.63,95.82,8182285
2016-02-01,95.08,95.71,94.7,95.15,7007912
2016-02-02,94.0,94.17,92.8663,93.12,7235450
2016-02-03,94.1,95.41,92.42,95.14,10875050
2016-02-04,94.87,96.73,94.6,95.43,8343620
2016-02-05,95.32,95.39,93.47,93.9,8891842
2016-02-08,92.56,92.96,89.51,92.12,13746230
2016-02-09,90.15,93.2,89.04,92.32,18742920
2016-02-10,88.0,90.03,86.25,88.85,32617100
2016-02-11,87.0,91.06,86.96,90.31,17493990
2016-02-12,91.52,91.59,89.61,91.15,10772560
2016-02-16,92.47,93.31,91.79,92.91,9038902
2016-02-17,93.67,96.44,93.56,95.5,12593680
2016-02-18,96.34,96.45,94.45,95.17,8764547
2016-02-19,95.23,95.72,94.56,95.01,6818860
2016-02-22,96.23,97.0,95.86,96.37,6979498
2016-02-23,96.5,96.82,95.15,95.38,6239892
2016-02-24,94.65,95.75,93.23,95.43,6940697
2016-02-25,95.92,95.95,94.35,95.65,4550367
2016-02-26,95.71,96.22,95.28,95.31,5275590
2016-02-29,95.31,96.29,95.23,95.52,7776891
2016-03-01,95.9,97.66,95.53,97.65,7133364
2016-03-02,97.67,97.83,96.41,97.0,6491773
2016-03-03,97.79,98.84,96.89,98.82,8556260
2016-03-04,99.0,99.21,97.9,98.48,6732834
2016-03-07,98.57,99.71,98.48,99.39,7201797
2016-03-08,98.93,98.98,97.6,97.82,6221413
2016-03-09,98.0,98.24,96.81,97.66,7010240
2016-03-10,97.94,98.42,95.87,97.04,5439983
2016-03-11,97.57,98.35,97.54,97.94,5604999
2016-03-14,97.94,99.2199,97.84,98.81,6163093
2016-03-15,98.02,98.33,97.39,98.24,5916439
2016-03-16,98.16,99.08,97.47,98.44,6076945
2016-03-17,98.28,99.91,98.28,99.6,6373290
2016-03-18,99.98,100.15,98.96,99.2,10188550
2016-03-21,98.92,99.1199,97.7,98.46,7063396
2016-03-22,97.59,98.32,97.44,97.58,6457887
2016-03-23,97.72,97.845,96.75,96.83,5497834
2016-03-24,96.55,97.49,96.3,97.22,5565181
2016-03-28,97.5,98.46,97.45,98.09,5308923
2016-03-29,98.0,98.37,97.362,98.16,5154081
2016-03-30,98.9,99.09,98.345,98.91,5649875
2016-03-31,99.01,100.37,99.01,99.31,7038395
2016-04-01,98.8,99.3399,98.58,99.07,5876400
2016-04-04,99.3,99.44,98.58,98.68,5260365
2016-04-05,96.85,97.61,96.15,97.0,10817730
2016-04-06,96.96,97.63,96.83,97.48,6936177
2016-04-07,97.11,97.42,95.92,96.16,7523356
2016-04-08,96.63,96.84,95.8,96.42,6972502
2016-04-11,96.93,97.6399,96.195,96.27,5901375
2016-04-12,96.28,97.53,96.07,97.35,6266026
2016-04-13,98.03,99.81,97.96,99.48,7954403
2016-04-14,99.79,99.866,98.26,98.63,6650520
2016-04-15,98.5,98.8899,98.18,98.59,6130833
2016-04-18,99.6,101.95,99.5,101.48,10654450
2016-04-19,102.0,103.64,101.925,102.64,10615320
2016-04-20,103.02,103.48,101.96,103.27,7692571
2016-04-21,103.36,104.12,102.65,102.91,6813442
2016-04-22,103.06,103.99,102.93,103.77,5706795
2016-04-25,103.5,104.62,103.35,104.57,6115969
2016-04-26,104.58,105.57,104.18,104.89,6445686
2016-04-27,105.19,105.6,104.76,105.28,5994209
2016-04-28,104.54,105.49,103.8,104.03,5656892
2016-04-29,103.95,104.21,102.4,103.26,6983207
2016-05-02,103.3,104.57,102.8,104.36,5285426
2016-05-03,103.88,103.99,103.19,103.78,6241276
2016-05-04,103.31,104.48,103.2,103.67,6439468
2016-05-05,103.98,105.125,103.45,104.93,6454809
2016-05-06,104.51,105.74,104.39,105.54,7391012
2016-05-09,106.01,106.68,104.97,105.34,8100104
2016-05-10,105.53,106.75,105.45,106.6,14713520
2016-05-11,101.46,102.5,100.62,102.29,27032840
2016-05-12,102.5,102.85,101.125,101.71,11229490
2016-05-13,101.71,102.04,100.36,100.52,9554003
2016-05-16,100.41,100.67,99.37,100.36,9107677
2016-05-17,100.79,101.29,99.55,99.94,8685204
2016-05-18,99.59,99.77,98.36,99.0,9316166
2016-05-19,98.58,98.61,97.51,98.41,7062599
2016-05-20,99.0,99.93,98.77,99.78,7290204
2016-05-23,99.6,100.33,99.12,99.18,5573087
2016-05-24,99.45,100.04,99.38,99.51,5246942
2016-05-25,99.92,100.8,99.81,99.86,5667263
2016-05-26,99.89,100.49,99.57,99.81,3851124
2016-05-27,99.81,100.53,99.81,100.29,4585833
2016-05-31,99.85,99.89,98.57,99.22,10365090
2016-06-01,98.67,98.99,97.73,98.52,7232282
2016-06-02,98.07,98.72,97.87,98.72,4823773
2016-06-03,98.66,98.92,97.73,98.75,6849508
2016-06-06,98.96,99.12,98.465,98.78,4979678
2016-06-07,99.0,99.04,98.32,98.35,5604608
2016-06-08,98.49,98.8202,97.7,98.04,5437189
2016-06-09,97.82,97.926,97.1,97.84,5360102
2016-06-10,97.15,97.71,96.78,97.34,7193229
2016-06-13,96.75,98.98,96.7,97.57,8760592
2016-06-14,97.2,98.55,97.175,98.4,5992461
2016-06-15,98.19,99.0,98.19,98.27,6647528
2016-06-16,97.8,98.63,96.86,98.38,7127859
2016-06-17,98.41,99.1401,98.27,99.0,8890310
2016-06-20,100.08,100.96,99.5,99.57,8263302
2016-06-21,99.73,99.79,98.77,98.82,5183684
2016-06-22,99.08,99.62,98.7,98.79,4944986
2016-06-23,99.44,99.62,98.61,99.02,5817100
2016-06-24,96.01,97.28,95.14,95.72,15059860
2016-06-27,94.91,95.23,94.0,94.38,9474006
2016-06-28,95.46,96.28,95.14,96.05,7112242
2016-06-29,96.91,97.29,96.28,96.98,6563072
2016-06-30,97.1,98.07,96.88,97.82,7189225
2016-07-01,97.75,98.64,97.71,98.03,5677312
2016-07-05,97.77,98.0,97.165,97.66,5684817
2016-07-06,97.0,98.52,96.76,98.45,6219282
2016-07-07,97.63,98.48,97.58,98.41,5131022
2016-07-08,99.25,99.85,98.77,99.62,6040180
2016-07-11,99.8,100.35,99.4,99.98,5427799
2016-07-12,100.175,100.79,100.0,100.2,8498541
2016-07-13,100.46,100.8,99.85,99.88,5487572
2016-07-14,100.42,100.8,99.68,99.97,7458644
2016-07-15,100.42,100.54,99.54,99.8,5762391
2016-07-18,99.9,100.709,99.87,100.15,5050861
2016-07-19,99.81,99.99,99.361,99.47,5734804
2016-07-20,98.65,98.69,97.14,98.22,10633100
2016-07-21,98.17,99.125,97.62,98.01,7069346
2016-07-22,98.39,98.42,97.47,97.71,5373087
2016-07-25,97.9,98.06,97.2535,97.39,4825413
