Date,Open,High,Low,Close,Volume
2015-06-22,141.0,141.03,138.98,139.26,593938
2015-06-23,139.11,140.0,138.52,139.56,571231
2015-06-24,138.9,139.0,137.42,137.65,974594
2015-06-25,138.02,138.444,136.11,136.17,623128
2015-06-26,136.81,137.44,135.78,136.86,1355041
2015-06-29,135.39,135.67,133.78,133.83,833761
2015-06-30,134.58,134.58,131.94,132.36,599507
2015-07-01,133.34,133.58,131.83,133.26,858893
2015-07-02,133.58,135.27,133.32,134.76,636658
2015-07-06,133.69,134.07,131.42,132.62,674395
2015-07-07,133.05,133.95,130.87,133.79,618793
2015-07-08,132.64,133.8,129.05,129.54,725904
2015-07-09,130.8,131.53,128.78,128.99,621674
2015-07-10,130.5,131.4299,128.45,129.7,791939
2015-07-13,132.0,134.55,131.64,134.27,819523
2015-07-14,134.5,135.52,133.89,135.28,538846
2015-07-15,135.03,135.17,132.37,132.59,625033
2015-07-16,133.45,134.17,132.68,132.99,500627
2015-07-17,132.6,132.9975,130.25,130.76,427921
2015-07-20,130.71,131.14,129.82,130.51,691339
2015-07-21,130.43,132.04,129.52,130.27,448733
2015-07-22,129.87,130.64,129.58,130.03,489030
2015-07-23,130.78,130.78,128.59,128.82,389492
2015-07-24,129.59,129.9,125.44,126.85,573030
2015-07-27,126.49,126.4999,124.38,125.0,792497
2015-07-28,125.5,126.73,123.52,126.61,765873
2015-07-29,126.46,127.07,125.44,126.92,539336
2015-07-30,126.38,127.8,125.88,127.12,548610
2015-07-31,127.42,127.835,125.74,125.89,1193764
2015-08-03,125.24,125.664,119.16,123.29,2223650
2015-08-04,123.51,125.73,122.43,123.31,1488028
2015-08-05,127.65,129.16,120.875,121.5,2201513
2015-08-06,121.83,122.29,119.62,120.17,2285566
2015-08-07,119.74,120.84,119.0,120.2,1435659
2015-08-10,121.03,121.41,119.31,120.54,1349555
2015-08-11,119.83,120.01,118.51,119.0,1212937
2015-08-12,118.48,118.48,116.18,118.0,1111024
2015-08-13,118.23,118.7,117.02,117.29,905955
2015-08-14,117.33,118.58,117.03,118.0,1165135
2015-08-17,117.27,118.15,116.455,117.99,711466
2015-08-18,118.0,118.31,116.62,117.23,1018404
2015-08-19,117.08,117.43,115.43,115.72,1164608
2015-08-20,114.46,115.48,112.88,112.9,1456799
2015-08-21,111.65,112.5,110.18,110.64,1514672
2015-08-24,105.04,111.72,104.63,107.59,2295430
2015-08-25,110.01,110.2,104.94,105.02,1275733
2015-08-26,107.69,108.29,104.34,106.79,1349688
2015-08-27,108.63,109.88,107.13,109.18,1136341
2015-08-28,109.04,111.72,108.5,110.89,1019691
2015-08-31,110.37,113.19,109.42,111.19,1140564
2015-09-01,109.37,110.71,107.76,108.44,773206
2015-09-02,109.67,109.87,107.5,109.5,611254
2015-09-03,110.2,111.54,109.05,110.96,922503
2015-09-04,109.45,110.32,108.25,108.98,517445
2015-09-08,110.73,111.36,109.94,111.05,637810
2015-09-09,112.26,113.5,108.6,108.84,661694
2015-09-10,108.66,110.26,108.59,109.12,631604
2015-09-11,108.88,110.33,108.04,109.71,651619
2015-09-14,109.37,109.38,107.41,107.91,629458
2015-09-15,108.34,109.9,107.8,109.71,720024
2015-09-16,109.71,114.91,109.495,114.6,1249234
2015-09-17,114.41,116.05,113.49,113.95,1232403
2015-09-18,112.5,112.83,109.07,109.38,1021509
2015-09-21,110.78,111.89,110.11,111.51,1116128
2015-09-22,110.0,110.68,109.05,110.35,785413
2015-09-23,110.44,112.0699,106.92,108.07,563376
2015-09-24,109.53,110.63,106.92,109.2,929322
2015-09-25,110.47,110.705,107.75,108.32,746651
2015-09-28,107.79,109.23,104.61,104.88,764157
2015-09-29,104.79,105.785,103.29,104.05,713981
2015-09-30,111.62,119.14,111.55,118.16,4770291
2015-10-01,117.2,118.25,115.11,116.56,1562704
2015-10-02,115.46,117.37,113.5,117.36,1106239
2015-10-05,118.26,119.52,116.31,119.28,915461
2015-10-06,119.11,121.3,117.89,119.99,990551
2015-10-07,120.33,120.97,117.27,118.62,1102004
2015-10-08,118.64,122.09,117.1,121.25,939589
2015-10-09,120.0,121.56,118.9,120.54,751750
2015-10-12,121.85,123.0,119.74,120.58,596527
2015-10-13,119.27,120.27,118.19,118.73,634088
2015-10-14,119.11,120.1,118.12,118.73,744995
2015-10-15,119.23,119.61,115.875,117.29,827768
2015-10-16,117.82,117.82,115.18,116.96,735851
2015-10-19,116.67,117.66,115.75,117.21,914854
2015-10-20,117.21,118.65,116.0,117.75,971476
2015-10-21,118.08,118.1,115.5,115.81,931596
2015-10-22,116.29,117.5104,115.8094,116.68,404131
2015-10-23,114.94,116.68,110.48,113.69,2025329
2015-10-26,114.1,115.52,113.0,113.61,653089
2015-10-27,113.8,114.4699,112.05,112.18,917880
2015-10-28,112.28,113.36,110.59,112.43,861875
2015-10-29,109.42,111.01,108.98,110.33,1222423
2015-10-30,110.67,112.002,110.26,110.77,1008809
2015-11-02,110.89,111.33,108.75,110.85,573776
2015-11-03,111.45,114.59,110.46,114.17,1186381
2015-11-04,114.47,115.14,112.07,113.57,1413895
2015-11-05,127.0,135.22,126.76,130.5,4721232
2015-11-06,130.64,137.38,130.48,137.24,2390281
2015-11-09,136.9,136.91,133.35,134.34,1541740
2015-11-10,133.65,134.7,130.14,133.2,1046223
2015-11-11,132.03,132.49,124.64,124.96,2035090
2015-11-12,123.88,125.36,121.96,122.13,1350316
2015-11-13,119.0,120.92,116.63,119.72,2093154
2015-11-16,119.01,121.0975,117.55,120.64,1013927
2015-11-17,120.8,121.4,116.63,119.32,1431691
2015-11-18,119.41,119.64,117.01,119.39,1127375
2015-11-19,119.21,123.48,119.21,122.71,1402359
2015-11-20,123.02,125.565,122.17,123.71,1077752
2015-11-23,123.2,126.91,122.99,126.2,902531
2015-11-24,124.41,125.58,121.93,124.99,1149459
2015-11-25,125.77,126.71,124.53,125.61,605988
2015-11-27,125.68,126.29,122.86,123.99,405502
2015-11-30,123.16,125.01,122.1652,124.21,1124322
2015-12-01,124.47,125.61,123.98,124.83,733461
2015-12-02,125.18,127.01,124.51,125.72,995470
2015-12-03,124.71,124.82,120.94,122.17,1587725
2015-12-04,121.95,123.87,119.68,120.84,1611535
2015-12-07,119.15,119.9,116.08,119.59,1277525
2015-12-08,117.53,119.0,114.38,118.67,1833636
2015-12-09,117.51,119.6,116.8401,118.19,868014
2015-12-10,117.94,119.22,115.57,115.85,688956
2015-12-11,114.41,114.79,112.64,112.98,1063699
2015-12-14,112.9,113.95,111.52,113.04,877921
2015-12-15,114.04,114.93,112.75,114.54,773808
2015-12-16,114.93,117.22,114.27,115.86,811289
2015-12-17,116.0,116.58,111.97,112.75,1206564
2015-12-18,112.13,113.53,109.73,111.66,2009362
2015-12-21,112.05,112.29,109.47,110.61,777927
2015-12-22,111.07,113.43,109.24,111.81,1086390
2015-12-23,112.93,114.835,111.805,114.51,779843
2015-12-24,114.04,114.79,112.01,113.38,360051
2015-12-28,113.01,113.8499,110.64,112.39,437746
2015-12-29,113.34,114.64,112.67,113.98,447155
2015-12-30,113.96,114.93,112.11,112.66,663479
2015-12-31,112.42,113.67,111.433,111.48,508586
2016-01-04,109.99,111.72,108.01,111.56,1359130
2016-01-05,112.11,112.11,108.33,110.88,1051254
2016-01-06,109.93,110.15,106.17,108.1,1417004
2016-01-07,106.12,109.55,104.45,104.56,1162194
2016-01-08,105.0,106.78,103.35,103.59,1066439
2016-01-11,103.21,104.67,100.37,102.04,1341323
2016-01-12,103.6,105.87,101.84,103.96,1070956
2016-01-13,104.96,105.99,100.57,100.78,1045918
2016-01-14,100.62,102.06,98.15,101.04,1140160
2016-01-15,98.52,101.85,98.25,100.68,1420758
2016-01-19,101.44,104.0,99.34,101.38,1332487
2016-01-20,99.92,105.06,99.66,103.4,2269264
2016-01-21,103.51,108.06,102.08,105.94,1642028
2016-01-22,107.84,109.7,105.98,106.97,1042956
2016-01-25,106.94,107.85,105.05,106.53,904173
2016-01-26,107.37,110.24,106.725,109.12,963328
2016-01-27,108.06,110.96,107.26,108.46,1087464
2016-01-28,110.61,112.815,108.155,109.63,1050447
2016-01-29,110.62,113.03,109.055,112.5,1421728
2016-02-01,111.2,113.5,110.31,112.33,1370318
2016-02-02,114.61,115.54,110.55,111.76,2034025
2016-02-03,112.66,115.85,110.5,115.56,2338112
2016-02-04,103.27,103.5,88.24,89.95,10820930
2016-02-05,88.53,90.63,87.01,87.25,4939681
2016-02-08,85.1,87.3099,84.0,85.23,2826282
2016-02-09,84.75,85.91,82.79,83.7,2354792
2016-02-10,84.33,86.06,83.0,84.5,2512993
2016-02-11,83.63,85.7,82.15,83.18,1831211
2016-02-12,83.8,87.77,83.8,86.94,2491081
2016-02-16,87.71,89.07,86.23,88.33,1328323
2016-02-17,89.56,90.65,88.47,89.24,1552592
2016-02-18,89.36,89.825,88.33,88.83,731605
2016-02-19,87.7,88.58,86.55,88.28,830032
2016-02-22,89.49,91.43,88.28,91.0,1057700
2016-02-23,90.89,92.14,89.48,89.8,1102886
2016-02-24,88.61,90.33,88.17,89.96,1053205
2016-02-25,90.2,92.25,88.6,91.92,855919
2016-02-26,91.97,92.03,89.36,90.85,927130
2016-02-29,90.85,92.535,90.69,90.76,741596
2016-03-01,92.02,94.12,91.12,93.69,1065441
2016-03-02,93.52,94.62,92.77,94.57,643798
2016-03-03,94.32,96.0,94.1,95.77,1120605
2016-03-04,95.84,98.45,95.32,97.16,1132344
2016-03-07,96.73,100.0,96.42,98.7,1436658
2016-03-08,98.25,98.88,97.03,97.12,950595
2016-03-09,97.44,98.2,95.34,97.15,852101
2016-03-10,97.46,98.63,94.79,96.25,916636
2016-03-11,97.22,99.38,96.75,98.49,717992
2016-03-14,98.16,99.57,97.7,98.57,675261
2016-03-15,97.69,98.1295,96.76,97.3,627900
2016-03-16,96.84,97.31,94.09,95.73,1178871
2016-03-17,95.53,97.72,95.53,97.11,928909
2016-03-18,97.32,98.46,96.67,98.12,1203465
2016-03-21,98.47,100.18,98.47,99.25,946265
2016-03-22,98.26,98.55,96.29,97.76,649955
2016-03-23,97.21,97.43,95.43,95.89,749429
2016-03-24,95.69,95.98,93.79,95.55,594418
2016-03-28,95.77,97.43,95.66,96.43,726925
2016-03-29,95.82,97.45,95.05,96.5,740238
2016-03-30,96.59,97.5,96.14,96.92,814667
2016-03-31,96.47,97.39,95.36,96.26,978237
2016-04-01,95.67,97.33,94.57,97.26,1085921
2016-04-04,97.52,97.73,93.55,93.8,1226669
2016-04-05,93.42,94.88,92.84,93.85,1015849
2016-04-06,93.98,96.54,93.87,96.48,1409153
2016-04-07,96.08,96.68,93.74,94.56,940260
2016-04-08,94.0,94.48,90.53,91.24,1386009
2016-04-11,91.0,91.82,90.275,90.37,889747
2016-04-12,91.31,91.73,89.64,91.08,1382890
2016-04-13,91.8,93.99,91.594,93.57,1176606
2016-04-14,93.22,93.61,91.82,92.55,887220
2016-04-15,92.41,94.73,92.36,94.47,1384750
2016-04-18,94.1,95.4,93.2,95.19,646486
2016-04-19,95.4,95.9,94.09,94.81,705547
2016-04-20,94.65,95.79,94.2,94.83,745987
2016-04-21,95.34,95.9199,93.81,94.08,906709
2016-04-22,94.48,95.28,93.34,93.98,792891
2016-04-25,93.79,94.48,92.721,94.38,899262
2016-04-26,94.28,95.02,93.35,94.97,946032
2016-04-27,95.36,95.36,94.58,94.89,1207983
2016-04-28,93.98,96.29,93.79,94.01,959371
2016-04-29,94.0,94.4302,91.98,93.21,825367
2016-05-02,93.28,95.56,92.79,95.23,597221
2016-05-03,94.59,95.25,93.37,94.53,763850
2016-05-04,93.99,94.97,92.74,93.05,604334
2016-05-05,93.13,93.48,90.94,91.0,914182
2016-05-06,90.8,91.18,89.12,90.11,1260340
2016-05-09,90.0,90.76,89.54,90.3,1701961
2016-05-10,87.39,90.4,87.39,89.35,1491960
2016-05-11,87.07,87.54,83.66,84.5,3681233
2016-05-12,89.96,90.13,83.98,86.88,5638517
2016-05-13,86.01,88.37,84.54,85.5,3066424
2016-05-16,85.64,87.29,85.4,86.5,2583391
2016-05-17,86.0,89.98,85.58,88.11,1591311
2016-05-18,87.2,89.1,86.5,89.0,1640156
2016-05-19,89.19,90.33,87.74,89.16,1435134
2016-05-20,89.73,91.92,89.64,91.63,1227638
2016-05-23,91.91,93.2999,91.44,92.71,2055884
2016-05-24,92.96,94.1,92.21,93.39,1102811
2016-05-25,93.0,94.5,92.67,93.93,969441
2016-05-26,94.44,94.94,93.7,93.85,887211
2016-05-27,93.93,94.39,93.4,94.07,663263
2016-05-31,94.09,94.49,93.33,94.33,929122
2016-06-01,93.65,95.87,93.57,95.46,946778
2016-06-02,95.5,96.61,95.28,96.61,872385
2016-06-03,96.02,96.38,95.005,95.81,1647377
2016-06-06,96.27,97.42,95.555,96.33,1331607
2016-06-07,86.25,96.14,86.25,94.06,7916338
2016-06-08,94.14,94.5,92.6001,93.74,2104428
2016-06-09,92.96,96.3,92.5,96.18,1968916
2016-06-10,95.11,96.7,94.96,95.8,1914922
2016-06-13,95.16,96.0,93.78,93.83,1421171
2016-06-14,93.38,94.11,90.79,91.36,1620824
2016-06-15,91.99,95.4,91.905,94.56,1960783
2016-06-16,94.04,94.24,92.95,94.0,970504
2016-06-17,94.16,96.0,93.98,95.65,1485640
2016-06-20,96.77,97.81,95.69,96.2,1150062
2016-06-21,96.4,98.5,96.1,97.17,1422347
2016-06-22,97.5,97.65,96.31,96.41,987696
2016-06-23,97.51,98.0699,96.58,97.25,990781
2016-06-24,92.86,93.88,89.27,89.6,2758057
2016-06-27,88.48,88.48,85.7,87.38,2794837
2016-06-28,88.28,89.12,86.5,87.89,1362955
2016-06-29,88.54,89.52,88.15,88.73,1468842
2016-06-30,88.9,89.63,88.24,89.62,1192248
2016-07-01,89.67,91.74,89.52,90.08,1046982
2016-07-05,89.66,89.83,87.65,88.52,1064620
2016-07-06,87.8,90.21,87.2601,90.16,1041492
2016-07-07,90.11,92.2,90.11,91.76,1028897
2016-07-08,92.47,93.8,92.26,93.25,831056
2016-07-11,94.05,96.46,93.57,96.01,1487256
2016-07-12,96.37,98.76,96.34,98.57,1665098
2016-07-13,98.99,99.105,97.916,98.53,831947
2016-07-14,99.05,99.72,98.57,98.92,635458
2016-07-15,99.42,99.873,98.75,98.87,601900
2016-07-18,98.67,99.98,98.67,99.16,889643
2016-07-19,99.0,99.0,98.12,98.8,504853
2016-07-20,99.23,100.29,98.61,100.04,474067
2016-07-21,100.21,100.93,98.93,99.18,551014
2016-07-22,98.74,99.12,97.35,98.89,530005
2016-07-25,98.92,99.95,98.29,99.76,591999
2016-07-26,99.86,101.17,99.7636,100.95,761500
2016-07-27,100.58,101.09,98.26,99.25,1143524
2016-07-28,99.07,99.1,96.13,96.9,1063749
2016-07-29,96.78,98.315,96.52,98.09,732191
2016-08-01,97.89,98.54,96.91,97.68,745886
2016-08-02,97.62,97.62,93.295,93.4,1186686
2016-08-03,90.31,93.46,90.31,92.86,1699105
2016-08-04,93.21,94.83,92.96,94.27,929820
