Date,Open,High,Low,Close,Volume
2015-08-20,56.15,56.29,55.06,55.06,990109
2015-08-21,54.64,55.0,53.83,53.84,1748119
2015-08-24,50.81,53.21,50.55,52.58,3697210
2015-08-25,53.93,54.06,51.48,51.49,1768694
2015-08-26,52.7,53.4,51.87,53.21,2576510
2015-08-27,53.8,54.74,53.45,54.74,1554621
2015-08-28,54.43,55.1,54.18,54.77,1816526
2015-08-31,54.47,54.47,53.65,53.82,1912386
2015-09-01,52.65,52.89,51.52,51.84,1706342
2015-09-02,52.45,52.76,51.77,52.73,2055592
2015-09-03,52.79,53.33,52.58,52.78,1189986
2015-09-04,52.03,52.37,51.81,51.93,1065807
2015-09-08,52.95,53.66,52.66,53.62,1195539
2015-09-09,54.16,54.34,52.87,52.99,747131
2015-09-10,53.01,53.26,52.56,52.93,678839
2015-09-11,52.78,53.22,52.4,53.22,695928
2015-09-14,53.08,53.45,52.36,52.68,763630
2015-09-15,52.89,53.51,52.67,53.39,688512
2015-09-16,53.35,53.87,53.24,53.77,899451
2015-09-17,53.84,54.51,53.42,53.5,914077
2015-09-18,52.69,52.87,52.03,52.16,1476133
2015-09-21,52.31,52.56,51.92,52.17,886212
2015-09-22,51.37,51.695,50.91,51.53,1838868
2015-09-23,51.64,51.81,51.32,51.56,1238734
2015-09-24,51.05,51.6,50.64,51.52,2203811
2015-09-25,52.07,52.26,51.7,52.02,1279580
2015-09-28,51.54,51.66,50.68,50.83,1781728
2015-09-29,51.05,51.49,50.71,51.13,936985
2015-09-30,51.72,52.39,51.63,52.32,2361581
2015-10-01,52.43,52.67,51.11,51.86,1704340
2015-10-02,50.97,53.29,50.97,53.28,1070288
2015-10-05,53.91,54.78,52.99,54.73,1165832
2015-10-06,54.64,55.11,54.24,54.46,943982
2015-10-07,54.82,55.65,54.49,55.15,1003999
2015-10-08,54.93,55.96,54.75,55.91,1093868
2015-10-09,55.93,56.38,55.81,56.02,1050626
2015-10-12,55.94,56.13,55.66,55.78,1015180
2015-10-13,55.27,55.53,54.72,54.93,1703595
2015-10-14,54.8,54.91,54.0,54.11,1453739
2015-10-15,54.35,54.6,53.61,54.53,939046
2015-10-16,54.5,54.5,53.541,54.1,1132659
2015-10-19,53.96,54.34,53.7,54.28,793413
2015-10-20,54.1,55.03,53.93,54.6,1470603
2015-10-21,54.82,55.54,54.54,54.62,980916
2015-10-22,54.87,56.13,54.83,55.63,1405589
2015-10-23,56.1,56.15,55.33,55.86,1374794
2015-10-26,55.95,56.53,55.86,56.3,2808363
2015-10-27,53.72,54.45,52.31,53.76,4105999
2015-10-28,53.71,54.26,53.36,54.22,1836602
2015-10-29,54.55,55.43,54.55,54.68,2265161
2015-10-30,54.88,55.37,54.65,54.82,2182557
2015-11-02,54.87,55.7,54.74,55.44,1067777
2015-11-03,55.33,55.97,55.17,55.72,1347592
2015-11-04,55.83,56.51,55.72,56.18,1489346
2015-11-05,56.14,56.82,56.12,56.48,967376
2015-11-06,56.24,56.58,55.77,56.21,741721
2015-11-09,56.03,56.19,55.43,56.02,849449
2015-11-10,55.74,56.09,55.19,55.97,694336
2015-11-11,56.28,56.46,55.725,55.77,967715
2015-11-12,55.29,55.55,54.03,54.09,1293579
2015-11-13,53.87,54.38,53.73,53.76,875271
2015-11-16,53.75,54.905,53.56,54.9,957415
2015-11-17,54.93,55.14,54.09,54.24,1121877
2015-11-18,54.53,55.988,54.325,55.93,1107785
2015-11-19,55.95,56.07,55.64,55.79,1067392
2015-11-20,56.05,56.55,55.89,56.22,924663
2015-11-23,56.15,56.445,56.02,56.31,701513
2015-11-24,56.11,56.6201,55.78,56.46,1177125
2015-11-25,56.5,56.68,56.29,56.46,1221681
2015-11-27,56.5,56.97,56.44,56.86,426810
2015-11-30,56.78,57.0,56.39,56.46,1532291
2015-12-01,56.62,56.93,56.3401,56.67,1195209
2015-12-02,56.49,56.57,55.74,55.8,1323693
2015-12-03,55.82,56.0,54.265,54.71,1371110
2015-12-04,54.78,55.52,54.6,55.31,1754492
2015-12-07,54.97,55.22,54.68,55.11,1008231
2015-12-08,54.62,54.74,53.81,53.83,1256118
2015-12-09,53.47,54.84,53.47,54.0,1828502
2015-12-10,53.93,54.43,53.85,54.08,2388938
2015-12-11,53.51,53.6,52.85,52.91,1681335
2015-12-14,52.99,53.45,52.91,53.42,2152724
2015-12-15,53.89,53.96,53.25,53.33,2063485
2015-12-16,53.83,54.55,53.39,54.35,2042272
2015-12-17,54.38,54.58,53.42,53.55,1931266
2015-12-18,53.29,53.6,52.92,52.95,3283555
2015-12-21,53.35,53.56,52.81,53.08,1265102
2015-12-22,53.35,53.56,53.04,53.42,2324009
2015-12-23,53.78,54.51,53.5915,54.17,1461601
2015-12-24,53.96,54.47,53.96,54.29,386938
2015-12-28,54.17,54.26,53.65,53.94,707320
2015-12-29,54.42,54.7,54.005,54.55,529107
2015-12-30,54.47,54.63,54.14,54.18,600145
2015-12-31,53.91,54.25,53.58,53.59,708652
2016-01-04,52.86,52.93,52.28,52.65,1942336
2016-01-05,52.65,52.87,52.05,52.38,1277082
2016-01-06,51.58,51.91,50.975,51.19,1973654
2016-01-07,50.39,50.44,49.38,49.98,2498653
2016-01-08,50.29,50.6,48.98,49.07,1708521
2016-01-11,49.15,49.52,47.8,48.2,2482990
2016-01-12,48.72,48.77,47.875,48.47,1711877
2016-01-13,48.77,48.93,47.34,47.39,1325182
2016-01-14,47.48,48.43,46.77,47.99,1510580
2016-01-15,46.94,48.16,46.93,47.89,1822898
2016-01-19,48.46,48.47,46.97,47.42,1202693
2016-01-20,46.41,47.01,45.09,46.56,1910769
2016-01-21,46.52,46.97,45.81,46.33,1869330
2016-01-22,47.25,47.54,46.57,46.91,1381137
2016-01-25,46.79,46.93,45.9,45.9,1290913
2016-01-26,46.24,46.72,46.08,46.62,1815198
2016-01-27,46.53,47.14,46.04,46.31,1589743
2016-01-28,46.77,46.88,45.92,46.18,1607726
2016-01-29,46.49,47.13,46.15,47.05,2863742
2016-02-01,46.58,46.91,45.97,46.68,3142666
2016-02-02,46.09,46.19,45.36,45.52,2498074
2016-02-03,45.98,46.205,44.6911,45.85,2261260
2016-02-04,45.85,47.16,44.92,46.64,1878844
2016-02-05,43.94,45.95,42.82,45.33,3453913
2016-02-08,44.33,44.93,44.04,44.75,2958364
2016-02-09,44.37,46.09,44.04,45.75,1952269
2016-02-10,45.61,46.17,45.23,45.62,2294057
2016-02-11,44.64,45.45,44.28,45.03,1993999
2016-02-12,45.71,46.18,45.39,45.63,1722302
2016-02-16,46.32,46.33,45.25,45.98,2380974
2016-02-17,46.16,46.34,45.86,46.01,1908525
2016-02-18,46.02,46.06,45.55,45.86,1300768
2016-02-19,45.81,46.17,45.34,46.13,1588931
2016-02-22,46.41,46.92,46.05,46.13,1359280
2016-02-23,46.09,46.25,45.24,45.54,2424693
2016-02-24,44.94,45.51,44.64,45.38,2032079
2016-02-25,45.59,46.41,45.23,46.39,1178239
2016-02-26,46.61,47.0,46.17,46.67,1070520
2016-02-29,46.86,47.055,46.4,46.41,1362563
2016-03-01,46.69,48.075,46.55,47.91,1713558
2016-03-02,47.84,47.97,47.49,47.86,1155195
2016-03-03,47.98,48.245,47.5001,48.22,927231
2016-03-04,48.15,48.56,47.9,48.13,1005430
2016-03-07,47.94,48.335,47.9,48.16,834736
2016-03-08,47.81,48.13,47.6,47.73,1577337
2016-03-09,47.85,47.99,47.54,47.65,933288
2016-03-10,47.66,47.79,46.82,47.4,1456543
2016-03-11,47.89,48.105,47.54,48.07,1345695
2016-03-14,48.01,48.685,46.81,48.52,1892886
2016-03-15,48.06,48.52,47.79,48.5,1488441
2016-03-16,48.21,48.98,48.06,48.78,1630487
2016-03-17,48.84,50.08,48.82,49.91,2123931
2016-03-18,49.88,50.28,49.74,50.16,2341618
2016-03-21,50.15,50.29,49.57,49.9,800031
2016-03-22,49.93,50.04,49.55,49.77,918062
2016-03-23,49.77,49.87,49.2,49.35,714282
2016-03-24,49.09,49.12,48.69,49.07,858804
2016-03-28,49.04,49.34,48.81,49.26,904810
2016-03-29,49.04,49.77,48.7,49.73,1189658
2016-03-30,50.14,50.65,50.06,50.32,1870804
2016-03-31,50.16,50.29,49.6,49.98,1240425
2016-04-01,49.82,50.16,49.2,50.11,838166
2016-04-04,50.17,50.17,49.18,49.32,1294869
2016-04-05,49.0,49.32,48.71,48.84,785702
2016-04-06,48.85,48.975,48.38,48.95,760101
2016-04-07,48.56,49.29,48.51,49.03,1606347
2016-04-08,49.47,49.73,49.27,49.53,1124264
2016-04-11,49.68,49.95,49.19,49.49,1225581
2016-04-12,49.49,50.18,49.3,50.02,878376
2016-04-13,50.39,50.92,50.09,50.88,1121658
2016-04-14,51.0,51.08,50.6,50.68,1101664
2016-04-15,50.69,50.82,50.45,50.53,918714
2016-04-18,50.25,50.58,50.19,50.48,807569
2016-04-19,50.71,51.105,50.52,50.99,1367364
2016-04-20,50.72,51.19,50.6201,50.95,1260997
2016-04-21,50.85,51.035,50.7,50.96,970431
2016-04-22,50.85,51.23,50.75,51.14,1015344
2016-04-25,50.99,51.16,50.74,51.04,951665
2016-04-26,51.17,51.645,50.89,51.6,1238127
2016-04-27,51.6,52.605,51.565,52.34,1668455
2016-04-28,48.7,48.98,47.21,48.1,8458812
2016-04-29,47.84,48.77,47.72,48.09,3258352
2016-05-02,48.11,48.72,48.11,48.46,1504057
2016-05-03,48.19,48.38,47.56,47.73,1458372
2016-05-04,47.39,47.53,46.79,46.96,1941311
2016-05-05,46.97,47.33,46.59,46.64,1380331
2016-05-06,46.57,46.82,46.0,46.74,1232856
2016-05-09,46.74,46.8,46.05,46.31,1370929
2016-05-10,46.46,47.13,46.25,47.02,1701966
2016-05-11,46.95,47.25,46.75,46.91,2413958
2016-05-12,47.01,47.31,46.55,46.99,1191449
2016-05-13,46.79,47.065,46.03,46.32,1489979
2016-05-16,46.24,47.115,46.19,46.97,1899990
2016-05-17,46.83,47.44,46.69,47.08,1955752
2016-05-18,47.04,47.69,46.745,47.51,1936146
2016-05-19,47.15,47.28,46.62,47.03,1625348
2016-05-20,47.37,47.71,47.12,47.53,1121100
2016-05-23,47.53,47.8,47.18,47.53,1007421
2016-05-24,47.77,48.0,47.6,47.73,2711753
2016-05-25,47.99,48.14,47.72,47.93,1111657
2016-05-26,47.86,48.14,47.68,47.8,726148
2016-05-27,47.91,47.97,47.6,47.83,645292
2016-05-31,47.91,48.18,47.56,47.82,1351326
2016-06-01,47.68,48.07,47.264,47.9,1341659
2016-06-02,47.8,47.91,47.59,47.84,989809
2016-06-03,47.59,47.84,47.22,47.48,1104646
2016-06-06,47.61,48.28,47.505,48.23,974430
2016-06-07,48.36,48.93,48.36,48.75,1051564
2016-06-08,48.86,49.355,48.85,49.23,941507
2016-06-09,48.85,48.85,48.43,48.79,847796
2016-06-10,48.31,48.62,48.12,48.32,1078934
2016-06-13,48.09,48.27,47.21,47.26,1584848
2016-06-14,46.98,47.19,46.58,46.82,1113623
2016-06-15,47.0,47.18,46.57,46.6,1025153
2016-06-16,46.28,46.77,45.73,46.67,967742
2016-06-17,46.72,46.83,46.36,46.53,1465990
2016-06-20,47.18,47.51,46.79,46.84,1281170
2016-06-21,46.97,47.06,46.36,46.4,1336625
2016-06-22,46.5,46.71,46.2401,46.42,943979
2016-06-23,46.95,47.47,46.9075,47.47,1062170
2016-06-24,45.57,46.02,44.7,44.7,4968553
2016-06-27,44.22,44.24,43.28,43.88,2393663
2016-06-28,44.4,44.76,44.25,44.71,1605279
2016-06-29,45.22,45.799,45.06,45.48,2395665
2016-06-30,45.54,46.23,45.54,46.23,2628741
2016-07-01,46.26,46.65,46.21,46.4,1123878
2016-07-05,46.25,46.36,45.0,45.17,1731082
2016-07-06,45.06,45.1,44.49,44.94,2228823
2016-07-07,45.17,45.52,44.97,45.36,1698880
2016-07-08,45.86,46.0,45.67,45.84,1439716
2016-07-11,46.12,46.31,45.89,46.24,1298221
2016-07-12,46.62,46.87,46.22,46.7,1158709
2016-07-13,46.76,46.92,46.4,46.45,967755
2016-07-14,46.89,47.39,46.67,47.11,1743085
2016-07-15,47.3,47.66,47.3,47.62,1490501
2016-07-18,47.57,47.73,47.408,47.52,1053156
2016-07-19,47.47,48.01,47.35,48.0,1848246
2016-07-20,48.15,48.23,47.78,47.79,1204131
2016-07-21,47.74,47.96,47.19,47.36,1593316
2016-07-22,47.31,47.37,47.05,47.34,1244004
2016-07-25,47.2,47.32,46.71,46.86,1562965
2016-07-26,46.88,47.43,46.88,47.41,760069
2016-07-27,47.43,47.57,47.11,47.21,632686
2016-07-28,47.19,47.47,46.8501,47.39,900764
2016-07-29,47.36,47.36,46.82,47.03,1280787
2016-08-01,46.95,47.16,46.68,47.08,788377
2016-08-02,47.11,47.11,46.34,46.45,880840
2016-08-03,46.33,46.86,46.1,46.85,1549150
2016-08-04,43.5,46.72,43.3,45.91,4362330
2016-08-05,46.11,46.45,45.87,46.19,4202539
2016-08-08,46.34,47.31,46.15,47.08,4760694
2016-08-09,47.11,47.74,47.03,47.37,2267956
2016-08-10,47.43,47.59,47.18,47.29,2046421
2016-08-11,47.46,47.77,47.39,47.49,1459210
2016-08-12,47.52,47.64,47.2,47.6,1268546
2016-08-15,47.81,48.34,47.78,48.31,1464595
2016-08-16,48.26,48.58,48.185,48.38,1260268
2016-08-17,48.41,48.51,48.13,48.38,1383393
2016-08-18,48.28,48.93,48.28,48.93,1327077
2016-08-19,48.62,49.41,48.58,49.28,1835065
2016-08-22,49.06,49.4499,48.88,49.21,1232557
2016-08-23,49.45,49.73,49.18,49.28,1528494
2016-08-24,49.31,49.75,49.31,49.62,1382116
2016-08-25,49.59,49.985,49.41,49.79,1302108
2016-08-26,49.85,50.27,49.515,49.66,1045582
2016-08-29,49.66,49.91,49.49,49.82,899570
2016-08-30,49.82,49.99,49.32,49.61,846944
2016-08-31,49.46,49.49,48.65,48.75,1457942
2016-09-01,48.79,48.91,48.26,48.78,1540111
2016-09-02,48.99,49.22,48.91,49.15,680373
2016-09-06,49.19,49.41,48.79,48.92,767687
2016-09-07,48.91,49.01,48.64,48.74,674635
2016-09-08,48.72,48.72,48.33,48.47,978114
2016-09-09,48.08,48.38,47.76,47.78,1901562
2016-09-12,47.43,48.59,47.27,48.5,1216174
2016-09-13,48.07,48.32,47.74,47.91,1080706
2016-09-14,47.83,47.86,47.36,47.51,1017099
2016-09-15,47.4,47.78,47.4,47.6,2544125
2016-09-16,47.34,47.34,46.74,46.77,1665733
2016-09-19,46.92,47.2,46.77,47.09,1454861
2016-09-20,47.41,47.55,46.63,46.78,1980952
2016-09-21,47.0,47.36,46.89,47.33,1517393
2016-09-22,47.71,48.2,47.68,48.11,1906079
2016-09-23,47.88,48.03,47.355,47.37,1004209
2016-09-26,46.84,47.22,46.84,47.05,1512628
2016-09-27,47.03,47.58,46.94,47.57,1165979
2016-09-28,47.62,48.05,47.43,47.98,1731082
2016-09-29,47.78,48.06,47.22,47.23,1465950
2016-09-30,47.47,47.92,47.39,47.78,2225012
2016-10-03,47.59,48.02,47.41,47.43,1248071
2016-10-04,47.53,47.68,47.05,47.13,2532410
2016-10-05,47.38,48.22,47.19,48.12,2195483
2016-10-06,48.07,48.3,47.71,48.19,1542583
2016-10-07,48.07,48.09,47.64,47.74,1769173
2016-10-10,47.95,48.13,47.43,47.54,1182552
2016-10-11,47.29,47.29,46.3,46.4,2485844
2016-10-12,46.32,46.54,46.17,46.24,2235650
2016-10-13,45.88,45.91,45.55,45.7,1407940
2016-10-14,46.09,46.33,45.81,45.84,1134335
2016-10-17,45.84,45.92,45.44,45.45,741665
2016-10-18,45.84,45.84,45.45,45.65,1008538
2016-10-19,45.67,45.81,45.53,45.67,841113
2016-10-20,45.58,45.67,45.35,45.47,778151
2016-10-21,45.1,45.34,44.79,45.25,1106417
2016-10-24,45.73,45.94,44.9,45.12,1831867
2016-10-25,45.08,45.25,44.77,44.8,914936
2016-10-26,44.68,45.05,44.5205,44.83,1883885
2016-10-27,44.93,44.99,44.16,44.19,2069151
2016-10-28,44.27,44.8,43.99,44.13,3740326
2016-10-31,44.35,44.465,44.06,44.1,2757649
2016-11-01,45.0,46.03,44.66,44.89,11642660
2016-11-02,44.37,45.01,43.98,44.1,3617141
2016-11-03,44.75,44.9,44.12,44.26,2909230
2016-11-04,44.26,44.9,44.18,44.39,7383656
2016-11-07,45.01,45.16,44.74,44.86,3153427
2016-11-08,44.89,45.565,44.59,45.41,2705343
2016-11-09,45.05,47.065,44.78,46.8,4065465
2016-11-10,47.29,48.08,47.25,47.92,3391663
2016-11-11,47.66,47.89,46.95,47.28,1914139
2016-11-14,47.51,47.98,47.29,47.84,2497075
2016-11-15,47.85,48.09,47.63,48.07,2116017
2016-11-16,47.9,48.16,47.44,47.46,2025413
2016-11-17,47.69,48.44,47.5,48.2,1895214
2016-11-18,48.09,48.18,47.58,47.65,1241516
2016-11-21,47.82,48.14,47.52,47.61,4565795
2016-11-22,47.72,47.87,47.33,47.56,1795255
2016-11-23,47.57,47.6,47.18,47.47,1707983
2016-11-25,47.48,47.74,47.38,47.47,500797
2016-11-28,47.31,47.346,46.12,46.23,3348612
2016-11-29,46.15,46.205,45.78,45.98,3073639
2016-11-30,46.37,47.9018,46.31,47.35,4443722
2016-12-01,47.72,49.73,47.5208,49.4,5589457
2016-12-02,49.4,49.485,47.99,48.01,3173180
2016-12-05,48.17,48.85,48.16,48.58,2397921
2016-12-06,48.48,49.54,48.38,49.52,4348034
2016-12-07,49.81,51.0,49.48,50.85,3853730
2016-12-08,50.85,51.23,50.55,51.05,2759210
2016-12-09,51.04,51.21,50.64,50.87,1586048
2016-12-12,50.88,51.26,50.43,50.64,2023577
2016-12-13,50.71,50.855,50.2,50.28,1863271
2016-12-14,50.02,50.43,49.8,49.82,2492917
2016-12-15,49.75,50.11,49.57,49.87,1972907
2016-12-16,49.84,49.98,49.15,49.18,2801171
2016-12-19,49.2,49.4,48.88,49.14,1377249
2016-12-20,49.28,49.55,49.11,49.47,968331
2016-12-21,49.36,49.695,49.01,49.3,1317655
2016-12-22,50.24,50.38,49.36,49.42,1155827
2016-12-23,49.49,49.74,49.36,49.45,665855
2016-12-27,49.44,49.86,49.37,49.71,572604
2016-12-28,49.84,49.93,48.74,48.75,957319
2016-12-29,48.75,48.95,48.45,48.66,889632
2016-12-30,48.71,48.83,48.207,48.6,1046160
2017-01-03,49.04,49.37,48.55,49.22,1965621
2017-01-04,49.65,50.07,49.295,49.81,2478457
2017-01-05,49.57,49.75,48.66,49.18,1433082
2017-01-06,49.41,50.19,49.18,50.07,1534128
2017-01-09,49.89,50.12,49.29,49.63,1500049
2017-01-10,49.74,50.065,49.35,49.87,1411915
2017-01-11,49.78,50.08,49.615,49.98,1121056
2017-01-12,49.89,50.51,49.54,50.44,1410343
2017-01-13,50.55,51.0,50.55,50.66,1471607
2017-01-17,50.54,50.655,49.93,50.28,1357191
2017-01-18,50.39,50.77,50.1875,50.71,2030767
2017-01-19,50.91,51.18,50.435,50.68,1685826
2017-01-20,50.95,51.18,50.63,50.81,1224286
2017-01-23,50.63,50.98,50.06,50.46,1332870
2017-01-24,50.74,51.35,50.49,51.18,1025976
2017-01-25,51.62,52.43,51.51,52.4,2018225
2017-01-26,52.38,52.825,51.99,52.18,1880058
2017-01-27,52.18,52.43,51.625,51.81,1343107
2017-01-30,51.81,52.04,50.9,51.39,1470947
2017-01-31,51.38,51.46,50.85,51.1,1688188
2017-02-01,51.35,51.56,50.66,51.09,1706087
2017-02-02,50.78,51.08,50.44,51.04,1025126
2017-02-03,51.42,51.7,51.08,51.51,2067305
2017-02-06,51.38,51.99,51.19,51.66,3851875
2017-02-07,52.01,52.87,51.29,51.68,4780554
2017-02-08,51.71,52.48,51.31,52.35,2368437
2017-02-09,52.56,53.44,52.47,53.13,1850717
2017-02-10,53.24,53.65,53.06,53.52,1712253
2017-02-13,53.75,53.89,53.51,53.67,1741678
2017-02-14,53.48,53.63,53.2,53.58,2152933
2017-02-15,54.0,54.395,53.62,54.28,2007738
2017-02-16,54.27,54.43,53.92,54.37,1763421
2017-02-17,54.1,54.5,53.91,54.5,1719542
2017-02-21,54.48,55.18,54.36,55.15,6019975
2017-02-22,54.92,55.32,54.75,55.31,2534742
2017-02-23,55.32,55.48,54.16,54.49,1771289
2017-02-24,54.16,54.66,54.06,54.63,997697
2017-02-27,54.72,54.81,54.4,54.5,1469224
2017-02-28,54.52,54.67,53.83,53.97,1337463
2017-03-01,54.75,55.37,54.75,55.26,1527497
2017-03-02,55.31,55.31,54.66,54.7,1141382
2017-03-03,54.76,55.02,54.43,54.85,1913179
2017-03-06,54.36,54.735,54.284,54.61,1043307
2017-03-07,54.74,54.89,54.44,54.51,1041344
2017-03-08,54.75,54.96,54.39,54.52,1572071
2017-03-09,54.54,54.62,53.75,53.79,1339368
2017-03-10,53.92,54.25,53.55,53.62,2266343
2017-03-13,53.7,54.3,53.66,54.27,1734106
2017-03-14,53.92,53.92,53.18,53.5,1647200
2017-03-15,53.64,54.26,53.6,54.1,1779571
2017-03-16,54.33,54.3499,53.88,54.1,1814986
2017-03-17,54.33,54.4,53.86,54.31,1814363
2017-03-20,54.36,54.36,54.02,54.21,773779
2017-03-21,54.37,54.45,53.21,53.3,1902179
2017-03-22,53.29,53.53,52.91,53.36,1503355
2017-03-23,53.26,53.75,53.13,53.46,873906
2017-03-24,53.45,53.89,53.2,53.42,1363452
2017-03-27,52.66,53.665,52.42,53.5,1283568
2017-03-28,53.25,54.19,53.21,53.93,1290404
2017-03-29,53.86,54.52,53.68,54.19,1358266
2017-03-30,54.09,54.41,53.93,54.12,1158118
2017-03-31,53.92,54.26,53.78,54.08,1214734
2017-04-03,54.09,54.49,53.52,53.67,1570355
2017-04-04,53.59,53.92,53.5,53.76,877460
2017-04-05,54.06,54.53,53.59,53.69,1099235
2017-04-06,53.73,54.43,53.66,54.21,1054401
2017-04-07,54.12,54.28,53.92,54.15,1408454
2017-04-10,54.13,54.86,54.13,54.51,834991
2017-04-11,54.41,54.55,53.94,54.49,694386
2017-04-12,54.35,54.49,53.465,53.52,2351458
2017-04-13,53.35,53.79,53.19,53.2,1736781
2017-04-17,53.5,53.98,53.32,53.97,1173377
2017-04-18,53.78,54.21,53.65,53.98,1211643
2017-04-19,54.15,54.39,53.71,53.86,1130364
2017-04-20,54.19,54.88,54.11,54.77,1658893
2017-04-21,54.8,55.17,54.76,54.84,2092843
2017-04-24,55.53,56.66,55.28,56.58,2501791
2017-04-25,56.94,57.33,56.69,57.03,1810673
2017-04-26,57.12,57.45,57.02,57.1,2058030
2017-04-27,57.11,57.56,56.96,57.26,1391787
2017-04-28,57.23,57.59,56.95,57.2,2095275
2017-05-01,57.39,57.64,56.66,57.59,3254985
2017-05-02,57.51,59.53,57.44,59.03,4209975
2017-05-03,58.9,60.43,58.9,59.91,3772490
2017-05-04,60.0,60.69,59.91,60.39,2431809
2017-05-05,60.42,60.665,60.115,60.19,2398465
2017-05-08,60.11,60.32,59.8,59.93,1475975
2017-05-09,59.79,60.42,59.78,60.3,1056134
2017-05-10,59.96,60.2,59.64,59.95,965249
2017-05-11,59.62,59.88,59.18,59.85,1287612
2017-05-12,59.65,59.83,59.29,59.47,1157965
2017-05-15,59.69,59.93,59.47,59.72,1135279
2017-05-16,59.72,59.95,59.43,59.81,857430
2017-05-17,59.06,59.79,59.05,59.47,1649014
2017-05-18,59.0,59.58,58.73,59.14,2145802
2017-05-19,59.5,60.37,59.36,60.06,1455643
2017-05-22,60.28,60.82,60.14,60.58,1016714
2017-05-23,60.74,60.87,60.435,60.56,1195733
2017-05-24,60.83,61.3,60.63,60.99,1175913
2017-05-25,61.12,61.37,60.87,61.09,873734
2017-05-26,60.95,61.27,60.73,60.87,569437
2017-05-30,60.65,60.87,60.42,60.8,732382
2017-05-31,60.89,61.095,60.25,61.02,1315822
2017-06-01,61.2,61.75,60.83,61.51,1627065
2017-06-02,61.59,62.19,61.36,61.86,1186111
2017-06-05,61.87,62.13,61.67,61.8,741885
2017-06-06,61.38,61.76,61.25,61.5,1256126
2017-06-07,61.66,61.825,61.23,61.53,1070433
2017-06-08,61.48,62.02,61.25,61.96,1186777
2017-06-09,62.06,62.86,61.97,62.38,1580906
2017-06-12,62.34,62.67,61.67,61.76,1200762
2017-06-13,61.88,62.26,61.72,62.05,586458
2017-06-14,62.07,62.12,61.43,61.54,900625
2017-06-15,61.17,62.24,61.1,62.21,783269
2017-06-16,62.29,62.62,61.94,62.33,1464379
2017-06-19,62.54,62.89,62.33,62.86,707484
2017-06-20,62.69,62.75,61.83,61.87,977878
2017-06-21,61.84,61.87,60.45,60.51,1984142
2017-06-22,60.54,60.83,60.264,60.58,994424
2017-06-23,60.54,60.73,60.38,60.43,1653165
2017-06-26,60.71,60.99,60.245,60.42,1159988
2017-06-27,60.32,60.42,60.09,60.09,773088
2017-06-28,60.45,60.81,60.23,60.57,848589
2017-06-29,60.67,60.81,59.56,60.0,1839357
2017-06-30,60.34,60.94,60.3394,60.57,2045268
2017-07-03,61.0,61.68,60.74,61.21,563061
2017-07-05,61.23,61.6,61.15,61.22,989430
2017-07-06,60.97,61.325,60.72,61.17,1050219
2017-07-07,61.35,62.04,61.07,61.56,829056
2017-07-10,61.54,62.14,61.37,61.7,1072858
2017-07-11,61.65,61.82,60.73,61.62,1020708
2017-07-12,62.0,62.31,61.885,62.22,973816
2017-07-13,62.23,62.24,61.7,61.76,735321
