Date,Open,High,Low,Close,Volume
2015-06-22,62.3856,62.5115,61.9538,62.4036,1530102
2015-06-23,65.6955,66.0193,62.3856,62.4126,7587550
2015-06-24,62.2417,64.3374,62.0078,63.7167,3669993
2015-06-25,64.3464,64.8276,64.0136,64.0675,1706722
2015-06-26,64.4003,65.6596,64.0765,65.6236,3065651
2015-06-29,64.868,65.2188,64.0046,64.0405,2239325
2015-06-30,64.7061,64.7601,63.6988,63.9326,1806363
2015-07-01,64.4813,64.5442,63.0152,63.1591,1997681
2015-07-02,63.5548,63.7617,62.8848,63.24,1459745
2015-07-06,63.1681,63.6178,62.8803,63.5818,1548825
2015-07-07,63.7437,64.9625,63.4019,64.85,1671637
2015-07-08,63.9146,64.2928,63.5189,63.7167,1150584
2015-07-09,64.94,65.5426,64.2924,64.3643,1916614
2015-07-10,65.0749,65.0929,64.4183,64.904,649324
2015-07-13,65.3807,65.6416,64.958,65.0929,1292612
2015-07-14,65.1019,65.2278,64.6432,65.0659,1147063
2015-07-15,65.1469,65.1694,64.1755,64.2114,755762
2015-07-16,64.4903,65.6596,64.3104,65.6146,1375298
2015-07-17,65.5876,65.6326,65.0479,65.2908,752955
2015-07-20,65.3807,66.3072,65.2998,65.6146,1046779
2015-07-21,65.5876,65.7495,64.985,65.6685,1011123
2015-07-22,65.7675,67.5664,65.6775,67.0897,2445267
2015-07-23,67.4584,67.9981,66.9745,67.3415,1881474
2015-07-24,67.5844,67.5844,65.5606,65.7225,1713040
2015-07-27,65.6146,65.7315,64.8051,65.0389,1204992
2015-07-28,65.0389,65.2008,64.5622,65.1469,1099308
2015-07-29,65.5516,66.2712,65.1649,65.8215,1212124
2015-07-30,65.7315,66.604,65.1199,66.3791,1094896
2015-07-31,66.55,67.0357,65.9564,66.3431,1161929
2015-08-03,66.4601,66.5229,65.7855,66.478,1045222
2015-08-04,66.478,66.586,66.0823,66.55,908506
2015-08-05,66.6669,67.8992,66.6669,67.3775,1160065
