Date,Open,High,Low,Close,Volume
2015-06-22,14.5225,14.5425,14.425,14.4825,1923952
2015-06-23,14.4775,14.49,14.375,14.4325,2660568
2015-06-24,14.435,14.4625,14.18,14.1975,3743220
2015-06-25,14.225,14.2475,14.0275,14.045,2721652
2015-06-26,14.06,14.12,13.895,13.92,5658900
2015-06-29,13.9075,14.5425,13.875,14.21,20193112
2015-06-30,14.37,14.66,14.37,14.4925,11082152
2015-07-01,14.625,14.6275,14.305,14.3625,6363840
2015-07-02,14.35,14.44,14.19,14.2475,5759812
2015-07-06,14.1025,14.225,13.9462,14.005,7061440
2015-07-07,14.0025,14.0625,13.78,13.9725,7464664
2015-07-08,13.8325,13.8625,13.5475,13.55,5292776
2015-07-09,13.765,13.7725,13.545,13.5725,3661688
2015-07-10,13.75,13.7775,13.5575,13.6275,4284160
2015-07-13,13.73,13.8525,13.68,13.845,3925744
2015-07-14,13.82,13.8675,13.7675,13.7875,3405252
2015-07-15,13.805,13.89,13.73,13.75,5833220
2015-07-16,13.84,13.885,13.71,13.7375,3641924
2015-07-17,13.755,13.77,13.495,13.58,6749764
2015-07-20,13.615,13.6375,13.52,13.5875,5198900
2015-07-21,13.5975,13.6925,13.4975,13.5225,7044808
2015-07-22,13.7875,14.22,13.6875,14.195,10652588
2015-07-23,14.2475,14.35,14.0625,14.065,4328956
2015-07-24,14.0525,14.16,13.93,13.965,3852700
2015-07-27,13.92,13.9675,13.6475,13.6875,5229220
2015-07-28,13.7325,14.16,13.705,14.1375,6827552
2015-07-29,14.12,14.2875,13.9775,14.2625,5758780
2015-07-30,14.265,14.3,14.1725,14.2275,3041680
2015-07-31,14.275,14.3525,14.075,14.1025,2574724
2015-08-03,14.0525,14.1125,13.8825,13.985,2643108
2015-08-04,13.9775,14.0175,13.865,13.9,2257416
2015-08-05,13.9975,14.105,13.9425,14.0225,2421124
2015-08-06,13.995,14.125,13.915,13.935,1990460
2015-08-07,13.9,13.9425,13.7725,13.89,2229136
2015-08-10,14.155,14.247,13.99,14.1575,3190004
2015-08-11,14.0175,14.0625,13.915,13.98,3729328
2015-08-12,13.8825,13.97,13.6925,13.9375,3162992
2015-08-13,13.95,14.0325,13.86,13.8625,2768584
2015-08-14,13.8425,13.9025,13.7775,13.8925,2160476
2015-08-17,13.805,13.9475,13.7675,13.9475,2739964
2015-08-18,13.9475,13.9675,13.7775,13.8,2184792
2015-08-19,13.71,13.84,13.59,13.8075,3771828
2015-08-20,13.675,13.7675,13.53,13.53,4542500
2015-08-21,13.42,13.4425,12.9525,12.96,6859268
2015-08-24,12.19,13.535,11.86,12.265,8834496
2015-08-25,12.695,12.7725,12.39,12.3975,13493908
2015-08-26,12.74,12.78,12.2285,12.6475,7293212
2015-08-27,12.8,13.3075,12.7775,13.305,10702548
2015-08-28,13.2575,13.4125,13.1275,13.22,6201660
2015-08-31,13.14,13.2825,13.06,13.09,4320672
2015-09-01,12.775,12.85,12.5325,12.595,8866044
2015-09-02,12.765,12.985,12.635,12.985,6676112
2015-09-03,12.995,13.185,12.9475,12.995,5382504
2015-09-04,12.815,12.8425,12.6025,12.6875,5281612
2015-09-08,12.9025,13.0025,12.7625,12.9025,7823896
2015-09-09,13.0425,13.085,12.62,12.6525,7381232
2015-09-10,12.5775,12.9313,12.53,12.85,6791652
2015-09-11,12.75,12.89,12.735,12.8875,6877116
2015-09-14,12.8975,12.9475,12.79,12.8775,5422080
2015-09-15,12.9725,13.12,12.9025,13.07,4807408
2015-09-16,13.035,13.19,12.9975,13.1775,5150316
2015-09-17,13.1975,13.435,13.1725,13.2125,6233828
2015-09-18,13.025,13.15,12.955,12.985,8442496
2015-09-21,13.02,13.1275,12.892,13.0025,3600296
2015-09-22,12.785,12.8525,12.62,12.6725,4111932
2015-09-23,12.655,12.735,12.5437,12.62,2890012
2015-09-24,12.495,12.555,12.325,12.515,5427196
2015-09-25,12.6375,12.765,12.585,12.655,3843460
2015-09-28,12.55,12.595,12.315,12.3675,5133032
2015-09-29,12.375,12.49,12.335,12.43,3894760
2015-09-30,12.6375,12.765,12.525,12.74,6258352
2015-10-01,12.715,12.7538,12.37,12.5075,6943744
2015-10-02,12.3475,12.6275,12.2875,12.6275,7927204
2015-10-05,12.73,12.965,12.6775,12.945,3793884
2015-10-06,12.965,13.0,12.7725,12.81,3891160
2015-10-07,12.8775,13.0625,12.7975,12.915,5587164
2015-10-08,12.8925,13.0375,12.8125,13.0275,3851424
2015-10-09,13.02,13.1,12.94,12.9825,2736272
2015-10-12,12.9675,13.0225,12.88,13.0075,2956308
2015-10-13,12.915,13.03,12.9025,12.9225,2435672
2015-10-14,12.925,13.075,12.8725,12.975,4153904
2015-10-15,13.0675,13.2469,12.9775,13.205,4833040
2015-10-16,13.25,13.3675,13.2075,13.3275,5951408
2015-10-19,13.28,13.31,13.19,13.27,4715040
2015-10-20,13.25,13.3725,13.22,13.3525,5352936
2015-10-21,12.5,12.875,12.2525,12.6075,18854536
2015-10-22,12.6425,13.1875,12.625,13.02,12183796
2015-10-23,13.0925,13.3825,13.0338,13.3825,10461960
2015-10-26,13.325,13.4625,13.3125,13.4575,6075448
2015-10-27,13.4025,13.4987,13.395,13.4975,6403460
2015-10-28,13.4725,13.6075,13.3775,13.6075,7745692
2015-10-29,13.5725,13.67,13.4963,13.6,4884316
2015-10-30,13.63,13.68,13.54,13.555,4403936
2015-11-02,13.5625,13.7825,13.5625,13.7675,4691440
2015-11-03,13.7275,13.81,13.67,13.72,6419724
2015-11-04,13.74,13.8425,13.6775,13.7325,3878716
2015-11-05,13.71,13.7975,13.5925,13.675,4171300
2015-11-06,13.6225,13.8125,13.6125,13.7925,5338284
2015-11-09,13.7225,13.7788,13.5875,13.725,6522420
2015-11-10,13.6525,13.6525,13.5,13.61,4109848
2015-11-11,13.665,13.77,13.6075,13.6825,2906428
2015-11-12,13.5575,13.6275,13.4775,13.4775,3048060
2015-11-13,13.4175,13.505,13.2425,13.25,4322964
2015-11-16,13.44,13.6613,13.35,13.6325,4462896
2015-11-17,13.635,13.65,13.38,13.4675,5228304
2015-11-18,13.5075,13.715,13.42,13.7,3976924
2015-11-19,13.7375,13.7475,13.6325,13.645,4016852
2015-11-20,13.705,13.745,13.59,13.6825,4311084
2015-11-23,13.715,13.8619,13.6825,13.845,4480516
2015-11-24,13.7725,13.8075,13.6138,13.6725,6056672
2015-11-25,13.6675,13.7375,13.6525,13.69,2418840
2015-11-27,13.6875,13.7675,13.655,13.74,1170616
2015-11-30,13.7975,13.8175,13.6875,13.7625,3720568
2015-12-01,13.81,13.92,13.7975,13.8725,3823596
2015-12-02,13.885,13.92,13.63,13.6475,3457080
2015-12-03,13.6825,13.6875,13.3375,13.405,4145928
2015-12-04,13.4725,13.71,13.42,13.6975,3780064
2015-12-07,13.65,13.7325,13.5975,13.6775,2627160
2015-12-08,13.5425,13.6925,13.4959,13.5825,3832760
2015-12-09,13.4975,13.6375,13.335,13.4725,5538504
2015-12-10,13.445,13.515,13.335,13.39,5185312
2015-12-11,13.2525,13.2975,13.1175,13.1525,3622080
2015-12-14,13.145,13.2625,13.0325,13.2075,3894364
2015-12-15,13.2925,13.315,13.035,13.1075,6357996
2015-12-16,13.175,13.2675,13.01,13.2175,5282708
2015-12-17,13.22,13.375,13.1775,13.1825,5348180
2015-12-18,13.0875,13.115,12.905,12.91,8779912
2015-12-21,13.0325,13.155,12.9,13.025,3506096
