Date,Open,High,Low,Close,Volume
2015-06-22,44.8038,45.24,44.0948,44.8147,1418140
2015-06-23,44.771,45.9762,44.6402,45.8835,1506590
2015-06-24,45.9162,46.3634,45.5127,45.7744,959502
2015-06-25,45.7472,45.7472,45.0928,45.2946,1992117
2015-06-26,45.0819,45.3273,44.6184,44.7111,4058101
2015-06-29,44.2966,45.0546,44.1985,44.3239,1323451
2015-06-30,44.6892,45.0164,44.2039,44.3566,847684
2015-07-01,44.373,44.5366,43.4677,43.7404,1171678
2015-07-02,43.8331,44.2693,43.6531,43.7131,959454
2015-07-06,43.1678,43.4459,42.497,42.5843,1370559
2015-07-07,42.7479,42.9824,41.8536,42.8024,1937815
2015-07-08,42.7315,42.9878,41.9517,42.0771,1568891
2015-07-09,42.8242,43.3205,42.2571,42.2844,1633022
2015-07-10,42.4425,42.7915,41.6845,41.7445,1346177
2015-07-13,41.9135,42.4152,41.7172,42.3334,1881162
2015-07-14,42.3062,42.9497,42.2353,42.8733,827707
2015-07-15,42.7097,43.026,41.4936,41.6245,1498286
2015-07-16,41.9245,42.0935,41.5427,41.8372,1446998
2015-07-17,41.6518,41.8645,40.9265,41.0301,1319087
2015-07-20,40.8229,41.0356,39.6614,39.7377,1690959
2015-07-21,40.0813,40.2721,39.8304,40.0813,1271248
2015-07-22,39.6995,40.4575,39.4269,39.4596,1854519
2015-07-23,38.9088,41.9844,38.9088,41.5918,4084711
2015-07-24,41.0301,41.6682,40.0104,40.5066,3033730
2015-07-27,40.0376,42.4152,39.5687,41.3082,3113781
2015-07-28,41.5809,42.857,40.9756,42.3716,2246285
2015-07-29,42.2844,42.9497,41.854,42.4043,1607722
2015-07-30,42.1589,42.5352,41.6572,42.2189,1471660
2015-07-31,41.9026,42.6661,41.8318,41.9081,1182996
2015-08-03,41.4119,41.8645,40.7629,40.8611,1879309
2015-08-04,41.1937,41.2264,40.3921,40.7302,1499134
2015-08-05,41.2973,41.9081,40.5175,40.5939,1374757
2015-08-06,40.2667,41.6572,39.874,41.341,1447343
2015-08-07,41.1174,41.7227,40.3539,40.5066,1275923
2015-08-10,40.7956,41.8863,40.6675,41.8208,922290
2015-08-11,40.8393,41.7172,40.0704,41.5046,1220442
2015-08-12,41.4718,42.9333,41.1119,42.906,1263281
